config_id,q_h2,q_batt,q_soc,q_fc_var,voyage_id,completed,solver_failure_count,primal_infeasible_count,max_iter_count,first_failure_time_s,mean_solve_time_ms,p95_solve_time_ms,max_solve_time_ms,initial_soc,final_soc,delta_soc,min_soc,max_soc,max_power_balance_residual_kw,max_fc_ramp_kw_per_step,max_fc_kw,min_fc_kw,max_batt_discharge_kw,max_batt_charge_kw,total_h2_kg,sum_p_batt_sq_kw2,sum_soc_error_sq,sum_fc_delta_sq_kw2,J_h2_norm,J_batt_norm,J_soc_norm,J_fc_var_norm,weighted_h2_contribution,weighted_batt_contribution,weighted_soc_contribution,weighted_fc_var_contribution,total_weighted_objective,expected_step_count,attempted_step_count,applied_step_count,first_failure_status,metrics_comparable,configuration_p95_solve_time_ms
q_soc_2,1.0,1.0,2.0,1.0,voyage_060,True,0,0,0,,0.06813708921793865,0.07440001354552805,68.14170000143349,0.55,0.30780127374284727,-0.24219872625715277,0.30780127374284727,0.55,2.842170943040401e-14,11.360430161576886,348.0795331299056,-2.4401231604155095e-22,171.62167398889605,15.972646293270984,23.843564383243194,53663054.38782334,160.71895307605809,19695.44732664622,2697.4027096200034,446.9602592640347,64287.58123042322,8.548371235523533,2697.4027096200034,446.9602592640347,128575.16246084643,8.548371235523533,131728.073800966,10650,10650,10650,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_061,True,0,0,0,,0.06120262534591305,0.07940502109704532,0.5120999994687736,0.55,0.3011576878636401,-0.24884231213635993,0.3011576878636401,0.55,1.4210854715202004e-14,3.921761458156624,260.6001234663392,-2.0586599888156342e-22,127.38181438569126,5.310181415255519e-19,18.0500646761962,51303367.37757146,300.7216816458697,2810.2531679490976,2041.9888815199606,427.3063962866885,120288.67265834784,1.219727937477907,2041.9888815199606,427.3063962866885,240577.3453166957,1.219727937477907,243047.8603224398,10740,10740,10740,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_062,True,0,0,0,,0.07224923917671727,0.12960999738425003,0.46839998685754836,0.55,0.26345761949021657,-0.2865423805097835,0.26345761949021657,0.55,1.4210854715202004e-14,10.756683027454613,402.2208197737162,-1.7441629985936186e-22,156.57581601854582,7.892292670632582,17.584670966442136,55718667.4301448,298.9734369779735,19457.659947793418,1989.3392762196327,464.0814863135149,119589.3747911894,8.445164907896448,1989.3392762196327,464.0814863135149,239178.7495823788,8.445164907896448,241640.61550981985,10650,10650,10650,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_063,True,0,0,0,,0.26251840605251614,1.4199550147168338,8.127599983708933,0.55,0.20000222648403468,-0.3499977735159654,0.19999616527734626,0.55,2.842170943040401e-14,15.767397919169639,560.0,-2.3558991261757317e-22,260.1348234744761,47.890789374570915,114.49463637411279,92419959.90137301,3097.7342933682708,55211.91237580248,12952.683475862126,769.7670158719583,1239093.7173473078,23.96350363533094,12952.683475862126,769.7670158719583,2478187.4346946157,23.96350363533094,2491933.8486899855,32370,32370,32370,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_064,True,0,0,0,,0.06257247892505143,0.083099992480129,0.5754000158049166,0.55,0.4064308988585551,-0.14356910114144494,0.4064308988585551,0.55,1.4210854715202004e-14,5.8990576071693965,356.5867759796967,-2.276369012568032e-22,134.88586807271065,3.063758104486538e-19,9.353951053612965,32104642.583282202,85.89985484014423,5341.374859125649,1058.204742886539,267.3999744572686,34359.94193605769,2.3183050603843958,1058.204742886539,267.3999744572686,68719.88387211537,2.3183050603843958,70047.80689451957,7140,7140,7140,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_065,True,0,0,0,,0.05937318414171336,0.07090501603670411,0.568700022995472,0.55,0.3351341655290873,-0.21486583447091273,0.3351341655290873,0.55,2.842170943040401e-14,9.695219464571124,551.1027230869628,-2.295995514072513e-22,170.89768110539632,4.585252175050432e-19,18.823891525049675,47338899.15203931,241.99212512759937,20094.081949437896,2129.5312726374987,394.286290253925,96796.85005103973,8.721389734999088,2129.5312726374987,394.286290253925,193593.70010207946,8.721389734999088,196126.2390547059,10740,10740,10740,,True,0.2837550069671127
q_soc_2,1.0,1.0,2.0,1.0,voyage_066,True,0,0,0,,0.05876463678311227,0.06880000000819564,0.34749999758787453,0.55,0.3191283625301455,-0.23087163746985456,0.3191283625301455,0.55,1.4210854715202004e-14,4.618112077342914,406.0061224571509,-1.8741814068847691e-22,131.04741636453406,4.925498760377569e-19,20.692322045697715,48979577.89403298,241.9472622349534,7202.7014471416005,2340.9052714291674,407.9515242637297,96778.90489398135,3.1261725030996534,2340.9052714291674,407.9515242637297,193557.8097879627,3.1261725030996534,196309.7927561587,10740,10740,10740,,True,0.2837550069671127
