timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-04-07 08:12:54,0.0,-0.09312399999999996,-0.09312399999999996,0.0,True,False
2024-04-07 08:13:24,0.0,-0.09312399999999996,-0.09312399999999996,,True,False
2024-04-07 08:13:54,0.0,-0.09255999999999998,-0.09255999999999998,0.0,True,False
2024-04-07 08:14:24,0.0,-0.09312399999999996,-0.09312399999999996,,True,False
2024-04-07 08:14:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:15:24,0.0,-0.09379599999999996,-0.09379599999999996,,True,False
2024-04-07 08:15:54,0.0,-0.09435899999999997,-0.09435899999999997,0.0,True,False
2024-04-07 08:16:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:16:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:17:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:17:54,0.0,-0.09379599999999996,-0.09379599999999996,0.0,True,False
2024-04-07 08:18:24,0.0,-0.09255599999999997,-0.09255599999999997,,True,False
2024-04-07 08:18:54,0.0,-0.09323399999999997,-0.09323399999999997,0.0,True,False
2024-04-07 08:19:24,0.0,-0.09255599999999997,-0.09255599999999997,,True,False
2024-04-07 08:19:54,0.0,-0.09379599999999996,-0.09379599999999996,0.0,True,False
2024-04-07 08:20:24,0.0,-0.09379599999999996,-0.09379599999999996,,True,False
2024-04-07 08:20:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0,True,False
2024-04-07 08:21:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:21:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:22:24,0.0,-0.09312399999999997,-0.09312399999999997,,True,False
2024-04-07 08:22:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0,True,False
2024-04-07 08:23:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:23:54,0.0,-0.09267099999999998,-0.09267099999999998,0.0,True,False
2024-04-07 08:24:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:24:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:25:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:25:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:26:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:26:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:27:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:27:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:28:24,0.0,-0.09266799999999997,-0.09266799999999997,,True,False
2024-04-07 08:28:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:29:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:29:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:30:24,0.0,-0.09312399999999997,-0.09312399999999997,,True,False
2024-04-07 08:30:54,0.0,-0.09368599999999998,-0.09368599999999998,0.0,True,False
2024-04-07 08:31:24,0.0,-0.09266799999999997,-0.09266799999999997,,True,False
2024-04-07 08:31:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:32:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:32:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:33:24,0.0,-0.09312399999999997,-0.09312399999999997,,True,False
2024-04-07 08:33:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:34:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:34:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:35:24,0.0,-0.09312399999999997,-0.09312399999999997,,True,False
2024-04-07 08:35:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:36:24,0.0,-0.09312399999999998,-0.09312399999999998,,True,False
2024-04-07 08:36:54,0.0,-0.09154699999999996,-0.09154699999999996,0.0,True,False
2024-04-07 08:37:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:37:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:38:24,0.0,-0.09312399999999997,-0.09312399999999997,,True,False
2024-04-07 08:38:54,0.0,-0.09210899999999997,-0.09210899999999997,0.0,True,False
2024-04-07 08:39:24,0.0,-0.09143799999999996,-0.09143799999999996,,True,False
2024-04-07 08:39:54,0.0,-0.09154699999999996,-0.09154699999999996,0.0,True,False
2024-04-07 08:40:24,0.0,-0.09200099999999997,-0.09200099999999997,,True,False
2024-04-07 08:40:54,0.0,-0.09323399999999997,-0.09323399999999997,0.0,True,False
2024-04-07 08:41:24,0.0,-0.09379599999999996,-0.09379599999999996,,True,False
2024-04-07 08:41:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:42:24,0.0,-0.09312399999999996,-0.09312399999999996,,True,False
2024-04-07 08:42:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0,True,False
2024-04-07 08:43:24,0.0,-0.09312399999999996,-0.09312399999999996,,True,False
2024-04-07 08:43:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:44:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:44:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:45:24,0.0,-0.09323299999999997,-0.09323299999999997,,True,False
2024-04-07 08:45:54,0.0,-0.09312399999999997,-0.09312399999999997,0.0,True,False
2024-04-07 08:46:24,0.0,-0.09312399999999996,-0.09312399999999996,,True,False
2024-04-07 08:46:54,0.0,-0.09323299999999997,-0.09323299999999997,0.0,True,False
2024-04-07 08:47:24,0.0,1.3394850000000007,1.3394850000000007,,True,False
2024-04-07 08:47:54,0.0,0.832354,0.832354,0.0,True,False
2024-04-07 08:53:54,0.0,36.33825,36.33825,0.0,True,False
2024-04-07 08:54:24,0.0,35.887330000000006,35.887330000000006,,True,False
2024-04-07 08:54:54,0.0,37.198499999999996,37.198499999999996,0.0,True,False
2024-04-07 08:55:24,0.0,37.02993,37.02993,,True,False
2024-04-07 08:55:54,0.0,37.032700000000006,37.032700000000006,0.0,True,False
2024-04-07 08:56:24,0.0,78.69034000000002,78.69034000000002,,True,False
2024-04-07 08:56:54,0.0,104.13459999999999,104.13459999999999,0.0,True,False
2024-04-07 08:57:24,0.0,170.48129999999998,170.48129999999998,,True,False
2024-04-07 08:57:54,0.0,135.76686,135.76686,1.1,True,False
2024-04-07 08:58:24,0.0,136.82090000000002,136.82090000000002,,True,False
2024-04-07 08:58:54,0.0,169.39669999999998,169.39669999999998,3.4,True,False
2024-04-07 08:59:24,0.0,139.22141,139.22141,,True,False
2024-04-07 08:59:54,0.0,96.84545,96.84545,1.7,True,False
2024-04-07 09:00:24,0.0,218.0701,218.0701,,True,False
2024-04-07 09:00:54,0.0,292.91159999999996,292.91159999999996,2.2,True,False
2024-04-07 09:01:24,0.0,290.2904,290.2904,,True,False
2024-04-07 09:01:54,0.0,285.954,285.954,8.1,True,False
2024-04-07 09:02:24,0.0,304.44259999999997,304.44259999999997,,True,False
2024-04-07 09:02:54,0.0,356.49469999999997,356.49469999999997,8.8,True,False
2024-04-07 09:03:24,0.0,350.4817,350.4817,,True,False
2024-04-07 09:03:54,0.0,352.3507,352.3507,9.4,True,False
2024-04-07 09:04:24,0.0,351.80460000000005,351.80460000000005,,True,False
2024-04-07 09:04:54,0.0,344.11379999999997,344.11379999999997,9.5,True,False
2024-04-07 09:05:24,0.0,342.26300000000003,342.26300000000003,,True,False
2024-04-07 09:05:54,0.0,344.1085,344.1085,9.5,True,False
2024-04-07 09:06:24,0.0,341.7886,341.7886,,True,False
2024-04-07 09:06:54,0.0,339.3006,339.3006,9.4,True,False
2024-04-07 09:07:24,0.0,341.04699999999997,341.04699999999997,,True,False
2024-04-07 09:07:54,0.0,387.5638,387.5638,9.5,True,False
2024-04-07 09:08:24,0.0,372.7076,372.7076,,True,False
2024-04-07 09:08:54,0.0,376.7680000000001,376.7680000000001,9.6,True,False
2024-04-07 09:09:24,0.0,386.08020000000005,386.08020000000005,,True,False
2024-04-07 09:09:54,0.0,374.4649,374.4649,9.7,True,False
2024-04-07 09:10:24,0.0,380.44449999999995,380.44449999999995,,True,False
2024-04-07 09:10:54,0.0,380.27660000000003,380.27660000000003,9.2,True,False
2024-04-07 09:11:24,0.0,397.9888,397.9888,,True,False
2024-04-07 09:11:54,0.0,379.2318,379.2318,9.2,True,False
2024-04-07 09:12:24,0.0,374.4053,374.4053,,True,False
2024-04-07 09:12:54,0.0,341.05420000000004,341.05420000000004,9.0,True,False
2024-04-07 09:13:24,0.0,375.38109999999995,375.38109999999995,,True,False
2024-04-07 09:13:54,0.0,372.4133,372.4133,8.9,True,False
2024-04-07 09:14:24,0.0,163.5096,163.5096,,True,False
2024-04-07 09:14:54,0.0,207.0913,207.0913,6.7,True,False
2024-04-07 09:15:24,0.0,194.71739999999997,194.71739999999997,,True,False
2024-04-07 09:15:54,0.0,196.3417,196.3417,6.5,True,False
2024-04-07 09:16:24,0.0,252.8752,252.8752,,True,False
2024-04-07 09:16:54,0.0,349.1206,349.1206,7.9,True,False
2024-04-07 09:17:24,0.0,351.163,351.163,,True,False
2024-04-07 09:17:54,0.0,366.7633,366.7633,8.3,True,False
2024-04-07 09:18:24,0.0,350.6776,350.6776,,True,False
2024-04-07 09:18:54,0.0,348.6897,348.6897,8.7,True,False
2024-04-07 09:19:24,0.0,353.9753,353.9753,,True,False
2024-04-07 09:19:54,0.0,118.3767,118.3767,8.7,True,False
2024-04-07 09:20:24,0.0,99.4611,99.4611,,True,False
2024-04-07 09:20:54,0.0,122.74399999999997,122.74399999999997,4.1,True,False
2024-04-07 09:21:24,0.0,184.1589,184.1589,,True,False
2024-04-07 09:21:54,0.0,279.7963,279.7963,6.6,True,False
2024-04-07 09:22:24,0.0,364.6019,364.6019,,True,False
2024-04-07 09:22:54,0.0,330.9128,330.9128,10.1,True,False
2024-04-07 09:23:24,0.0,327.9898,327.9898,,True,False
2024-04-07 09:23:54,0.0,401.54190000000006,401.54190000000006,10.4,True,False
2024-04-07 09:24:24,0.0,379.23040000000003,379.23040000000003,,True,False
2024-04-07 09:24:54,0.0,378.2944,378.2944,10.8,True,False
2024-04-07 09:25:24,0.0,379.9014,379.9014,,True,False
2024-04-07 09:25:54,0.0,378.5196,378.5196,10.9,True,False
2024-04-07 09:26:24,0.0,372.4913,372.4913,,True,False
2024-04-07 09:26:54,0.0,390.7473,390.7473,9.8,True,False
2024-04-07 09:27:24,4.0,386.41479999999996,390.41479999999996,,True,False
2024-04-07 09:27:54,4.0,392.8481,396.8481,10.1,True,False
2024-04-07 09:28:25,94.0,297.1255,391.1255,,True,False
2024-04-07 09:28:54,95.0,300.00419999999997,395.00419999999997,10.0,True,False
2024-04-07 09:29:24,99.0,309.2225,408.2225,,True,False
2024-04-07 09:29:54,139.0,261.5798,400.5798,10.0,True,False
2024-04-07 09:30:24,167.0,78.517269,245.517269,,True,False
2024-04-07 09:30:54,169.0,89.70867000000001,258.70867,8.3,True,False
2024-04-07 09:31:24,167.0,92.342129,259.342129,,True,False
2024-04-07 09:31:54,169.0,83.84983,252.84983,8.0,True,False
2024-04-07 09:32:24,169.0,91.17927399999999,260.17927399999996,,True,False
2024-04-07 09:32:54,169.0,87.45307599999998,256.453076,8.1,True,False
2024-04-07 09:33:24,171.0,90.955195,261.955195,,True,False
2024-04-07 09:33:54,170.0,-82.76658,87.23342,8.1,True,False
2024-04-07 09:34:24,169.0,-51.05976,117.94024,,True,False
2024-04-07 09:34:54,167.0,11.859459999999999,178.85946,1.6,True,False
2024-04-07 09:35:24,170.0,-36.922430000000006,133.07756999999998,,True,False
2024-04-07 09:35:54,170.0,75.23669,245.23669,3.3,True,False
2024-04-07 09:36:24,170.0,221.7594,391.7594,,True,False
2024-04-07 09:36:54,171.0,257.32919999999996,428.32919999999996,8.6,True,False
2024-04-07 09:37:24,171.0,230.82750000000001,401.8275,,True,False
2024-04-07 09:37:54,169.0,218.8494,387.8494,9.9,True,False
2024-04-07 09:38:24,170.0,218.61190000000002,388.6119,,True,False
2024-04-07 09:38:54,172.0,217.38729999999998,389.3873,9.6,True,False
2024-04-07 09:39:24,174.0,222.12660000000002,396.12660000000005,,True,False
2024-04-07 09:39:54,172.0,218.38210000000004,390.38210000000004,9.4,True,False
2024-04-07 09:40:24,172.0,220.9867,392.98670000000004,,True,False
2024-04-07 09:40:54,172.0,220.29029999999997,392.2903,9.6,True,False
2024-04-07 09:41:24,170.0,207.54320000000004,377.54320000000007,,True,False
2024-04-07 09:41:54,173.0,205.7048,378.7048,9.5,True,False
2024-04-07 09:42:24,172.0,207.84649999999996,379.8465,,True,False
2024-04-07 09:42:54,172.0,221.41,393.40999999999997,9.4,True,False
2024-04-07 09:43:24,170.0,224.69780000000003,394.69780000000003,,True,False
2024-04-07 09:43:54,173.0,213.9556,386.9556,9.7,True,False
2024-04-07 09:44:24,217.0,159.97325999999998,376.97326,,True,False
2024-04-07 09:44:54,216.0,172.61699999999996,388.61699999999996,8.9,True,False
2024-04-07 09:45:24,219.0,180.85920000000002,399.8592,,True,False
2024-04-07 09:45:54,146.0,244.25010000000003,390.25010000000003,9.0,True,False
2024-04-07 09:46:24,148.0,241.5982,389.5982,,True,False
2024-04-07 09:46:54,194.0,199.1887,393.18870000000004,9.0,True,False
2024-04-07 09:47:24,221.0,176.87380000000002,397.8738,,True,False
2024-04-07 09:47:54,238.0,162.6062,400.6062,9.0,True,False
2024-04-07 09:48:24,239.0,161.50839999999997,400.50839999999994,,True,False
2024-04-07 09:48:54,239.0,159.79289999999997,398.7929,9.0,True,False
2024-04-07 09:49:24,240.0,161.5567,401.5567,,True,False
2024-04-07 09:49:54,239.0,160.51399999999998,399.514,9.2,True,False
2024-04-07 09:50:24,239.0,166.57399999999996,405.57399999999996,,True,False
2024-04-07 09:50:54,239.0,158.03549999999998,397.03549999999996,9.1,True,False
2024-04-07 09:51:24,240.0,150.5502,390.5502,,True,False
2024-04-07 09:51:54,240.0,160.22299999999998,400.22299999999996,9.0,True,False
2024-04-07 09:52:24,198.0,216.3478,414.3478,,True,False
2024-04-07 09:52:54,195.0,204.2716,399.27160000000003,8.9,True,False
2024-04-07 09:53:24,197.0,356.6324000000001,553.6324000000001,,True,False
2024-04-07 09:53:54,195.0,354.59670000000006,549.5967,10.2,True,False
2024-04-07 09:54:24,195.0,353.8893,548.8893,,True,False
2024-04-07 09:54:54,198.0,356.41499999999996,554.415,10.0,True,False
2024-04-07 09:55:24,177.0,373.00199999999995,550.002,,True,False
2024-04-07 09:55:54,175.0,370.37969999999996,545.3797,10.1,True,False
2024-04-07 09:56:24,174.0,292.2962999999999,466.2962999999999,,True,False
2024-04-07 09:56:54,175.0,288.2217,463.2217,9.6,True,False
2024-04-07 09:57:24,173.0,289.3839,462.3839,,True,False
2024-04-07 09:57:54,174.0,290.4867,464.4867,9.5,True,False
2024-04-07 09:58:24,175.0,288.3102,463.3102,,True,False
2024-04-07 09:58:54,175.0,292.45340000000004,467.45340000000004,9.5,True,False
2024-04-07 09:59:24,174.0,294.93960000000004,468.93960000000004,,True,False
2024-04-07 09:59:54,173.0,304.55310000000003,477.55310000000003,9.4,True,False
2024-04-07 10:00:24,172.0,295.3873,467.3873,,True,False
2024-04-07 10:00:54,173.0,296.5107,469.5107,9.4,True,False
2024-04-07 10:01:24,172.0,295.8091,467.8091,,True,False
2024-04-07 10:01:54,174.0,298.1238,472.1238,9.6,True,False
2024-04-07 10:02:24,175.0,296.4294,471.4294,,True,False
2024-04-07 10:02:54,172.0,293.1042,465.1042,9.5,True,False
2024-04-07 10:03:24,172.0,290.69470000000007,462.69470000000007,,True,False
2024-04-07 10:03:54,174.0,295.18739999999997,469.18739999999997,9.6,True,False
2024-04-07 10:04:24,171.0,295.4521,466.4521,,True,False
2024-04-07 10:04:54,173.0,294.19169999999997,467.19169999999997,9.6,True,False
2024-04-07 10:05:24,172.0,291.4118,463.4118,,True,False
2024-04-07 10:05:54,174.0,-124.81755999999999,49.182440000000014,7.5,True,False
2024-04-07 10:06:24,173.0,-63.934449999999984,109.06555000000002,,True,False
2024-04-07 10:06:54,172.0,-60.47655000000001,111.52345,5.0,True,False
2024-04-07 10:07:24,173.0,-87.54337000000001,85.45662999999999,,True,False
2024-04-07 10:07:54,175.0,-67.9714,107.0286,3.3,True,False
2024-04-07 10:08:24,173.0,-108.1233,64.8767,,True,False
2024-04-07 10:08:54,174.0,-71.391441,102.608559,1.9,True,False
2024-04-07 10:09:24,174.0,-89.90190000000001,84.09809999999999,,True,False
2024-04-07 10:09:54,172.0,-95.41387,76.58613,0.4,True,False
2024-04-07 10:10:24,172.0,-80.52752000000001,91.47247999999999,,True,False
2024-04-07 10:10:54,173.0,-25.902252,147.097748,0.4,True,False
2024-04-07 10:11:24,174.0,-6.171269999999998,167.82873,,True,False
2024-04-07 10:11:54,174.0,-31.5298,142.4702,0.2,True,False
2024-04-07 10:12:24,173.0,-34.74517,138.25483,,True,False
2024-04-07 10:12:54,172.0,-5.277000000000006,166.72299999999998,2.2,True,False
2024-04-07 10:13:24,172.0,104.45599999999999,276.456,,True,False
2024-04-07 10:13:54,172.0,83.59626,255.59626,4.9,True,False
2024-04-07 10:14:24,173.0,77.52654,250.52654,,True,False
2024-04-07 10:14:54,171.0,26.891779999999997,197.89177999999998,7.4,True,False
2024-04-07 10:15:24,174.0,-104.19659999999999,69.80340000000001,,True,False
2024-04-07 10:15:54,172.0,-106.4414,65.5586,3.5,True,False
2024-04-07 10:16:24,171.0,-104.82812000000003,66.17187999999997,,True,False
2024-04-07 10:16:54,172.0,-107.1739,64.8261,1.9,True,False
2024-04-07 10:17:24,170.0,-89.53556,80.46444,,True,False
2024-04-07 10:17:54,172.0,-107.01739999999998,64.98260000000002,1.9,True,False
2024-04-07 10:18:24,172.0,-105.9533,66.0467,,True,False
2024-04-07 10:18:54,172.0,-96.3717,75.6283,1.9,True,False
2024-04-07 10:19:24,172.0,-100.8528,71.1472,,True,False
2024-04-07 10:19:54,173.0,-100.81389999999999,72.18610000000001,0.1,True,False
2024-04-07 10:20:24,175.0,-102.2169,72.7831,,True,False
2024-04-07 10:20:54,172.0,-99.18808,72.81192,0.1,True,False
2024-04-07 10:21:24,174.0,-102.47823000000001,71.52176999999999,,True,False
2024-04-07 10:21:54,170.0,-107.4204,62.5796,0.1,True,False
2024-04-07 10:22:24,175.0,-64.77766,110.22234,,True,False
2024-04-07 10:22:54,175.0,-21.33131,153.66869,0.0,True,False
2024-04-07 10:23:24,172.0,-12.09437,159.90563,,True,False
2024-04-07 10:23:54,171.0,-11.77561,159.22439,0.2,True,False
2024-04-07 10:24:24,170.0,14.998300000000006,184.9983,,True,False
2024-04-07 10:24:54,172.0,10.027899999999988,182.0279,0.9,True,False
2024-04-07 10:25:24,173.0,123.62681,296.62681,,True,False
2024-04-07 10:25:54,172.0,-57.20667999999999,114.79332000000001,5.8,True,False
2024-04-07 10:26:24,171.0,124.22620000000002,295.2262,,True,False
2024-04-07 10:26:54,171.0,107.26751999999999,278.26752,6.9,True,False
2024-04-07 10:27:24,173.0,89.54635999999999,262.54636,,True,False
2024-04-07 10:27:54,168.0,79.89034000000001,247.89034,9.2,True,False
2024-04-07 10:28:24,172.0,73.67497999999999,245.67498,,True,False
2024-04-07 10:28:54,171.0,65.39203,236.39203,9.2,True,False
2024-04-07 10:29:24,171.0,-39.053224,131.946776,,True,False
2024-04-07 10:29:54,174.0,-77.88023,96.11977,1.7,True,False
2024-04-07 10:30:24,172.0,-65.90067,106.09933,,True,False
2024-04-07 10:30:54,170.0,-18.238844,151.761156,2.1,True,False
2024-04-07 10:31:24,173.0,-104.40066,68.59934,,True,False
2024-04-07 10:31:54,170.0,-106.7636,63.2364,3.1,True,False
2024-04-07 10:32:24,172.0,-103.2637,68.7363,,True,False
2024-04-07 10:32:54,172.0,-76.44091999999999,95.55908000000001,1.9,True,False
2024-04-07 10:33:24,171.0,-99.87442,71.12558,,True,False
2024-04-07 10:33:54,170.0,-103.55265,66.44735,0.3,True,False
2024-04-07 10:34:24,171.0,-99.68006,71.31994,,True,False
2024-04-07 10:34:54,173.0,-103.73740000000002,69.26259999999998,0.3,True,False
2024-04-07 10:35:24,172.0,-100.21960000000001,71.78039999999999,,True,False
2024-04-07 10:35:54,172.0,-12.370659999999999,159.62934,0.2,True,False
2024-04-07 10:36:24,173.0,-50.87447,122.12553,,True,False
2024-04-07 10:36:54,172.0,-37.76498,134.23502,0.2,True,False
2024-04-07 10:37:24,173.0,-51.70608,121.29392,,True,False
2024-04-07 10:37:54,173.0,-46.89532,126.10468,0.2,True,False
2024-04-07 10:38:24,171.0,-12.330549999999997,158.66945,,True,False
2024-04-07 10:38:54,172.0,14.23104,186.23104,0.2,True,False
2024-04-07 10:39:24,173.0,-2.0942299999999996,170.90577,,True,False
2024-04-07 10:39:54,171.0,40.536640000000006,211.53664,0.4,True,False
2024-04-07 10:40:24,174.0,50.825520000000004,224.82552,,True,False
2024-04-07 10:40:54,173.0,36.366130000000005,209.36613,4.9,True,False
2024-04-07 10:41:24,173.0,29.708215000000003,202.708215,,True,False
2024-04-07 10:41:54,170.0,27.333206000000008,197.33320600000002,6.2,True,False
2024-04-07 10:42:24,173.0,26.986928000000002,199.986928,,True,False
2024-04-07 10:42:54,173.0,-101.5313,71.4687,6.6,True,False
2024-04-07 10:43:24,173.0,-76.02033099999998,96.97966900000002,,True,False
2024-04-07 10:43:54,173.0,-85.94204,87.05796,1.9,True,False
2024-04-07 10:44:24,171.0,-106.33519999999999,64.66480000000001,,True,False
2024-04-07 10:44:54,173.0,-94.17924000000001,78.82075999999999,1.9,True,False
2024-04-07 10:45:24,170.0,-101.94076,68.05924,,True,False
2024-04-07 10:45:54,172.0,-96.30779999999999,75.69220000000001,0.0,True,False
2024-04-07 10:46:24,170.0,-104.14909999999999,65.85090000000001,,True,False
2024-04-07 10:46:54,173.0,-104.9241,68.0759,0.3,True,False
2024-04-07 10:47:24,173.0,-104.06221000000001,68.93778999999999,,True,False
2024-04-07 10:47:54,174.0,-105.9788,68.0212,0.3,True,False
2024-04-07 10:48:24,173.0,-105.74050000000001,67.25949999999999,,True,False
2024-04-07 10:48:54,171.0,-106.9318,64.0682,0.3,True,False
2024-04-07 10:49:24,170.0,-100.02600000000001,69.97399999999999,,True,False
2024-04-07 10:49:54,172.0,-106.92815,65.07185,0.0,True,False
2024-04-07 10:50:24,171.0,-23.472268,147.52773200000001,,True,False
2024-04-07 10:50:54,172.0,-103.37832,68.62168,0.2,True,False
2024-04-07 10:51:24,172.0,-77.71775000000001,94.28224999999999,,True,False
2024-04-07 10:51:54,171.0,-1.162830000000001,169.83717,0.1,True,False
2024-04-07 10:52:24,172.0,-2.406070000000003,169.59393,,True,False
2024-04-07 10:52:54,173.0,5.846419999999995,178.84642,0.4,True,False
2024-04-07 10:53:24,171.0,9.641700000000004,180.64170000000001,,True,False
2024-04-07 10:53:54,171.0,0.5210299999999943,171.52103,2.2,True,False
2024-04-07 10:54:24,171.0,112.73686,283.73686,,True,False
2024-04-07 10:54:54,172.0,-56.846603,115.153397,4.1,True,False
2024-04-07 10:55:24,173.0,-17.144239999999996,155.85576,,True,False
2024-04-07 10:55:54,174.0,97.28911000000002,271.28911000000005,2.2,True,False
2024-04-07 10:56:24,174.0,-99.62359000000001,74.37640999999999,,True,False
2024-04-07 10:56:54,173.0,-33.56826999999999,139.43173000000002,5.7,True,False
2024-04-07 10:57:24,173.0,-71.34588,101.65412,,True,False
2024-04-07 10:57:54,172.0,5.430110000000003,177.43011,1.2,True,False
2024-04-07 10:58:24,172.0,-65.73338,106.26662,,True,False
2024-04-07 10:58:54,169.0,-90.3569,78.6431,2.7,True,False
2024-04-07 10:59:24,171.0,-86.59503000000001,84.40496999999999,,True,False
2024-04-07 10:59:54,171.0,-106.48410000000001,64.51589999999999,1.9,True,False
2024-04-07 11:00:24,169.0,-105.22165,63.77835,,True,False
2024-04-07 11:00:54,171.0,-101.46825999999999,69.53174000000001,1.9,True,False
2024-04-07 11:01:24,170.0,-103.1982,66.8018,,True,False
2024-04-07 11:01:54,169.0,-103.69637999999999,65.30362000000001,1.9,True,False
2024-04-07 11:02:24,172.0,-106.82119999999999,65.17880000000001,,True,False
2024-04-07 11:02:54,170.0,-99.19106000000001,70.80893999999999,0.1,True,False
2024-04-07 11:03:24,172.0,-98.22279999999999,73.77720000000001,,True,False
2024-04-07 11:03:54,170.0,-98.77842,71.22158,0.1,True,False
2024-04-07 11:04:24,171.0,27.257437999999997,198.257438,,True,False
2024-04-07 11:04:54,174.0,85.08275,259.08275000000003,0.1,True,False
2024-04-07 11:05:24,174.0,115.53367000000001,289.53367000000003,,True,False
2024-04-07 11:05:54,170.0,112.2703,282.2703,0.4,True,False
2024-04-07 11:06:24,170.0,92.42224,262.42224,,True,False
2024-04-07 11:06:54,173.0,-5.048499999999995,167.9515,2.1,True,False
2024-04-07 11:07:24,171.0,-22.685412,148.31458800000001,,True,False
