decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
25,26,37.06103246064815,37.022512616,0.038519844648149615,37.09226510251852,30.402620552240624,6.689644550277894,0.5499569177750072,0.5499539398349474,0,0.29679399728775024,0.2669891119003296,0.2633981704711914,0.27950263023376465,0.29679399728775024,0.27950263023376465,0.017291367053985596,-0.011082222479421679,solved
26,27,37.09226510251852,37.06103246064815,0.031232641870367672,37.1163370095,30.2825136574471,6.8338233520528995,0.5499539398349474,0.5499508977127288,0,0.3024277091026306,0.27256524562835693,0.26885759830474854,0.2851736545562744,0.3024277091026306,0.2851736545562744,0.0172540545463562,-0.011040511452249732,solved
27,28,37.1163370095,37.09226510251852,0.024071906981482982,37.13337464948148,30.162517342929622,6.97085730655186,0.5499508977127288,0.5499477945889277,0,0.3079325556755066,0.27801454067230225,0.2741950750350952,0.2907145023345947,0.3079325556755066,0.2907145023345947,0.017218053340911865,-0.010998794692070239,solved
28,29,37.13337464948148,37.1163370095,0.017037639981481334,37.14350449035185,30.042626537667452,7.1008779526843995,0.5499477945889277,0.5499446335855656,0,0.3129501938819885,0.2829843759536743,0.27906084060668945,0.29576635360717773,0.3129501938819885,0.29576635360717773,0.01718384027481079,-0.010957066015234867,solved
29,30,37.14350449035185,37.13337464948148,0.010129840870369833,37.146853,29.92283626421144,7.22401673578856,0.5499446335855656,0.5499414177661497,0,0.3171241879463196,0.28712332248687744,0.2831071615219116,0.29997146129608154,0.3171241879463196,0.29997146129608154,0.017152726650238037,-0.010915319720813454,solved
30,31,37.146853,37.14350449035185,0.003348509648148479,37.13383702585673,29.80314163861107,7.330695387245658,0.5499414177661497,0.5499381544580179,0,0.3212520480155945,0.2912179231643677,0.2871124744415283,0.3041297197341919,0.3212520480155945,0.3041297197341919,0.017122328281402588,-0.010873404234044681,solved
31,32,37.13383702585673,37.146853,-0.013015974143272047,37.09586379641219,29.68353098950343,7.412332806908758,0.5499381544580179,0.5499348548084422,0,0.3279818892478943,0.2979031801223755,0.29359447956085205,0.31092047691345215,0.3279818892478943,0.31092047691345215,0.01706141233444214,-0.010831187813263499,solved
32,33,37.09586379641219,37.13383702585673,-0.03797322944453896,37.03454535114432,29.56398656524349,7.470558785900828,0.5499348548084422,0.5499315292391821,0,0.33685821294784546,0.3067272901535034,0.3021138906478882,0.3198847770690918,0.33685821294784546,0.3198847770690918,0.016973435878753662,-0.010788689009867018,solved
33,34,37.03454535114432,37.09586379641219,-0.061318445267872335,36.95149372953101,29.444491770399583,7.507001959131426,0.5499315292391821,0.5499281874469995,0,0.3449503779411316,0.3147737979888916,0.3098788261413574,0.328058123588562,0.3449503779411316,0.328058123588562,0.01689225435256958,-0.010745916070180883,solved
34,35,36.95149372953101,37.03454535114432,-0.0830516216133077,36.84832097105019,29.325031164853087,7.523289806197106,0.5499281874469995,0.5499248384041726,0,0.3523232340812683,0.3221067190170288,0.3169541358947754,0.3355056047439575,0.3523232340812683,0.3355056047439575,0.01681762933731079,-0.010702881226720399,solved
35,36,36.84832097105019,36.95149372953101,-0.10317275848081664,36.726639115179786,29.205590462898897,7.521048652280889,0.5499248384041726,0.5499214903590105,0,0.3590366244316101,0.3287855386734009,0.3233989477157593,0.3422870635986328,0.3590366244316101,0.3422870635986328,0.016749560832977295,-0.01065959999291009,solved
36,37,36.726639115179786,36.84832097105019,-0.12168185587040625,36.58806020139771,29.08615653234644,7.50190366905127,0.5499214903590105,0.5499181508363657,0,0.36514705419540405,0.33486711978912354,0.32927072048187256,0.34845948219299316,0.36514705419540405,0.34845948219299316,0.01668757200241089,-0.010616090513137942,solved
37,38,36.58806020139771,36.726639115179786,-0.13857891378207654,36.43419626918188,28.966717393621614,7.467478875560268,0.5499181508363657,0.5499148266381484,0,0.37070947885513306,0.340404748916626,0.33462321758270264,0.3540771007537842,0.37070947885513306,0.3540771007537842,0.016632378101348877,-0.010572372968006505,solved
38,39,36.43419626918188,36.58806020139771,-0.1538639322158275,36.26665935801021,28.84726221886917,7.41939713914104,0.5499148266381484,0.5499115238438379,0,0.3757731318473816,0.3454477787017822,0.33950555324554443,0.35919010639190674,0.3757731318473816,0.35919010639190674,0.016583025455474854,-0.010528469034646376,solved
39,40,36.26665935801021,36.43419626918188,-0.16753691117167335,36.08706150736062,28.72778133105597,7.3592801763046545,0.5499115238438379,0.5499082478109959,0,0.3803871273994446,0.35004520416259766,0.34396684169769287,0.36384713649749756,0.3803871273994446,0.36384713649749756,0.01653999090194702,-0.010484401401954392,solved
40,41,36.08706150736062,36.26665935801021,-0.17959785064958567,35.89701475671103,28.608266203074976,7.288748553636054,0.5499082478109959,0.549905003175778,0,0.38459521532058716,0.3542400598526001,0.348050594329834,0.36809229850769043,0.38459521532058716,0.36809229850769043,0.01650291681289673,-0.010440193340622078,solved
41,42,35.89701475671103,36.08706150736062,-0.19004675064959287,35.698131145539364,28.488709456849776,7.209421688689588,0.549905003175778,0.5499017938534451,0,0.38842564821243286,0.35806024074554443,0.3517841100692749,0.3719538450241089,0.38842564821243286,0.3719538450241089,0.016471803188323975,-0.010395868327818972,solved
42,43,35.698131145539364,35.89701475671103,-0.19888361117166653,35.492022713323536,28.36910486243988,7.122917850883656,0.5499017938534451,0.5498986230388747,0,0.39189010858535767,0.36151742935180664,0.3551788330078125,0.3754434585571289,0.39189010858535767,0.3754434585571289,0.01644665002822876,-0.010351449726394948,solved
43,44,35.492022713323536,35.698131145539364,-0.20610843221582797,35.28030149954145,28.249447337146776,7.030854162394675,0.5498986230388747,0.5498954932070717,0,0.39500075578689575,0.3646235466003418,0.35824596881866455,0.3785736560821533,0.39500075578689575,0.3785736560821533,0.01642709970474243,-0.010306960518467308,solved
44,45,35.28030149954145,35.492022713323536,-0.2117212137820843,35.06457954367105,28.12973294462059,6.934846599050463,0.5498954932070717,0.5498924061136782,0,0.397769033908844,0.3673893213272095,0.3609961271286011,0.3813556432723999,0.397769033908844,0.3813556432723999,0.016413390636444092,-0.01026242309325823,solved
45,46,35.06457954367105,35.28030149954145,-0.2157219558704,34.84646888519023,28.00995889396751,6.836509991222716,0.5498924061136782,0.5498893627954841,0,0.4002048373222351,0.3698248863220215,0.36343932151794434,0.38379955291748047,0.4002048373222351,0.38379955291748047,0.01640528440475464,-0.010217859089047755,solved
46,47,34.84646888519023,35.06457954367105,-0.21811065848082478,34.627581563576925,27.890123538857832,6.737458024719093,0.5498893627954841,0.549886363570936,0,0.4023194909095764,0.3719412088394165,0.3655855655670166,0.3859173059463501,0.4023194909095764,0.3859173059463501,0.01640218496322632,-0.010173289289108984,solved
47,48,34.627581563576925,34.84646888519023,-0.21888732161330182,34.409529618309044,27.77022637663478,6.639303241674263,0.549886363570936,0.5498834080406468,0,0.4041222929954529,0.37374722957611084,0.36744368076324463,0.3877173662185669,0.4041222929954529,0.3877173662185669,0.016404926776885986,-0.010128733571490958,solved
48,49,34.409529618309044,34.627581563576925,-0.21805194526788085,34.19392508886451,27.650268047423992,6.543657041440518,0.5498834080406468,0.549880495087904,0,0.4056243300437927,0.37525391578674316,0.3690236806869507,0.3892115354537964,0.4056243300437927,0.3892115354537964,0.016412794589996338,-0.010084210912516623,solved
49,50,34.19392508886451,34.409529618309044,-0.21560452944453345,33.98238001472124,27.530250333243647,6.45212968147759,0.549880495087904,0.5498776228791783,0,0.40683335065841675,0.3764684200286865,0.37033307552337646,0.3904074430465698,0.40683335065841675,0.3904074430465698,0.016425907611846924,-0.010039739443862147,solved
50,51,33.98238001472124,34.19392508886451,-0.21154507414327384,33.77650643535715,27.410176157115348,6.366330278241801,0.5498776228791783,0.5498747888646314,0,0.40775948762893677,0.3774009943008423,0.37138140201568604,0.3913155794143677,0.40775948762893677,0.3913155794143677,0.016443908214569092,-0.0099953365630847,solved
51,52,33.77650643535715,33.98238001472124,-0.2058735793640878,33.57791639025016,27.29004958217569,6.287866808074469,0.5498747888646314,0.5498719897786235,0,0.4084116816520691,0.3780604600906372,0.3721764087677002,0.39194440841674805,0.4084116816520691,0.39194440841674805,0.016467273235321045,-0.009951019097466271,solved
52,53,33.57791639025016,33.77650643535715,-0.19859004510698952,33.38822191887819,27.16987581078851,6.218346108089676,0.5498719897786235,0.5498692216402207,0,0.40845638513565063,0.37811779975891113,0.37239277362823486,0.3919602632522583,0.40845638513565063,0.3919602632522583,0.016496121883392334,-0.009906803521041018,solved
53,54,33.38822191887819,33.57791639025016,-0.18969447137197193,33.20903506071915,27.04966118365781,6.159373877061341,0.5498692216402207,0.5498664797537013,0,0.4057099223136902,0.3754225969314575,0.3698996305465698,0.3891732692718506,0.4057099223136902,0.3891732692718506,0.0165366530418396,-0.009862706224674122,solved
54,55,33.20903506071915,33.38822191887819,-0.179186858159035,33.041967855250974,26.929413178941356,6.1125546763096175,0.5498664797537013,0.5498637587090626,0,0.40258318185806274,0.3723485469818115,0.36704790592193604,0.38600051403045654,0.40258318185806274,0.38600051403045654,0.0165826678276062,-0.009818743839060146,solved
55,56,33.041967855250974,33.20903506071915,-0.16706720546817877,32.88863234195156,26.80914041136509,6.0794919305864745,0.5498637587090626,0.5498610523825265,0,0.39909929037094116,0.36891889572143555,0.36386024951934814,0.382466197013855,0.39909929037094116,0.382466197013855,0.01663309335708618,-0.009774933610509254,solved
56,57,32.88863234195156,33.041967855250974,-0.1533355132994103,32.75064056029885,26.68885263133804,6.061787928960808,0.5498610523825265,0.5498583539370453,0,0.3952799439430237,0.3651549816131592,0.3603571653366089,0.3785914182662964,0.3952799439430237,0.3785914182662964,0.016688525676727295,-0.00973129382939068,solved
57,58,32.75064056029885,32.88863234195156,-0.13799178165271542,32.62960454977073,26.568560724068092,6.06104382570264,0.5498583539370453,0.5498556558228066,0,0.3911471962928772,0.36107873916625977,0.35656023025512695,0.3743988275527954,0.3911471962928772,0.3743988275527954,0.016748368740081787,-0.0096878443111012,solved
58,59,32.62960454977073,32.75064056029885,-0.12103601052811541,32.52713634984515,26.44827670867834,6.078859641166812,0.5498556558228066,0.5498529497777385,0,0.3867242932319641,0.3567119836807251,0.3524906635284424,0.3699110746383667,0.3867242932319641,0.3699110746383667,0.016813218593597412,-0.009644606929429003,solved
59,60,32.52713634984515,32.62960454977073,-0.10246819992558187,32.44484800000001,26.32801373732413,6.1168342626758765,0.5498529497777385,0.5498502268280133,0,0.3820330500602722,0.3520764112472534,0.34816956520080566,0.3651508092880249,0.3820330500602722,0.3651508092880249,0.016882240772247314,-0.00960160620218173,solved
60,61,32.44484800000001,32.52713634984515,-0.08228834984514322,32.373931369797845,26.207786094310883,6.1661452754869615,0.5498502268280133,0.5498474819271606,0,0.37653011083602905,0.34663283824920654,0.34305238723754883,0.35957443714141846,0.37653011083602905,0.35957443714141846,0.016955673694610596,-0.009558737806637033,solved
61,62,32.373931369797845,32.44484800000001,-0.07091663020216288,32.304516869999865,26.087601810834887,6.216915059164979,0.5498474819271606,0.5498447144257987,0,0.3750118613243103,0.3451402187347412,0.34176504611968994,0.35801589488983154,0.3750118613243103,0.35801589488983154,0.01699596643447876,-0.009515894891089085,solved
62,63,32.304516869999865,32.373931369797845,-0.06941449979797909,32.236624351881986,25.967461917636776,6.26916243424521,0.5498447144257987,0.5498419236661681,0,0.3776401877403259,0.3477602005004883,0.3444552421569824,0.36064040660858154,0.3776401877403259,0.36064040660858154,0.016999781131744385,-0.009473093142431695,solved
63,64,32.236624351881986,32.304516869999865,-0.06789251811787977,32.17027366672013,25.84736745872246,6.322906207997669,0.5498419236661681,0.5498391089821368,0,0.38025492429733276,0.3503659963607788,0.3471287488937378,0.3632514476776123,0.38025492429733276,0.3632514476776123,0.01700347661972046,-0.0094303336292302,solved
64,65,32.17027366672013,32.236624351881986,-0.06635068516185783,32.10548466579024,25.727319491352752,6.378165174437491,0.5498391089821368,0.5498362696992066,0,0.38286393880844116,0.3529646396636963,0.3497934341430664,0.3658568859100342,0.38286393880844116,0.3658568859100342,0.017007052898406982,-0.009387617446674374,solved
65,66,32.10548466579024,32.17027366672013,-0.06478900092988482,32.042277200368204,25.607319086033105,6.4349581143351,0.5498362696992066,0.549833405134519,0,0.38547462224960327,0.3555642366409302,0.3524569272994995,0.3684643507003784,0.38547462224960327,0.3684643507003784,0.017010271549224854,-0.009344945717149646,solved
66,67,32.042277200368204,32.10548466579024,-0.06320746542203892,31.98067112172996,25.48736732650324,6.493303795226719,0.549833405134519,0.5498305145968608,0,0.3880990147590637,0.358176589012146,0.3551321029663086,0.371085524559021,0.3880990147590637,0.371085524559021,0.017013490200042725,-0.009302319590815343,solved
67,68,31.98067112172996,32.042277200368204,-0.06160607863824552,31.920686281151443,25.36746530972689,6.553220971424555,0.5498305145968608,0.5498275973866705,0,0.39074915647506714,0.3608137369155884,0.3578305244445801,0.37373268604278564,0.39074915647506714,0.37373268604278564,0.017016470432281494,-0.009259740246189217,solved
68,69,31.920686281151443,31.98067112172996,-0.059984840578515275,31.862342529908563,25.247614145881435,6.614728384027128,0.5498275973866705,0.5498246527960438,0,0.3934400677680969,0.3634909391403198,0.36056792736053467,0.3764209747314453,0.3934400677680969,0.3764209747314453,0.01701909303665161,-0.009217208890739003,solved
69,70,31.862342529908563,31.920686281151443,-0.05834375124288016,31.805659719277244,25.1278149583477,6.6778447609295455,0.5498246527960438,0.5498216801087392,0,0.3961877226829529,0.3662240505218506,0.3633610010147095,0.3791661262512207,0.3961877226829529,0.3791661262512207,0.017021596431732178,-0.009174726761480137,solved
70,71,31.805659719277244,31.862342529908563,-0.05668281063131886,31.750657700533413,25.00806888369959,6.742588816833823,0.5498216801087392,0.5498186786001847,0,0.39901071786880493,0.3690311908721924,0.36622846126556396,0.3819863796234131,0.39901071786880493,0.3819863796234131,0.017024338245391846,-0.009132295125580602,solved
71,72,31.750657700533413,31.805659719277244,-0.05500201874383137,31.697356324952985,24.888377071693913,6.808979253259071,0.5498186786001847,0.549815647537483,0,0.40191715955734253,0.3719213008880615,0.36917853355407715,0.3848905563354492,0.40191715955734253,0.3848905563354492,0.01702660322189331,-0.009089915280971856,solved
72,73,31.697356324952985,31.750657700533413,-0.053301375580428356,31.64577544381189,24.768740685260017,6.877034758551872,0.549815647537483,0.5498125861794174,0,0.40490394830703735,0.37489116191864014,0.372208833694458,0.38787519931793213,0.40490394830703735,0.38787519931793213,0.017028748989105225,-0.009047588556966883,solved
73,74,31.64577544381189,31.697356324952985,-0.0515808811410956,31.59593490838605,24.649160900489584,6.946774007896465,0.5498125861794174,0.549809493776458,0,0.4079682230949402,0.3779374361038208,0.37531566619873047,0.39093732833862305,0.4079682230949402,0.39093732833862305,0.01703089475631714,-0.009005316314884236,solved
74,75,31.59593490838605,31.64577544381189,-0.049840535425840216,31.547854569951383,24.529638906626396,7.0182156633249875,0.549809493776458,0.5498063695707675,0,0.4111071228981018,0.38105785846710205,0.3784964084625244,0.3940742015838623,0.4111071228981018,0.3940742015838623,0.017032921314239502,-0.008963099948678959,solved
75,76,31.547854569951383,31.59593490838605,-0.04808033843466575,31.501554279783814,24.41017590605604,7.091378373727775,0.5498063695707675,0.5498032127962065,0,0.4143180251121521,0.38424932956695557,0.38174891471862793,0.39728307723999023,0.4143180251121521,0.39728307723999023,0.017034947872161865,-0.0089209408855801,solved
76,77,31.501554279783814,31.547854569951383,-0.04630029016756865,31.45705388915928,24.29077311429573,7.166280774863548,0.5498032127962065,0.5498000226783402,0,0.4175974726676941,0.3875083923339844,0.38506853580474854,0.4005606174468994,0.4175974726676941,0.4005606174468994,0.017036855220794678,-0.00887884058673436,solved
77,78,31.45705388915928,31.501554279783814,-0.0445003906245347,31.41437324935368,24.171431759984046,7.242941489369635,0.5498000226783402,0.5497967984344435,0,0.4209436774253845,0.39083385467529297,0.388454794883728,0.40390539169311523,0.4209436774253845,0.40390539169311523,0.017038285732269287,-0.00883680054785666,solved
78,79,31.41437324935368,31.45705388915928,-0.04268063980559944,31.373532211642942,24.05215308487075,7.321379126772193,0.5497967984344435,0.5497935392735075,0,0.42435282468795776,0.3942214250564575,0.3919031620025635,0.40731287002563477,0.42435282468795776,0.40731287002563477,0.017039954662322998,-0.008794822299886816,solved
79,80,31.373532211642942,31.41437324935368,-0.04084103771073799,31.334550627303,23.93293834380652,7.40161228349648,0.5497935392735075,0.5497902443962446,0,0.42782312631607056,0.3976691961288452,0.3954118490219116,0.4107816219329834,0.42782312631607056,0.4107816219329834,0.017041504383087158,-0.00875290740965304,solved
80,81,31.334550627303,31.373532211642942,-0.038981584339943254,31.29744834760977,23.81378880473282,7.48365954287695,0.5497902443962446,0.5497869129950947,0,0.4313512444496155,0.40117430686950684,0.39897727966308594,0.41430819034576416,0.4313512444496155,0.41430819034576416,0.01704305410385132,-0.008711057480541412,solved
81,82,31.29744834760977,31.334550627303,-0.037102279693229434,31.26224522383917,23.694705748671637,7.567539475167532,0.5497869129950947,0.5497835442542315,0,0.43493419885635376,0.40473389625549316,0.40259718894958496,0.4178898334503174,0.43493419885635376,0.4178898334503174,0.017044365406036377,-0.008669274153172314,solved
82,83,31.26224522383917,31.29744834760977,-0.03520312377060009,31.22896110726713,23.5756904697154,7.653270637551728,0.5497835442542315,0.5497801373495673,0,0.43857014179229736,0.4083455801010132,0.4062693119049072,0.42152512073516846,0.43857014179229736,0.42152512073516846,0.017045021057128906,-0.008627559106082655,solved
83,84,31.22896110726713,31.26224522383917,-0.033284116572041,31.19761584916958,23.45674427501666,7.740871574152919,0.5497801373495673,0.5497766914487597,0,0.4422565698623657,0.4120069742202759,0.40999090671539307,0.42521005868911743,0.4422565698623657,0.42521005868911743,0.01704651117324829,-0.008585914056415301,solved
84,85,31.19761584916958,31.22896110726713,-0.03134525809754862,31.168229300822425,23.337868484778035,7.83036081604439,0.5497766914487597,0.549773205711217,0,0.4459899663925171,0.41571468114852905,0.4137587547302246,0.42894262075424194,0.4459899663925171,0.42894262075424194,0.017047345638275146,-0.008544340760613901,solved
85,86,31.168229300822425,31.19761584916958,-0.029386548347154928,31.1408213135016,23.219064432241986,7.921756881259615,0.549773205711217,0.5497696792881039,0,0.44976842403411865,0.419467031955719,0.4175710678100586,0.432720422744751,0.44976842403411865,0.432720422744751,0.017048001289367676,-0.008502841015124914,solved
86,87,31.1408213135016,31.168229300822425,-0.02740798732082439,31.11541173848302,23.10033346368072,8.015078274802299,0.5497696792881039,0.5497661113223478,0,0.4535890817642212,0.42326128482818604,0.4214247465133667,0.43654048442840576,0.4535890817642212,0.43654048442840576,0.01704859733581543,-0.008461416657105399,solved
87,88,31.11541173848302,31.1408213135016,-0.025409575018581876,31.09202042704261,22.981676938385956,8.110343488656653,0.5497661113223478,0.5497625009486438,0,0.45745038986206055,0.4270954728126526,0.4253178834915161,0.44040125608444214,0.45745038986206055,0.44040125608444214,0.017049133777618408,-0.008420069565137632,solved
88,89,31.09202042704261,31.11541173848302,-0.023391311440409623,31.070667230456294,22.863096228658897,8.207571001797398,0.5497625009486438,0.5497588472934614,0,0.4613490700721741,0.43096625804901123,0.42924726009368896,0.4442993402481079,0.4613490700721741,0.4442993402481079,0.017049729824066162,-0.00837880165994937,solved
89,90,31.070667230456294,31.09202042704261,-0.021353196586314738,31.051372000000004,22.7445927198,8.306779280200004,0.5497588472934614,0.5497551494750496,0,0.4652830958366394,0.4348716735839844,0.43321144580841064,0.44823312759399414,0.4652830958366394,0.44823312759399414,0.017049968242645264,-0.00833761490514121,solved
90,91,31.051372000000004,31.070667230456294,-0.019295230456290113,31.03319830842772,22.626167810098938,8.407030498328783,0.5497551494750496,0.5497514070291368,0,0.46924906969070435,0.4388089179992676,0.4372067451477051,0.45219886302948,0.46924906969070435,0.45219886302948,0.017050206661224365,-0.008296494789346272,solved
91,92,31.03319830842772,31.051372000000004,-0.01817369157228299,31.01521634780446,22.507822233146257,8.507394114658204,0.5497514070291368,0.5497476199056883,0,0.47361963987350464,0.44314706325531006,0.4415900707244873,0.45657259225845337,0.47361963987350464,0.45657259225845337,0.01704704761505127,-0.008255427321271134,solved
