decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
20,21,70.78048122222222,70.82933858333334,-0.048857361111117825,70.73595974999999,69.81529813489955,0.9206616151004425,0.5499971570476125,0.5499967472089307,0,-1.1386398077011108,-1.1577775478363037,-1.1791198253631592,-1.1562249660491943,-1.1386398077011108,-1.1562249660491943,0.017585158348083496,-0.02547516751915217,solved
21,22,70.73595974999999,70.78048122222222,-0.04452147222222891,70.695841,69.68834449898611,1.0074965010138897,0.5499967472089307,0.5499962987151179,0,-1.1370632648468018,-1.1562097072601318,-1.1774916648864746,-1.1546542644500732,-1.1370632648468018,-1.1546542644500732,0.017590999603271484,-0.02542822508021558,solved
22,23,70.695841,70.73595974999999,-0.040118749999990655,70.66019180555556,69.56146128510046,1.0987305204550921,0.5499962987151179,0.5499958096078705,0,-1.1355412006378174,-1.1546961069107056,-1.1759178638458252,-1.153138279914856,-1.1355412006378174,-1.153138279914856,0.017597079277038574,-0.025381330685465348,solved
23,24,70.66019180555556,70.695841,-0.0356491944444457,70.629079,69.4346516058122,1.194427394187798,0.5499958096078705,0.5499952779005192,0,-1.1340751647949219,-1.1532368659973145,-1.17439866065979,-1.1516780853271484,-1.1340751647949219,-1.1516780853271484,0.017602920532226562,-0.025334488023159605,solved
24,25,70.629079,70.66019180555556,-0.031112805555551404,70.60256941666667,69.30791861862961,1.294650798037054,0.5499952779005192,0.5499947015780485,0,-1.1326625347137451,-1.1518305540084839,-1.172932744026184,-1.1502711772918701,-1.1326625347137451,-1.1502711772918701,0.017608642578125,-0.02528770097026375,solved
25,26,70.60256941666667,70.629079,-0.026509583333336195,70.5807298888889,69.18126552596452,1.3994643629243768,0.5499947015780485,0.5499940785971177,0,-1.1313058137893677,-1.1504786014556885,-1.1715222597122192,-1.148919939994812,-1.1313058137893677,-1.148919939994812,0.017614126205444336,-0.025240973598292995,solved
26,27,70.5807298888889,70.60256941666667,-0.02183952777777165,70.56362725,69.05469557509754,1.5089316749024562,0.5499940785971177,0.5499934068860801,0,-1.1300044059753418,-1.1491812467575073,-1.1701669692993164,-1.1476242542266846,-1.1300044059753418,-1.1476242542266846,0.017619848251342773,-0.025194310179231072,solved
27,28,70.56362725,70.5807298888889,-0.0171026388889004,70.55132833333333,68.92821205814295,1.6231162751903838,0.5499934068860801,0.5499926843450031,0,-1.1275594234466553,-1.1467549800872803,-1.1676571369171143,-1.1451884508132935,-1.1275594234466553,-1.1451884508132935,0.017629027366638184,-0.025147715191527763,solved
28,29,70.55132833333333,70.56362725,-0.012298916666665605,70.54389997222222,68.80181831201384,1.7420816602083846,0.5499926843450031,0.5499919088456886,0,-1.1251221895217896,-1.1443363428115845,-1.1651544570922852,-1.1427605152130127,-1.1251221895217896,-1.1427605152130127,0.017638325691223145,-0.02510119332617192,solved
29,30,70.54389997222222,70.55132833333333,-0.0074283611111098935,70.541409,68.67551771838734,1.8658912816126616,0.5499919088456886,0.5499910782316921,0,-1.1227208375930786,-1.1419528722763062,-1.1626871824264526,-1.140368103981018,-1.1227208375930786,-1.140368103981018,0.017647266387939453,-0.025054749492841945,solved
30,31,70.541409,70.54389997222222,-0.0024909722222190567,70.54376053006894,68.54931370366961,1.9944468263993258,0.5499910782316921,0.5499901903903343,0,-1.1203559637069702,-1.1396046876907349,-1.1602553129196167,-1.138012170791626,-1.1203559637069702,-1.138012170791626,0.01765620708465576,-0.02500838816342199,solved
31,32,70.54376053006894,70.541409,0.0023515300689354035,70.55069761421258,68.42320962435628,2.1274879898563057,0.5499901903903343,0.5499892433248117,0,-1.1179444789886475,-1.1372116804122925,-1.1577811241149902,-1.1356092691421509,-1.1179444789886475,-1.1356092691421509,0.017664790153503418,-0.024962113364288368,solved
32,33,70.55069761421258,70.54376053006894,0.006937084143643801,70.56204399333623,68.29720865224007,2.264835341096159,0.5499892433248117,0.5499882351181962,0,-1.1154097318649292,-1.1346967220306396,-1.1551904678344727,-1.1330819129943848,-1.1154097318649292,-1.1330819129943848,0.017672181129455566,-0.024915929525091158,solved
33,34,70.56204399333623,70.55069761421258,0.011346379123651218,70.57762340834516,68.17131383173589,2.4063095766092744,0.5499882351181962,0.5499871639333775,0,-1.1127982139587402,-1.1321073770523071,-1.152529001235962,-1.1304771900177002,-1.1127982139587402,-1.1304771900177002,0.01767897605895996,-0.0248698408176408,solved
34,35,70.57762340834516,70.56204399333623,0.015579415008929232,70.59725960014464,68.04552807997993,2.551731520164708,0.5499871639333775,0.5499860280130071,0,-1.1101160049438477,-1.1294479370117188,-1.14980149269104,-1.1278001070022583,-1.1101160049438477,-1.1278001070022583,0.017684102058410645,-0.02482385126601967,solved
35,36,70.59725960014464,70.57762340834516,0.019636191799477842,70.62077630963995,67.91985418692893,2.7009221227110203,0.5499860280130071,0.5499848256794411,0,-1.107365369796753,-1.1267222166061401,-1.1470112800598145,-1.1250543594360352,-1.107365369796753,-1.1250543594360352,0.017688989639282227,-0.024777964731892355,solved
36,37,70.62077630963995,70.59725960014464,0.02351670949531126,70.64799727773638,67.79429481545897,2.853702462277411,0.5499848256794411,0.549983555334684,0,-1.1045501232147217,-1.1239327192306519,-1.1441614627838135,-1.1222434043884277,-1.1045501232147217,-1.1222434043884277,0.017693281173706055,-0.024732184900493885,solved
37,38,70.64799727773638,70.62077630963995,0.027220968096429488,70.67874624533917,67.66885250146476,3.0098937438744144,0.549983555334684,0.5499822154603322,0,-1.1016716957092285,-1.1210815906524658,-1.1412534713745117,-1.1193678379058838,-1.1016716957092285,-1.1193678379058838,0.017696142196655273,-0.024686515267291948,solved
38,39,70.67874624533917,70.64799727773638,0.03074896760278989,70.71284695335365,67.54352965395813,3.169317299395516,0.5499822154603322,0.5499808046175173,0,-1.0987330675125122,-1.1181714534759521,-1.138290286064148,-1.1164313554763794,-1.0987330675125122,-1.1164313554763794,0.017698287963867188,-0.02464095912532554,solved
39,40,70.71284695335365,70.67874624533917,0.03410070801447773,70.75012314268507,67.4183285551672,3.3317945875178765,0.5499808046175173,0.5499793214468498,0,-1.0957345962524414,-1.115202784538269,-1.1352722644805908,-1.1134341955184937,-1.0957345962524414,-1.1134341955184937,0.017699599266052246,-0.024595519553212902,solved
40,41,70.75012314268507,70.71284695335365,0.03727618933142196,70.79039855423872,67.29325136063478,3.4971471936039364,0.5499793214468498,0.5499777646683626,0,-1.0926766395568848,-1.1121755838394165,-1.1321996450424194,-1.1103765964508057,-1.0926766395568848,-1.1103765964508057,0.0176999568939209,-0.024550199403832813,solved
41,42,70.79039855423872,70.75012314268507,0.040275411553651,70.83349692891984,67.16830009931725,3.6651968296025927,0.5499777646683626,0.5499761330814548,0,-1.0895602703094482,-1.1090915203094482,-1.1290732622146606,-1.10725998878479,-1.0895602703094482,-1.10725998878479,0.017699718475341797,-0.024505001293672904,solved
42,43,70.83349692891984,70.79039855423872,0.04309837468112221,70.87924200763376,67.04347667368296,3.8357653339508033,0.5499761330814548,0.5499744255648353,0,-1.086384654045105,-1.1059490442276,-1.1258927583694458,-1.1040836572647095,-1.086384654045105,-1.1040836572647095,0.017699003219604492,-0.024459927592846292,solved
43,44,70.87924200763376,70.83349692891984,0.04574507871392086,70.92745753128574,66.91878285981082,4.008674671474921,0.5499744255648353,0.5499726410764666,0,-1.083150863647461,-1.102750301361084,-1.1226589679718018,-1.1008483171463013,-1.083150863647461,-1.1008483171463013,0.017697453498840332,-0.024414980415773502,solved
44,45,70.92745753128574,70.87924200763376,0.0482155236519759,70.97796724078107,66.79422030748866,4.1837469332924115,0.5499726410764666,0.5499707786535084,0,-1.0798588991165161,-1.0994948148727417,-1.1193716526031494,-1.0975538492202759,-1.0798588991165161,-1.0975538492202759,0.017694950103759766,-0.024370161612528595,solved
45,46,70.97796724078107,70.92745753128574,0.05050970949532996,71.03059487702498,66.66979054031165,4.360804336713329,0.5499707786535084,0.5499688374122617,0,-1.076509952545166,-1.0961827039718628,-1.1160317659378052,-1.0942014455795288,-1.076509952545166,-1.0942014455795288,0.017691493034362793,-0.024325472760847483,solved
46,47,71.03059487702498,70.97796724078107,0.05262763624391198,71.0851641809228,66.54549495578041,4.53966922514239,0.5499688374122617,0.5499668165481123,0,-1.0731030702590942,-1.0928142070770264,-1.1126391887664795,-1.0907905101776123,-1.0731030702590942,-1.0907905101776123,0.017687439918518066,-0.02428091515879754,solved
47,48,71.0851641809228,71.03059487702498,0.05456930389782144,71.14149889337978,66.42133482539944,4.720164067980335,0.5499668165481123,0.5499647153354752,0,-1.0696390867233276,-1.0893901586532593,-1.1091938018798828,-1.0873217582702637,-1.0696390867233276,-1.0873217582702637,0.017682671546936035,-0.024236489818105167,solved
48,49,71.14149889337978,71.0851641809228,0.05633471245697308,71.19942275530121,66.29731129477486,4.902111460526356,0.5499647153354752,0.5499625331277381,0,-1.0661183595657349,-1.085910439491272,-1.105696439743042,-1.0837957859039307,-1.0661183595657349,-1.0837957859039307,0.0176774263381958,-0.024192197458142894,solved
49,50,71.19942275530121,71.14149889337978,0.05792386192143795,71.25875950759236,66.17342538371287,5.085334123879491,0.5499625331277381,0.5499602693572058,0,-1.0625416040420532,-1.0823755264282227,-1.1021472215652466,-1.0802127122879028,-1.0625416040420532,-1.0802127122879028,0.01767110824584961,-0.024148038500569527,solved
50,51,71.25875950759236,71.19942275530121,0.05933675229114499,71.31933289115852,66.04967798631726,5.269654904841261,0.5499602693572058,0.5499579235350437,0,-1.0589075088500977,-1.0787849426269531,-1.0985455513000488,-1.0765715837478638,-1.0589075088500977,-1.0765715837478638,0.017664074897766113,-0.024104013064627953,solved
51,52,71.31933289115852,71.25875950759236,0.06057338356616526,71.38096664690497,65.92606987108773,5.454896775817232,0.5499579235350437,0.5499554952512226,0,-1.0552173852920532,-1.0751395225524902,-1.0948923826217651,-1.072873830795288,-1.0552173852920532,-1.072873830795288,0.017656445503234863,-0.02406012096309194,solved
52,53,71.38096664690497,71.31933289115852,0.06163375574644192,71.44348451573697,65.80260168101735,5.640882834719619,0.5499554952512226,0.549952984174462,0,-1.0514708757400513,-1.071439266204834,-1.0911870002746582,-1.0691189765930176,-1.0514708757400513,-1.0691189765930176,0.01764810085296631,-0.02401636169886741,solved
53,54,71.44348451573697,71.38096664690497,0.06251786883200339,71.5067102385598,65.67927393369044,5.827436304869366,0.549952984174462,0.5499503900521753,0,-1.04766845703125,-1.0676840543746948,-1.087430477142334,-1.0653077363967896,-1.04766845703125,-1.0653077363967896,0.01763927936553955,-0.023972734462240568,solved
54,55,71.5067102385598,71.44348451573697,0.06322572282283545,71.57046755627876,65.55608702138018,6.014380534898578,0.5499503900521753,0.549947712710413,0,-1.0438103675842285,-1.0638742446899414,-1.0836222171783447,-1.0614399909973145,-1.0438103675842285,-1.0614399909973145,0.017629623413085938,-0.023929238128775246,solved
55,56,71.57046755627876,71.5067102385598,0.06375731771895232,71.63458020979911,65.43304121114625,6.201538998652865,0.549947712710413,0.5499449520538074,0,-1.0398961305618286,-1.0600099563598633,-1.0797626972198486,-1.0575155019760132,-1.0398961305618286,-1.0575155019760132,0.01761937141418457,-0.02388587125785578,solved
56,57,71.63458020979911,71.57046755627876,0.064112653520354,71.69887194002612,65.31013664493223,6.388735295093895,0.5499449520538074,0.5499421080655172,0,-1.0359269380569458,-1.0560914278030396,-1.0758517980575562,-1.0535351037979126,-1.0359269380569458,-1.0535351037979126,0.017608165740966797,-0.02384263209187507,solved
57,58,71.69887194002612,71.63458020979911,0.06429173022701207,71.76316648786509,65.18737333966301,6.575793148202081,0.5499421080655172,0.5499391808071713,0,-1.0319010019302368,-1.0521183013916016,-1.0718892812728882,-1.0494979619979858,-1.0319010019302368,-1.0494979619979858,0.017596960067749023,-0.02379951855606519,solved
58,59,71.76316648786509,71.69887194002612,0.06429454783896915,71.82728759422129,65.06475118734232,6.762536406878965,0.5499391808071713,0.5499361704188135,0,-1.0278205871582031,-1.0480912923812866,-1.0678759813308716,-1.0454052686691284,-1.0278205871582031,-1.0454052686691284,0.017584681510925293,-0.02375652825896918,solved
59,60,71.82728759422129,71.76316648786509,0.06412110635619683,71.891059,64.94226995514985,6.948789044850145,0.5499361704188135,0.549933077118847,0,-1.0236843824386597,-1.0440101623535156,-1.06381094455719,-1.0412561893463135,-1.0236843824386597,-1.0412561893463135,0.01757180690765381,-0.023713658493553686,solved
60,61,71.891059,71.82728759422129,0.06377140577870932,71.95870586899547,64.81992928553835,7.1387765834571155,0.549933077118847,0.5499298992446556,0,-1.0188919305801392,-1.0392837524414062,-1.0591037273406982,-1.0364495515823364,-1.0188919305801392,-1.0364495515823364,0.017557621002197266,-0.02367097077521896,solved
61,62,71.95870586899547,71.891059,0.06764686899546746,72.03420905973067,64.69773181545176,7.33647724427891,0.5499298992446556,0.5499266333626914,0,-1.0163341760635376,-1.0367497205734253,-1.056524395942688,-1.0338932275772095,-1.0163341760635376,-1.0338932275772095,0.017559051513671875,-0.023628524033205037,solved
62,63,72.03420905973067,71.95870586899547,0.07550319073520484,72.11702585520396,64.57568300086363,7.5413428543403285,0.5499266333626914,0.5499232762834293,0,-1.015781283378601,-1.0361790657043457,-1.0558499097824097,-1.0333548784255981,-1.015781283378601,-1.0333548784255981,0.01757359504699707,-0.023586315221046584,solved
63,64,72.11702585520396,72.03420905973067,0.0828167954732919,72.20661353841372,64.45378790889629,7.752825629517432,0.5499232762834293,0.549919825061194,0,-1.0148566961288452,-1.0352448225021362,-1.0548206567764282,-1.0324426889419556,-1.0148566961288452,-1.0324426889419556,0.01758599281311035,-0.0235443473835554,solved
64,65,72.20661353841372,72.11702585520396,0.08958768320975707,72.3024293923583,64.33205121812374,7.970378174234568,0.549919825061194,0.5499162769939868,0,-1.013590693473816,-1.0339744091033936,-1.0534652471542358,-1.031186580657959,-1.013590693473816,-1.031186580657959,0.017595887184143066,-0.023502622758060056,solved
65,66,72.3024293923583,72.20661353841372,0.09581585394458614,72.40393070003607,64.21047721887412,8.193453481161953,0.5499162769939868,0.5499126296233132,0,-1.0120152235031128,-1.0324008464813232,-1.051816463470459,-1.0296188592910767,-1.0120152235031128,-1.0296188592910767,0.017603635787963867,-0.02346114270373768,solved
66,67,72.40393070003607,72.3024293923583,0.10150130767776488,72.51057474444539,64.08906981353195,8.421504930913443,0.5499126296233132,0.5499088807340099,0,-1.010160207748413,-1.0305533409118652,-1.0499025583267212,-1.0277692079544067,-1.010160207748413,-1.0277692079544067,0.017609000205993652,-0.023419907637195043,solved
67,68,72.51057474444539,72.40393070003607,0.10664404440932174,72.6218188085846,63.96783251684034,8.653986291744268,0.5499088807340099,0.5499050283540723,0,-1.0080524682998657,-1.0284578800201416,-1.0477508306503296,-1.0256648063659668,-1.0080524682998657,-1.0256648063659668,0.017612338066101074,-0.023378916974284267,solved
68,69,72.6218188085846,72.51057474444539,0.11124406413921406,72.73712017545209,63.846768456202746,8.890351719249345,0.5499050283540723,0.5499010707544821,0,-1.0057203769683838,-1.0261424779891968,-1.0453885793685913,-1.02333402633667,-1.0057203769683838,-1.02333402633667,0.017613649368286133,-0.023338169078138456,solved
69,70,72.73712017545209,72.6218188085846,0.11530136686748449,72.85593612804622,63.72588037198456,9.130055756061665,0.5499010707544821,0.5498970064490352,0,-1.003190040588379,-1.0236332416534424,-1.0428423881530762,-1.0208029747009277,-1.003190040588379,-1.0208029747009277,0.017612934112548828,-0.02329766121341078,solved
70,71,72.85593612804622,72.73712017545209,0.11881595259413302,72.97772394936536,63.60517061781459,9.372553331550762,0.5498970064490352,0.5498928341941689,0,-1.0004860162734985,-1.020953893661499,-1.040135383605957,-1.01809561252594,-1.0004860162734985,-1.01809561252594,0.017609596252441406,-0.023257389506702007,solved
71,72,72.97772394936536,72.85593612804622,0.12178782131913124,73.10194092240783,63.484641160885985,9.61729976152185,0.5498928341941689,0.5498885529887907,0,-0.9976231455802917,-1.018119215965271,-1.0372822284698486,-1.015227198600769,-0.9976231455802917,-1.015227198600769,0.017604053020477295,-0.023217348913162194,solved
72,73,73.10194092240783,72.97772394936536,0.12421697304247914,73.22804433017205,63.36429358225738,9.863750747914672,0.5498885529887907,0.549884162074106,0,-0.9946032166481018,-1.0151309967041016,-1.0342854261398315,-1.012200117111206,-0.9946032166481018,-1.012200117111206,0.017596900463104248,-0.023177533189248777,solved
73,74,73.22804433017205,73.10194092240783,0.12610340776421936,73.35549145565633,63.24412907715341,10.111362378502925,0.549884162074106,0.549879660933446,0,-0.9914292693138123,-1.0119919776916504,-1.0311471223831177,-1.009016752243042,-0.9914292693138123,-1.009016752243042,0.017587482929229736,-0.023137934871629386,solved
74,75,73.35549145565633,73.22804433017205,0.12744712548428083,73.48373958185908,63.124148455265164,10.35959112659392,0.549879660933446,0.5498750492920969,0,-0.9881041646003723,-1.0087056159973145,-1.027870535850525,-1.0056811571121216,-0.9881041646003723,-1.0056811571121216,0.017576992511749268,-0.023098545262210772,solved
75,76,73.48373958185908,73.35549145565633,0.12824812620274884,73.61224599177861,63.00435214105029,10.607893850728317,0.5498750492920969,0.5498703271171277,0,-0.9846299290657043,-1.0052727460861206,-1.0244568586349487,-1.0021934509277344,-0.9846299290657043,-1.0021934509277344,0.01756352186203003,-0.023059354419280947,solved
76,77,73.61224599177861,73.48373958185908,0.1285064099195239,73.74046796841333,62.8847401740333,10.85572779438003,0.5498703271171277,0.5498654946172192,0,-0.9810084700584412,-1.0016968250274658,-1.0209084749221802,-0.9985570907592773,-0.9810084700584412,-0.9985570907592773,0.01754862070083618,-0.023020351154747404,solved
77,78,73.74046796841333,73.61224599177861,0.12822197663471968,73.86786279476158,62.765312209104756,11.102550585656822,0.5498654946172192,0.5498605522424928,0,-0.9772425293922424,-0.9979792833328247,-1.0172271728515625,-0.9947738647460938,-0.9772425293922424,-0.9947738647460938,0.01753133535385132,-0.022981523037460014,solved
78,79,73.86786279476158,73.74046796841333,0.12739482634825094,73.99388775382172,62.646067516821276,11.347820237000448,0.5498605522424928,0.5498555006843389,0,-0.9733306765556335,-0.9941190481185913,-1.013412356376648,-0.9908437728881836,-0.9733306765556335,-0.9908437728881836,0.01751309633255005,-0.022942856402597342,solved
79,80,73.99388775382172,73.86786279476158,0.1260249590601461,74.11800012859212,62.52700498370455,11.590995144887565,0.5498555006843389,0.5498503408752465,0,-0.9692767262458801,-0.9901201725006104,-1.0094677209854126,-0.9867691993713379,-0.9692767262458801,-0.9867691993713379,0.017492473125457764,-0.02290433636710829,solved
80,81,74.11800012859212,73.99388775382172,0.12411237477039094,74.23965720207114,62.40812311254034,11.831534089530805,0.5498503408752465,0.5498450739886326,0,-0.9650804400444031,-0.9859824180603027,-1.0053919553756714,-0.9825505018234253,-0.9650804400444031,-0.9825505018234253,0.017470061779022217,-0.022865946851188975,solved
81,82,74.23965720207114,74.11800012859212,0.1216570734790281,74.35831625725714,62.289420022677405,12.06889623457974,0.5498450739886326,0.5498397014386706,0,-0.960742175579071,-0.981705904006958,-1.0011857748031616,-0.9781877994537354,-0.960742175579071,-0.9781877994537354,0.017445623874664307,-0.022827670605781596,solved
82,83,74.35831625725714,74.23965720207114,0.11865905518600073,74.47343457714848,62.17089345032597,12.302541126822511,0.5498397014386706,0.5498342248801205,0,-0.9562631249427795,-0.9772919416427612,-0.9968503713607788,-0.9736829996109009,-0.9562631249427795,-0.9736829996109009,0.017419874668121338,-0.022789489246081197,solved
83,84,74.47343457714848,74.35831625725714,0.11511831989133725,74.58446944474355,62.0525407488561,12.531928695887444,0.5498342248801205,0.5498286462081583,0,-0.9516422152519226,-0.9727392196655273,-0.9923840761184692,-0.9690347909927368,-0.9516422152519226,-0.9690347909927368,0.01739257574081421,-0.022751383291033614,solved
84,85,74.58446944474355,74.47343457714848,0.11103486759506609,74.69087814304066,61.93435888909574,12.756519253944923,0.5498286462081583,0.5498229675582055,0,-0.9468796849250793,-0.9680484533309937,-0.9877880811691284,-0.9642428159713745,-0.9468796849250793,-0.9642428159713745,0.017363131046295166,-0.022713332208811294,solved
85,86,74.69087814304066,74.58446944474355,0.10640869829711619,74.79211795503822,61.81634445962873,12.975773495409491,0.5498229675582055,0.5498171913057591,0,-0.9419750571250916,-0.963219165802002,-0.9830610752105713,-0.9593077898025513,-0.9419750571250916,-0.9593077898025513,0.017332732677459717,-0.022675314468250617,solved
86,87,74.79211795503822,74.69087814304066,0.1012398119975586,74.88764616373457,61.698493667092265,13.189152496642308,0.5498171913057591,0.5498113200662218,0,-0.9369277358055115,-0.9582499265670776,-0.9782019853591919,-0.9542276859283447,-0.9369277358055115,-0.9542276859283447,0.017299950122833252,-0.02263730759623793,solved
87,88,74.88764616373457,74.79211795503822,0.0955282086963507,74.97692005212808,61.58080233647438,13.396117715653702,0.5498113200662218,0.5498053566947315,0,-0.9317358136177063,-0.9531402587890625,-0.9732092618942261,-0.9490017890930176,-0.9317358136177063,-0.9490017890930176,0.01726597547531128,-0.02259928824102691,solved
88,89,74.97692005212808,74.88764616373457,0.0892738883935067,75.05939690321709,61.46326591141112,13.596130991805971,0.5498053566947315,0.5497993042859923,0,-0.9263994097709656,-0.9478892087936401,-0.9680832624435425,-0.9436299800872803,-0.9263994097709656,-0.9436299800872803,0.017230570316314697,-0.02256123224147457,solved
