decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
10,11,169.36834912751004,169.2378618079473,0.1304873195627465,169.51141111373948,165.02433282374363,4.48707828999585,0.549990635314068,0.5499886378611255,2,-4.566456317901611,-4.557244777679443,-4.554106712341309,-4.593138694763184,-4.554106712341309,-4.557244777679443,0.0031380653381347656,-0.06242382274828129,solved
11,12,169.51141111373948,169.36834912751004,0.14306198622944066,169.66682646925304,164.6987442473196,4.968082221933429,0.5499886378611255,0.5499864262860623,2,-4.558618068695068,-4.549911975860596,-4.5464372634887695,-4.585518836975098,-4.5464372634887695,-4.549911975860596,0.003474712371826172,-0.062296158157588696,solved
12,13,169.66682646925304,169.51141111373948,0.15541535551355423,169.8343738966682,164.3741677835613,5.460206113106921,0.5499864262860623,0.5499839956387541,2,-4.550313949584961,-4.542111873626709,-4.538304805755615,-4.577432632446289,-4.538304805755615,-4.542111873626709,0.00380706787109375,-0.06216939970564362,solved
13,14,169.8343738966682,169.66682646925304,0.16754742741517248,170.01383209860242,164.05062534181505,5.963206756787372,0.5499839956387541,0.5499813410773418,2,-4.54155158996582,-4.533853054046631,-4.52971887588501,-4.5688886642456055,-4.52971887588501,-4.533853054046631,0.004134178161621094,-0.06204359038875269,solved
14,15,170.01383209860242,169.8343738966682,0.17945820193421014,170.20497977767323,163.72813834456397,6.476841433109257,0.5499813410773418,0.5499784578680144,2,-4.532339572906494,-4.525143146514893,-4.520687103271484,-4.5598955154418945,-4.520687103271484,-4.525143146514893,0.004456043243408203,-0.06191877273444275,solved
15,16,170.20497977767323,170.01383209860242,0.19114767907080932,170.40759563649803,163.4067277284798,7.000867908018222,0.5499784578680144,0.5499753413847932,2,-4.5226826667785645,-4.515987396240234,-4.511214733123779,-4.550457954406738,-4.511214733123779,-4.515987396240234,0.004772663116455078,-0.06179498874921628,solved
16,17,170.40759563649803,170.20497977767323,0.2026158588247995,170.6214583776943,163.0864139454723,7.5350444322220085,0.5499753413847932,0.5499719871093159,2,-4.512589931488037,-4.506394386291504,-4.501311302185059,-4.540583610534668,-4.501311302185059,-4.506394386291504,0.0050830841064453125,-0.061672279867712856,solved
17,18,170.6214583776943,170.40759563649803,0.21386274119626592,170.84634670387956,162.76721696373676,8.079129740142804,0.5499719871093159,0.5499683906306211,2,-4.502068042755127,-4.496371269226074,-4.4909820556640625,-4.530282020568848,-4.4909820556640625,-4.496371269226074,0.005389213562011719,-0.061550686903261716,solved
18,19,170.84634670387956,170.6214583776943,0.22488832618526544,171.0820393176712,162.44915626879902,8.632883048872174,0.5499683906306211,0.5499645476449334,2,-4.491124629974365,-4.48592472076416,-4.480234622955322,-4.519557952880859,-4.480234622955322,-4.48592472076416,0.005690097808837891,-0.06143024999982702,solved
19,20,171.0820393176712,170.84634670387956,0.23569261379162754,171.3283149216868,162.13225086455816,9.196064057128638,0.5499645476449334,0.5499604539554492,2,-4.479766368865967,-4.475061416625977,-4.469076156616211,-4.508419036865234,-4.469076156616211,-4.475061416625977,0.005985260009765625,-0.06131100858532637,solved
20,21,171.3283149216868,171.0820393176712,0.246275604015608,171.58495221854372,161.81651927432742,9.7684329442163,0.5499604539554492,0.5499561054721229,2,-4.468000411987305,-4.463788986206055,-4.45751428604126,-4.496872901916504,-4.45751428604126,-4.463788986206055,0.006274700164794922,-0.061193001326318136,solved
21,22,171.58495221854372,171.3283149216868,0.2566372968569226,171.8517299108595,161.50197954187178,10.349750368987714,0.5499561054721229,0.549951498211453,2,-4.455834865570068,-4.452115535736084,-4.445555686950684,-4.484926223754883,-4.445555686950684,-4.452115535736084,0.006559848785400391,-0.06107626608405434,solved
22,23,171.8517299108595,171.58495221854372,0.2667776923157703,172.12842670125156,161.18864923244513,10.939777468806426,0.549951498211453,0.5499466282962692,2,-4.443276405334473,-4.440046787261963,-4.4332075119018555,-4.472587585449219,-4.4332075119018555,-4.440046787261963,0.006839275360107422,-0.06096083987186924,solved
23,24,172.12842670125156,171.8517299108595,0.27669679039206585,172.4148212923374,160.87654543382288,11.53827585851451,0.5499466282962692,0.5499414919555202,2,-4.430330753326416,-4.427589416503906,-4.42047643661499,-4.459860801696777,-4.42047643661499,-4.427589416503906,0.007112979888916016,-0.06084675881393126,solved
24,25,172.4148212923374,172.12842670125156,0.28639459108583765,172.71069238673445,160.56568475733442,12.145007629400027,0.5499414919555202,0.5499360855240613,2,-4.420782566070557,-4.418432712554932,-4.411081314086914,-4.450488090515137,-4.411081314086914,-4.418432712554932,0.007351398468017578,-0.060734058105303385,solved
25,26,172.71069238673445,172.4148212923374,0.2958710943970573,173.01581868706026,160.25608333889227,12.759735348167993,0.5499360855240613,0.5499304054424425,2,-4.421516418457031,-4.419287204742432,-4.411789417266846,-4.451268196105957,-4.411789417266846,-4.419287204742432,0.0074977874755859375,-0.06062277197334423,solved
26,27,173.01581868706026,172.71069238673445,0.30512630032581,173.32997889593224,159.94775684001888,13.38222205591336,0.5499304054424425,0.5499244482566983,2,-4.421436309814453,-4.419328689575195,-4.411696434020996,-4.451233863830566,-4.411696434020996,-4.419328689575195,0.007632255554199219,-0.06051293364041838,solved
27,28,173.32997889593224,173.01581868706026,0.31416020887198215,173.6529517159679,159.6407204488721,14.012231267095814,0.5499244482566983,0.5499182106181356,2,-4.421176433563232,-4.419185638427734,-4.411423683166504,-4.451017379760742,-4.411423683166504,-4.419185638427734,0.007761955261230469,-0.060404575287907734,solved
28,29,173.6529517159679,173.32997889593224,0.32297282003565897,173.98451584978466,159.33498888126746,14.649526968517193,0.5499182106181356,0.5499116892831247,2,-4.420735836029053,-4.418857097625732,-4.4109697341918945,-4.450617790222168,-4.4109697341918945,-4.418857097625732,0.00788736343383789,-0.06029772802152814,solved
29,30,173.98451584978466,173.6529517159679,0.3315641338167552,174.32445,159.03057638169875,15.293873618301262,0.5499116892831247,0.5499048811128887,2,-4.4201178550720215,-4.418345928192139,-4.410338401794434,-4.450039863586426,-4.410338401794434,-4.418345928192139,0.008007526397705078,-0.06019242183792927,solved
30,31,174.32445,173.98451584978466,0.3399341502153561,174.73771170529264,158.72749672435663,16.010214980936013,0.5499048811128887,0.549897754058499,2,-4.419322967529297,-4.417652606964111,-4.4095306396484375,-4.449283599853516,-4.4095306396484375,-4.417652606964111,0.008121967315673828,-0.06009082522734624,solved
31,32,174.73771170529264,174.32445,0.4132617052926264,175.2872654224148,158.42589266858488,16.861372753829926,0.549897754058499,0.5498902481055281,2,-4.467233657836914,-4.466628551483154,-4.457085609436035,-4.497776031494141,-4.457085609436035,-4.466628551483154,0.00954294204711914,-0.05999480889652456,solved
32,33,175.2872654224148,174.73771170529264,0.5495537171221656,175.96990023109447,158.1260317216631,17.84386850943136,0.5498902481055281,0.5498823047879936,2,-4.56842565536499,-4.570023059844971,-4.558342933654785,-4.599809646606445,-4.558342933654785,-4.56842565536499,0.010082721710205078,-0.059904417492712976,solved
33,34,175.96990023109447,175.2872654224148,0.6826348086796656,176.78240521105954,157.82817443557582,18.954230775483722,0.5498823047879936,0.5498738671852623,2,-4.669764995574951,-4.673596382141113,-4.660233974456787,-4.701769828796387,-4.660233974456787,-4.669764995574951,0.009531021118164062,-0.05982047215452895,solved
34,35,176.78240521105954,175.96990023109447,0.8125049799650697,177.7215694420379,157.53257442203932,20.188995019998572,0.5498738671852623,0.5498648799189607,2,-4.765853404998779,-4.77178955078125,-4.756845474243164,-4.798435211181641,-4.756845474243164,-4.765853404998779,0.009007930755615234,-0.059743865057555044,solved
35,36,177.7215694420379,176.78240521105954,0.9391642309783492,178.78418200375754,157.2394783674962,21.544703636261346,0.5498648799189607,0.5498552891498919,2,-4.857046127319336,-4.864965915679932,-4.848536968231201,-4.890162467956543,-4.848536968231201,-4.857046127319336,0.008509159088134766,-0.0596755502162195,solved
36,37,178.78418200375754,177.7215694420379,1.0626125617196465,179.96703197594633,156.9491260480772,23.017905927869123,0.5498552891498919,0.5498450425749596,2,-4.94368839263916,-4.953479766845703,-4.935657978057861,-4.977302551269531,-4.935657978057861,-4.94368839263916,0.008030414581298828,-0.05961653456752016,solved
37,38,179.96703197594633,178.78418200375754,1.1828499721887908,181.26690843833225,156.66175034453153,24.605158093800725,0.5498450425749596,0.5498340894240987,2,-5.026111602783203,-5.037670612335205,-5.018542289733887,-5.060189247131348,-5.018542289733887,-5.026111602783203,0.007569313049316406,-0.059567869334710866,solved
38,39,181.26690843833225,179.96703197594633,1.2998764623859245,182.68060047064316,156.37757725712348,26.30302321351968,0.5498340894240987,0.5498223804572123,2,-5.1046366691589355,-5.117867946624756,-5.097517013549805,-5.139145851135254,-5.097517013549805,-5.1046366691589355,0.007119655609130859,-0.05953064166909647,solved
39,40,182.68060047064316,181.26690843833225,1.4136920323109052,184.20489715260695,156.0968259204988,28.10807123210816,0.5498223804572123,0.5498098679611154,2,-5.179574012756348,-5.194389820098877,-5.172893524169922,-5.214487075805664,-5.172893524169922,-5.179574012756348,0.006680488586425781,-0.05950596656805786,solved
40,41,184.20489715260695,182.68060047064316,1.52429668196379,185.8365875639517,155.81970861851696,30.01687894543474,0.5498098679611154,0.5497965057464852,2,-5.251577854156494,-5.267879009246826,-5.245329856872559,-5.286850929260254,-5.245329856872559,-5.251577854156494,0.006247997283935547,-0.05949497906749223,solved
41,42,185.8365875639517,184.20489715260695,1.6316904113447492,187.57246078440517,155.54643079905293,32.02602998535224,0.5497965057464852,0.5497822491448179,2,-5.348979473114014,-5.365701198577881,-5.343258857727051,-5.38338565826416,-5.343258857727051,-5.348979473114014,0.005720615386962891,-0.059498826706800664,solved
42,43,187.57246078440517,185.8365875639517,1.7358732204534704,189.4093058936953,155.27719108876605,34.132114804929245,0.5497822491448179,0.5497670550053926,2,-5.45206880569458,-5.469666004180908,-5.447229862213135,-5.485598564147949,-5.447229862213135,-5.45206880569458,0.0048389434814453125,-0.05951866226462372,solved
43,44,189.4093058936953,187.57246078440517,1.836845109290124,191.3439119715501,155.0121813078376,36.331730663712506,0.5497670550053926,0.549750881692241,2,-5.56338357925415,-5.581951141357422,-5.559452056884766,-5.596053123474121,-5.559452056884766,-5.56338357925415,0.003931522369384766,-0.05955563676349295,solved
44,45,191.3439119715501,189.4093058936953,1.9346060778548235,193.37306809769748,154.7515864846757,38.621481613021786,0.549750881692241,0.5497336890811241,2,-5.758840560913086,-5.779318332672119,-5.755913257598877,-5.79080867767334,-5.755913257598877,-5.758840560913086,0.0029273033142089844,-0.059610892741605984,solved
45,46,193.37306809769748,191.3439119715501,2.0291561261473703,195.4935633518653,154.49558487058945,40.99797848127585,0.5497336890811241,0.5497154385565153,2,-5.948017597198486,-5.970337867736816,-5.946105003356934,-5.97927188873291,-5.946105003356934,-5.948017597198486,0.0019125938415527344,-0.05968555778991379,solved
46,47,195.4935633518653,193.37306809769748,2.120495254167821,197.70218681378148,154.3911057529796,43.31108106080188,0.5497154385565153,0.5496961583388066,0,-6.089323043823242,-6.114071369171143,-6.0897417068481445,-6.119665145874023,-6.089323043823242,-6.0897417068481445,0.00041866302490234375,-0.05937130702516499,solved
47,48,197.70218681378148,195.4935633518653,2.2086234619161758,199.995727563174,154.28827315556074,45.707454407613255,0.5496961583388066,0.5496758113594584,0,-6.217151641845703,-6.244390487670898,-6.220251083374023,-6.246496200561523,-6.217151641845703,-6.220251083374023,0.0030994415283203125,-0.05954767852353244,solved
48,49,199.995727563174,197.70218681378148,2.2935407493925197,202.37097467977077,154.18714597391588,48.18382870585489,0.5496758113594584,0.5496543620055118,0,-6.34124231338501,-6.370866775512695,-6.346951484680176,-6.369592666625977,-6.34124231338501,-6.346951484680176,0.005709171295166016,-0.059744367794008046,solved
49,50,202.37097467977077,199.995727563174,2.3752471165967677,204.8247172432997,154.0877807823114,50.73693646098829,0.5496543620055118,0.5496317761185544,0,-6.4616007804870605,-6.493508815765381,-6.469851493835449,-6.488958358764648,-6.4616007804870605,-6.469851493835449,0.008250713348388672,-0.05996228634836716,solved
50,51,204.8247172432997,202.37097467977077,2.4537425635289196,207.35374433348863,153.9902318355054,53.36351249798324,0.5496317761185544,0.5496080209936889,0,-6.5797119140625,-6.613771915435791,-6.590446949005127,-6.606072425842285,-6.5797119140625,-6.590446949005127,0.010735034942626953,-0.06020231372170329,solved
51,52,207.35374433348863,204.8247172432997,2.529027090188947,209.9548450300656,153.89455107055346,56.06029395951214,0.5496080209936889,0.5495830653785003,0,-6.69780969619751,-6.733943462371826,-6.71076774597168,-6.7233123779296875,-6.69780969619751,-6.71076774597168,0.012958049774169922,-0.06046529247390923,solved
52,53,209.9548450300656,207.35374433348863,2.601100696576964,212.62480841275848,153.8007881086132,58.82402030414528,0.5495830653785003,0.5495568794720259,0,-6.814681529998779,-6.852856636047363,-6.829546928405762,-6.839509963989258,-6.814681529998779,-6.829546928405762,0.014865398406982422,-0.06075202341618698,solved
53,54,212.62480841275848,209.9548450300656,2.6699633826928846,215.36042356129525,153.70899025674794,61.65143330454731,0.5495568794720259,0.5495294349237244,0,-6.927867412567139,-6.967982769012451,-6.944572925567627,-6.952024459838867,-6.927867412567139,-6.944572925567627,0.01670551300048828,-0.06106326106203537,solved
54,55,215.36042356129525,212.62480841275848,2.735615148536766,218.15847955540372,153.61920250972815,64.53927704567556,0.5495294349237244,0.549500704832447,0,-7.037359237670898,-7.079315185546875,-7.055839538574219,-7.060849189758301,-7.037359237670898,-7.055839538574219,0.018480300903320312,-0.06139970930216673,solved
55,56,218.15847955540372,215.36042356129525,2.7980559941084664,221.015765474812,153.5314675518323,67.48429792297972,0.549500704832447,0.5494706637454085,0,-7.140254020690918,-7.183865547180176,-7.160394191741943,-7.16307258605957,-7.140254020690918,-7.160394191741943,0.02014017105102539,-0.06176201730279792,solved
56,57,221.015765474812,218.15847955540372,2.857285919408298,223.9290703992477,153.44582575864547,70.48324464060224,0.5494706637454085,0.5494392876571604,0,-7.231352806091309,-7.276286602020264,-7.252955436706543,-7.253481864929199,-7.231352806091309,-7.252955436706543,0.021602630615234375,-0.0621507756267704,solved
57,58,223.9290703992477,221.015765474812,2.9133049244356926,226.8951834084391,153.36231519885743,73.53286820958166,0.5494392876571604,0.5494065540085629,0,-7.318913459777832,-7.365077018737793,-7.341916084289551,-7.340357780456543,-7.318913459777832,-7.340357780456543,0.021444320678710938,-0.06256651257694809,solved
58,59,226.8951834084391,223.9290703992477,2.966113009191389,229.91089358211383,153.28097163605884,76.62992194605499,0.5494065540085629,0.5493724416857593,0,-7.4029340744018555,-7.450235843658447,-7.427273750305176,-7.423700332641602,-7.4029340744018555,-7.423700332641602,0.020766258239746094,-0.06300969076134855,solved
59,60,229.91089358211383,226.8951834084391,3.0157101736747336,232.97299,153.20182853053598,79.77116146946403,0.5493724416857593,0.5493369310191507,0,-7.483414649963379,-7.531762599945068,-7.509029865264893,-7.503507614135742,-7.483414649963379,-7.503507614135742,0.02009296417236328,-0.06348070387946042,solved
60,61,232.97299,229.91089358211383,3.062096417886181,236.56903726424096,153.12491704106412,83.44412022317684,0.5493369310191507,0.5492997853103619,0,-7.567804336547852,-7.6173248291015625,-7.594791412353516,-7.587228775024414,-7.567804336547852,-7.587228775024414,0.0194244384765625,-0.0640637657027974,solved
61,62,236.56903726424096,232.97299,3.5960472642409513,241.13753771005003,153.05061382062635,88.08692388942367,0.5492997853103619,0.5492605728264368,0,-8.340834617614746,-8.406835556030273,-8.381467819213867,-8.357087135314941,-8.340834617614746,-8.357087135314941,0.016252517700195312,-0.06484971145184744,solved
62,63,241.13753771005003,236.56903726424096,4.568500445809065,246.60168701675985,152.97960597883292,93.62208103792693,0.5492605728264368,0.5492188963302482,0,-9.381861686706543,-9.475147247314453,-9.441247940063477,-9.397222518920898,-9.381861686706543,-9.397222518920898,0.015360832214355469,-0.06585131647267936,solved
63,64,246.60168701675985,241.13753771005003,5.464149306709828,252.88468086370304,152.91252566197758,99.97215520172546,0.5492188963302482,0.5491743930560309,0,-10.247023582458496,-10.356614112854004,-10.318745613098145,-10.2620267868042,-10.247023582458496,-10.2620267868042,0.015003204345703125,-0.06708353998226878,solved
64,65,252.88468086370304,246.60168701675985,6.282993846943185,259.9097149302124,152.84995009583446,107.05976483437792,0.5491743930560309,0.549126734684933,0,-11.030632972717285,-11.151931762695312,-11.112424850463867,-11.045129776000977,-11.030632972717285,-11.045129776000977,0.014496803283691406,-0.06856166277094825,solved
65,66,259.9097149302124,252.88468086370304,7.025034066509335,267.5999848956204,152.79240162842208,114.80758326719834,0.549126734684933,0.5490756273205869,0,-11.710162162780762,-11.84108829498291,-11.800643920898438,-11.724447250366211,-11.710162162780762,-11.724447250366211,0.014285087585449219,-0.07030005091619959,solved
66,67,267.5999848956204,259.9097149302124,7.690269965408049,275.87868643926,152.74034777273428,123.1383386665257,0.5490756273205869,0.549020811464699,0,-12.265229225158691,-12.402873039245605,-12.36257553100586,-12.2791748046875,-12.265229225158691,-12.2791748046875,0.013945579528808594,-0.07231104420828882,solved
67,68,275.87868643926,267.5999848956204,8.278701543639556,284.6690152404637,152.6942012494373,131.9748139910264,0.549020811464699,0.5489620619926588,0,-12.635671615600586,-12.776473045349121,-12.736536026000977,-12.649303436279297,-12.635671615600586,-12.649303436279297,0.013631820678710938,-0.07460396897979032,solved
68,69,284.6690152404637,275.87868643926,8.790328801203714,293.89416697856416,152.6543200295342,141.23984694902995,0.5489620619926588,0.5488991881291666,0,-12.923789978027344,-13.06702995300293,-13.02960205078125,-12.938117980957031,-12.923789978027344,-12.938117980957031,0.0143280029296875,-0.07718427503166997,solved
69,70,293.89416697856416,284.6690152404637,9.225151738100465,303.4773373328941,152.62100737699558,150.8563299558985,0.5488991881291666,0.54883203342388,0,-13.089282035827637,-13.235304832458496,-13.19927978515625,-13.105789184570312,-13.089282035827637,-13.105789184570312,0.01650714874267578,-0.08005279634921861,solved
70,71,303.4773373328941,293.89416697856416,9.583170354329923,313.34172198278617,152.59451189135714,160.74721009142903,0.54883203342388,0.54876047572708,0,-13.206912994384766,-13.355033874511719,-13.318151473999023,-13.225582122802734,-13.206912994384766,-13.225582122802734,0.01866912841796875,-0.08320513530174518,solved
71,72,313.34172198278617,303.4773373328941,9.864384649892088,323.410516607573,152.57502755028457,170.83548905728844,0.54876047572708,0.5486844271653557,0,-13.277810096740723,-13.425944328308105,-13.389355659484863,-13.298587799072266,-13.277810096740723,-13.298587799072266,0.02077770233154297,-0.08663117002055853,solved
72,73,323.410516607573,313.34172198278617,10.068794624786847,333.60691688658744,152.5626937521048,181.04422313448265,0.5486844271653557,0.548603834117308,0,-13.219311714172363,-13.367546081542969,-13.332982063293457,-13.242145538330078,-13.219311714172363,-13.242145538330078,0.022833824157714844,-0.09031468465038466,solved
73,74,333.60691688658744,323.410516607573,10.196400279014426,343.85411849916204,152.55759535830438,191.29652314085766,0.548603834117308,0.5485186771892716,0,-13.038222312927246,-13.182613372802734,-13.153355598449707,-13.06218147277832,-13.038222312927246,-13.06218147277832,0.02395915985107422,-0.09423312216998066,solved
74,75,343.85411849916204,333.60691688658744,10.2472016125746,354.0753171246294,152.55976273599447,201.51555438863494,0.5485186771892716,0.5484289711910573,0,-12.929045677185059,-13.06814193725586,-13.043777465820312,-12.953018188476562,-12.929045677185059,-12.953018188476562,0.023972511291503906,-0.09835745947832406,solved
75,76,354.0753171246294,343.85411849916204,10.221198625467366,364.1937084423223,152.5691718003433,211.624536641979,0.5484289711910573,0.5483347651117116,0,-12.884407997131348,-13.017083168029785,-12.997415542602539,-12.907598495483398,-12.884407997131348,-12.907598495483398,0.02319049835205078,-0.1026522044433685,solved
76,77,364.1937084423223,354.0753171246294,10.118391317692897,374.1324881315734,152.58574405697507,221.5467440745983,0.5483347651117116,0.5482361420952967,0,-12.981789588928223,-13.109735488891602,-13.093791961669922,-13.003660202026367,-12.981789588928223,-13.003660202026367,0.02187061309814453,-0.107075514610971,solved
77,78,374.1324881315734,364.1937084423223,9.938779689251078,383.81485187171546,152.60934664433572,231.20550522737975,0.5482361420952967,0.5481332194166877,0,-13.164632797241211,-13.288312911987305,-13.274521827697754,-13.184463500976562,-13.164632797241211,-13.184463500976562,0.019830703735351562,-0.11157943727220652,solved
78,79,383.81485187171546,374.1324881315734,9.68236374014208,393.16399534208097,152.6397923760267,240.52420296605428,0.5481332194166877,0.5480261484573902,0,-13.214320182800293,-13.333213806152344,-13.316761016845703,-13.233365058898926,-13.214320182800293,-13.233365058898926,0.019044876098632812,-0.11611027058789858,solved
79,80,393.16399534208097,383.81485187171546,9.349143470365505,402.1031142220027,152.67683978310464,249.42627443889808,0.5480261484573902,0.5479151146813757,0,-13.252392768859863,-13.365129470825195,-13.344919204711914,-13.270503997802734,-13.252392768859863,-13.270503997802734,0.018111228942871094,-0.1206090454698015,solved
80,81,402.1031142220027,393.16399534208097,8.93911887992175,410.5554041908133,152.72019315634856,257.83521103446475,0.5479151146813757,0.5478003376109365,0,-13.304298400878906,-13.410354614257812,-13.385282516479492,-13.321648597717285,-13.304298400878906,-13.321648597717285,0.017350196838378906,-0.12501212791848063,solved
81,82,410.5554041908133,402.1031142220027,8.45228996881059,418.4440609278455,152.76950258849442,265.67455833935105,0.5478003376109365,0.5476820708025589,0,-13.207191467285156,-13.304508209228516,-13.280478477478027,-13.222250938415527,-13.207191467285156,-13.222250938415527,0.015059471130371094,-0.12925194151854405,solved
82,83,418.4440609278455,410.5554041908133,7.888656737032193,425.69228011243183,152.82436401643614,272.8679160959957,0.5476820708025589,0.5475606018228153,0,-13.00837230682373,-13.095706939697266,-13.074151039123535,-13.021223068237305,-13.00837230682373,-13.021223068237305,0.012850761413574219,-0.13325780979248392,solved
83,84,425.69228011243183,418.4440609278455,7.248219184586333,432.2232574239053,152.88431926339456,279.33893816051074,0.5475606018228153,0.5474362522242752,0,-12.632848739624023,-12.710268020629883,-12.694493293762207,-12.645744323730469,-12.632848739624023,-12.645744323730469,0.012895584106445312,-0.13695691811499447,solved
84,85,432.2232574239053,425.69228011243183,6.530977311473464,437.9601885415981,152.9488560810528,285.0113324605453,0.5474362522242752,0.5473093775214348,0,-12.183066368103027,-12.24949836730957,-12.240333557128906,-12.19598388671875,-12.183066368103027,-12.19598388671875,0.012917518615722656,-0.1402753948902327,solved
85,86,437.9601885415981,432.2232574239053,5.736931117692791,442.8262691448434,153.01740819165923,289.8088609531842,0.5473093775214348,0.5471803671666657,0,-11.619175910949707,-11.675031661987305,-11.667128562927246,-11.63328742980957,-11.619175910949707,-11.63328742980957,0.014111518859863281,-0.1431395116950979,solved
86,87,442.8262691448434,437.9601885415981,4.8660806032453365,446.7446949129734,153.08935533009767,293.65533958287574,0.5471803671666657,0.5470496445261819,0,-11.018879890441895,-11.063508987426758,-11.05671501159668,-11.034184455871582,-11.018879890441895,-11.034184455871582,0.0153045654296875,-0.14547700209220005,solved
87,88,446.7446949129734,442.8262691448434,3.918425768129964,449.63866152532114,153.1640232859246,296.47463823939654,0.5470496445261819,0.5469176668560255,0,-10.237828254699707,-10.270401000976562,-10.2636079788208,-10.255626678466797,-10.237828254699707,-10.255626678466797,0.017798423767089844,-0.14721849881679627,solved
88,89,449.63866152532114,446.7446949129734,2.8939666123477537,451.4313646612192,153.24068394537392,298.1906807158453,0.5469176668560255,0.5467849252780715,0,-9.2350435256958,-9.258055686950684,-9.257430076599121,-9.253748893737793,-9.2350435256958,-9.253748893737793,0.018705368041992188,-0.14829908904256706,solved
89,90,451.4313646612192,449.63866152532114,1.7927031358980798,452.0460000000001,153.31855533332873,298.7274446666714,0.5467849252780715,0.5466519447560512,0,-8.360535621643066,-8.378067016601562,-8.400882720947266,-8.374921798706055,-8.360535621643066,-8.374921798706055,0.014386177062988281,-0.14865998743170863,solved
90,91,452.0460000000001,451.4313646612192,0.6146353387808858,451.9340405244544,153.3968016552609,298.5372388691935,0.5466519447560512,0.5465190489054149,0,-8.387606620788574,-8.39197826385498,-8.441449165344238,-8.396781921386719,-8.387606620788574,-8.39197826385498,0.00437164306640625,-0.14857406703758594,solved
91,92,451.9340405244544,452.0460000000001,-0.11195947554568875,451.6055964775862,153.19385556067814,298.411740916908,0.5465190489054149,0.5463862089210324,1,-8.481648445129395,-8.477660179138184,-8.54373550415039,-8.487714767456055,-8.477660179138184,-8.481648445129395,0.0039882659912109375,-0.14872296814941505,solved
