decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
10,11,398.7640002326558,395.5201272178527,3.243873014803114,401.9234400817468,361.67349955801336,40.249940523733414,0.5499066089619672,0.5498886914314634,0,-12.964741706848145,-12.99985122680664,-13.057449340820312,-12.965457916259766,-12.964741706848145,-12.965457916259766,0.0007162094116210938,-0.143745115254757,solved
11,12,401.9234400817468,398.7640002326558,3.1594398490909725,404.99087549014143,361.55399000856397,43.43688548157746,0.5498886914314634,0.5498693552110745,0,-12.886219024658203,-12.918872833251953,-12.977088928222656,-12.887113571166992,-12.886219024658203,-12.887113571166992,0.0008945465087890625,-0.14396291813622028,solved
12,13,404.99087549014143,401.9234400817468,3.0674354083946582,407.9587351828553,361.43674729010314,46.52198789275218,0.5498693552110745,0.549848645636692,0,-12.7892484664917,-12.81936264038086,-12.878070831298828,-12.790446281433105,-12.7892484664917,-12.790446281433105,0.00119781494140625,-0.1441930500642996,solved
13,14,407.9587351828553,404.99087549014143,2.967859692713887,410.8194478849041,361.32169907204076,49.497748812863335,0.549848645636692,0.5498266113824127,0,-12.734803199768066,-12.762154579162598,-12.821924209594727,-12.736157417297363,-12.734803199768066,-12.736157417297363,0.001354217529296875,-0.14443278326050749,solved
14,15,410.8194478849041,407.9587351828553,2.8607127020487724,413.56544232130335,361.2087677146331,52.35667460667025,0.5498266113824127,0.5498033044581754,0,-12.699090957641602,-12.723531723022461,-12.784660339355469,-12.700521469116211,-12.699090957641602,-12.700521469116211,0.001430511474609375,-0.14467927473638043,solved
15,16,413.56544232130335,410.8194478849041,2.7459944363992577,416.1891472170688,361.097870273116,55.091276943952835,0.5498033044581754,0.549778780207399,0,-12.660508155822754,-12.681934356689453,-12.744485855102539,-12.662007331848145,-12.660508155822754,-12.662007331848145,0.001499176025390625,-0.14492958393815944,solved
16,17,416.1891472170688,413.56544232130335,2.6237048957654565,418.6829912972162,360.9889185018365,57.69407279537967,0.549778780207399,0.5497530973046233,0,-12.619070053100586,-12.637384414672852,-12.701425552368164,-12.620634078979492,-12.619070053100586,-12.620634078979492,0.00156402587890625,-0.1451806915299174,solved
17,18,418.6829912972162,416.1891472170688,2.493844080147369,421.039403286761,360.88181885837946,60.15758442838154,0.5497530973046233,0.5497263177531505,0,-12.574797630310059,-12.589903831481934,-12.655496597290039,-12.576420783996582,-12.574797630310059,-12.576420783996582,0.0016231536865234375,-0.14542951931230044,solved
18,19,421.039403286761,418.6829912972162,2.3564119895448243,423.250811910719,360.7764725076927,62.474339403026306,0.5497263177531505,0.5496985068826897,0,-12.531332969665527,-12.543230056762695,-12.61039924621582,-12.532999038696289,-12.531332969665527,-12.532999038696289,0.0016660690307617188,-0.145672951274031,solved
19,20,423.250811910719,421.039403286761,2.2114086239579933,425.3096458941057,360.6727753262079,64.6368705678978,0.5496985068826897,0.5496697333470024,0,-12.527975082397461,-12.537677764892578,-12.606040000915527,-12.529592514038086,-12.527975082397461,-12.529592514038086,0.001617431640625,-0.14590785577335375,solved
20,21,425.3096458941057,423.250811910719,2.0588339833867053,427.2083339619369,360.570617905958,66.6377160559789,0.5496697333470024,0.5496400691215502,0,-12.521452903747559,-12.528861999511719,-12.598482131958008,-12.523014068603516,-12.521452903747559,-12.523014068603516,0.0015611648559570312,-0.1461311088465893,solved
21,22,427.2083339619369,425.3096458941057,1.8986880678311877,428.9393048392282,360.4698855586929,68.4694192805353,0.5496400691215502,0.5496095895011439,0,-12.511698722839355,-12.516717910766602,-12.587661743164062,-12.513198852539062,-12.511698722839355,-12.513198852539062,0.0015001296997070312,-0.1463396186409739,solved
22,23,428.9393048392282,427.2083339619369,1.7309708772913268,430.4949872509953,360.3704583199899,70.12452893100539,0.5496095895011439,0.5495783730975956,0,-12.498658180236816,-12.501188278198242,-12.573522567749023,-12.500090599060059,-12.498658180236816,-12.500090599060059,0.0014324188232421875,-0.14653035096897923,solved
23,24,430.4949872509953,428.9393048392282,1.5556824117670658,431.8678099222537,359.8571274827186,72.01068243953506,0.5495783730975956,0.5495463170601849,1,-12.482271194458008,-12.482215881347656,-12.556007385253906,-12.483631134033203,-12.482215881347656,-12.482271194458008,5.53131103515625e-05,-0.148787191603086,solved
24,25,431.8678099222537,430.4949872509953,1.3728226712584046,433.0502015780192,359.34602543860774,73.70417613941146,0.5495463170601849,0.5495135071527154,1,-12.461152076721191,-12.458453178405762,-12.533635139465332,-12.462482452392578,-12.458453178405762,-12.461152076721191,0.0026988983154296875,-0.14880173138533853,solved
25,26,433.0502015780192,431.8678099222537,1.1823916557655139,434.03459094330736,358.83693856293246,75.1976523803749,0.5495135071527154,0.5494800324142982,1,-12.44295883178711,-12.437490463256836,-12.514153480529785,-12.444272994995117,-12.437490463256836,-12.44295883178711,0.0054683685302734375,-0.14879411060226405,solved
26,27,434.03459094330736,433.0502015780192,0.9843893652881661,434.8134067431338,358.3296451561785,76.48376158695527,0.5494800324142982,0.549445985155757,1,-12.41210651397705,-12.40420150756836,-12.481807708740234,-12.413658142089844,-12.40420150756836,-12.41210651397705,0.007905006408691406,-0.14876128611712086,solved
27,28,434.8134067431338,434.03459094330736,0.7788157998264182,435.3790777025144,357.8239154552254,77.55516224728899,0.549445985155757,0.5494114609560387,1,-12.37115478515625,-12.361031532287598,-12.439210891723633,-12.373124122619629,-12.361031532287598,-12.37115478515625,0.010123252868652344,-0.14870039532450083,solved
28,29,435.3790777025144,434.8134067431338,0.5656709593806113,435.72403254646457,357.31951164451544,78.40452090194913,0.5494114609560387,0.5493765586586286,1,-12.338379859924316,-12.325875282287598,-12.404951095581055,-12.340710639953613,-12.325875282287598,-12.338379859924316,0.01250457763671875,-0.1486087884126692,solved
29,30,435.72403254646457,435.3790777025144,0.34495484395017684,435.8407,356.8161878672085,79.02451213279153,0.5493765586586286,0.5493413803679712,1,-12.332663536071777,-12.317693710327148,-12.398378372192383,-12.335222244262695,-12.317693710327148,-12.332663536071777,0.014969825744628906,-0.14848406168928063,solved
30,31,435.8407,435.72403254646457,0.11666745353545593,435.8367708132543,356.3136902363189,79.5230805769354,0.5493413803679712,0.5493059801362329,1,-12.323784828186035,-12.306283950805664,-12.388623237609863,-12.326578140258789,-12.306283950805664,-12.323784828186035,0.017500877380371094,-0.14834291048342207,solved
31,32,435.8367708132543,435.8407,-0.003929186745722291,435.8251081631671,355.8118842777552,80.01322388541189,0.5493059801362329,0.5492703617139192,1,-12.330422401428223,-12.31165885925293,-12.394911766052246,-12.333354949951172,-12.31165885925293,-12.330422401428223,0.01876354217529297,-0.14820241536441925,solved
32,33,435.8251081631671,435.8367708132543,-0.01166265008720302,435.8058994149635,355.31076048347444,80.49513893148907,0.5492703617139192,0.5492345287638962,1,-12.352278709411621,-12.333565711975098,-12.416940689086914,-12.355255126953125,-12.333565711975098,-12.352278709411621,0.018712997436523438,-0.14806148696604018,solved
33,34,435.8058994149635,435.8251081631671,-0.01920874820359586,435.7793319338685,354.8103095657526,80.96902236811587,0.5492345287638962,0.5491984848614888,1,-12.370116233825684,-12.351446151733398,-12.434907913208008,-12.37314224243164,-12.351446151733398,-12.370116233825684,0.018670082092285156,-0.14792012712832686,solved
34,35,435.7793319338685,435.8058994149635,-0.0265674810950145,435.7455930851072,354.310522456877,81.43507062823022,0.5491984848614888,0.549162233494578,1,-12.384366035461426,-12.36573600769043,-12.449254035949707,-12.387447357177734,-12.36573600769043,-12.384366035461426,0.018630027770996094,-0.14777833894022369,solved
35,36,435.7455930851072,435.7793319338685,-0.03373884876128841,435.7048702339045,353.8113903088437,81.89347992506077,0.549162233494578,0.5491257780636998,1,-12.39547061920166,-12.37687873840332,-12.460424423217773,-12.398612976074219,-12.37687873840332,-12.39547061920166,0.018591880798339844,-0.1476361267058693,solved
36,37,435.7048702339045,435.7455930851072,-0.040722851202701804,435.6573507454854,353.31290449305214,82.34444625243327,0.5491257780636998,0.5490891218821415,1,-12.403882026672363,-12.385321617126465,-12.46887493133545,-12.407086372375488,-12.385321617126465,-12.403882026672363,0.018560409545898438,-0.1474934959118231,solved
37,38,435.6573507454854,435.7048702339045,-0.047519488419084155,435.6032219850752,352.8150566000012,82.78816538507402,0.5490891218821415,0.5490522681760406,1,-12.410056114196777,-12.39152717590332,-12.475066184997559,-12.41332721710205,-12.39152717590332,-12.410056114196777,0.01852893829345703,-0.14735045319509402,solved
38,39,435.6032219850752,435.6573507454854,-0.05412876041020809,435.5426713178986,352.31783843898626,83.22483287891237,0.5490522681760406,0.5490152200844812,1,-12.414467811584473,-12.395968437194824,-12.479479789733887,-12.417807579040527,-12.395968437194824,-12.414467811584473,0.018499374389648438,-0.1472070063120377,solved
39,40,435.5426713178986,435.6032219850752,-0.06055066717658519,435.47588610918086,351.82124203779586,83.65464407138501,0.5490152200844812,0.5489779806595919,1,-12.417598724365234,-12.399127960205078,-12.482600212097168,-12.421009063720703,-12.399127960205078,-12.417598724365234,0.01847076416015625,-0.14706316410810483,solved
40,41,435.47588610918086,435.5426713178986,-0.06678520871776072,435.4030537241469,351.32525964240887,84.07779408173803,0.5489779806595919,0.5489405528666425,1,-12.419944763183594,-12.401503562927246,-12.484930038452148,-12.42342472076416,-12.401503562927246,-12.419944763183594,0.018441200256347656,-0.14691893648842555,solved
41,42,435.4030537241469,435.47588610918086,-0.07283238503396205,435.32436152802177,350.8298837166927,84.49447781132909,0.5489405528666425,0.5489029395841409,1,-12.421773910522461,-12.403360366821289,-12.486739158630371,-12.425323486328125,-12.403360366821289,-12.421773910522461,0.018413543701171875,-0.14677433438923315,solved
42,43,435.32436152802177,435.4030537241469,-0.07869219612513234,435.2399968860305,350.3351069421012,84.90488994392928,0.5489029395841409,0.5488651436039309,1,-12.423118591308594,-12.40473461151123,-12.488059997558594,-12.426736831665039,-12.40473461151123,-12.423118591308594,0.01838397979736328,-0.14662936975013333,solved
43,44,435.2399968860305,435.32436152802177,-0.08436464199127158,435.1501471633982,349.8409222173733,85.30922494602487,0.5488651436039309,0.5488271676312876,1,-12.424010276794434,-12.405654907226562,-12.488924026489258,-12.427696228027344,-12.405654907226562,-12.424010276794434,0.018355369567871094,-0.14648405548720375,solved
44,45,435.1501471633982,435.2399968860305,-0.08984972263232294,435.0549997253498,349.34732265823186,85.70767706711791,0.5488271676312876,0.5487890142850148,1,-12.424473762512207,-12.406148910522461,-12.489357948303223,-12.428227424621582,-12.406148910522461,-12.424473762512207,0.018324851989746094,-0.1463384054669198,solved
45,46,435.0549997253498,435.1501471633982,-0.09514743804840009,434.9547419371103,348.85430159708346,86.10044034002686,0.5487890142850148,0.5487506860975415,1,-12.42453670501709,-12.406242370605469,-12.489387512207031,-12.42835807800293,-12.406242370605469,-12.42453670501709,0.018294334411621094,-0.1461924344809132,solved
46,47,434.9547419371103,435.0549997253498,-0.1002577882394462,434.8495611639048,348.3618525827187,86.4877085811861,0.5487506860975415,0.5487121855150179,1,-12.424221992492676,-12.405959129333496,-12.489038467407227,-12.428108215332031,-12.405959129333496,-12.424221992492676,0.018262863159179688,-0.14604615822155087,solved
47,48,434.8495611639048,434.9547419371103,-0.10518077320551811,434.7396447709583,347.86996938001124,86.86967539094707,0.5487121855150179,0.5486735148974116,1,-12.42354679107666,-12.405317306518555,-12.488326072692871,-12.427499771118164,-12.405317306518555,-12.42354679107666,0.01822948455810547,-0.14589959325835355,solved
48,49,434.7396447709583,434.8495611639048,-0.10991639294650213,434.6251801234959,347.37864596961947,87.24653415387644,0.5486735148974116,0.5486346765186038,1,-12.42253589630127,-12.404340744018555,-12.487276077270508,-12.426555633544922,-12.404340744018555,-12.42253589630127,0.018195152282714844,-0.14575275701519833,solved
49,50,434.6251801234959,434.7396447709583,-0.11446464746239826,434.5063545867425,346.8878765476874,87.61847803905505,0.5486346765186038,0.5485956725664852,1,-12.4212064743042,-12.403045654296875,-12.485906600952148,-12.425291061401367,-12.403045654296875,-12.4212064743042,0.01816082000732422,-0.14560566774836728,solved
50,51,434.5063545867425,434.6251801234959,-0.11882553675343388,434.38335552592326,346.39765552554616,87.98570000037711,0.5485956725664852,0.548556505143052,1,-12.419574737548828,-12.401451110839844,-12.484231948852539,-12.423725128173828,-12.401451110839844,-12.419574737548828,0.018123626708984375,-0.1454583445253957,solved
51,52,434.38335552592326,434.5063545867425,-0.12299906081921108,434.2563703062631,345.9079775294156,88.3483927768475,0.548556505143052,0.548517176264501,1,-12.417658805847168,-12.39957046508789,-12.482271194458008,-12.421874046325684,-12.39957046508789,-12.417658805847168,0.018088340759277344,-0.14531080720473005,solved
52,53,434.2563703062631,434.38335552592326,-0.1269852196601846,434.1255862929871,345.41883740010724,88.70674889287989,0.548517176264501,0.5484776878613258,1,-12.415472030639648,-12.397421836853027,-12.480037689208984,-12.419751167297363,-12.397421836853027,-12.415472030639648,0.018050193786621094,-0.1451630764161884,solved
53,54,434.1255862929871,434.2563703062631,-0.13078401327595657,433.9911908513203,344.93023019272704,89.06096065859327,0.5484776878613258,0.5484380417784115,1,-12.4130277633667,-12.395017623901367,-12.477545738220215,-12.417370796203613,-12.395017623901367,-12.4130277633667,0.01801013946533203,-0.14501517354223148,solved
54,55,433.9911908513203,434.1255862929871,-0.13439544166681117,433.8533713464877,344.4421511763779,89.4112201701098,0.5484380417784115,0.5483982397751306,1,-12.41033935546875,-12.39237117767334,-12.474809646606445,-12.41474723815918,-12.39237117767334,-12.41033935546875,0.017968177795410156,-0.14486712070003355,solved
55,56,433.8533713464877,433.9911908513203,-0.13781950483263472,433.7123151437143,343.9545958338638,89.75771930985053,0.5483982397751306,0.5483582835254378,1,-12.407421112060547,-12.389495849609375,-12.471841812133789,-12.41189193725586,-12.389495849609375,-12.407421112060547,0.017925262451171875,-0.1447189407243371,solved
56,57,433.7123151437143,433.8533713464877,-0.1410562027733704,433.5682096082252,343.46755986139334,90.10064974683183,0.5483582835254378,0.5483181746179651,1,-12.404282569885254,-12.38640022277832,-12.468652725219727,-12.40881633758545,-12.38640022277832,-12.404282569885254,0.017882347106933594,-0.14457065715111947,solved
57,58,433.5682096082252,433.7123151437143,-0.14410553548913185,433.4212421052454,342.98103916828484,90.44020293696059,0.5483181746179651,0.5482779145561163,1,-12.400935173034668,-12.383098602294922,-12.465253829956055,-12.405532836914062,-12.383098602294922,-12.400935173034668,0.017836570739746094,-0.14442229420202968,solved
58,59,433.4212421052454,433.5682096082252,-0.1469675029797486,433.2716,342.49502987667074,90.77657012332924,0.5482779145561163,0.5482375047581626,1,-12.397390365600586,-12.37960147857666,-12.46165657043457,-12.402050018310547,-12.37960147857666,-12.397390365600586,0.01778888702392578,-0.1442738767696331,solved
59,60,433.2716,433.4212421052454,-0.14964210524544796,433.0794200073562,342.00952832120277,91.06989168615343,0.5482375047581626,0.5481969643861513,1,-12.393656730651855,-12.375916481018066,-12.457869529724121,-12.398378372192383,-12.375916481018066,-12.393656730651855,0.017740249633789062,-0.14411793490207878,solved
60,61,433.0794200073562,433.2716,-0.19217999264378705,432.8086937796553,341.52448676937644,91.28420701027886,0.5481969643861513,0.5481563286102386,1,-12.4013032913208,-12.38325309753418,-12.465466499328613,-12.406147003173828,-12.38325309753418,-12.4013032913208,0.018050193786621094,-0.14394799557158774,solved
61,62,432.8086937796553,433.0794200073562,-0.27072622770089083,432.465391088333,341.03981774452944,91.42557334380353,0.5481563286102386,0.548115629904156,1,-12.402255058288574,-12.383476257324219,-12.46619701385498,-12.407249450683594,-12.383476257324219,-12.402255058288574,0.01877880096435547,-0.14376538812235695,solved
62,63,432.465391088333,432.8086937796553,-0.3433026913223216,432.055481704825,340.5554404912507,91.50004121357432,0.548115629904156,0.5480748980482026,1,-12.403595924377441,-12.384161949157715,-12.467350959777832,-12.408731460571289,-12.384161949157715,-12.403595924377441,0.019433975219726562,-0.14357109376971824,solved
63,64,432.055481704825,432.465391088333,-0.4099093835079657,431.5849354005673,340.07128096607244,91.51365443449487,0.5480748980482026,0.5480341601322328,1,-12.405095100402832,-12.385079383850098,-12.468696594238281,-12.41036605834961,-12.385079383850098,-12.405095100402832,0.020015716552734375,-0.14336612895022877,solved
64,65,431.5849354005673,432.055481704825,-0.4705463042577094,431.05972194699535,339.5872718281727,91.47245011882268,0.5480341601322328,0.5479934405586401,1,-12.406545639038086,-12.386016845703125,-12.470020294189453,-12.411941528320312,-12.386016845703125,-12.406545639038086,0.020528793334960938,-0.1431515372882307,solved
65,66,431.05972194699535,431.5849354005673,-0.5252134535719506,430.48581111554506,339.1033524300908,91.38245868545425,0.5479934405586401,0.5479527610453364,1,-12.40774917602539,-12.3867769241333,-12.471123695373535,-12.413265228271484,-12.3867769241333,-12.40774917602539,0.020972251892089844,-0.14292838233263286,solved
66,67,430.48581111554506,431.05972194699535,-0.5739108314502914,429.8691726776522,338.61946880845744,91.24970386919478,0.5479527610453364,0.547912140628728,1,-12.408525466918945,-12.38718032836914,-12.471822738647461,-12.414155960083008,-12.38718032836914,-12.408525466918945,0.021345138549804688,-0.14269774106095573,solved
67,68,429.8691726776522,430.48581111554506,-0.6166384378928456,429.2157764047525,338.135573674736,91.08020273001648,0.547912140628728,0.5478715956666864,1,-12.408713340759277,-12.387060165405273,-12.471951484680176,-12.414447784423828,-12.387060165405273,-12.408713340759277,0.021653175354003906,-0.1424606981477083,solved
68,69,429.2157764047525,429.8691726776522,-0.6533962728997267,428.53159206828167,337.65162640597663,90.87996566230504,0.5478715956666864,0.5478311398415162,1,-12.408164978027344,-12.386273384094238,-12.471363067626953,-12.41400146484375,-12.386273384094238,-12.408164978027344,0.02189159393310547,-0.1422183409941188,solved
69,70,428.53159206828167,429.2157764047525,-0.6841843364708211,427.8225894396755,337.1675930355837,90.65499640409178,0.5478311398415162,0.5477907841629175,1,-12.406745910644531,-12.38468074798584,-12.469917297363281,-12.412677764892578,-12.38468074798584,-12.406745910644531,0.022065162658691406,-0.14197175551627006,solved
70,71,427.8225894396755,428.53159206828167,-0.7090026286061857,427.0947382903698,336.6834462440977,90.41129204627208,0.5477907841629175,0.5477505369709453,1,-12.404431343078613,-12.382257461547852,-12.46759033203125,-12.410452842712402,-12.382257461547852,-12.404431343078613,0.02217388153076172,-0.14172202268871592,solved
71,72,427.0947382903698,427.8225894396755,-0.7278511493057067,426.35400839180016,336.1991653499857,90.15484304181444,0.5477505369709453,0.5477104039389644,1,-12.401269912719727,-12.379053115844727,-12.46442985534668,-12.407377243041992,-12.379053115844727,-12.401269912719727,0.022216796875,-0.1414702158407045,solved
72,73,426.35400839180016,427.0947382903698,-0.7407298985696116,425.6063695154026,335.7147363004486,89.89163321495403,0.5477104039389644,0.5476703880766002,1,-12.397333145141602,-12.37513542175293,-12.460506439208984,-12.403518676757812,-12.37513542175293,-12.397333145141602,0.022197723388671875,-0.14121739870199018,solved
73,74,425.6063695154026,426.35400839180016,-0.7476388763975592,424.8577914326126,335.23015166223956,89.62763977037304,0.5476703880766002,0.5476304897326854,1,-12.392682075500488,-12.370569229125977,-12.455881118774414,-12.398941040039062,-12.370569229125977,-12.392682075500488,0.02211284637451172,-0.1409646241954323,solved
74,75,424.8577914326126,425.6063695154026,-0.7485780827900044,424.11424391486617,334.7454106124941,89.36883330237208,0.5476304897326854,0.5475907065982024,1,-12.387389183044434,-12.365423202514648,-12.450628280639648,-12.393716812133789,-12.365423202514648,-12.387389183044434,0.021965980529785156,-0.14071293397345974,solved
75,76,424.11424391486617,424.8577914326126,-0.7435475177464355,423.38169673359886,334.2605189295753,89.12117780402355,0.5475907065982024,0.5475510337092228,1,-12.381529808044434,-12.359773635864258,-12.444818496704102,-12.387920379638672,-12.359773635864258,-12.381529808044434,0.02175617218017578,-0.1404633586954673,solved
76,77,423.38169673359886,424.11424391486617,-0.7325471812673072,422.6661196602465,333.77548898392973,88.89063067631679,0.5475510337092228,0.5475114634498405,1,-12.375184059143066,-12.35369873046875,-12.438535690307617,-12.381630897521973,-12.35369873046875,-12.375184059143066,0.021485328674316406,-0.14021691904336586,solved
77,78,422.6661196602465,423.38169673359886,-0.7155770733523354,421.9734824662449,333.29033972895616,88.68314273728873,0.5475114634498405,0.5474719855551035,1,-12.368432998657227,-12.347280502319336,-12.431856155395508,-12.374929428100586,-12.347280502319336,-12.368432998657227,0.021152496337890625,-0.13997462747234402,solved
78,79,421.9734824662449,422.6661196602465,-0.6926371940016338,421.30975492302974,332.8050966918883,88.50465823114143,0.5474719855551035,0.5474325871139393,1,-12.361367225646973,-12.340606689453125,-12.424875259399414,-12.367908477783203,-12.340606689453125,-12.361367225646973,0.020760536193847656,-0.13973749069401656,solved
79,80,421.30975492302974,421.9734824662449,-0.6637275432151455,420.6809068020368,332.31979196468893,88.36111483734788,0.5474325871139393,0.5473932525720779,1,-12.354072570800781,-12.33376693725586,-12.417677879333496,-12.360652923583984,-12.33376693725586,-12.354072570800781,0.020305633544921875,-0.13950651288913682,solved
80,81,420.6809068020368,421.30975492302974,-0.6288481209929273,420.0929078747018,331.8344641949565,88.25844367974526,0.5473932525720779,0.5473539637349698,1,-12.346647262573242,-12.32685661315918,-12.410361289978027,-12.35326099395752,-12.32685661315918,-12.346647262573242,0.0197906494140625,-0.13928269964701123,solved
81,82,420.0929078747018,420.6809068020368,-0.5879989273350361,419.5517279124605,331.34915857684643,88.20256933561404,0.5473539637349698,0.5473146997707,1,-12.339192390441895,-12.319975852966309,-12.40302562713623,-12.345834732055664,-12.319975852966309,-12.339192390441895,0.019216537475585938,-0.13906706262879026,solved
82,83,419.5517279124605,420.0929078747018,-0.5411799622413014,419.06333668674887,330.86392684200104,88.19940984474783,0.5473146997707,0.5472754372128987,1,-12.33181095123291,-12.313226699829102,-12.395774841308594,-12.338473320007324,-12.313226699829102,-12.33181095123291,0.018584251403808594,-0.1388606249518788,solved
83,84,419.06333668674887,419.5517279124605,-0.4883912257116094,418.6337039690024,330.3788272504966,88.25487671850578,0.5472754372128987,0.5472361499636472,1,-12.32460880279541,-12.306716918945312,-12.388715744018555,-12.331287384033203,-12.306716918945312,-12.32460880279541,0.017891883850097656,-0.1386644272925557,solved
84,85,418.6337039690024,419.06333668674887,-0.4296327177464718,418.2687995306569,329.8939245817991,88.37487494885778,0.5472361499636472,0.5471968092963801,1,-12.317697525024414,-12.300558090209961,-12.381959915161133,-12.324386596679688,-12.300558090209961,-12.317697525024414,0.017139434814453125,-0.13847953470413651,solved
85,86,418.2687995306569,418.6337039690024,-0.3649044383454907,417.9745931431481,329.40929012573497,88.56530301741316,0.5471968092963801,0.5471573838587833,1,-12.31119441986084,-12.294865608215332,-12.375625610351562,-12.317888259887695,-12.294865608215332,-12.31119441986084,0.016328811645507812,-0.13830704414777933,solved
86,87,417.9745931431481,418.2687995306569,-0.2942063875087797,417.75705457791184,328.9250016734736,88.83205290443823,0.5471573838587833,0.5471178396756884,1,-12.305218696594238,-12.289758682250977,-12.369829177856445,-12.311910629272461,-12.289758682250977,-12.305218696594238,0.015460014343261719,-0.13814809273323506,solved
87,88,417.75705457791184,417.9745931431481,-0.217538565236282,417.6221536063839,328.44114350852186,89.18101009786204,0.5471178396756884,0.5470781401519625,1,-12.299897193908691,-12.28536319732666,-12.364700317382812,-12.306581497192383,-12.28536319732666,-12.299897193908691,0.01453399658203125,-0.1380038666667534,solved
88,89,417.6221536063839,417.75705457791184,-0.13490097152794078,417.57586,327.9578063977311,89.6180536022689,0.5470781401519625,0.5470382460753945,1,-12.2953519821167,-12.281803131103516,-12.360361099243164,-12.302023887634277,-12.281803131103516,-12.2953519821167,0.013548851013183594,-0.1378756109033743,solved
89,90,417.57586,417.6221536063839,-0.046293606383926544,417.6548929303704,327.4750875823176,90.17980534805281,0.5470382460753945,0.546998101931276,1,-12.291720390319824,-12.279214859008789,-12.356950759887695,-12.298375129699707,-12.279214859008789,-12.291720390319824,0.012505531311035156,-0.13777033579886372,solved
90,91,417.6548929303704,417.57586,0.07903293037043113,417.8848069096296,326.9931247649575,90.89168214467213,0.546998101931276,0.5469576408904352,1,-12.294134140014648,-12.283082962036133,-12.3597412109375,-12.300735473632812,-12.283082962036133,-12.294134140014648,0.011051177978515625,-0.13769294141487246,solved
91,92,417.8848069096296,417.6548929303704,0.22991397925920865,418.25482472,326.5120837102671,91.74274100973287,0.5469576408904352,0.5469168009950427,1,-12.300585746765137,-12.291269302368164,-12.366668701171875,-12.307113647460938,-12.291269302368164,-12.300585746765137,0.009316444396972656,-0.13764186448152924,solved
