timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-14 13:10:23,73.0,26.415770000000002,99.41577000000001,0.21,linear,92.51666666666667,62.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:10:53,73.0,-9.44736,63.55264,0.6,linear,92.50833333333333,63.900000000000006,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:11:23,74.0,-52.963913999999995,21.036086000000005,3.3000000000000003,linear,92.50833333333333,69.2,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:11:53,73.0,-41.974134,31.025866,3.3000000000000003,linear,92.55833333333334,67.8,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:12:23,73.0,-54.53191999999999,18.468080000000008,1.7,linear,92.575,75.6,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:12:53,72.0,-22.638043,49.361957000000004,2.6333333333333333,linear,92.58333333333333,83.7,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:13:23,74.0,146.8949,220.8949,6.014285714285714,linear,92.55,83.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:13:53,73.0,248.56810000000002,321.5681,7.02,linear,92.45833333333333,90.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:14:23,74.0,278.9434,352.9434,9.9,linear,92.36666666666666,91.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:14:53,73.0,262.58209999999997,335.58209999999997,10.316666666666666,linear,92.22500000000001,92.4,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:15:23,73.0,269.7059,342.7059,10.4,linear,92.125,94.0,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:15:53,73.0,267.38919999999996,340.38919999999996,10.4,linear,91.97500000000001,94.9,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:16:23,74.0,263.48629999999997,337.48629999999997,10.465,linear,91.875,92.2,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:16:53,130.0,208.57530000000003,338.5753,10.523809523809524,linear,91.75,94.2,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:17:23,162.0,179.05329999999998,341.0533,10.6,linear,91.675,93.6,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:17:53,163.0,180.5559,343.5559,10.561904761904762,linear,91.59166666666668,91.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:18:23,175.0,165.5772,340.5772,10.4,linear,91.53333333333335,84.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:18:53,176.0,167.99960000000002,343.9996,10.5,linear,91.44999999999999,85.4,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:19:23,177.0,123.0432,300.0432,10.5,linear,91.38333333333333,77.6,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:19:53,179.0,111.2923,290.2923,10.4,linear,91.325,77.1,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:20:23,180.0,82.00753999999999,262.00754,10.183333333333334,linear,91.29166666666667,75.6,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:20:53,180.0,52.76828,232.76828,9.8,linear,91.26666666666667,76.30000000000001,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:21:23,181.0,63.68513,244.68513000000002,9.24,linear,91.23333333333335,82.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:21:53,180.0,46.827124000000005,226.827124,8.95,linear,91.22500000000001,75.8,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:22:23,181.0,54.57231399999999,235.572314,8.771428571428572,linear,91.17500000000001,75.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:22:53,181.0,51.792476,232.792476,8.8,linear,91.16666666666667,75.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:23:23,182.0,73.03988000000001,255.03988,9.200000000000001,linear,91.10833333333333,75.4,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:23:53,182.0,48.847956,230.847956,9.4,linear,91.09166666666668,75.1,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:24:23,182.0,54.62764000000001,236.62764,9.4,linear,91.06666666666666,75.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:24:53,184.0,58.075224,242.075224,8.8,linear,91.05833333333334,76.0,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:25:23,183.0,52.041014,235.041014,8.8,linear,91.01666666666667,76.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:25:53,184.0,-98.32388,85.67612,8.575000000000001,linear,90.99166666666666,77.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:26:23,184.0,-144.99942000000001,39.000579999999985,7.9,linear,91.05833333333334,68.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:26:53,185.0,-105.08261999999999,79.91738000000001,7.0,linear,91.11666666666666,62.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:27:23,185.0,67.016392,252.016392,7.52,linear,91.10000000000001,62.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:27:53,185.0,36.843239999999994,221.84323999999998,8.3,linear,91.08333333333333,62.0,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:28:23,185.0,42.869135,227.869135,8.23,linear,91.05833333333334,66.2,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:28:53,184.0,31.715210000000003,215.71521,8.2,linear,91.04166666666667,67.1,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:29:23,185.0,79.30144,264.30144,8.395,linear,91.00833333333333,82.6,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:29:53,185.0,66.07882000000001,251.07882,8.5,linear,90.96666666666668,82.3,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:30:23,184.0,91.73768,275.73768,8.5,linear,90.93333333333334,89.69999999999999,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:30:53,185.0,75.60839999999999,260.60839999999996,8.515,linear,90.89999999999999,89.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:31:23,182.0,80.94006999999999,262.94007,8.73,linear,90.85833333333333,90.9,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:31:53,185.0,80.34124,265.34123999999997,8.8,linear,90.83333333333333,91.7,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:32:23,184.0,83.53111000000001,267.53111,8.8,linear,90.78333333333332,89.0,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:32:53,184.0,82.88972,266.88972,8.9,linear,90.75,90.30000000000001,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:33:23,185.0,81.9638,266.9638,8.9,linear,90.70833333333333,91.4,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:33:53,183.0,94.60307999999999,277.60308,9.26,linear,90.68333333333332,90.4,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:34:23,184.0,71.01318,255.01318,9.5,linear,90.64166666666665,82.9,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:34:53,185.0,71.1331,256.1331,9.5,linear,90.59999999999998,75.19999999999999,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:35:23,185.0,59.324024,244.324024,9.431578947368422,linear,90.575,77.5,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:35:53,185.0,69.30322,254.30322,9.4,linear,90.53333333333335,75.80000000000001,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:36:23,183.0,58.19914,241.19914,9.133333333333333,linear,90.52499999999999,70.2,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:36:53,185.0,62.90155,247.90155,8.914285714285715,linear,90.50833333333333,66.8,5月14日12_00_5月14日19_00,operating_segment_0065
2024-05-14 13:37:23,185.0,61.614729999999994,246.61473,8.933333333333334,linear,90.46666666666665,73.6,5月14日12_00_5月14日19_00,operating_segment_0065
