timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-11 08:29:46,0.0,30.91761,30.91761,0.0,linear,97.30833333333334,32.2,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:30:16,0.0,31.77412000000001,31.77412000000001,0.0,linear,97.29166666666669,32.7,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:30:46,0.0,31.77945,31.77945,0.0,linear,97.28333333333336,32.7,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:31:16,0.0,32.05685,32.05685,0.0,linear,97.25833333333334,32.0,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:31:46,0.0,32.043870000000005,32.043870000000005,0.0,linear,97.25,32.3,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:32:16,0.0,31.464040000000004,31.464040000000004,0.0,linear,97.24166666666667,32.8,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:32:46,0.0,31.9148,31.9148,0.0,linear,97.225,31.9,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:33:16,0.0,31.89850000000001,31.89850000000001,0.0,linear,97.2,32.8,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:33:46,0.0,31.466529999999995,31.466529999999995,0.0,linear,97.19166666666668,32.8,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:34:16,0.0,32.18513,32.18513,0.0,linear,97.16666666666669,32.6,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:34:46,0.0,30.615369999999995,30.615369999999995,0.0,linear,97.15833333333336,31.8,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:35:16,0.0,31.46748000000001,31.46748000000001,0.0,linear,97.15000000000002,32.6,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:35:46,0.0,31.6001,31.6001,0.0,linear,97.1416666666667,31.8,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:36:16,0.0,31.31825,31.31825,0.0,linear,97.125,32.2,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:36:46,0.0,31.60467,31.60467,0.0,linear,97.10833333333332,32.3,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:37:16,0.0,30.88995,30.88995,0.0,linear,97.1,32.2,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:37:46,0.0,30.8746,30.8746,0.0,linear,97.1,32.400000000000006,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:38:16,0.0,31.178840000000008,31.178840000000008,0.0,linear,97.06666666666666,32.1,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:38:46,0.0,31.87752,31.87752,0.0,linear,97.03333333333332,31.6,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:39:16,0.0,31.31395,31.31395,0.0,linear,97.025,32.6,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:39:46,0.0,31.30708,31.30708,0.0,linear,97.025,32.5,5月11日08_00_5月11日11_00,operating_segment_0055
2024-05-11 08:40:16,0.0,31.448529999999995,31.448529999999995,0.0,linear,97.01666666666664,32.2,5月11日08_00_5月11日11_00,operating_segment_0055
