timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-20 14:51:08,0.0,-0.031532,-0.031532,
2024-06-20 14:51:39,0.0,-0.03485,-0.03485,0.0
2024-06-20 14:52:08,0.0,-0.03485,-0.03485,
2024-06-20 14:52:38,0.0,-0.03485,-0.03485,0.0
2024-06-20 14:53:08,0.0,-0.03485,-0.03485,
2024-06-20 14:53:38,0.0,-0.035402,-0.035402,0.0
2024-06-20 14:54:08,0.0,-0.034849,-0.034849,
2024-06-20 14:54:38,0.0,-0.035404,-0.035404,0.0
2024-06-20 14:55:08,0.0,-0.036523,-0.036523,
2024-06-20 14:55:38,0.0,-0.037076,-0.037076,0.0
2024-06-20 14:56:08,0.0,-0.038183999999999996,-0.038183999999999996,
2024-06-20 14:56:38,0.0,-0.039287,-0.039287,0.0
2024-06-20 14:57:08,0.0,-0.03984,-0.03984,
2024-06-20 14:57:38,0.0,-0.040393000000000005,-0.040393000000000005,0.0
2024-06-20 14:58:08,0.0,-0.039287,-0.039287,
2024-06-20 14:58:38,0.0,-0.038734000000000005,-0.038734000000000005,0.0
2024-06-20 14:59:08,0.0,-0.040952,-0.040952,
2024-06-20 14:59:38,0.0,-0.040947000000000004,-0.040947000000000004,0.0
2024-06-20 15:00:09,0.0,-0.04261000000000001,-0.04261000000000001,
2024-06-20 15:00:38,0.0,-0.04260800000000001,-0.04260800000000001,0.0
2024-06-20 15:01:08,0.0,-0.042055,-0.042055,
2024-06-20 15:01:38,0.0,-0.04205500000000001,-0.04205500000000001,0.0
2024-06-20 15:02:08,0.0,-0.042614,-0.042614,
2024-06-20 15:02:38,0.0,-0.04427500000000001,-0.04427500000000001,0.0
2024-06-20 15:03:08,0.0,-0.045932,-0.045932,
2024-06-20 15:03:38,0.0,-0.046487,-0.046487,0.0
2024-06-20 15:04:08,0.0,-0.045932,-0.045932,
2024-06-20 15:04:38,0.0,-0.047592999999999996,-0.047592999999999996,0.0
2024-06-20 15:05:08,0.0,-0.047042,-0.047042,
2024-06-20 15:05:39,0.0,-0.048705,-0.048705,0.0
2024-06-20 15:06:08,0.0,-0.047049999999999995,-0.047049999999999995,
2024-06-20 15:06:38,0.0,-0.047049999999999995,-0.047049999999999995,0.0
2024-06-20 15:07:08,0.0,-0.049265,-0.049265,
2024-06-20 15:07:38,0.0,-0.049265,-0.049265,0.0
2024-06-20 15:08:08,0.0,-0.050371,-0.050371,
2024-06-20 15:08:38,0.0,-0.04818,-0.04818,0.0
2024-06-20 15:09:08,0.0,-0.048712000000000005,-0.048712000000000005,
2024-06-20 15:09:38,0.0,-0.04818,-0.04818,0.0
2024-06-20 15:10:08,0.0,-0.049843,-0.049843,
2024-06-20 15:10:38,0.0,-0.052054,-0.052054,0.0
2024-06-20 15:11:08,0.0,-0.052057000000000006,-0.052057000000000006,
2024-06-20 15:11:38,0.0,-0.05151,-0.05151,0.0
2024-06-20 15:12:08,0.0,-0.052617,-0.052617,
2024-06-20 15:12:38,0.0,-0.052615999999999996,-0.052615999999999996,0.0
