timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-20 15:24:34,72.0,-91.55008,-19.550079999999994,0.0
2024-05-20 15:25:04,72.0,-31.755837000000003,40.244163,
2024-05-20 15:25:34,72.0,16.668367999999997,88.668368,0.0
2024-05-20 15:26:04,72.0,42.840270000000004,114.84027,
2024-05-20 15:26:34,72.0,30.651730000000004,102.65173,2.0
2024-05-20 15:27:04,72.0,-63.36561999999999,8.634380000000007,
2024-05-20 15:27:34,72.0,-53.242014000000005,18.757985999999995,2.7
2024-05-20 15:28:04,72.0,-57.413270000000004,14.586729999999996,
2024-05-20 15:28:34,73.0,29.024219000000002,102.024219,1.8
2024-05-20 15:29:04,73.0,180.90239999999997,253.90239999999997,
2024-05-20 15:29:34,73.0,133.6445,206.6445,6.8
2024-05-20 15:30:04,73.0,130.4862,203.4862,
2024-05-20 15:30:34,72.0,131.34380000000002,203.34380000000002,8.7
2024-05-20 15:31:04,72.0,137.78292,209.78292,
2024-05-20 15:31:34,72.0,93.99708000000001,165.99708,8.7
2024-05-20 15:32:04,73.0,88.51736,161.51736,
2024-05-20 15:32:34,72.0,66.27515999999999,138.27515999999997,8.8
2024-05-20 15:33:04,73.0,60.82633,133.82632999999998,
2024-05-20 15:33:34,74.0,59.73898000000001,133.73898000000003,8.8
2024-05-20 15:34:04,73.0,64.38413000000001,137.38413000000003,
2024-05-20 15:34:34,73.0,54.29553999999998,127.29553999999999,8.9
2024-05-20 15:35:04,74.0,63.31689000000001,137.31689,
2024-05-20 15:35:34,73.0,58.566990000000004,131.56699,8.9
2024-05-20 15:36:04,73.0,59.17132000000001,132.17132,
2024-05-20 15:36:34,72.0,54.04821000000001,126.04821000000001,8.8
2024-05-20 15:37:04,74.0,58.404210000000006,132.40421,
2024-05-20 15:37:34,72.0,59.459500000000034,131.45950000000005,8.5
2024-05-20 15:38:04,74.0,55.81007999999998,129.81007999999997,
2024-05-20 15:38:34,73.0,54.95424,127.95424,8.3
2024-05-20 15:39:04,73.0,48.608230000000006,121.60823,
2024-05-20 15:39:34,74.0,59.26611,133.26611,7.9
2024-05-20 15:40:04,75.0,53.39471999999999,128.39472,
2024-05-20 15:40:34,74.0,54.06789999999999,128.06789999999998,7.8
2024-05-20 15:41:04,73.0,59.75443,132.75443,
2024-05-20 15:41:34,73.0,65.08151,138.08150999999998,7.9
2024-05-20 15:42:04,75.0,51.7895,126.7895,
2024-05-20 15:42:34,75.0,54.468819999999994,129.46882,7.8
2024-05-20 15:43:04,74.0,52.349410000000006,126.34941,
2024-05-20 15:43:34,74.0,51.33433000000001,125.33433000000001,7.3
2024-05-20 15:44:04,74.0,53.798739999999995,127.79874,
2024-05-20 15:44:34,73.0,48.89752,121.89752,7.4
2024-05-20 15:45:04,72.0,54.479720000000015,126.47972000000001,
2024-05-20 15:45:34,74.0,66.41231000000002,140.41231000000002,7.2
2024-05-20 15:46:04,103.0,27.96644,130.96644,
2024-05-20 15:46:34,104.0,23.04443999999999,127.04444,7.0
2024-05-20 15:47:04,104.0,32.21058,136.21058,
2024-05-20 15:47:34,105.0,26.789670000000005,131.78967,7.0
2024-05-20 15:48:04,106.0,28.80115,134.80115,
2024-05-20 15:48:34,105.0,27.07802999999999,132.07802999999998,7.0
2024-05-20 15:49:04,106.0,27.26883,133.26883,
2024-05-20 15:49:34,106.0,54.780494,160.780494,7.1
2024-05-20 15:50:04,105.0,61.250029999999995,166.25002999999998,
2024-05-20 15:50:34,105.0,61.969770000000004,166.96977,7.2
2024-05-20 15:51:04,105.0,55.13811600000002,160.13811600000002,
2024-05-20 15:51:34,106.0,57.52476600000002,163.52476600000003,7.1
2024-05-20 15:52:04,106.0,59.218575000000016,165.21857500000002,
2024-05-20 15:52:34,105.0,60.045053,165.045053,7.1
2024-05-20 15:53:04,106.0,64.826516,170.826516,
2024-05-20 15:53:34,105.0,62.79299999999999,167.793,7.2
2024-05-20 15:54:04,106.0,57.85636,163.85636,
2024-05-20 15:54:34,105.0,68.18789999999998,173.18789999999998,7.2
2024-05-20 15:55:04,106.0,63.081828,169.081828,
2024-05-20 15:55:34,105.0,60.53696000000001,165.53696000000002,7.5
2024-05-20 15:56:04,106.0,67.937196,173.937196,
2024-05-20 15:56:34,105.0,66.93348999999999,171.93349,7.4
2024-05-20 15:57:04,106.0,59.203666,165.203666,
2024-05-20 15:57:34,105.0,68.19318799999999,173.193188,7.3
2024-05-20 15:58:04,105.0,63.630335,168.630335,
2024-05-20 15:58:34,106.0,62.406546,168.406546,7.2
2024-05-20 15:59:04,106.0,59.481412000000006,165.481412,
2024-05-20 15:59:34,105.0,59.76803000000001,164.76803,7.3
2024-05-20 16:00:04,105.0,63.655069999999995,168.65507,
2024-05-20 16:00:34,106.0,62.459300000000006,168.4593,7.3
2024-05-20 16:01:04,106.0,58.080733,164.080733,
2024-05-20 16:01:34,106.0,66.733648,172.73364800000002,7.3
2024-05-20 16:02:04,106.0,57.977102,163.977102,
2024-05-20 16:02:34,106.0,56.3282,162.3282,7.5
2024-05-20 16:03:04,106.0,54.574522,160.574522,
2024-05-20 16:03:34,106.0,61.776543,167.776543,7.4
2024-05-20 16:04:04,106.0,61.43328000000001,167.43328000000002,
2024-05-20 16:04:34,106.0,56.67957800000001,162.679578,7.3
2024-05-20 16:05:04,105.0,58.507400000000004,163.50740000000002,
2024-05-20 16:05:34,106.0,57.39545,163.39544999999998,7.4
2024-05-20 16:06:04,106.0,62.5178,168.5178,
2024-05-20 16:06:34,106.0,55.893164000000006,161.893164,7.5
2024-05-20 16:07:04,105.0,56.08375000000001,161.08375,
2024-05-20 16:07:34,106.0,60.898129999999995,166.89812999999998,7.5
2024-05-20 16:08:04,106.0,59.542798,165.542798,
2024-05-20 16:08:34,106.0,56.9444,162.9444,7.4
2024-05-20 16:09:04,105.0,58.402770000000004,163.40277,
2024-05-20 16:09:34,105.0,58.29253,163.29253,7.6
2024-05-20 16:10:04,105.0,57.653369999999995,162.65337,
2024-05-20 16:10:34,106.0,61.24288400000001,167.242884,7.6
2024-05-20 16:11:04,105.0,57.216870000000014,162.21687000000003,
2024-05-20 16:11:34,105.0,61.712968000000004,166.712968,7.7
2024-05-20 16:12:04,105.0,58.871233000000004,163.87123300000002,
2024-05-20 16:12:34,106.0,55.77759000000002,161.77759000000003,7.6
2024-05-20 16:13:04,105.0,57.74990000000001,162.74990000000003,
2024-05-20 16:13:34,106.0,54.167888000000005,160.167888,7.8
2024-05-20 16:14:04,106.0,-159.5939,-53.59389999999999,
2024-05-20 16:14:34,105.0,-139.16601,-34.16601,3.5
2024-05-20 16:15:04,105.0,-95.94514,9.054860000000005,
2024-05-20 16:15:36,106.0,-45.06542,60.93458,6.3
2024-05-20 16:16:04,106.0,-40.518356,65.481644,
2024-05-20 16:16:34,105.0,-61.59473499999999,43.40526500000001,7.7
2024-05-20 16:17:04,106.0,-67.97266,38.027339999999995,
2024-05-20 16:17:34,106.0,-63.6118,42.3882,8.2
2024-05-20 16:18:04,106.0,-64.38785,41.61215,
2024-05-20 16:18:34,106.0,-64.91700399999999,41.08299600000001,8.1
2024-05-20 16:19:04,106.0,-66.04835,39.95165,
2024-05-20 16:19:34,106.0,-62.982690000000005,43.017309999999995,8.2
2024-05-20 16:20:04,106.0,-62.746539999999996,43.253460000000004,
2024-05-20 16:20:34,106.0,-65.51197,40.488029999999995,8.3
2024-05-20 16:21:04,106.0,-62.945204999999994,43.054795000000006,
2024-05-20 16:21:34,106.0,-64.11081000000001,41.889189999999985,8.3
2024-05-20 16:22:04,106.0,-63.15026999999999,42.84973000000001,
2024-05-20 16:22:34,106.0,-64.65597,41.344030000000004,8.3
2024-05-20 16:23:04,106.0,-62.74471100000001,43.25528899999999,
2024-05-20 16:23:34,106.0,-64.25508,41.74491999999999,8.4
2024-05-20 16:24:04,106.0,-61.04824,44.95176,
2024-05-20 16:24:34,106.0,-62.22872,43.77128,8.4
2024-05-20 16:25:04,106.0,-65.04405,40.95595,
2024-05-20 16:25:34,106.0,-63.300442000000004,42.699557999999996,8.4
2024-05-20 16:26:04,37.0,4.023350000000002,41.02335,
2024-05-20 16:26:34,9.0,140.2238,149.2238,8.5
2024-05-20 16:27:04,9.0,163.5317,172.5317,
2024-05-20 16:27:34,9.0,163.8596,172.8596,8.6
2024-05-20 16:28:04,7.0,162.2701,169.2701,
2024-05-20 16:28:34,3.0,170.36549999999997,173.36549999999997,8.6
2024-05-20 16:29:04,0.0,166.6321,166.6321,
2024-05-20 16:29:34,0.0,175.07839999999996,175.07839999999996,8.5
2024-05-20 16:30:04,0.0,174.15290000000002,174.15290000000002,
2024-05-20 16:30:34,0.0,172.9574,172.9574,8.5
2024-05-20 16:31:04,0.0,168.38730000000004,168.38730000000004,
2024-05-20 16:31:34,0.0,172.4755,172.4755,8.4
2024-05-20 16:32:04,0.0,179.3152,179.3152,
2024-05-20 16:32:34,0.0,174.4298,174.4298,8.4
2024-05-20 16:33:04,0.0,169.83530000000002,169.83530000000002,
2024-05-20 16:33:34,0.0,157.03560000000002,157.03560000000002,8.0
2024-05-20 16:34:04,0.0,161.9889,161.9889,
2024-05-20 16:34:34,0.0,153.5196,153.5196,8.0
2024-05-20 16:35:04,0.0,157.3814,157.3814,
2024-05-20 16:35:34,0.0,166.8763,166.8763,8.1
2024-05-20 16:36:04,0.0,164.23909999999998,164.23909999999998,
2024-05-20 16:36:34,0.0,158.86299999999997,158.86299999999997,8.3
2024-05-20 16:37:04,0.0,166.6498,166.6498,
2024-05-20 16:37:34,0.0,156.226,156.226,8.6
2024-05-20 16:38:04,0.0,154.5191,154.5191,
2024-05-20 16:38:34,0.0,156.0116,156.0116,8.6
2024-05-20 16:39:04,0.0,151.7509,151.7509,
2024-05-20 16:39:34,0.0,154.03580000000002,154.03580000000002,8.7
2024-05-20 16:40:04,0.0,150.85150000000002,150.85150000000002,
2024-05-20 16:40:34,0.0,151.2117,151.2117,8.6
2024-05-20 16:41:04,0.0,158.46750000000003,158.46750000000003,
2024-05-20 16:41:34,0.0,151.7859,151.7859,8.7
2024-05-20 16:42:04,0.0,150.7485,150.7485,
2024-05-20 16:42:34,0.0,149.0588,149.0588,8.6
2024-05-20 16:43:04,0.0,152.1839,152.1839,
2024-05-20 16:43:34,0.0,147.8768,147.8768,8.4
2024-05-20 16:44:04,0.0,148.08700000000002,148.08700000000002,
2024-05-20 16:44:34,0.0,150.8973,150.8973,8.1
2024-05-20 16:45:04,0.0,153.306,153.306,
2024-05-20 16:45:34,0.0,154.566,154.566,8.3
2024-05-20 16:46:04,0.0,152.4009,152.4009,
2024-05-20 16:46:34,0.0,154.4443,154.4443,8.3
2024-05-20 16:47:04,0.0,151.04840000000002,151.04840000000002,
2024-05-20 16:47:34,0.0,149.14960000000002,149.14960000000002,8.2
2024-05-20 16:48:04,0.0,150.022,150.022,
2024-05-20 16:48:34,0.0,194.4257,194.4257,7.9
2024-05-20 16:49:04,0.0,115.9663,115.9663,
2024-05-20 16:49:34,0.0,127.2665,127.2665,6.5
2024-05-20 16:50:04,0.0,122.319,122.319,
2024-05-20 16:50:34,0.0,125.78049999999999,125.78049999999999,6.3
2024-05-20 16:51:04,0.0,122.7527,122.7527,
2024-05-20 16:51:34,0.0,124.43950000000001,124.43950000000001,6.4
2024-05-20 16:52:04,0.0,124.63779999999997,124.63779999999997,
2024-05-20 16:52:34,0.0,126.00499999999997,126.00499999999997,6.4
2024-05-20 16:53:04,0.0,131.90460000000002,131.90460000000002,
2024-05-20 16:53:34,0.0,125.66230000000002,125.66230000000002,6.5
2024-05-20 16:54:04,0.0,123.15160000000002,123.15160000000002,
2024-05-20 16:54:34,0.0,123.3768,123.3768,6.4
2024-05-20 16:55:04,0.0,128.0983,128.0983,
2024-05-20 16:55:34,0.0,132.62980000000002,132.62980000000002,6.3
2024-05-20 16:56:04,0.0,121.69529999999999,121.69529999999999,
2024-05-20 16:56:34,0.0,126.2046,126.2046,6.3
2024-05-20 16:57:04,0.0,126.07329999999999,126.07329999999999,
2024-05-20 16:57:34,0.0,123.67710000000001,123.67710000000001,6.3
2024-05-20 16:58:04,0.0,125.31960000000001,125.31960000000001,
