timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-14 19:44:46,0.0,45.61508599999999,45.61508599999999,2.0
2024-06-14 19:45:16,0.0,56.23550000000001,56.23550000000001,
2024-06-14 19:45:46,0.0,77.26665,77.26665,1.9
2024-06-14 19:46:16,0.0,82.60655,82.60655,
2024-06-14 19:46:46,0.0,93.96498,93.96498,1.9
2024-06-14 19:47:16,0.0,46.44299999999999,46.44299999999999,
2024-06-14 19:47:46,0.0,38.54971,38.54971,1.9
2024-06-14 19:48:16,0.0,57.17556000000001,57.17556000000001,
2024-06-14 19:48:46,0.0,36.58468,36.58468,0.1
2024-06-14 19:49:16,0.0,44.06598,44.06598,
2024-06-14 19:49:46,0.0,41.49847000000001,41.49847000000001,0.1
2024-06-14 19:50:16,0.0,34.327780000000004,34.327780000000004,
2024-06-14 19:50:46,0.0,34.042669999999994,34.042669999999994,0.0
2024-06-14 19:51:16,0.0,34.31559,34.31559,
2024-06-14 19:51:46,0.0,34.61148599999999,34.61148599999999,0.0
2024-06-14 19:52:16,0.0,35.46037,35.46037,
2024-06-14 19:52:46,0.0,35.167069999999995,35.167069999999995,0.0
2024-06-14 19:53:16,0.0,40.81364,40.81364,
2024-06-14 19:53:46,0.0,41.637269999999994,41.637269999999994,0.0
2024-06-14 19:54:16,0.0,49.21264,49.21264,
2024-06-14 19:54:46,0.0,49.323420000000006,49.323420000000006,0.0
2024-06-14 19:55:16,0.0,41.658469999999994,41.658469999999994,
2024-06-14 19:55:46,0.0,42.19860799999999,42.19860799999999,0.0
2024-06-14 19:56:16,0.0,34.76509000000001,34.76509000000001,
2024-06-14 19:56:46,0.0,34.016020000000005,34.016020000000005,0.0
2024-06-14 19:57:16,0.0,35.29897,35.29897,
2024-06-14 19:57:46,0.0,35.30213,35.30213,0.0
2024-06-14 19:58:16,0.0,40.862500000000004,40.862500000000004,
2024-06-14 19:58:46,0.0,35.580850000000005,35.580850000000005,0.0
2024-06-14 19:59:16,0.0,34.46119,34.46119,
2024-06-14 19:59:46,0.0,34.88005999999999,34.88005999999999,0.0
2024-06-14 20:00:16,0.0,34.749590000000005,34.749590000000005,
2024-06-14 20:00:46,0.0,34.322919999999996,34.322919999999996,0.0
2024-06-14 20:01:16,0.0,34.440180000000005,34.440180000000005,
2024-06-14 20:01:46,0.0,39.84700000000001,39.84700000000001,0.0
2024-06-14 20:02:16,0.0,41.19636,41.19636,
2024-06-14 20:02:46,0.0,40.77655,40.77655,0.0
2024-06-14 20:03:16,0.0,48.494339999999994,48.494339999999994,
2024-06-14 20:03:46,0.0,48.373459999999994,48.373459999999994,0.0
2024-06-14 20:04:16,0.0,40.91415000000001,40.91415000000001,
2024-06-14 20:04:46,0.0,43.17148,43.17148,0.0
2024-06-14 20:05:16,0.0,34.57754,34.57754,
2024-06-14 20:05:46,0.0,35.11291999999999,35.11291999999999,0.0
2024-06-14 20:06:16,0.0,34.85520999999999,34.85520999999999,
2024-06-14 20:06:46,0.0,34.58317,34.58317,0.0
2024-06-14 20:07:16,0.0,40.629059999999996,40.629059999999996,
2024-06-14 20:07:46,0.0,34.157740000000004,34.157740000000004,0.0
2024-06-14 20:08:16,0.0,34.129376,34.129376,
2024-06-14 20:08:46,0.0,34.30216,34.30216,0.0
2024-06-14 20:09:16,0.0,34.83921000000001,34.83921000000001,
2024-06-14 20:09:46,0.0,34.16028999999999,34.16028999999999,0.0
2024-06-14 20:10:16,0.0,34.979150000000004,34.979150000000004,
2024-06-14 20:10:46,0.0,41.060410000000005,41.060410000000005,0.0
2024-06-14 20:11:16,0.0,41.73174000000001,41.73174000000001,
2024-06-14 20:11:46,0.0,41.30938,41.30938,0.0
2024-06-14 20:12:16,0.0,48.628780000000006,48.628780000000006,
2024-06-14 20:12:46,0.0,46.08046000000001,46.08046000000001,0.0
2024-06-14 20:13:16,0.0,41.20369,41.20369,
2024-06-14 20:13:46,0.0,35.072179999999996,35.072179999999996,0.0
2024-06-14 20:14:16,0.0,35.03902,35.03902,
2024-06-14 20:14:46,0.0,34.663731999999996,34.663731999999996,0.0
2024-06-14 20:15:16,0.0,35.112930000000006,35.112930000000006,
