timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-27 08:18:50,0.0,43.67475000000001,43.67475000000001,0.0,linear,97.41666666666664,43.7,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:19:20,0.0,44.727900000000005,44.727900000000005,0.0,linear,97.40833333333332,44.900000000000006,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:19:50,0.0,45.45695,45.45695,0.0,linear,97.38333333333333,45.2,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:20:20,0.0,44.59132000000001,44.59132000000001,0.0,linear,97.3583333333333,44.6,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:20:50,0.0,44.13243000000001,44.13243000000001,0.0,linear,97.34999999999998,44.3,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:21:20,0.0,44.53525000000001,44.53525000000001,0.0,linear,97.33333333333331,43.8,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:21:50,0.0,44.850080000000005,44.850080000000005,0.0,linear,97.30833333333334,44.8,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:22:20,0.0,44.278580000000005,44.278580000000005,0.0,linear,97.29166666666667,44.3,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:22:50,0.0,121.8225,121.8225,0.0,linear,97.24166666666667,43.5,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:23:20,0.0,82.5617,82.5617,0.16000000000000003,linear,97.21666666666668,45.7,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:23:50,0.0,107.0592,107.0592,0.9,linear,97.18333333333334,45.7,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:24:20,0.0,131.6406,131.6406,1.92,linear,97.125,45.0,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:24:50,0.0,98.43909999999998,98.43909999999998,2.37,linear,97.06666666666666,44.2,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:25:20,0.0,100.6595,100.6595,2.238095238095238,linear,97.02500000000002,44.6,5月27日08_00_5月27日19_00,operating_segment_0109
2024-05-27 08:25:50,0.0,151.22207,151.22207,2.0,linear,96.94999999999999,44.4,5月27日08_00_5月27日19_00,operating_segment_0109
