timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-30 06:09:40,168.0,341.4573,509.4573,8.5,linear,84.35000000000001,69.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:10:10,169.0,339.0669,508.0669,8.5,linear,84.19166666666666,65.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:10:40,168.0,341.11050000000006,509.11050000000006,8.62,linear,84.04166666666667,73.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:11:10,168.0,336.52610000000004,504.52610000000004,8.7,linear,83.88333333333334,73.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:11:40,168.0,337.248,505.248,8.5,linear,83.73333333333333,66.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:12:10,168.0,339.01700000000005,507.01700000000005,8.5,linear,83.575,65.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:12:40,168.0,338.3487,506.3487,8.7,linear,83.42500000000001,69.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:13:10,170.0,349.9623000000001,519.9623000000001,8.772222222222222,linear,83.275,76.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:13:40,169.0,347.0409,516.0409,8.9,linear,83.10833333333333,74.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:14:10,169.0,354.4238,523.4238,8.9,linear,82.95833333333333,83.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:14:40,171.0,354.66760000000005,525.6676,9.0,linear,82.8,91.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:15:10,168.0,358.5319,526.5319,9.065,linear,82.64166666666667,90.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:15:40,170.0,370.53290000000004,540.5329,9.1,linear,82.47500000000001,97.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:16:10,171.0,366.6336,537.6336,9.24,linear,82.30833333333335,94.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:16:40,171.0,363.5341999999999,534.5341999999998,9.315000000000001,linear,82.15833333333333,94.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:17:10,171.0,361.44399999999996,532.444,9.205,linear,81.98333333333333,88.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:17:40,170.0,355.81919999999997,525.8191999999999,9.12,linear,81.83333333333334,88.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:18:10,170.0,353.671,523.671,9.2,linear,81.64999999999999,89.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:18:40,168.0,346.9819,514.9819,9.229999999999999,linear,81.50833333333334,85.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:19:10,171.0,353.60169999999994,524.6016999999999,9.4,linear,81.35000000000001,81.3,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:19:40,170.0,341.4034,511.4034,9.639999999999999,linear,81.19166666666668,81.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:20:10,170.0,227.00689999999997,397.0069,9.133333333333333,linear,81.075,89.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:20:40,169.0,32.71858999999999,201.71859,8.1,linear,80.99999999999999,88.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:21:10,171.0,628.6107,799.6107,7.757894736842105,linear,80.85833333333333,73.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:21:40,169.0,575.2635,744.2635,10.3,linear,80.59166666666667,74.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:22:10,170.0,545.2159,715.2159,9.975000000000001,linear,80.35000000000001,67.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:22:40,168.0,562.2187,730.2187,9.8,linear,80.08333333333334,66.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:23:10,171.0,552.6858,723.6858,9.866666666666667,linear,79.85833333333333,65.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:23:40,168.0,563.8273999999999,731.8273999999999,9.9,linear,79.58333333333334,63.099999999999994,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:24:10,170.0,551.7316999999999,721.7316999999999,9.77,linear,79.35000000000001,72.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:24:40,170.0,550.3923,720.3923,9.714285714285714,linear,79.10000000000001,70.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:25:10,169.0,564.9893000000001,733.9893000000001,9.8,linear,78.825,70.8,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:25:40,171.0,227.54161000000002,398.54161,9.515,linear,78.71666666666665,77.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:26:10,170.0,380.77470000000005,550.7747,8.355,linear,78.54166666666667,80.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:26:40,171.0,637.6084999999999,808.6084999999999,9.14,linear,78.30833333333332,80.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:27:10,170.0,632.8508999999999,802.8508999999999,10.4,linear,78.00833333333334,71.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:27:40,171.0,650.2723,821.2723,10.57,linear,77.72500000000001,71.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:28:10,169.0,639.8955,808.8955,10.4,linear,77.43333333333334,67.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:28:40,168.0,636.9312,804.9312,10.4,linear,77.16666666666666,65.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:29:10,169.0,667.8805,836.8805,10.526315789473685,linear,76.85000000000001,68.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:29:40,168.0,470.0419,638.0418999999999,10.6,linear,76.56666666666666,67.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:30:10,168.0,413.74660000000006,581.7466000000001,9.980952380952381,linear,76.35833333333333,74.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:30:40,171.0,402.73819999999995,573.7382,9.2,linear,76.19166666666666,85.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:31:10,169.0,415.90840000000003,584.9084,9.2,linear,76.00833333333333,81.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:31:40,171.0,413.93659999999994,584.9366,9.2,linear,75.83333333333333,87.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:32:10,170.0,434.2753000000001,604.2753,9.266666666666667,linear,75.64166666666667,87.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:32:40,170.0,410.0444,580.0444,9.242857142857144,linear,75.44166666666668,89.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:33:10,170.0,428.18390000000005,598.1839,9.0,linear,75.25000000000001,88.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:33:40,170.0,416.5275,586.5274999999999,9.0,linear,75.05833333333334,88.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:34:10,170.0,408.8782,578.8782,9.0,linear,74.86666666666666,95.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:34:40,169.0,426.4131999999999,595.4132,8.683333333333334,linear,74.66666666666667,86.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:35:10,171.0,410.97599999999994,581.9759999999999,8.6,linear,74.48333333333333,88.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:35:40,171.0,423.1934,594.1934,8.944444444444445,linear,74.28333333333333,79.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:36:10,169.0,429.34599999999995,598.346,9.3,linear,74.11666666666666,83.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:36:40,170.0,411.2372,581.2372,9.3,linear,73.90833333333332,81.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:37:10,170.0,449.396,619.396,9.361904761904762,linear,73.71666666666665,81.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:37:40,170.0,407.61159999999995,577.6116,9.9,linear,73.55,89.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:38:10,171.0,422.8445,593.8444999999999,10.1,linear,73.35000000000001,91.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:38:40,171.0,414.54319999999996,585.5432,10.3,linear,73.15,86.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:39:12,170.0,420.6839,590.6839,9.826315789473684,linear,72.95,77.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:39:40,170.0,407.1904,577.1904,9.7,linear,72.78333333333333,75.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:40:10,168.0,392.35949999999997,560.3595,9.309999999999999,linear,72.6,73.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:40:40,169.0,419.1623,588.1623,9.147619047619047,linear,72.4,72.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:41:10,168.0,392.945,560.9449999999999,9.3,linear,72.22500000000001,70.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:41:40,170.0,397.87309999999997,567.8731,8.861904761904762,linear,72.05833333333332,72.3,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:42:10,169.0,408.09510000000006,577.0951,8.7,linear,71.86666666666667,78.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:42:40,168.0,432.7977,600.7977000000001,8.74,linear,71.675,81.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:43:10,168.0,406.2693999999999,574.2693999999999,8.9,linear,71.5,70.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:43:40,168.0,395.1946,563.1946,9.0,linear,71.30833333333332,66.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:44:10,169.0,399.32149999999996,568.3215,9.065,linear,71.12500000000001,67.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:44:40,170.0,394.476,564.476,9.4,linear,70.94166666666666,65.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:45:10,171.0,391.21419999999995,562.2141999999999,9.26,linear,70.76666666666667,63.8,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:45:40,168.0,389.74399999999997,557.7439999999999,9.7,linear,70.59166666666667,66.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:46:10,169.0,402.9474,571.9474,9.576190476190476,linear,70.40833333333335,70.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:46:40,170.0,372.98679999999996,542.9867999999999,9.58,linear,70.22500000000001,78.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:47:10,169.0,362.5242,531.5242000000001,9.766666666666666,linear,70.05833333333332,71.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:47:40,170.0,378.88140000000004,548.8814,9.799999999999999,linear,69.875,77.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:48:10,169.0,338.08829999999995,507.08829999999995,9.585714285714287,linear,69.74166666666666,78.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:48:40,170.0,397.18489999999997,567.1849,9.200000000000001,linear,69.55,77.7,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:49:10,169.0,363.77209999999997,532.7720999999999,8.866666666666667,linear,69.36666666666666,75.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:49:40,170.0,372.07599999999996,542.076,8.876190476190477,linear,69.225,81.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:50:10,169.0,390.10389999999995,559.1039,8.8,linear,69.05,87.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:50:40,169.0,380.5377,549.5377,8.9,linear,68.875,86.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:51:10,168.0,371.6119999999999,539.6119999999999,8.9,linear,68.70833333333333,93.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:51:40,169.0,359.72299999999996,528.723,8.9,linear,68.54166666666667,93.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:52:10,170.0,363.5371,533.5371,8.9,linear,68.36666666666667,85.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:52:40,169.0,363.1096999999999,532.1097,8.614285714285714,linear,68.2,84.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:53:10,168.0,356.13410000000005,524.1341,9.1,linear,68.06666666666666,77.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:53:40,169.0,349.9014,518.9014,9.2,linear,67.9,69.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:54:10,169.0,342.3412,511.3412,9.48,linear,67.75,65.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:54:40,168.0,341.34119999999996,509.34119999999996,9.8,linear,67.58333333333333,62.8,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:55:10,170.0,338.81100000000004,508.81100000000004,9.475000000000001,linear,67.40833333333333,61.199999999999996,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:55:40,169.0,339.517,508.517,9.22,linear,67.25833333333334,71.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:56:10,169.0,353.0038,522.0038,8.97,linear,67.10833333333333,69.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:56:40,168.0,345.2629,513.2629,8.97,linear,66.95833333333333,72.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:57:10,169.0,340.94230000000005,509.94230000000005,8.663157894736843,linear,66.8,78.5,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:57:40,170.0,357.779,527.779,8.62,linear,66.63333333333334,70.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:58:10,168.0,368.6699,536.6699,8.966666666666667,linear,66.475,79.1,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:58:40,168.0,357.9119999999999,525.9119999999999,9.1,linear,66.325,80.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:59:10,168.0,356.95719999999994,524.9572,9.1,linear,66.16666666666666,83.9,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 06:59:40,169.0,359.5587999999999,528.5587999999999,9.338095238095239,linear,65.98333333333333,85.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:00:10,168.0,361.1031999999999,529.1031999999999,9.5,linear,65.81666666666668,88.0,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:00:40,168.0,368.49839999999995,536.4984,10.028571428571428,linear,65.675,94.4,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:01:10,168.0,352.8841,520.8841,10.2,linear,65.50000000000001,84.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:01:40,169.0,350.29089999999997,519.2909,10.0,linear,65.34166666666667,80.6,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:02:10,168.0,341.9331,509.9331,9.545,linear,65.18333333333334,81.2,6月30日05_00_6月30日11_00,operating_segment_0181
2024-06-30 07:02:40,169.0,382.1174,551.1174,8.2,linear,65.01666666666667,78.0,6月30日05_00_6月30日11_00,operating_segment_0181
