timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-30 05:24:58,0.0,33.66059,33.66059,,unavailable,96.25,34.099999999999994,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:25:28,0.0,32.63632,32.63632,,unavailable,96.24166666666667,34.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:25:58,0.0,38.359930000000006,38.359930000000006,,unavailable,96.21666666666664,37.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:26:28,0.0,37.931270000000005,37.931270000000005,,unavailable,96.2,37.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:26:58,0.0,37.49217,37.49217,,unavailable,96.18333333333334,36.900000000000006,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:27:28,0.0,56.19465,56.19465,,unavailable,96.15833333333336,39.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:27:58,0.0,109.5671,109.5671,,unavailable,96.13333333333334,37.4,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:28:28,0.0,77.93532000000002,77.93532000000002,,unavailable,96.08333333333331,36.5,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:28:58,0.0,37.762466,37.762466,,unavailable,96.05833333333334,37.5,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:29:28,0.0,109.56807,109.56807,,unavailable,96.05,38.9,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:29:58,0.0,146.26649999999998,146.26649999999998,,unavailable,95.95833333333331,36.3,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:30:28,0.0,160.4165,160.4165,,unavailable,95.91666666666669,36.7,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:30:58,0.0,37.40037999999999,37.40037999999999,,unavailable,95.85833333333332,36.7,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:31:28,0.0,40.95645999999999,40.95645999999999,,unavailable,95.84999999999998,40.3,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:31:58,0.0,117.76888000000002,117.76888000000002,,unavailable,95.80833333333332,38.400000000000006,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:32:28,0.0,139.4238,139.4238,,unavailable,95.75,36.3,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:32:58,0.0,144.6663,144.6663,,unavailable,95.69166666666668,36.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:33:28,0.0,151.0659,151.0659,,unavailable,95.60833333333332,37.4,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:33:58,0.0,57.96923,57.96923,,unavailable,95.56666666666666,35.400000000000006,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:34:28,0.0,60.72938,60.72938,,unavailable,95.51666666666668,36.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:34:58,0.0,82.08466,82.08466,,unavailable,95.49166666666667,36.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:35:28,0.0,134.35959999999997,134.35959999999997,,unavailable,95.45833333333331,38.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:35:58,0.0,107.5259,107.5259,,unavailable,95.4,39.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:36:28,0.0,96.752,96.752,,unavailable,95.35,37.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:36:58,0.0,84.09802,84.09802,,unavailable,95.30833333333334,42.9,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:37:28,0.0,54.08993,54.08993,,unavailable,95.29166666666669,45.5,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:37:58,0.0,54.69353000000001,54.69353000000001,,unavailable,95.25833333333333,46.9,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:38:28,0.0,56.82873999999999,56.82873999999999,,unavailable,95.23333333333332,46.3,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:38:58,0.0,59.38115,59.38115,,unavailable,95.20833333333331,46.5,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:39:28,0.0,59.30216000000001,59.30216000000001,,unavailable,95.16666666666669,47.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:39:58,0.0,57.77622,57.77622,,unavailable,95.15833333333336,46.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:40:28,0.0,57.81767,57.81767,,unavailable,95.125,47.0,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:40:58,0.0,58.36825999999999,58.36825999999999,,unavailable,95.11666666666667,47.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:41:28,0.0,57.363600000000005,57.363600000000005,,unavailable,95.10000000000002,46.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:41:58,0.0,63.95188,63.95188,,unavailable,95.04166666666669,53.4,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:42:28,0.0,68.35331000000001,68.35331000000001,,unavailable,95.01666666666668,59.400000000000006,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:42:58,0.0,68.37788,68.37788,,unavailable,94.98333333333332,59.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:43:28,0.0,67.93826,67.93826,,unavailable,94.975,57.9,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:43:58,0.0,70.61629,70.61629,,unavailable,94.93333333333334,60.2,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:44:28,0.0,68.54376,68.54376,,unavailable,94.9,58.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:44:58,0.0,68.66749,68.66749,,unavailable,94.86666666666667,58.0,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:45:28,0.0,69.93391000000003,69.93391000000003,,unavailable,94.85,59.2,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:45:58,0.0,70.36793,70.36793,,unavailable,94.80833333333334,60.2,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:46:28,0.0,70.8079,70.8079,,unavailable,94.775,60.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:46:58,0.0,70.33637,70.33637,,unavailable,94.73333333333332,60.5,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:47:28,0.0,66.82214,66.82214,,unavailable,94.70833333333331,56.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:47:58,0.0,66.95254,66.95254,,unavailable,94.68333333333332,57.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:48:28,0.0,68.60136,68.60136,,unavailable,94.64166666666668,57.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:48:58,0.0,68.27695,68.27695,,unavailable,94.61666666666666,57.3,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:49:28,0.0,66.82832,66.82832,,unavailable,94.6,57.6,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:49:58,0.0,66.77218,66.77218,,unavailable,94.55,58.0,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:50:28,0.0,67.20669000000001,67.20669000000001,,unavailable,94.54166666666669,57.8,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:50:58,0.0,66.31519999999999,66.31519999999999,,unavailable,94.50833333333334,57.900000000000006,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:51:28,0.0,68.3833,68.3833,,unavailable,94.46666666666668,58.1,5月30日05_00_5月30日17_00,operating_segment_0110
2024-05-30 05:51:58,0.0,67.10667000000002,67.10667000000002,,unavailable,94.45833333333331,57.5,5月30日05_00_5月30日17_00,operating_segment_0110
