timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-14 09:11:14,0.0,44.296150000000004,44.296150000000004,0.0,linear,97.06666666666666,43.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:11:44,0.0,49.91875,49.91875,0.0,linear,97.05,50.099999999999994,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:12:14,0.0,58.41169,58.41169,0.0,linear,97.03333333333332,59.4,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:12:44,0.0,60.797920000000005,60.797920000000005,0.0,linear,97.00833333333334,62.5,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:13:14,0.0,61.51920000000001,61.51920000000001,0.0,linear,96.97499999999998,61.5,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:13:44,0.0,61.54776,61.54776,0.0,linear,96.94999999999999,63.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:14:14,0.0,61.64987,61.64987,0.0,linear,96.925,62.8,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:14:44,0.0,74.89018,74.89018,0.0,linear,96.89166666666667,65.4,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:15:14,0.0,208.50049999999996,208.50049999999996,0.09523809523809523,linear,96.83333333333333,72.2,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:15:44,0.0,287.4681,287.4681,0.2,linear,96.71666666666668,71.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:16:14,0.0,257.2937,257.2937,2.5,linear,96.59166666666665,78.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:16:44,0.0,201.04270000000002,201.04270000000002,4.4,exact,96.49166666666667,80.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:17:14,0.0,144.06910000000002,144.06910000000002,2.735,linear,96.41666666666664,81.7,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:17:44,0.0,127.39670000000001,127.39670000000001,1.8,linear,96.35000000000001,74.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:18:14,0.0,216.89069999999998,216.89069999999998,2.1,linear,96.29166666666667,67.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:18:44,0.0,233.83230000000003,233.83230000000003,2.4,exact,96.16666666666667,65.6,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:19:14,0.0,215.67440000000002,215.67440000000002,6.45,linear,96.075,65.1,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:19:44,0.0,213.493,213.493,7.0,linear,95.97499999999998,64.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:20:14,0.0,208.663,208.663,7.2,linear,95.89166666666667,63.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:20:44,0.0,212.86909999999997,212.86909999999997,7.104761904761904,linear,95.80000000000001,71.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:21:14,0.0,216.3862,216.3862,7.1,linear,95.69999999999999,73.2,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:21:44,0.0,211.22709999999998,211.22709999999998,7.1,exact,95.60000000000001,71.7,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:22:14,0.0,222.76130000000003,222.76130000000003,7.1,linear,95.5,79.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:22:44,0.0,219.65489999999997,219.65489999999997,7.1049999999999995,linear,95.40000000000002,79.8,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:23:14,0.0,223.21759999999998,223.21759999999998,7.2,linear,95.30833333333334,81.5,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:23:44,0.0,231.28429999999997,231.28429999999997,7.1,exact,95.19166666666666,89.6,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:24:14,0.0,232.313,232.313,7.147619047619047,linear,95.10000000000001,90.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:24:44,0.0,236.9708,236.9708,7.1,linear,95.0,95.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:25:14,0.0,231.207,231.207,7.1,linear,94.89166666666667,89.1,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:25:44,0.0,224.885,224.885,7.2,exact,94.77499999999999,82.8,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:26:14,4.0,226.1135,230.1135,7.2,linear,94.66666666666667,84.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:26:44,34.0,200.8225,234.8225,7.204761904761905,linear,94.59166666666665,85.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:27:14,111.0,126.72609999999999,237.72609999999997,7.3,linear,94.51666666666665,85.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:27:44,117.0,120.7965,237.79649999999998,7.3,exact,94.4833333333333,85.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:28:14,117.0,120.0282,237.0282,7.02,linear,94.40833333333335,90.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:28:44,117.0,126.03599999999999,243.036,6.795238095238095,linear,94.35833333333333,90.5,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:29:14,118.0,138.9516,256.9516,6.7,linear,94.30000000000001,99.1,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:29:44,119.0,120.12830000000001,239.12830000000002,6.6,exact,94.24166666666667,85.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:30:14,121.0,110.56106,231.56106,6.4,linear,94.18333333333334,85.19999999999999,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:30:44,131.0,102.06779999999998,233.06779999999998,6.1,exact,94.14166666666665,83.30000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:31:14,141.0,90.85409999999999,231.8541,5.9,linear,94.10000000000001,83.1,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:31:44,144.0,87.58050000000001,231.58050000000003,5.5,linear,94.05833333333334,78.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:32:14,144.0,85.20674999999999,229.20675,5.5,linear,94.01666666666667,76.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:32:44,142.0,87.1342,229.13420000000002,5.5,exact,93.99166666666666,72.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:33:14,142.0,89.51854000000002,231.51854000000003,5.65,linear,93.93333333333332,70.7,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:33:44,145.0,75.78204,220.78204,6.0,linear,93.89999999999999,70.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:34:14,168.0,55.485932000000005,223.485932,5.895238095238095,linear,93.89999999999999,66.8,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:34:44,169.0,52.48151,221.48151000000001,5.8,exact,93.84999999999998,64.6,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:35:14,167.0,53.98541999999999,220.98541999999998,5.652380952380953,linear,93.83333333333331,64.30000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:35:44,169.0,51.40039000000001,220.40039000000002,5.6049999999999995,linear,93.8,64.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:36:14,168.0,57.15691,225.15691,5.7,linear,93.75833333333333,72.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:36:44,169.0,56.122110000000006,225.12211000000002,5.7,exact,93.75833333333333,70.5,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:37:14,193.0,48.583269999999985,241.58326999999997,5.7,linear,93.72500000000001,72.8,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:37:44,208.0,23.971000000000004,231.971,6.09047619047619,linear,93.70833333333333,74.6,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:38:14,210.0,28.863089999999993,238.86309,5.9,linear,93.71666666666665,73.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:38:44,211.0,16.461440000000003,227.46144,5.7,exact,93.7,64.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:39:14,211.0,12.308220000000004,223.30822,5.6,linear,93.69999999999999,63.3,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:39:44,219.0,7.413830000000004,226.41383000000002,5.5,linear,93.66666666666667,62.0,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:40:14,222.0,-3.306580000000004,218.69342,5.5,linear,93.68333333333332,57.4,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:40:44,205.0,21.171959999999995,226.17195999999998,5.595238095238095,linear,93.675,65.2,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:41:14,195.0,28.147450000000003,223.14745,5.55,linear,93.675,64.9,6月14日08_00_6月15日18_00,operating_segment_0150
2024-06-14 09:41:44,194.0,48.462559999999996,242.46256,5.5,exact,93.65833333333332,80.80000000000001,6月14日08_00_6月15日18_00,operating_segment_0150
