timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-31 09:30:17,0.0,295.953044,295.953044,5.3
2024-07-31 09:30:47,0.0,38.06791,38.06791,
2024-07-31 09:31:17,0.0,112.04827999999999,112.04827999999999,2.1
2024-07-31 09:31:47,0.0,58.7848,58.7848,
2024-07-31 09:32:17,0.0,65.5274,65.5274,1.8
2024-07-31 09:32:47,0.0,130.38479999999998,130.38479999999998,
2024-07-31 09:33:17,0.0,131.72004,131.72004,1.8
2024-07-31 09:33:47,0.0,64.85642999999999,64.85642999999999,
2024-07-31 09:34:17,0.0,49.89815,49.89815,1.8
2024-07-31 09:34:47,0.0,58.56013000000001,58.56013000000001,
2024-07-31 09:35:17,0.0,69.64246,69.64246,0.1
2024-07-31 09:35:47,0.0,51.39853000000001,51.39853000000001,
2024-07-31 09:36:17,0.0,223.08279999999996,223.08279999999996,0.1
2024-07-31 09:36:47,0.0,229.12536,229.12536,
2024-07-31 09:37:17,0.0,173.803445,173.803445,0.1
2024-07-31 09:37:47,0.0,473.4749,473.4749,
2024-07-31 09:38:17,0.0,238.3447,238.3447,5.6
2024-07-31 09:38:47,0.0,175.61858,175.61858,
2024-07-31 09:39:17,0.0,99.115578,99.115578,5.2
2024-07-31 09:39:47,0.0,107.57506000000001,107.57506000000001,
2024-07-31 09:40:17,0.0,37.83027,37.83027,3.1
2024-07-31 09:40:47,0.0,41.57094,41.57094,
2024-07-31 09:41:17,0.0,41.29895,41.29895,1.4
2024-07-31 09:41:47,0.0,38.472,38.472,
2024-07-31 09:42:17,0.0,38.38595,38.38595,1.4
2024-07-31 09:42:47,0.0,39.090219999999995,39.090219999999995,
2024-07-31 09:43:17,0.0,71.57871999999999,71.57871999999999,1.4
2024-07-31 09:43:47,0.0,82.75686,82.75686,
2024-07-31 09:44:17,0.0,185.5643,185.5643,0.2
2024-07-31 09:44:47,0.0,191.12274,191.12274,
2024-07-31 09:45:17,0.0,108.15259999999999,108.15259999999999,3.6
2024-07-31 09:45:47,0.0,172.28286000000003,172.28286000000003,
2024-07-31 09:46:17,0.0,136.29636,136.29636,6.5
2024-07-31 09:46:47,0.0,288.7484999999999,288.7484999999999,
2024-07-31 09:47:17,0.0,302.7093,302.7093,11.5
2024-07-31 09:47:47,0.0,283.01629999999994,283.01629999999994,
2024-07-31 09:48:17,0.0,290.8829,290.8829,12.0
2024-07-31 09:48:47,0.0,287.8627,287.8627,
2024-07-31 09:49:17,0.0,270.0235,270.0235,11.8
2024-07-31 09:49:47,0.0,286.22420000000005,286.22420000000005,
2024-07-31 09:50:17,0.0,291.8074000000001,291.8074000000001,11.7
2024-07-31 09:50:47,0.0,283.34929999999997,283.34929999999997,
2024-07-31 09:51:17,0.0,282.275,282.275,12.0
2024-07-31 09:51:47,0.0,298.2856,298.2856,
2024-07-31 09:52:17,0.0,271.2211,271.2211,12.3
2024-07-31 09:52:47,0.0,286.93309999999997,286.93309999999997,
2024-07-31 09:53:17,0.0,292.07230000000004,292.07230000000004,12.5
2024-07-31 09:53:47,0.0,279.8617,279.8617,
2024-07-31 09:54:17,0.0,282.98609999999996,282.98609999999996,12.5
2024-07-31 09:54:47,0.0,278.2742,278.2742,
2024-07-31 09:55:17,0.0,269.4404,269.4404,12.6
2024-07-31 09:55:47,0.0,285.59560000000005,285.59560000000005,
2024-07-31 09:56:17,0.0,275.4031,275.4031,12.6
2024-07-31 09:56:47,0.0,270.24749999999995,270.24749999999995,
2024-07-31 09:57:17,0.0,275.81519999999995,275.81519999999995,12.5
2024-07-31 09:57:47,0.0,274.95169999999996,274.95169999999996,
2024-07-31 09:58:17,0.0,269.4994,269.4994,12.5
2024-07-31 09:58:47,0.0,279.26550000000003,279.26550000000003,
2024-07-31 09:59:17,0.0,279.6635,279.6635,12.5
2024-07-31 09:59:47,0.0,263.0114,263.0114,
2024-07-31 10:00:17,0.0,263.9428,263.9428,12.2
2024-07-31 10:00:47,0.0,272.02119999999996,272.02119999999996,
2024-07-31 10:01:17,0.0,269.73210000000006,269.73210000000006,12.2
2024-07-31 10:01:47,0.0,282.47999999999996,282.47999999999996,
2024-07-31 10:02:17,0.0,285.3965999999999,285.3965999999999,12.6
2024-07-31 10:02:47,0.0,279.23969999999997,279.23969999999997,
2024-07-31 10:03:17,0.0,298.5748,298.5748,12.8
2024-07-31 10:03:47,0.0,294.78569999999996,294.78569999999996,
2024-07-31 10:04:17,0.0,287.52479999999997,287.52479999999997,13.0
2024-07-31 10:04:47,0.0,277.586,277.586,
2024-07-31 10:05:17,0.0,272.02520000000004,272.02520000000004,12.9
2024-07-31 10:05:47,0.0,274.1425,274.1425,
2024-07-31 10:06:17,0.0,283.9453,283.9453,12.5
2024-07-31 10:06:47,0.0,276.7065,276.7065,
2024-07-31 10:07:17,0.0,296.11519999999996,296.11519999999996,12.2
2024-07-31 10:07:47,0.0,290.9588,290.9588,
2024-07-31 10:08:17,0.0,281.4683,281.4683,12.3
2024-07-31 10:08:47,0.0,278.52359999999993,278.52359999999993,
2024-07-31 10:09:17,0.0,273.7643,273.7643,12.0
2024-07-31 10:09:47,0.0,279.3547,279.3547,
2024-07-31 10:10:17,0.0,277.45509999999996,277.45509999999996,10.5
2024-07-31 10:10:47,0.0,267.4613,267.4613,
2024-07-31 10:11:17,0.0,282.0165,282.0165,8.8
2024-07-31 10:11:47,0.0,282.5312,282.5312,
2024-07-31 10:12:17,0.0,112.4043,112.4043,7.1
2024-07-31 10:12:47,0.0,103.5909,103.5909,
2024-07-31 10:13:17,0.0,218.71869999999998,218.71869999999998,6.8
2024-07-31 10:13:47,0.0,208.3562,208.3562,
2024-07-31 10:14:17,0.0,185.2548,185.2548,7.3
2024-07-31 10:14:47,0.0,189.72609999999997,189.72609999999997,
2024-07-31 10:15:17,0.0,351.56239999999997,351.56239999999997,7.3
2024-07-31 10:15:47,0.0,331.74780000000004,331.74780000000004,
2024-07-31 10:16:17,0.0,217.99099999999999,217.99099999999999,8.9
2024-07-31 10:16:47,0.0,154.573,154.573,
2024-07-31 10:17:17,0.0,62.81482,62.81482,7.3
2024-07-31 10:17:47,0.0,72.44287,72.44287,
2024-07-31 10:18:17,0.0,49.51413000000001,49.51413000000001,4.7
2024-07-31 10:18:47,0.0,44.806540000000005,44.806540000000005,
2024-07-31 10:19:17,0.0,54.71813999999999,54.71813999999999,2.7
2024-07-31 10:19:47,0.0,53.62982000000001,53.62982000000001,
2024-07-31 10:20:17,0.0,60.816900000000004,60.816900000000004,1.9
2024-07-31 10:20:47,0.0,73.98463400000001,73.98463400000001,
2024-07-31 10:21:17,0.0,61.220620000000004,61.220620000000004,1.9
2024-07-31 10:21:47,0.0,64.57709999999999,64.57709999999999,
2024-07-31 10:22:17,0.0,81.33013999999999,81.33013999999999,1.9
2024-07-31 10:22:47,0.0,47.539062,47.539062,
2024-07-31 10:23:17,0.0,46.555018000000004,46.555018000000004,0.1
2024-07-31 10:23:47,0.0,46.269284,46.269284,
2024-07-31 10:24:17,0.0,53.085744999999996,53.085744999999996,0.1
2024-07-31 10:24:47,0.0,62.13572000000001,62.13572000000001,
2024-07-31 10:25:17,0.0,46.062239999999996,46.062239999999996,0.1
2024-07-31 10:25:47,0.0,44.02804999999999,44.02804999999999,
