timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-07-12 08:19:35,40.0,128.66585,168.66585,2.3,linear,61.54999999999999,63.9,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:20:05,77.0,97.32445,174.32445,4.1,linear,61.51666666666666,53.8,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:20:35,78.0,154.97299,232.97299,6.05,linear,61.46666666666667,55.9,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:21:05,88.0,364.04600000000005,452.04600000000005,10.0,linear,61.383333333333326,63.099999999999994,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:21:35,133.0,266.7918,399.7918,11.68,linear,61.24166666666667,54.9,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:22:05,92.0,251.22220000000002,343.22220000000004,12.2,linear,61.13333333333335,55.4,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:22:35,103.0,202.31580000000002,305.3158,12.135,linear,61.025000000000006,56.6,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:23:05,116.0,199.42429999999996,315.42429999999996,12.16,linear,60.925000000000004,53.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:23:35,119.0,192.34590000000003,311.34590000000003,12.33,linear,60.833333333333336,56.8,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:24:05,117.0,164.63080000000002,281.6308,12.24,linear,60.76666666666666,57.6,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:24:35,119.0,184.04969999999997,303.0497,12.036842105263158,linear,60.67499999999999,63.0,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:25:05,119.0,200.41619999999995,319.41619999999995,12.18,linear,60.6,55.3,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:25:35,117.0,164.86189999999996,281.8619,12.5,linear,60.525,55.3,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:26:05,116.0,58.925090000000004,174.92509,11.549999999999999,linear,60.491666666666674,54.0,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:26:35,119.0,65.31287999999999,184.31288,10.7,linear,60.458333333333336,54.7,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:27:05,118.0,72.21863,190.21863000000002,10.557142857142857,linear,60.42500000000001,57.8,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:27:35,118.0,52.981840000000005,170.98184,10.8,linear,60.400000000000006,48.7,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:28:05,120.0,66.30185,186.30185,10.6,linear,60.366666666666674,56.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:28:35,119.0,70.00379000000001,189.00379,10.733333333333334,linear,60.35833333333334,49.900000000000006,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:29:05,120.0,60.03775999999999,180.03776,11.0,linear,60.308333333333344,47.1,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:29:35,119.0,61.589119999999994,180.58911999999998,11.195,linear,60.28333333333334,50.2,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:30:05,119.0,66.22672999999999,185.22672999999998,11.371428571428572,linear,60.25,51.8,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:30:35,119.0,66.81788999999999,185.81788999999998,11.53,linear,60.225,48.7,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:31:05,119.0,60.341829999999995,179.34183,11.480952380952381,linear,60.199999999999996,48.1,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:31:35,119.0,68.96991,187.96991,11.4,linear,60.16666666666668,57.5,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:32:05,119.0,63.40329,182.40329,11.48,linear,60.15833333333333,54.0,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:32:35,120.0,56.82497,176.82497,11.4,linear,60.10833333333334,49.3,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:33:05,118.0,55.56745000000001,173.56745,11.155,linear,60.083333333333336,52.3,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:33:35,120.0,50.28495999999999,170.28495999999998,10.9,linear,60.06666666666666,49.0,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:34:05,120.0,61.91507,181.91507000000001,10.1,linear,60.041666666666664,48.9,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:34:35,118.0,59.58309000000001,177.58309000000003,10.177777777777777,linear,59.99999999999999,48.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0192
2024-07-12 08:35:05,119.0,79.56942,198.56941999999998,10.266666666666667,linear,59.96666666666667,50.5,7月11日06_00_7月12日10_00,operating_segment_0192
