timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-21 08:24:48,0.0,36.62053,36.62053,0.0,linear,87.22500000000001,35.7,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:25:18,0.0,36.76252,36.76252,0.0,linear,87.20833333333333,35.8,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:25:48,0.0,36.865390000000005,36.865390000000005,0.0,linear,87.18333333333332,37.3,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:26:18,0.0,37.173227999999995,37.173227999999995,0.0,linear,87.175,35.6,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:26:48,0.0,37.03273000000001,37.03273000000001,0.0,linear,87.14999999999999,36.0,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:27:18,0.0,37.74116000000001,37.74116000000001,0.0,linear,87.14999999999999,36.3,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:27:48,0.0,53.71207,53.71207,0.0,linear,87.125,35.599999999999994,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:28:18,0.0,72.14038,72.14038,0.0,linear,87.08333333333333,35.599999999999994,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:28:48,0.0,76.93019999999999,76.93019999999999,0.1333333333333333,linear,87.05833333333334,36.2,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:29:18,0.0,93.22726,93.22726,0.7,linear,87.00833333333333,35.4,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:29:48,0.0,120.56304,120.56304,1.1666666666666665,linear,86.99166666666667,38.9,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:30:18,0.0,92.47831,92.47831,2.9000000000000004,linear,86.91666666666667,39.2,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:30:48,0.0,117.13599999999997,117.13599999999997,2.7285714285714286,linear,86.875,37.400000000000006,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:31:18,0.0,91.40132,91.40132,1.8,linear,86.81666666666666,38.1,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:31:48,0.0,143.2636,143.2636,1.9666666666666666,linear,86.77499999999999,37.4,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:32:18,0.0,234.15570000000002,234.15570000000002,2.3,linear,86.68333333333332,49.8,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:32:48,0.0,268.9469,268.9469,6.242857142857143,linear,86.575,50.1,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:33:18,0.0,267.4479,267.4479,7.6,linear,86.44166666666666,58.8,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:33:48,0.0,313.00719999999995,313.00719999999995,8.4,linear,86.30833333333334,58.3,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:34:18,4.0,346.1989,350.1989,8.4,linear,86.14999999999999,59.099999999999994,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:34:48,42.0,359.8376,401.8376,9.1,linear,85.99166666666667,60.1,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:35:18,69.0,323.9377,392.9377,9.4,linear,85.84166666666665,58.4,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:35:48,70.0,320.86800000000005,390.86800000000005,9.5,linear,85.69166666666668,57.4,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:36:18,70.0,321.21209999999996,391.21209999999996,9.5,linear,85.52499999999999,57.7,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:36:48,76.0,316.5777999999999,392.5777999999999,9.4,linear,85.37499999999999,58.900000000000006,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:37:18,114.0,279.19249999999994,393.19249999999994,9.4,linear,85.22500000000001,60.3,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:37:48,166.0,239.80730000000003,405.80730000000005,9.4,linear,85.11666666666666,63.0,4月21日08_00_4月21日16_00,operating_segment_0032
2024-04-21 08:38:18,167.0,234.385,401.385,9.476190476190476,linear,85.0,61.4,4月21日08_00_4月21日16_00,operating_segment_0032
