timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-16 08:26:40,0.0,48.49490999999999,48.49490999999999,0.0,linear,95.60833333333333,48.5,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:27:10,0.0,48.15008,48.15008,0.0,linear,95.58333333333333,50.2,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:27:40,0.0,120.5894,120.5894,0.07142857142857144,linear,95.55833333333334,55.7,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:28:10,0.0,141.7168,141.7168,0.38421052631578945,linear,95.50000000000001,57.099999999999994,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:28:40,0.0,130.4255,130.4255,1.075,linear,95.41666666666664,59.599999999999994,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:29:10,0.0,123.69400000000002,123.69400000000002,2.0,linear,95.375,60.3,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:29:40,0.0,97.18523,97.18523,1.86,linear,95.32499999999999,60.4,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:30:10,0.0,115.76167000000001,115.76167000000001,1.8,linear,95.28333333333335,59.3,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:30:40,0.0,78.84040999999999,78.84040999999999,1.8,linear,95.25833333333334,64.7,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:31:10,0.0,66.46281000000002,66.46281000000002,1.8,linear,95.20833333333333,66.9,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:31:40,0.0,73.24643,73.24643,1.8,linear,95.175,65.5,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:32:10,0.0,62.855160000000005,62.855160000000005,1.8,linear,95.14166666666667,67.3,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:32:40,0.0,72.70571000000001,72.70571000000001,0.7166666666666668,linear,95.10833333333333,65.6,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:33:10,0.0,64.63573,64.63573,0.3,linear,95.06666666666666,65.19999999999999,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:33:40,0.0,81.05351,81.05351,0.3,linear,95.03333333333335,66.0,4月16日08_00_4月16日19_00,operating_segment_0023
2024-04-16 08:34:10,0.0,99.58885000000001,99.58885000000001,0.3,linear,94.97500000000001,65.19999999999999,4月16日08_00_4月16日19_00,operating_segment_0023
