timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-24 07:30:23,0.0,36.92528,36.92528,
2024-04-24 07:30:53,0.0,35.93795000000001,35.93795000000001,0.0
2024-04-24 07:31:23,0.0,35.64701000000001,35.64701000000001,
2024-04-24 07:31:53,0.0,35.64189,35.64189,0.0
2024-04-24 07:32:23,0.0,35.364,35.364,
2024-04-24 07:32:53,0.0,35.20125,35.20125,0.0
2024-04-24 07:33:23,0.0,41.343050000000005,41.343050000000005,
2024-04-24 07:33:53,0.0,43.329890000000006,43.329890000000006,0.0
2024-04-24 07:34:23,0.0,44.15665999999999,44.15665999999999,
2024-04-24 07:34:53,0.0,48.78376000000001,48.78376000000001,0.0
2024-04-24 07:35:23,0.0,51.91975000000001,51.91975000000001,
2024-04-24 07:35:53,0.0,55.28353,55.28353,0.0
2024-04-24 07:36:23,0.0,54.631409999999995,54.631409999999995,
2024-04-24 07:36:53,0.0,54.16434,54.16434,0.0
2024-04-24 07:37:23,0.0,54.42912000000001,54.42912000000001,
2024-04-24 07:37:53,0.0,54.16531,54.16531,0.0
2024-04-24 07:38:23,0.0,54.759699999999995,54.759699999999995,
2024-04-24 07:38:53,0.0,54.371559999999995,54.371559999999995,0.0
2024-04-24 07:39:23,0.0,67.85654,67.85654,
2024-04-24 07:39:53,0.0,74.22244999999998,74.22244999999998,0.0
2024-04-24 07:40:23,0.0,116.45320000000001,116.45320000000001,
2024-04-24 07:40:53,0.0,111.04899999999998,111.04899999999998,1.3
2024-04-24 07:41:23,0.0,88.92084,88.92084,
2024-04-24 07:41:53,0.0,121.41099,121.41099,1.8
2024-04-24 07:42:23,0.0,96.83845000000001,96.83845000000001,
2024-04-24 07:42:53,0.0,84.1842,84.1842,1.8
2024-04-24 07:43:23,0.0,67.572,67.572,
2024-04-24 07:43:53,0.0,88.12306000000001,88.12306000000001,1.8
2024-04-24 07:44:23,0.0,152.0015,152.0015,
2024-04-24 07:44:53,0.0,83.8343,83.8343,0.4
2024-04-24 07:45:23,0.0,64.78547999999999,64.78547999999999,
2024-04-24 07:45:53,0.0,77.96513999999999,77.96513999999999,0.3
2024-04-24 07:46:23,0.0,54.72762,54.72762,
2024-04-24 07:46:53,0.0,60.77797000000001,60.77797000000001,0.3
2024-04-24 07:47:23,0.0,56.9185,56.9185,
2024-04-24 07:47:53,0.0,63.21624,63.21624,0.0
2024-04-24 07:48:23,0.0,66.856,66.856,
2024-04-24 07:48:53,0.0,54.70468,54.70468,0.0
2024-04-24 07:49:23,0.0,55.42809,55.42809,
2024-04-24 07:49:53,0.0,49.40604,49.40604,0.0
2024-04-24 07:50:23,0.0,50.42269,50.42269,
2024-04-24 07:50:53,0.0,50.25537,50.25537,0.0
2024-04-24 07:51:23,0.0,49.58326999999999,49.58326999999999,
2024-04-24 07:51:53,0.0,49.856339999999996,49.856339999999996,0.0
2024-04-24 07:52:23,0.0,49.451950000000004,49.451950000000004,
2024-04-24 07:52:53,0.0,51.047170000000015,51.047170000000015,0.0
2024-04-24 07:53:23,0.0,50.284259999999996,50.284259999999996,
2024-04-24 07:53:53,0.0,50.44638000000001,50.44638000000001,0.0
2024-04-24 07:54:23,0.0,49.70825000000001,49.70825000000001,
2024-04-24 07:54:53,0.0,52.87078000000002,52.87078000000002,0.0
2024-04-24 07:55:23,0.0,53.03968,53.03968,
2024-04-24 07:55:53,0.0,54.82779000000001,54.82779000000001,0.0
2024-04-24 07:56:23,0.0,54.31342000000001,54.31342000000001,
2024-04-24 07:56:53,0.0,53.957770000000004,53.957770000000004,0.0
2024-04-24 07:57:23,0.0,53.01685,53.01685,
2024-04-24 07:57:53,0.0,53.699960000000004,53.699960000000004,0.0
2024-04-24 07:58:23,0.0,54.3069,54.3069,
2024-04-24 07:58:53,0.0,54.67974,54.67974,0.0
