timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-24 07:30:23,0.0,36.92528,36.92528,0.0,linear,95.06666666666668,35.3,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:30:53,0.0,35.93795000000001,35.93795000000001,0.0,exact,95.03333333333332,34.599999999999994,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:31:23,0.0,35.64701000000001,35.64701000000001,0.0,linear,95.02499999999999,34.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:31:53,0.0,35.64189,35.64189,0.0,linear,95.01666666666667,34.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:32:23,0.0,35.364,35.364,0.0,linear,95.00833333333333,34.2,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:32:53,0.0,35.20125,35.20125,0.0,exact,94.99166666666667,34.599999999999994,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:33:23,0.0,41.343050000000005,41.343050000000005,0.0,linear,94.97500000000001,41.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:33:53,0.0,43.329890000000006,43.329890000000006,0.0,linear,94.93333333333334,44.0,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:34:23,0.0,44.15665999999999,44.15665999999999,0.0,linear,94.92500000000001,45.2,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:34:53,0.0,48.78376000000001,48.78376000000001,0.0,exact,94.91666666666669,44.5,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:35:23,0.0,51.91975000000001,51.91975000000001,0.0,linear,94.89166666666667,52.6,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:35:53,0.0,55.28353,55.28353,0.0,linear,94.85833333333333,55.9,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:36:23,0.0,54.631409999999995,54.631409999999995,0.0,linear,94.83333333333333,55.3,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:36:53,0.0,54.16434,54.16434,0.0,exact,94.81666666666666,55.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:37:23,0.0,54.42912000000001,54.42912000000001,0.0,linear,94.79166666666664,56.2,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:37:53,0.0,54.16531,54.16531,0.0,linear,94.76666666666667,56.1,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:38:23,0.0,54.759699999999995,54.759699999999995,0.0,linear,94.72499999999998,55.5,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:38:53,0.0,54.371559999999995,54.371559999999995,0.0,exact,94.71666666666665,55.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:39:23,0.0,67.85654,67.85654,0.0,linear,94.69999999999999,55.9,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:39:53,0.0,74.22244999999998,74.22244999999998,0.0,linear,94.66666666666667,55.099999999999994,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:40:23,0.0,116.45320000000001,116.45320000000001,0.30000000000000004,linear,94.61666666666667,57.0,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:40:53,0.0,111.04899999999998,111.04899999999998,1.3,exact,94.55833333333334,57.0,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:41:23,0.0,88.92084,88.92084,1.745,linear,94.52499999999999,56.900000000000006,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:41:53,0.0,121.41099,121.41099,1.8,linear,94.47500000000001,57.1,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:42:23,0.0,96.83845000000001,96.83845000000001,1.8,linear,94.39999999999999,56.3,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:42:53,0.0,84.1842,84.1842,1.8,linear,94.34999999999998,56.0,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:43:23,0.0,67.572,67.572,1.8,linear,94.31666666666666,56.2,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:43:53,0.0,88.12306000000001,88.12306000000001,1.8,exact,94.26666666666667,55.4,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:44:23,0.0,152.0015,152.0015,1.1,linear,94.25,56.3,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:44:53,0.0,83.8343,83.8343,0.4,linear,94.18333333333334,57.2,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:45:23,0.0,64.78547999999999,64.78547999999999,0.4,linear,94.14999999999999,56.0,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:45:53,0.0,77.96513999999999,77.96513999999999,0.3,exact,94.11666666666666,56.3,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:46:23,0.0,54.72762,54.72762,0.3,linear,94.08333333333333,56.8,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:46:53,0.0,60.77797000000001,60.77797000000001,0.3,linear,94.05000000000001,57.6,4月24日07_00_4月24日17_00,operating_segment_0044
2024-04-24 07:47:23,0.0,56.9185,56.9185,0.17142857142857143,linear,94.04166666666669,58.8,4月24日07_00_4月24日17_00,operating_segment_0044
