timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-18 12:18:43,0.0,135.7862,135.7862,
2024-04-18 12:19:13,0.0,120.57879999999999,120.57879999999999,1.6
2024-04-18 12:19:43,0.0,76.12834,76.12834,
2024-04-18 12:20:13,0.0,131.3278,131.3278,1.3
2024-04-18 12:20:43,0.0,74.533548,74.533548,
2024-04-18 12:21:13,0.0,115.82400000000001,115.82400000000001,1.3
2024-04-18 12:21:43,0.0,61.292519999999996,61.292519999999996,
2024-04-18 12:22:13,0.0,74.06710999999999,74.06710999999999,1.3
2024-04-18 12:22:43,0.0,61.71829999999999,61.71829999999999,
2024-04-18 12:23:13,0.0,52.55511,52.55511,0.8
2024-04-18 12:23:43,0.0,57.59813,57.59813,
2024-04-18 12:24:13,0.0,147.6418,147.6418,0.8
2024-04-18 12:24:43,0.0,66.20387,66.20387,
2024-04-18 12:25:13,0.0,65.27365999999999,65.27365999999999,0.8
2024-04-18 12:25:43,0.0,64.20671,64.20671,
2024-04-18 12:26:13,0.0,68.58309999999999,68.58309999999999,0.1
2024-04-18 12:26:43,0.0,66.07949,66.07949,
2024-04-18 12:27:13,0.0,55.91168999999999,55.91168999999999,0.1
2024-04-18 12:27:43,0.0,55.68582000000001,55.68582000000001,
2024-04-18 12:28:13,0.0,58.57968000000001,58.57968000000001,0.1
2024-04-18 12:28:43,0.0,66.6109,66.6109,
2024-04-18 12:29:13,0.0,66.10514,66.10514,0.0
2024-04-18 12:29:43,0.0,68.76978000000001,68.76978000000001,
2024-04-18 12:30:13,0.0,73.37450000000001,73.37450000000001,0.0
2024-04-18 12:30:43,0.0,72.63076,72.63076,
2024-04-18 12:31:13,0.0,70.48072,70.48072,0.0
2024-04-18 12:31:43,0.0,68.76121,68.76121,
2024-04-18 12:32:13,0.0,58.91214000000001,58.91214000000001,0.0
2024-04-18 12:32:43,0.0,59.85046,59.85046,
2024-04-18 12:33:13,0.0,61.68494,61.68494,0.0
2024-04-18 12:33:43,0.0,62.633999999999986,62.633999999999986,
2024-04-18 12:34:13,0.0,61.5407,61.5407,0.0
2024-04-18 12:34:43,0.0,67.97957,67.97957,
2024-04-18 12:35:13,0.0,66.98758000000001,66.98758000000001,0.0
2024-04-18 12:35:43,0.0,65.63886,65.63886,
2024-04-18 12:36:13,0.0,72.12159,72.12159,0.0
2024-04-18 12:36:43,0.0,72.34846000000002,72.34846000000002,
2024-04-18 12:37:13,0.0,65.3433,65.3433,0.0
2024-04-18 12:37:43,0.0,61.48041,61.48041,
2024-04-18 12:38:13,0.0,62.550110000000004,62.550110000000004,0.0
2024-04-18 12:38:43,0.0,62.28238000000001,62.28238000000001,
2024-04-18 12:39:13,0.0,62.32602,62.32602,0.0
2024-04-18 12:39:43,0.0,61.09953999999999,61.09953999999999,
2024-04-18 12:40:13,0.0,65.9825,65.9825,0.0
2024-04-18 12:40:43,0.0,63.654720000000005,63.654720000000005,
2024-04-18 12:41:13,0.0,64.32061999999999,64.32061999999999,0.0
2024-04-18 12:41:43,0.0,71.49591000000002,71.49591000000002,
2024-04-18 12:42:13,0.0,64.42342,64.42342,0.0
2024-04-18 12:42:43,0.0,66.83955999999999,66.83955999999999,
2024-04-18 12:43:13,0.0,60.29682000000001,60.29682000000001,0.0
2024-04-18 12:43:43,0.0,59.31864,59.31864,
2024-04-18 12:44:13,0.0,60.20734000000001,60.20734000000001,0.0
2024-04-18 12:44:43,0.0,60.086940000000006,60.086940000000006,
2024-04-18 12:45:13,0.0,65.88275,65.88275,0.0
2024-04-18 12:45:43,0.0,64.79111999999999,64.79111999999999,
2024-04-18 12:46:13,0.0,67.03335000000001,67.03335000000001,0.0
2024-04-18 12:46:43,0.0,74.17566,74.17566,
2024-04-18 12:47:13,0.0,67.82282,67.82282,0.0
2024-04-18 12:47:43,0.0,69.01046000000001,69.01046000000001,
2024-04-18 12:48:13,0.0,60.88472,60.88472,0.0
2024-04-18 12:48:43,0.0,59.339510000000004,59.339510000000004,
2024-04-18 12:49:13,0.0,60.280760000000015,60.280760000000015,0.0
2024-04-18 12:49:43,0.0,61.60839,61.60839,
2024-04-18 12:50:13,0.0,66.25834,66.25834,0.0
2024-04-18 12:50:43,0.0,64.00996,64.00996,
2024-04-18 12:51:13,0.0,64.18844,64.18844,0.0
2024-04-18 12:51:43,0.0,71.76745,71.76745,
2024-04-18 12:52:13,0.0,72.47919999999999,72.47919999999999,0.0
2024-04-18 12:52:43,0.0,73.60704,73.60704,
2024-04-18 12:53:13,0.0,74.23303000000003,74.23303000000003,0.0
2024-04-18 12:53:43,0.0,69.45444,69.45444,
2024-04-18 12:54:13,0.0,62.71880000000001,62.71880000000001,0.0
2024-04-18 12:54:43,0.0,65.77213,65.77213,
2024-04-18 12:55:13,0.0,70.87200999999999,70.87200999999999,0.0
2024-04-18 12:55:43,0.0,71.16747000000001,71.16747000000001,
2024-04-18 12:56:13,0.0,70.25783999999999,70.25783999999999,0.0
2024-04-18 12:56:43,0.0,78.24829,78.24829,
2024-04-18 12:57:13,0.0,76.32501,76.32501,0.0
2024-04-18 12:57:43,0.0,76.77714000000002,76.77714000000002,
2024-04-18 12:58:13,0.0,82.06788,82.06788,0.0
2024-04-18 12:58:43,0.0,82.97195,82.97195,
2024-04-18 12:59:13,0.0,82.71963,82.71963,0.0
2024-04-18 12:59:43,0.0,83.24417,83.24417,
2024-04-18 13:00:13,0.0,80.50766,80.50766,0.0
2024-04-18 13:00:43,0.0,83.51962,83.51962,
2024-04-18 13:01:13,0.0,82.07676,82.07676,0.0
2024-04-18 13:01:43,0.0,71.91233,71.91233,
2024-04-18 13:02:13,0.0,71.97881000000001,71.97881000000001,0.0
2024-04-18 13:02:43,0.0,74.55581,74.55581,
2024-04-18 13:03:13,0.0,74.89044000000001,74.89044000000001,0.0
2024-04-18 13:03:43,0.0,74.40774,74.40774,
2024-04-18 13:04:13,0.0,72.9011,72.9011,0.0
2024-04-18 13:04:43,0.0,78.40321,78.40321,
2024-04-18 13:05:13,0.0,79.89976,79.89976,0.0
2024-04-18 13:05:43,0.0,85.59938,85.59938,
2024-04-18 13:06:13,4.0,84.87159,88.87159,0.0
2024-04-18 13:06:43,4.0,85.27561000000001,89.27561000000001,
2024-04-18 13:07:13,68.0,25.420910000000003,93.42091,0.0
2024-04-18 13:07:43,70.0,25.730703000000002,95.730703,
2024-04-18 13:08:13,70.0,23.639834,93.63983400000001,0.0
2024-04-18 13:08:43,70.0,28.647036,98.647036,
2024-04-18 13:09:13,70.0,26.3268,96.32679999999999,0.0
2024-04-18 13:09:43,70.0,54.688410000000005,124.68841,
2024-04-18 13:10:13,71.0,50.20598,121.20598,0.1
2024-04-18 13:10:43,71.0,97.1821,168.1821,
2024-04-18 13:11:13,70.0,133.6464,203.6464,0.3
2024-04-18 13:11:43,71.0,77.39240000000001,148.3924,
2024-04-18 13:12:13,72.0,164.70001399999998,236.70001399999998,2.2
2024-04-18 13:12:43,72.0,213.91807,285.91807,
2024-04-18 13:13:14,72.0,308.0033,380.0033,7.1
2024-04-18 13:13:43,71.0,458.69739999999996,529.6974,
2024-04-18 13:14:13,72.0,441.98390000000006,513.9839000000001,10.2
2024-04-18 13:14:43,71.0,448.99520000000007,519.9952000000001,
2024-04-18 13:15:13,79.0,447.52109999999993,526.5210999999999,10.4
2024-04-18 13:15:43,109.0,416.6635,525.6635,
2024-04-18 13:16:13,166.0,357.01110000000006,523.0111,10.5
2024-04-18 13:16:43,168.0,350.4451,518.4451,
2024-04-18 13:17:13,169.0,341.04970000000003,510.04970000000003,10.7
2024-04-18 13:17:43,169.0,342.4389,511.4389,
2024-04-18 13:18:13,169.0,333.6388,502.6388,10.7
2024-04-18 13:18:43,167.0,338.55330000000004,505.55330000000004,
2024-04-18 13:19:13,170.0,335.3193,505.3193,10.8
2024-04-18 13:19:43,171.0,342.08619999999996,513.0862,
2024-04-18 13:20:13,167.0,327.15459999999996,494.15459999999996,10.7
2024-04-18 13:20:43,170.0,336.00769999999994,506.00769999999994,
2024-04-18 13:21:13,169.0,335.6361,504.6361,9.8
2024-04-18 13:21:43,171.0,333.8841,504.8841,
2024-04-18 13:22:13,171.0,339.65020000000004,510.65020000000004,9.8
2024-04-18 13:22:43,171.0,339.44,510.44,
2024-04-18 13:23:13,172.0,325.63020000000006,497.63020000000006,9.7
2024-04-18 13:23:43,172.0,326.00699999999995,498.00699999999995,
2024-04-18 13:24:13,173.0,322.399,495.399,9.6
2024-04-18 13:24:43,170.0,282.73040000000003,452.73040000000003,
2024-04-18 13:25:13,172.0,8.077479999999998,180.07748,9.5
2024-04-18 13:25:43,171.0,36.985939999999985,207.98593999999997,
2024-04-18 13:26:13,171.0,122.23098,293.23098,6.1
2024-04-18 13:26:43,199.0,259.7497,458.7497,
2024-04-18 13:27:13,201.0,301.26020000000005,502.26020000000005,8.8
2024-04-18 13:27:43,244.0,256.9377,500.9377,
2024-04-18 13:28:13,272.0,234.0273,506.02729999999997,9.4
2024-04-18 13:28:43,311.0,201.14060000000003,512.1406000000001,
2024-04-18 13:29:13,272.0,241.1322,513.1322,9.4
2024-04-18 13:29:43,273.0,232.22119999999995,505.22119999999995,
2024-04-18 13:30:13,272.0,241.05059999999997,513.0506,9.4
2024-04-18 13:30:43,272.0,251.73550000000006,523.7355,
2024-04-18 13:31:13,272.0,235.2599,507.2599,9.7
2024-04-18 13:31:43,302.0,223.53619999999995,525.5362,
2024-04-18 13:32:13,303.0,209.28530000000003,512.2853,9.7
2024-04-18 13:32:43,303.0,215.9161,518.9161,
2024-04-18 13:33:13,304.0,207.59629999999999,511.5963,10.1
2024-04-18 13:33:43,304.0,194.8314,498.83140000000003,
