timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-07-19 07:35:22,0.0,82.34827,82.34827,0.0,linear,95.83333333333336,86.5,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:35:52,0.0,81.87190000000002,81.87190000000002,0.0,linear,95.80833333333332,85.1,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:36:22,0.0,82.92867999999999,82.92867999999999,0.0,linear,95.75833333333333,85.9,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:36:52,0.0,81.94539999999999,81.94539999999999,0.0,linear,95.71666666666665,86.9,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:37:22,0.0,88.28720000000001,88.28720000000001,0.0,linear,95.7,85.80000000000001,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:37:52,0.0,91.01628000000001,91.01628000000001,0.0,linear,95.64166666666667,88.6,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:38:22,0.0,84.3223,84.3223,0.0,linear,95.60833333333333,86.69999999999999,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:38:52,0.0,119.82839999999999,119.82839999999999,0.0,linear,95.55833333333334,86.7,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:39:22,0.0,130.52550000000002,130.52550000000002,0.1,linear,95.5,88.0,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:39:52,0.0,135.616,135.616,0.1,linear,95.45833333333333,87.1,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:40:22,0.0,142.6739,142.6739,0.1,linear,95.38333333333334,86.19999999999999,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:40:52,0.0,131.3369,131.3369,1.525,linear,95.30833333333332,86.0,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:41:22,0.0,87.51669999999999,87.51669999999999,1.9761904761904763,linear,95.29166666666667,79.0,7月19日07_00_7月19日09_00,operating_segment_0197
2024-07-19 07:41:52,0.0,103.72099999999999,103.72099999999999,1.9,linear,95.21666666666665,79.2,7月19日07_00_7月19日09_00,operating_segment_0197
