timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-14 18:34:16,0.0,62.932751999999994,62.932751999999994,0.0,nearest,58.28333333333334,67.3,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:34:46,0.0,62.99164400000001,62.99164400000001,0.0,exact,58.26666666666667,66.2,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:35:16,0.0,53.21474400000001,53.21474400000001,0.0,linear,58.23333333333334,50.6,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:35:46,0.0,48.165652,48.165652,0.0,linear,58.21666666666667,50.4,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:36:16,0.0,40.35585400000001,40.35585400000001,0.0,linear,58.19166666666667,41.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:36:46,0.0,33.158124,33.158124,0.0,exact,58.16666666666668,33.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:37:16,0.0,33.281444,33.281444,0.0,linear,58.150000000000006,34.0,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:37:46,0.0,32.624834,32.624834,0.0,linear,58.14166666666667,33.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:38:16,0.0,32.866404,32.866404,0.0,linear,58.125,33.1,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:38:46,0.0,32.377544,32.377544,0.0,exact,58.11666666666667,33.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:39:16,0.0,39.575424000000005,39.575424000000005,0.0,linear,58.09166666666667,41.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:39:46,0.0,39.464166000000006,39.464166000000006,0.0,linear,58.07500000000001,41.1,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:40:16,0.0,40.36960400000001,40.36960400000001,0.0,linear,58.06666666666667,41.2,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:40:46,0.0,46.587790000000005,46.587790000000005,0.0,linear,58.03333333333334,48.4,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:41:16,0.0,48.627635999999995,48.627635999999995,0.0,linear,58.025000000000006,50.9,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:41:46,0.0,39.904926999999994,39.904926999999994,0.0,linear,57.991666666666674,41.6,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:42:16,0.0,38.605136,38.605136,0.0,linear,57.98333333333334,40.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:42:46,0.0,32.633697,32.633697,0.0,linear,57.96666666666667,33.0,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:43:16,0.0,32.161417,32.161417,0.0,linear,57.95000000000001,33.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:43:46,0.0,31.474176999999997,31.474176999999997,0.0,linear,57.93333333333334,33.6,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:44:16,0.0,31.593127000000006,31.593127000000006,0.0,linear,57.91666666666668,32.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:44:46,0.0,38.769465999999994,38.769465999999994,0.0,linear,57.90833333333334,41.1,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:45:16,0.0,39.632844,39.632844,0.0,linear,57.88333333333333,40.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:45:46,0.0,38.21459899999999,38.21459899999999,0.0,linear,57.86666666666667,39.1,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:46:16,0.0,45.326843999999994,45.326843999999994,0.0,linear,57.85833333333334,46.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:46:46,0.0,44.56329,44.56329,0.0,linear,57.833333333333336,46.5,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:47:16,0.0,37.066463,37.066463,0.0,linear,57.81666666666667,39.3,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:47:46,0.0,37.673379,37.673379,0.0,linear,57.80000000000001,39.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:48:16,0.0,30.35696,30.35696,0.0,linear,57.775000000000006,32.0,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:48:46,0.0,30.313961,30.313961,0.0,linear,57.76666666666667,31.2,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:49:16,0.0,30.106831,30.106831,0.0,linear,57.75,31.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:49:46,0.0,27.979832000000002,27.979832000000002,0.0,exact,57.73333333333334,32.0,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:50:16,0.0,37.524496000000006,37.524496000000006,0.0,linear,57.73333333333334,38.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:50:46,0.0,37.51445699999999,37.51445699999999,0.0,linear,57.70000000000001,38.9,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:51:16,0.0,37.213447,37.213447,0.0,linear,57.68333333333334,38.8,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:51:46,0.0,45.07417199999999,45.07417199999999,0.0,linear,57.675000000000004,46.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:52:16,0.0,44.867337,44.867337,0.0,linear,57.63333333333333,47.5,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:52:46,0.0,38.487782,38.487782,0.0,linear,57.63333333333333,39.1,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:53:16,0.0,37.282017,37.282017,0.0,linear,57.616666666666674,38.7,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:53:46,0.0,30.665782,30.665782,0.0,linear,57.59166666666667,31.9,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:54:16,0.0,31.330816999999996,31.330816999999996,0.0,linear,57.583333333333336,31.9,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:54:46,0.0,30.747917,30.747917,0.0,linear,57.583333333333336,31.3,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:55:16,0.0,30.234437,30.234437,0.0,linear,57.558333333333344,31.6,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:55:46,0.0,38.020632,38.020632,0.0,linear,57.53333333333334,39.3,6月14日08_00_6月15日18_00,operating_segment_0152
2024-06-14 18:56:16,0.0,37.667764,37.667764,0.0,linear,57.53333333333334,39.2,6月14日08_00_6月15日18_00,operating_segment_0152
