timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-18 08:00:20,0.0,-0.084929,-0.084929,
2024-07-18 08:00:50,0.0,-0.086615,-0.086615,0.0
2024-07-18 08:01:20,0.0,-0.087739,-0.087739,
2024-07-18 08:01:50,0.0,-0.086615,-0.086615,0.0
2024-07-18 08:02:20,0.0,-0.08605299999999999,-0.08605299999999999,
2024-07-18 08:02:50,0.0,-0.087739,-0.087739,0.0
2024-07-18 08:03:20,0.0,-0.08605299999999999,-0.08605299999999999,
2024-07-18 08:03:50,0.0,-0.087739,-0.087739,0.0
2024-07-18 08:04:20,0.0,-0.08605299999999999,-0.08605299999999999,
2024-07-18 08:04:50,0.0,-0.086615,-0.086615,0.0
2024-07-18 08:05:20,0.0,-0.087175,-0.087175,
2024-07-18 08:05:50,0.0,-0.08605299999999999,-0.08605299999999999,0.0
2024-07-18 08:06:20,0.0,-0.087179,-0.087179,
2024-07-18 08:06:50,0.0,-0.08655499999999999,-0.08655499999999999,0.0
2024-07-18 08:07:20,0.0,-0.087679,-0.087679,
2024-07-18 08:07:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:08:20,0.0,-0.087679,-0.087679,
2024-07-18 08:08:50,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:09:20,0.0,-0.085431,-0.085431,0.0
2024-07-18 08:09:50,0.0,-0.089365,-0.089365,0.0
2024-07-18 08:10:20,0.0,-0.087679,-0.087679,
2024-07-18 08:10:50,0.0,-0.08655499999999999,-0.08655499999999999,0.0
2024-07-18 08:11:20,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:11:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:12:20,0.0,-0.085993,-0.085993,
2024-07-18 08:12:50,0.0,-0.08655499999999999,-0.08655499999999999,0.0
2024-07-18 08:13:20,0.0,-0.087117,-0.087117,
2024-07-18 08:13:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:14:20,0.0,-0.085993,-0.085993,
2024-07-18 08:14:50,0.0,-0.086023,-0.086023,0.0
2024-07-18 08:15:20,0.0,-0.085993,-0.085993,
2024-07-18 08:15:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:16:20,0.0,-0.08770900000000001,-0.08770900000000001,
2024-07-18 08:16:50,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:17:20,0.0,-0.087117,-0.087117,
2024-07-18 08:17:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:18:20,0.0,-0.085993,-0.085993,
2024-07-18 08:18:50,0.0,-0.08655499999999999,-0.08655499999999999,0.0
2024-07-18 08:19:20,0.0,-0.08655499999999999,-0.08655499999999999,
2024-07-18 08:19:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:20:20,0.0,-0.085431,-0.085431,
2024-07-18 08:20:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:21:20,0.0,-0.085993,-0.085993,
2024-07-18 08:21:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:22:20,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:22:50,0.0,-0.08655499999999999,-0.08655499999999999,0.0
2024-07-18 08:23:20,0.0,-0.085993,-0.085993,
2024-07-18 08:23:50,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:24:20,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:24:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:25:20,0.0,-0.085993,-0.085993,
2024-07-18 08:25:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:26:20,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:26:50,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:27:20,0.0,-0.085993,-0.085993,
2024-07-18 08:27:50,0.0,-0.087117,-0.087117,0.0
2024-07-18 08:28:20,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:28:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:29:20,0.0,-0.08430699999999999,-0.08430699999999999,
2024-07-18 08:29:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:30:20,0.0,-0.085993,-0.085993,
2024-07-18 08:30:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:31:20,0.0,-0.085431,-0.085431,
2024-07-18 08:31:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:32:20,0.0,-0.087679,-0.087679,
2024-07-18 08:32:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:33:20,0.0,-0.087679,-0.087679,
2024-07-18 08:33:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:34:20,0.0,-0.08880299999999999,-0.08880299999999999,
2024-07-18 08:34:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:35:20,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:35:50,0.0,-0.086555,-0.086555,0.0
2024-07-18 08:36:20,0.0,-0.087117,-0.087117,
2024-07-18 08:36:50,0.0,-0.085431,-0.085431,0.0
2024-07-18 08:37:20,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:37:50,0.0,-0.085993,-0.085993,0.0
2024-07-18 08:38:20,0.0,-0.087679,-0.087679,
2024-07-18 08:38:50,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:39:20,0.0,-0.087679,-0.087679,0.0
2024-07-18 08:39:50,0.0,-0.088241,-0.088241,0.0
