timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-09 14:50:08,2.0,274.68739999999997,276.68739999999997,3.0,linear,82.33333333333333,63.900000000000006,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:50:38,18.0,95.76552000000001,113.76552000000001,3.7,linear,82.24166666666666,53.0,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:51:08,99.0,34.566900000000004,133.5669,3.225,linear,82.18333333333334,51.2,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:51:38,97.0,296.67695000000003,393.67695000000003,1.890909090909091,linear,82.06666666666666,54.3,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:52:08,96.0,293.18367000000006,389.18367000000006,6.714285714285715,linear,81.95,54.199999999999996,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:52:38,96.0,390.56669999999997,486.56669999999997,8.48,linear,81.77499999999999,53.6,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:53:08,93.0,365.8759,458.8759,10.252380952380953,linear,81.6,53.8,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:53:38,94.0,358.9589,452.9589,10.3,linear,81.45,52.900000000000006,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:54:08,94.0,332.3962,426.3962,10.3,linear,81.28333333333332,52.3,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:54:38,95.0,102.01893999999999,197.01894,8.934999999999999,linear,81.15833333333332,52.5,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:55:08,94.0,121.11401999999998,215.11401999999998,8.0,exact,81.13333333333333,50.800000000000004,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:55:38,94.0,121.01674999999999,215.01675,7.6,linear,81.08333333333333,50.3,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:56:08,94.0,358.8405,452.8405,8.645,linear,80.95,51.8,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:56:38,94.0,318.1024,412.1024,9.3,linear,80.825,50.8,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:57:08,93.0,320.2538,413.2538,9.5,exact,80.68333333333334,50.4,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:57:38,94.0,332.9711,426.9711,9.5,linear,80.51666666666665,51.400000000000006,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:58:08,94.0,313.38259999999997,407.38259999999997,9.5,linear,80.39166666666667,50.2,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:58:38,93.0,322.62879999999996,415.62879999999996,9.5,linear,80.23333333333333,51.099999999999994,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:59:08,94.0,320.6381,414.6381,9.6,exact,80.09166666666667,52.599999999999994,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 14:59:38,93.0,327.17560000000003,420.17560000000003,9.645,linear,79.96666666666665,52.4,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:00:08,93.0,310.6664,403.6664,9.6,linear,79.825,50.599999999999994,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:00:38,93.0,330.809,423.809,9.75,linear,79.675,49.800000000000004,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:01:08,94.0,310.48139999999995,404.48139999999995,9.9,linear,79.525,49.599999999999994,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:01:38,94.0,302.58900000000006,396.58900000000006,8.92,linear,79.38333333333333,53.199999999999996,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:02:08,92.0,310.2628,402.2628,8.5,exact,79.25,51.300000000000004,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:02:38,94.0,301.9193,395.9193,8.40909090909091,linear,79.11666666666666,48.4,5月9日08_00_5月9日17_00,operating_segment_0058
2024-05-09 15:03:08,93.0,331.99690000000004,424.99690000000004,8.3,linear,78.96666666666667,48.8,5月9日08_00_5月9日17_00,operating_segment_0058
