timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-13 08:29:38,255.0,769.295,1024.295,11.5,exact,86.49166666666666,59.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:30:08,264.0,763.4709999999999,1027.471,11.8,linear,86.15833333333332,60.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:30:38,266.0,761.5233999999999,1027.5234,11.605,linear,85.80833333333332,54.8,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:31:08,266.0,762.1869999999999,1028.187,11.7,linear,85.45833333333333,52.3,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:31:38,267.0,760.737,1027.737,11.7,exact,85.12500000000001,53.3,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:32:08,267.0,759.0617999999998,1026.0618,11.8,linear,84.74999999999999,53.7,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:32:38,267.0,760.6449999999999,1027.645,11.6,linear,84.425,59.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:33:08,276.0,755.728,1031.728,11.55,linear,84.06666666666668,59.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:33:38,299.0,758.8899999999999,1057.8899999999999,11.7,exact,83.71666666666665,67.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:34:08,309.0,755.7743999999998,1064.7743999999998,11.6,linear,83.38333333333334,66.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:34:38,329.0,754.6199999999999,1083.62,11.6,linear,83.05833333333332,66.3,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:35:08,338.0,750.4737999999999,1088.4737999999998,11.649999999999999,linear,82.7,66.8,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:35:38,363.0,733.8710999999998,1096.8710999999998,11.7,exact,82.34166666666668,68.1,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:36:08,363.0,738.0679999999999,1101.0679999999998,11.850000000000001,linear,82.02499999999999,67.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:36:38,368.0,726.7860999999999,1094.7860999999998,11.8,linear,81.7,60.800000000000004,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:37:08,377.0,720.9925999999998,1097.9925999999998,11.8,linear,81.36666666666666,53.599999999999994,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:37:38,376.0,709.7429999999999,1085.743,11.8,linear,81.04166666666667,49.900000000000006,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:38:08,377.0,710.8369999999999,1087.837,11.8,linear,80.72500000000001,52.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:38:38,380.0,711.4341,1091.4341,11.8,exact,80.39999999999999,51.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:39:08,379.0,709.5910999999999,1088.5910999999999,11.8,linear,80.075,51.400000000000006,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:39:38,380.0,714.1025999999999,1094.1026,12.1,linear,79.76666666666667,59.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:40:08,374.0,716.7429999999999,1090.743,12.1,linear,79.425,60.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:40:38,372.0,729.2881999999998,1101.2882,12.1,exact,79.10000000000001,66.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:41:08,377.0,723.8679999999999,1100.868,12.1,linear,78.75000000000001,68.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:41:38,382.0,719.9228,1101.9228,12.1,linear,78.45833333333334,66.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:42:08,381.0,718.4548,1099.4548,12.047619047619047,linear,78.10833333333333,65.19999999999999,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:42:38,381.0,716.5477999999999,1097.5477999999998,12.2,exact,77.8,65.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:43:08,385.0,710.4241999999999,1095.4242,12.305263157894737,linear,77.43333333333332,59.699999999999996,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:43:38,386.0,710.7149999999998,1096.7149999999997,12.415000000000001,linear,77.14166666666667,62.1,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:44:08,395.0,699.0141999999998,1094.0141999999998,12.7,linear,76.825,56.2,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:44:38,396.0,696.7351999999998,1092.7351999999998,12.1,exact,76.49166666666666,53.7,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:45:08,397.0,693.5746,1090.5746,12.05,linear,76.18333333333334,51.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:45:38,398.0,689.3583999999998,1087.3583999999998,12.09047619047619,linear,75.875,53.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:46:08,398.0,695.3171999999998,1093.3172,11.9,linear,75.54166666666667,52.8,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:46:38,399.0,699.7088,1098.7087999999999,11.9,exact,75.225,60.800000000000004,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:47:08,398.0,696.2330999999999,1094.2331,11.4,linear,74.91666666666667,59.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:47:38,400.0,703.7014999999999,1103.7015,11.10952380952381,linear,74.61666666666666,65.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:48:08,399.0,703.2782999999998,1102.2783,11.3,linear,74.28333333333335,65.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:48:38,399.0,702.3232999999998,1101.3232999999998,11.49047619047619,linear,73.94166666666668,65.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:49:08,400.0,701.4485,1101.4485,11.5,linear,73.64999999999999,68.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:49:38,400.0,703.2991,1103.2991,11.6,exact,73.34166666666667,66.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:50:08,400.0,682.4668000000001,1082.4668000000001,11.655555555555555,linear,73.00833333333333,57.7,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:50:38,399.0,194.85872999999998,593.8587299999999,9.5,linear,72.925,59.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:51:08,400.0,177.5196,577.5196,9.445,linear,72.84166666666667,54.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:51:38,400.0,182.96469999999997,582.9647,9.4,exact,72.775,50.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:52:08,401.0,194.1851,595.1851,9.6,linear,72.69166666666668,54.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:52:38,401.0,171.5904,572.5904,9.6,linear,72.60833333333333,51.6,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:53:08,401.0,168.4834,569.4834,9.347619047619048,linear,72.55,59.400000000000006,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:53:38,400.0,186.21402,586.21402,9.3,exact,72.47500000000001,59.3,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:54:08,399.0,166.47359999999998,565.4736,9.2,linear,72.38333333333334,58.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:54:38,400.0,185.77819999999997,585.7782,9.295454545454547,linear,72.31666666666666,65.3,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:55:08,402.0,197.7472,599.7472,9.3,linear,72.22500000000001,65.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:55:38,399.0,181.95380000000003,580.9538,9.7,exact,72.14166666666667,66.19999999999999,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:56:08,400.0,173.05589999999998,573.0559,9.6,linear,72.05833333333334,67.9,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:56:38,399.0,167.6098,566.6098,8.935,linear,71.96666666666667,67.2,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:57:08,401.0,207.16160000000002,608.1616,8.9,linear,71.88333333333333,59.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:57:38,400.0,176.4326,576.4326,9.2,exact,71.80833333333334,51.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:58:08,400.0,196.32000000000002,596.32,9.3,linear,71.725,52.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:58:38,400.0,179.2525,579.2525,9.8,linear,71.63333333333334,50.400000000000006,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:59:08,400.0,192.4797,592.4797,9.95,linear,71.575,52.900000000000006,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 08:59:38,400.0,173.1999,573.1999000000001,10.1,linear,71.48333333333333,50.2,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:00:08,401.0,188.41920000000002,589.4192,9.95,linear,71.4,58.1,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:00:38,399.0,-171.67655,227.32345,9.7,exact,71.45833333333333,59.699999999999996,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:01:08,400.0,-133.17644800000002,266.82355199999995,6.877777777777777,linear,71.53333333333333,66.0,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:01:38,399.0,593.9456,992.9456,7.319999999999999,linear,71.375,65.4,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:02:08,400.0,696.3697999999999,1096.3698,11.5,linear,71.05,65.5,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:02:38,401.0,699.7694999999999,1100.7694999999999,12.1,exact,70.74166666666666,66.7,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:03:08,401.0,700.0174,1101.0174,11.9,linear,70.43333333333334,67.2,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:03:38,401.0,692.3512999999999,1093.3512999999998,11.770000000000001,linear,70.12499999999999,59.199999999999996,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:04:08,401.0,689.7364,1090.7364,11.2,linear,69.79166666666667,60.300000000000004,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:04:38,401.0,165.61474,566.61474,10.4,exact,69.54999999999998,52.7,6月13日08_00_6月13日14_00,operating_segment_0148
2024-06-13 09:05:08,401.0,190.62489999999997,591.6249,9.714285714285714,linear,69.475,51.6,6月13日08_00_6月13日14_00,operating_segment_0148
