timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-30 08:00:10,0.0,-0.03787099999999997,-0.03787099999999997,
2024-04-30 08:00:40,0.0,-0.03562299999999997,-0.03562299999999997,0.0
2024-04-30 08:01:10,0.0,-0.036748999999999955,-0.036748999999999955,
2024-04-30 08:01:40,0.0,-0.03618499999999997,-0.03618499999999997,0.0
2024-04-30 08:02:10,0.0,-0.03674799999999998,-0.03674799999999998,
2024-04-30 08:02:40,0.0,-0.04012199999999996,-0.04012199999999996,0.0
2024-04-30 08:03:10,0.0,-0.036184999999999974,-0.036184999999999974,
2024-04-30 08:03:40,0.0,-0.036184999999999974,-0.036184999999999974,0.0
2024-04-30 08:04:10,0.0,-0.03899699999999997,-0.03899699999999997,
2024-04-30 08:04:40,0.0,-0.03730999999999999,-0.03730999999999999,0.0
2024-04-30 08:05:10,0.0,-0.037308999999999974,-0.037308999999999974,
2024-04-30 08:05:40,0.0,-0.03843299999999997,-0.03843299999999997,0.0
2024-04-30 08:06:10,0.0,-0.036184999999999974,-0.036184999999999974,
2024-04-30 08:06:40,0.0,-0.037308999999999974,-0.037308999999999974,0.0
2024-04-30 08:07:10,0.0,-0.036184999999999974,-0.036184999999999974,
2024-04-30 08:07:40,0.0,-0.036184999999999974,-0.036184999999999974,0.0
2024-04-30 08:08:10,0.0,-0.037308999999999974,-0.037308999999999974,
2024-04-30 08:08:40,0.0,-0.040121999999999956,-0.040121999999999956,0.0
2024-04-30 08:09:10,0.0,-0.036748999999999955,-0.036748999999999955,
2024-04-30 08:09:40,0.0,-0.03731099999999996,-0.03731099999999996,0.0
2024-04-30 08:10:10,0.0,-0.03674799999999998,-0.03674799999999998,
2024-04-30 08:10:40,0.0,-0.036746999999999974,-0.036746999999999974,0.0
2024-04-30 08:11:10,0.0,-0.038432999999999974,-0.038432999999999974,
2024-04-30 08:11:40,0.0,-0.03899799999999997,-0.03899799999999997,0.0
2024-04-30 08:12:10,0.0,-0.03730899999999997,-0.03730899999999997,
2024-04-30 08:12:40,0.0,-0.03618499999999997,-0.03618499999999997,0.0
2024-04-30 08:13:10,0.0,-0.03787399999999997,-0.03787399999999997,
2024-04-30 08:13:40,0.0,-0.036184999999999974,-0.036184999999999974,0.0
2024-04-30 08:14:10,0.0,-0.03674799999999998,-0.03674799999999998,
2024-04-30 08:14:40,0.0,-0.03731199999999996,-0.03731199999999996,0.0
2024-04-30 08:15:10,0.0,-0.03562299999999997,-0.03562299999999997,
2024-04-30 08:15:40,0.0,-0.03618499999999997,-0.03618499999999997,0.0
2024-04-30 08:16:10,0.0,-0.03562299999999997,-0.03562299999999997,
2024-04-30 08:16:40,0.0,-0.03731099999999996,-0.03731099999999996,0.0
2024-04-30 08:17:10,0.0,-0.03562299999999997,-0.03562299999999997,
2024-04-30 08:17:40,0.0,-0.036748999999999955,-0.036748999999999955,0.0
2024-04-30 08:18:10,0.0,-0.036184999999999974,-0.036184999999999974,
2024-04-30 08:18:40,0.0,-0.03899799999999998,-0.03899799999999998,0.0
2024-04-30 08:19:10,0.0,0.1524730000000004,0.1524730000000004,
2024-04-30 08:19:40,0.0,2.14794,2.14794,0.0
