timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-03-26 14:41:57,169.0,103.9135,272.9135,6.3
2024-03-26 14:42:27,172.0,121.6738,293.6738,
2024-03-26 14:42:57,171.0,151.9187,322.9187,7.5
2024-03-26 14:43:27,186.0,125.45379999999999,311.4538,
2024-03-26 14:43:57,186.0,125.15350000000001,311.1535,8.3
2024-03-26 14:44:27,188.0,77.29332000000001,265.29332,
2024-03-26 14:44:57,189.0,3.9265999999999934,192.9266,7.8
2024-03-26 14:45:27,189.0,15.897099999999998,204.8971,
2024-03-26 14:45:57,191.0,11.336910000000003,202.33691,6.3
2024-03-26 14:46:27,191.0,17.417480000000005,208.41748,
2024-03-26 14:46:57,190.0,261.8885,451.8885,5.4
2024-03-26 14:47:27,195.0,242.5129,437.5129,
2024-03-26 14:47:57,197.0,242.95419999999996,439.95419999999996,10.8
2024-03-26 14:48:28,196.0,291.6539,487.6539,
2024-03-26 14:48:57,195.0,291.2415,486.2415,11.4
2024-03-26 14:49:27,196.0,287.42929999999996,483.42929999999996,
2024-03-26 14:49:57,204.0,276.9181,480.9181,11.7
2024-03-26 14:50:27,205.0,281.84639999999996,486.84639999999996,
2024-03-26 14:50:57,204.0,272.006,476.006,11.6
2024-03-26 14:51:27,205.0,280.0656,485.0656,
2024-03-26 14:51:57,204.0,285.35269999999997,489.35269999999997,11.7
2024-03-26 14:52:27,205.0,276.86519999999996,481.86519999999996,
2024-03-26 14:52:57,204.0,212.7411,416.74109999999996,11.7
2024-03-26 14:53:27,205.0,202.91209999999998,407.9121,
2024-03-26 14:53:57,205.0,199.70579999999998,404.70579999999995,10.6
2024-03-26 14:54:27,207.0,203.528,410.528,
2024-03-26 14:54:57,204.0,216.3923,420.3923,10.3
2024-03-26 14:55:27,209.0,188.3821,397.38210000000004,
2024-03-26 14:55:57,247.0,163.40409999999997,410.40409999999997,10.1
2024-03-26 14:56:27,287.0,-150.55812,136.44188,
2024-03-26 14:56:57,306.0,-66.75846,239.24154,7.3
2024-03-26 14:57:27,309.0,-71.89779999999999,237.1022,
2024-03-26 14:57:57,308.0,-75.91417000000001,232.08583,7.8
2024-03-26 14:58:27,310.0,-78.74072,231.25928,
2024-03-26 14:58:57,310.0,-77.00529,232.99471,7.8
2024-03-26 14:59:27,309.0,-71.32239,237.67761000000002,
2024-03-26 14:59:57,311.0,-200.0337,110.96629999999999,7.6
2024-03-26 15:00:27,311.0,-193.8577,117.1423,
2024-03-26 15:00:57,312.0,-187.85809999999998,124.14190000000002,4.9
2024-03-26 15:01:27,311.0,-185.7986,125.2014,
2024-03-26 15:01:57,311.0,-187.50529999999998,123.49470000000002,4.6
2024-03-26 15:02:27,310.0,-186.88509999999997,123.11490000000003,
2024-03-26 15:02:57,312.0,-195.90619999999998,116.09380000000002,4.2
2024-03-26 15:03:27,311.0,-224.4069,86.59309999999999,
2024-03-26 15:03:57,311.0,-205.01590000000004,105.98409999999996,1.9
2024-03-26 15:04:27,313.0,-172.1975,140.8025,
2024-03-26 15:04:57,312.0,-193.7032,118.29679999999999,1.9
2024-03-26 15:05:27,313.0,-183.77190000000002,129.22809999999998,
2024-03-26 15:05:57,312.0,-210.7359,101.26410000000001,2.1
2024-03-26 15:06:27,311.0,-221.3941,89.60589999999999,
2024-03-26 15:06:57,313.0,-219.57569999999996,93.42430000000004,2.3
2024-03-26 15:07:27,312.0,-219.4183,92.58170000000001,
2024-03-26 15:07:57,312.0,-208.00220000000002,103.99779999999998,1.6
2024-03-26 15:08:27,313.0,-217.81169999999997,95.18830000000003,
2024-03-26 15:08:57,311.0,-204.05669999999998,106.94330000000002,1.6
2024-03-26 15:09:27,310.0,-207.1617,102.8383,
2024-03-26 15:09:57,313.0,-196.6605,116.33949999999999,1.6
2024-03-26 15:10:27,312.0,-223.91490000000002,88.08509999999998,
2024-03-26 15:10:57,313.0,-227.1312,85.8688,0.2
2024-03-26 15:11:27,311.0,-225.77650000000003,85.22349999999997,
2024-03-26 15:11:57,312.0,-208.4447,103.55529999999999,0.2
2024-03-26 15:12:27,313.0,-143.4362,169.5638,
2024-03-26 15:12:57,313.0,-109.06069,203.93931,0.2
2024-03-26 15:13:27,311.0,-144.5307,166.4693,
2024-03-26 15:13:57,313.0,-119.23449999999998,193.76550000000003,2.2
2024-03-26 15:14:27,313.0,-150.8627,162.1373,
2024-03-26 15:14:57,312.0,-137.84359999999998,174.15640000000002,5.4
2024-03-26 15:15:27,310.0,-138.3282,171.6718,
2024-03-26 15:15:57,310.0,-141.81529999999998,168.18470000000002,6.2
2024-03-26 15:16:27,300.0,-60.66228,239.33772,
2024-03-26 15:16:57,213.0,41.24801,254.24801,7.8
2024-03-26 15:17:27,210.0,63.13365,273.13365,
2024-03-26 15:17:57,210.0,71.10401000000002,281.10401,8.4
2024-03-26 15:18:27,208.0,75.59943,283.59943,
2024-03-26 15:18:57,209.0,74.08358,283.08358,8.4
2024-03-26 15:19:27,208.0,76.42214,284.42214,
2024-03-26 15:19:57,209.0,-119.56787999999999,89.43212000000001,8.6
2024-03-26 15:20:27,210.0,-11.71768,198.28232,
2024-03-26 15:20:57,208.0,70.25258,278.25257999999997,6.5
2024-03-26 15:21:27,209.0,95.40741,304.40741,
2024-03-26 15:21:57,208.0,81.99472,289.99472000000003,8.1
2024-03-26 15:22:27,209.0,84.61418999999998,293.61419,
2024-03-26 15:22:57,208.0,81.79822,289.79822,8.8
2024-03-26 15:23:27,207.0,68.36285500000001,275.362855,
2024-03-26 15:23:57,209.0,81.87266,290.87266,7.8
2024-03-26 15:24:27,209.0,77.5779,286.5779,
2024-03-26 15:24:57,208.0,82.23267000000001,290.23267,7.8
2024-03-26 15:25:27,208.0,133.35145,341.35145,
2024-03-26 15:25:57,208.0,223.06699999999998,431.067,9.1
2024-03-26 15:26:27,209.0,209.36160000000004,418.36160000000007,
2024-03-26 15:26:57,207.0,209.0023,416.0023,9.4
2024-03-26 15:27:27,209.0,213.57600000000002,422.576,
2024-03-26 15:27:57,209.0,5.921135999999998,214.921136,9.4
2024-03-26 15:28:27,209.0,-79.91422999999999,129.08577000000002,
2024-03-26 15:28:57,208.0,-36.83937000000001,171.16063,3.5
2024-03-26 15:29:27,209.0,94.22904000000003,303.22904000000005,
2024-03-26 15:29:57,116.0,176.664,292.664,8.0
2024-03-26 15:30:27,89.0,283.1537,372.1537,
2024-03-26 15:30:57,19.0,331.327,350.327,10.5
2024-03-26 15:31:27,20.0,327.834,347.834,
2024-03-26 15:31:57,20.0,356.80569999999994,376.80569999999994,10.9
2024-03-26 15:32:27,10.0,344.5947,354.5947,
2024-03-26 15:32:57,8.0,343.3074,351.3074,10.9
2024-03-26 15:33:27,8.0,349.1351,357.1351,
2024-03-26 15:33:57,0.0,357.136,357.136,10.8
2024-03-26 15:34:27,0.0,353.3163,353.3163,
2024-03-26 15:34:57,0.0,357.0554,357.0554,10.8
2024-03-26 15:35:27,0.0,349.6337,349.6337,
2024-03-26 15:35:57,0.0,349.0635,349.0635,10.6
2024-03-26 15:36:27,0.0,351.3698,351.3698,
2024-03-26 15:36:57,0.0,350.18219999999997,350.18219999999997,10.6
2024-03-26 15:37:27,0.0,348.7747,348.7747,
2024-03-26 15:37:57,0.0,348.87889999999993,348.87889999999993,10.1
2024-03-26 15:38:27,0.0,354.0404,354.0404,
2024-03-26 15:38:57,0.0,353.5566,353.5566,9.6
2024-03-26 15:39:27,0.0,352.8443,352.8443,
2024-03-26 15:39:57,0.0,351.90829999999994,351.90829999999994,9.7
2024-03-26 15:40:27,0.0,350.2073,350.2073,
2024-03-26 15:40:57,0.0,357.9522,357.9522,9.7
2024-03-26 15:41:27,0.0,357.7709,357.7709,
2024-03-26 15:41:57,0.0,364.95120000000003,364.95120000000003,9.7
2024-03-26 15:42:27,0.0,354.3531,354.3531,
2024-03-26 15:42:57,0.0,355.74529999999993,355.74529999999993,9.7
2024-03-26 15:43:27,0.0,361.34040000000005,361.34040000000005,
2024-03-26 15:43:57,0.0,222.7029,222.7029,9.7
2024-03-26 15:44:27,0.0,117.13894000000002,117.13894000000002,
2024-03-26 15:44:57,0.0,127.44180000000001,127.44180000000001,8.6
2024-03-26 15:45:27,0.0,128.28365,128.28365,
2024-03-26 15:45:57,0.0,48.80671,48.80671,5.6
2024-03-26 15:46:27,0.0,99.9926,99.9926,
2024-03-26 15:46:57,0.0,54.58811,54.58811,4.0
2024-03-26 15:47:27,0.0,47.708169999999996,47.708169999999996,
2024-03-26 15:47:57,0.0,43.89096,43.89096,3.2
2024-03-26 15:48:27,0.0,47.375510000000006,47.375510000000006,
2024-03-26 15:48:57,0.0,117.70411,117.70411,1.9
2024-03-26 15:49:27,0.0,44.335553999999995,44.335553999999995,
2024-03-26 15:49:57,0.0,52.97151000000001,52.97151000000001,0.4
2024-03-26 15:50:27,0.0,56.58734000000001,56.58734000000001,
2024-03-26 15:50:57,0.0,48.73765,48.73765,0.4
2024-03-26 15:51:27,0.0,62.178580000000004,62.178580000000004,
2024-03-26 15:51:57,0.0,43.788250000000005,43.788250000000005,0.0
2024-03-26 15:52:27,0.0,39.07053,39.07053,
2024-03-26 15:52:57,0.0,39.88886,39.88886,0.0
2024-03-26 15:53:27,0.0,39.707879999999996,39.707879999999996,
2024-03-26 15:53:57,0.0,39.97466,39.97466,0.0
2024-03-26 15:54:27,0.0,39.28488600000001,39.28488600000001,
2024-03-26 15:54:57,0.0,31.1144,31.1144,0.0
2024-03-26 15:55:27,0.0,31.4066,31.4066,
2024-03-26 15:55:57,0.0,20.343396,20.343396,0.0
2024-03-26 15:56:27,0.0,20.512128999999998,20.512128999999998,
2024-03-26 15:56:57,0.0,20.802556,20.802556,0.0
2024-03-26 15:57:27,0.0,21.803879000000002,21.803879000000002,
2024-03-26 15:57:57,0.0,19.677602,19.677602,0.0
2024-03-26 15:58:27,0.0,-14.893908000000003,-14.893908000000003,
2024-03-26 15:58:57,0.0,-23.607535999999996,-23.607535999999996,0.0
2024-03-26 15:59:27,0.0,-56.26011500000001,-56.26011500000001,
2024-03-26 15:59:57,0.0,-72.448389,-72.448389,0.0
