timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-27 10:52:21,171.0,80.89228000000001,251.89228000000003,8.2,linear,65.43333333333334,50.9,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:52:51,170.0,87.73948,257.73948,8.2,linear,65.39999999999999,51.3,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:53:21,171.0,95.894472,266.894472,8.2,linear,65.35833333333333,49.5,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:53:51,171.0,90.243008,261.24300800000003,8.1,linear,65.31666666666666,50.2,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:54:21,172.0,82.88985,254.88985,8.1,linear,65.275,50.400000000000006,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:54:51,172.0,79.80979,251.80979,8.0,linear,65.23333333333333,44.0,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:55:21,172.0,93.89269199999995,265.89269199999995,8.270000000000001,linear,65.19166666666666,43.1,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:55:51,172.0,85.02364000000001,257.02364,7.5,linear,65.14166666666667,48.7,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:56:21,172.0,-86.4048,85.5952,5.63,linear,65.18333333333332,49.0,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:56:51,119.0,3.567896000000003,122.567896,4.9,linear,65.21666666666668,49.6,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:57:21,10.0,35.685509999999994,45.68551,3.76,linear,65.20833333333333,45.2,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:57:51,8.0,83.52427999999999,91.52428,3.28,linear,65.18333333333332,48.2,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:58:21,8.0,43.5896,51.5896,2.0142857142857142,linear,65.13333333333334,48.5,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:58:51,7.0,63.90925,70.90925,1.9,linear,65.125,48.400000000000006,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:59:21,8.0,44.29958,52.29958,1.9,linear,65.10833333333333,48.8,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 10:59:51,3.0,54.23181,57.23181,0.9,linear,65.08333333333333,48.8,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:00:21,0.0,73.55568,73.55568,0.9,linear,65.05,48.8,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:00:51,0.0,48.36417,48.36417,0.9,linear,65.05,43.6,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:01:21,0.0,39.437724,39.437724,0.135,linear,65.01666666666667,39.0,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:01:51,0.0,37.57224,37.57224,0.0,linear,64.98333333333333,37.3,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:02:21,0.0,53.858,53.858,0.0,linear,64.96666666666665,37.8,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:02:51,0.0,38.52616,38.52616,0.0,linear,64.95,38.9,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:03:21,0.0,34.179849999999995,34.179849999999995,0.0,linear,64.925,32.9,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:03:51,0.0,33.35962,33.35962,0.0,linear,64.91666666666667,32.2,5月27日08_00_5月27日19_00,operating_segment_0101
2024-05-27 11:04:21,0.0,33.76749,33.76749,0.0,nearest,64.89999999999999,32.8,5月27日08_00_5月27日19_00,operating_segment_0101
