timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-11 06:18:03,0.0,34.20964,34.20964,
2024-07-11 06:18:33,0.0,35.07682,35.07682,0.0
2024-07-11 06:19:03,0.0,110.17432,110.17432,0.0
2024-07-11 06:19:33,0.0,174.7233,174.7233,
2024-07-11 06:20:03,0.0,180.57829999999998,180.57829999999998,0.7
2024-07-11 06:20:33,0.0,140.90679999999998,140.90679999999998,2.4
2024-07-11 06:21:03,0.0,107.74182,107.74182,2.4
2024-07-11 06:21:33,0.0,178.10262,178.10262,2.4
2024-07-11 06:22:03,0.0,274.4274,274.4274,2.3
2024-07-11 06:22:33,0.0,441.1137,441.1137,7.1
2024-07-11 06:23:03,0.0,415.83509999999995,415.83509999999995,9.5
2024-07-11 06:23:33,0.0,443.73859999999996,443.73859999999996,10.1
2024-07-11 06:24:03,0.0,490.5076,490.5076,10.4
2024-07-11 06:24:33,0.0,490.5561000000001,490.5561000000001,10.4
2024-07-11 06:25:03,0.0,494.56909999999993,494.56909999999993,10.4
2024-07-11 06:25:33,0.0,499.43010000000004,499.43010000000004,10.5
2024-07-11 06:26:03,0.0,492.78610000000003,492.78610000000003,10.5
2024-07-11 06:26:33,0.0,492.4986,492.4986,
2024-07-11 06:27:03,0.0,491.58639999999997,491.58639999999997,10.7
2024-07-11 06:27:33,0.0,487.5796,487.5796,11.0
2024-07-11 06:28:03,0.0,488.55280000000005,488.55280000000005,11.1
2024-07-11 06:28:33,0.0,488.83510000000007,488.83510000000007,
2024-07-11 06:29:03,0.0,487.6392,487.6392,10.8
2024-07-11 06:29:33,0.0,503.28630000000004,503.28630000000004,10.4
2024-07-11 06:30:03,0.0,499.0589,499.0589,10.6
2024-07-11 06:30:33,0.0,358.02700000000004,358.02700000000004,
2024-07-11 06:31:03,0.0,256.05210000000005,256.05210000000005,6.7
2024-07-11 06:31:33,0.0,130.3528,130.3528,4.9
2024-07-11 06:32:03,0.0,153.72269999999997,153.72269999999997,4.1
2024-07-11 06:32:33,0.0,241.0798,241.0798,
2024-07-11 06:33:03,0.0,236.6044,236.6044,3.7
2024-07-11 06:33:33,0.0,245.5206,245.5206,4.3
2024-07-11 06:34:03,0.0,174.34130000000002,174.34130000000002,4.3
2024-07-11 06:34:33,0.0,190.14020000000002,190.14020000000002,
2024-07-11 06:35:03,0.0,179.58069999999998,179.58069999999998,4.4
2024-07-11 06:35:33,0.0,189.60019999999997,189.60019999999997,3.5
2024-07-11 06:36:03,0.0,200.14589999999998,200.14589999999998,3.3
2024-07-11 06:36:33,5.0,215.9366,220.9366,
2024-07-11 06:37:03,21.0,294.10380000000004,315.10380000000004,3.3
2024-07-11 06:37:33,51.0,261.6766,312.6766,
2024-07-11 06:38:03,59.0,255.1942,314.1942,3.9
2024-07-11 06:38:33,59.0,321.9232,380.9232,
2024-07-11 06:39:03,60.0,498.23639999999995,558.2364,5.8
2024-07-11 06:39:33,72.0,632.2570000000001,704.2570000000001,
2024-07-11 06:40:03,74.0,622.2915,696.2915,6.6
2024-07-11 06:40:33,130.0,578.8232,708.8232,6.4
2024-07-11 06:41:03,130.0,571.1582999999999,701.1582999999999,6.4
2024-07-11 06:41:33,130.0,565.8449,695.8449,
2024-07-11 06:42:03,130.0,561.4342,691.4342,6.4
2024-07-11 06:42:33,131.0,558.4438000000001,689.4438000000001,6.3
2024-07-11 06:43:03,131.0,562.8609,693.8609,6.3
2024-07-11 06:43:33,131.0,569.1674,700.1674,
2024-07-11 06:44:03,131.0,582.9031,713.9031,6.8
2024-07-11 06:44:33,130.0,578.3113,708.3113,6.7
2024-07-11 06:45:03,132.0,581.6598,713.6598,6.9
2024-07-11 06:45:33,133.0,327.63800000000003,460.63800000000003,
2024-07-11 06:46:03,131.0,403.3323,534.3323,6.1
2024-07-11 06:46:33,133.0,389.37929999999994,522.3793,
2024-07-11 06:47:03,142.0,406.88419999999996,548.8842,6.7
2024-07-11 06:47:33,157.0,382.0329,539.0328999999999,
2024-07-11 06:48:03,165.0,385.07849999999996,550.0785,7.3
2024-07-11 06:48:33,165.0,353.54310000000004,518.5431000000001,
2024-07-11 06:49:03,164.0,358.52,522.52,7.4
2024-07-11 06:49:33,164.0,362.81829999999997,526.8182999999999,
2024-07-11 06:50:03,166.0,360.2802000000001,526.2802000000001,8.0
2024-07-11 06:50:33,168.0,364.04550000000006,532.0455000000001,
2024-07-11 06:51:03,168.0,368.56489999999997,536.5649,8.1
2024-07-11 06:51:33,167.0,364.4887,531.4887,
2024-07-11 06:52:03,192.0,350.8231,542.8231000000001,7.2
2024-07-11 06:52:33,205.0,331.1598000000001,536.1598000000001,
2024-07-11 06:53:03,206.0,320.30589999999995,526.3059,6.9
2024-07-11 06:53:33,207.0,339.4545,546.4545,7.0
2024-07-11 06:54:03,214.0,304.6228,518.6228,6.7
2024-07-11 06:54:33,217.0,309.5727,526.5726999999999,
2024-07-11 06:55:03,233.0,303.1497,536.1496999999999,6.2
2024-07-11 06:55:33,235.0,314.2768,549.2768,
2024-07-11 06:56:03,236.0,291.75010000000003,527.7501,6.8
2024-07-11 06:56:33,236.0,293.4059,529.4059,
2024-07-11 06:57:03,245.0,288.1845,533.1845000000001,6.7
2024-07-11 06:57:33,247.0,286.11850000000004,533.1185,
2024-07-11 06:58:03,247.0,314.1575,561.1575,7.0
2024-07-11 06:58:33,260.0,260.70910000000003,520.7091,
2024-07-11 06:59:03,280.0,257.2789,537.2789,6.6
2024-07-11 06:59:33,289.0,273.3555,562.3555,
