timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-14 19:44:46,0.0,45.61508599999999,45.61508599999999,2.0,nearest,57.80833333333334,46.400000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:45:16,0.0,56.23550000000001,56.23550000000001,1.9,linear,57.78333333333334,47.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:45:46,0.0,77.26665,77.26665,1.9,linear,57.76666666666667,53.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:46:16,0.0,82.60655,82.60655,1.9,linear,57.708333333333336,45.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:46:46,0.0,93.96498,93.96498,1.9,linear,57.66666666666666,45.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:47:16,0.0,46.44299999999999,46.44299999999999,1.9,linear,57.64166666666667,46.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:47:46,0.0,38.54971,38.54971,1.9,linear,57.61666666666667,37.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:48:16,0.0,57.17556000000001,57.17556000000001,0.1,linear,57.59166666666667,39.9,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:48:46,0.0,36.58468,36.58468,0.1,linear,57.575,38.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:49:16,0.0,44.06598,44.06598,0.1,linear,57.56666666666666,45.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:49:46,0.0,41.49847000000001,41.49847000000001,0.1,exact,57.54166666666666,43.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:50:16,0.0,34.327780000000004,34.327780000000004,0.1,linear,57.51666666666666,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:50:46,0.0,34.042669999999994,34.042669999999994,0.005,linear,57.508333333333326,35.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:51:16,0.0,34.31559,34.31559,0.0,linear,57.49999999999999,35.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:51:46,0.0,34.61148599999999,34.61148599999999,0.0,exact,57.475,35.900000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:52:16,0.0,35.46037,35.46037,0.0,linear,57.44166666666666,35.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:52:46,0.0,35.167069999999995,35.167069999999995,0.0,linear,57.44166666666666,35.9,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:53:16,0.0,40.81364,40.81364,0.0,linear,57.41666666666666,42.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:53:46,0.0,41.63727,41.63727,0.0,exact,57.41666666666666,42.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:54:16,0.0,49.21264,49.21264,0.0,linear,57.383333333333326,50.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:54:46,0.0,49.323420000000006,49.323420000000006,0.0,linear,57.36666666666665,50.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:55:16,0.0,41.65847,41.65847,0.0,linear,57.35,42.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:55:46,0.0,42.19860799999999,42.19860799999999,0.0,linear,57.32499999999999,42.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:56:16,0.0,34.76509000000001,34.76509000000001,0.0,linear,57.29166666666666,35.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:56:46,0.0,34.016020000000005,34.016020000000005,0.0,linear,57.29166666666666,35.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:57:16,0.0,35.29897,35.29897,0.0,linear,57.28333333333333,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:57:46,0.0,35.30213,35.30213,0.0,linear,57.275,35.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:58:16,0.0,40.8625,40.8625,0.0,linear,57.258333333333326,42.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:58:46,0.0,35.580850000000005,35.580850000000005,0.0,linear,57.225,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:59:16,0.0,34.46119,34.46119,0.0,linear,57.21666666666667,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 19:59:46,0.0,34.88005999999999,34.88005999999999,0.0,linear,57.19166666666669,35.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:00:16,0.0,34.749590000000005,34.749590000000005,0.0,linear,57.19166666666669,35.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:00:46,0.0,34.32292,34.32292,0.0,linear,57.150000000000006,35.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:01:16,0.0,34.440180000000005,34.440180000000005,0.0,linear,57.14166666666667,35.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:01:46,0.0,39.84700000000001,39.84700000000001,0.0,linear,57.13333333333335,42.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:02:16,0.0,41.19636,41.19636,0.0,linear,57.116666666666674,42.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:02:46,0.0,40.77655,40.77655,0.0,linear,57.1,42.400000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:03:16,0.0,48.49434,48.49434,0.0,linear,57.07500000000001,50.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:03:46,0.0,48.37346,48.37346,0.0,linear,57.05,51.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:04:16,0.0,40.91415000000001,40.91415000000001,0.0,linear,57.03333333333334,42.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:04:46,0.0,43.17148,43.17148,0.0,linear,57.01666666666667,43.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:05:16,0.0,34.57754,34.57754,0.0,linear,57.00000000000001,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:05:46,0.0,35.11291999999999,35.11291999999999,0.0,exact,56.98333333333334,34.900000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:06:16,0.0,34.85520999999999,34.85520999999999,0.0,linear,56.975,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:06:46,0.0,34.58317,34.58317,0.0,linear,56.958333333333336,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:07:16,0.0,40.62906,40.62906,0.0,linear,56.925,42.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:07:46,0.0,34.157740000000004,34.157740000000004,0.0,exact,56.925,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:08:16,0.0,34.129376,34.129376,0.0,linear,56.9,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:08:46,0.0,34.30216,34.30216,0.0,linear,56.88333333333333,35.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:09:16,0.0,34.83921000000001,34.83921000000001,0.0,linear,56.875,35.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:09:46,0.0,34.16028999999999,34.16028999999999,0.0,exact,56.85,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:10:16,0.0,34.979150000000004,34.979150000000004,0.0,linear,56.84166666666667,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:10:46,0.0,41.060410000000005,41.060410000000005,0.0,linear,56.833333333333336,43.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:11:16,0.0,41.73174000000001,41.73174000000001,0.0,linear,56.81666666666667,42.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:11:46,0.0,41.30938,41.30938,0.0,exact,56.79166666666666,43.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:12:16,0.0,48.628780000000006,48.628780000000006,0.0,linear,56.76666666666666,50.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:12:46,0.0,46.08046000000001,46.08046000000001,0.0,linear,56.73333333333333,42.400000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:13:16,0.0,41.20369,41.20369,0.0,linear,56.73333333333333,42.9,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:13:46,0.0,35.07218,35.07218,0.0,linear,56.70833333333332,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:14:16,0.0,35.03902,35.03902,0.0,linear,56.7,34.8,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:14:46,0.0,34.663732,34.663732,0.0,linear,56.67499999999999,35.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:15:16,0.0,35.112930000000006,35.112930000000006,0.0,linear,56.65833333333333,35.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:15:46,0.0,30.47874,30.47874,0.0,linear,56.65,42.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:16:16,0.0,41.017079,41.017079,0.0,linear,56.633333333333326,42.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:16:46,0.0,34.96956,34.96956,0.0,linear,56.60833333333332,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:17:16,0.0,34.553078,34.553078,0.0,linear,56.59166666666665,34.900000000000006,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:17:46,0.0,34.841,34.841,0.0,linear,56.57499999999999,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:18:16,0.0,34.29,34.29,0.0,linear,56.54999999999999,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:18:46,0.0,34.696258,34.696258,0.0,linear,56.54999999999999,35.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:19:16,0.0,34.035039999999995,34.035039999999995,0.0,linear,56.525,35.1,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:19:46,0.0,41.80347,41.80347,0.0,linear,56.51666666666666,43.0,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:20:16,0.0,42.20205,42.20205,0.0,linear,56.49166666666667,42.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:20:46,0.0,41.31197,41.31197,0.0,linear,56.48333333333333,42.7,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:21:16,0.0,48.74356,48.74356,0.0,linear,56.45000000000001,50.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:21:46,0.0,41.25744000000002,41.25744000000002,0.0,linear,56.44166666666667,42.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:22:16,0.0,42.02111000000001,42.02111000000001,0.0,linear,56.41666666666668,42.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:22:46,0.0,43.72672000000001,43.72672000000001,0.0,exact,56.40833333333334,45.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:23:16,0.0,36.12445,36.12445,0.0,linear,56.37500000000001,37.6,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:23:46,0.0,36.53845,36.53845,0.0,linear,56.37500000000001,37.3,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:24:16,0.0,33.84604,33.84604,0.0,linear,56.35,35.5,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:24:46,0.0,41.1221,41.1221,0.0,linear,56.333333333333336,42.2,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:25:16,0.0,40.29207,40.29207,0.0,linear,56.30833333333334,42.4,6月14日08_00_6月15日18_00,operating_segment_0142
2024-06-14 20:25:46,0.0,33.97905,33.97905,0.0,linear,56.29166666666666,35.6,6月14日08_00_6月15日18_00,operating_segment_0142
