timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-30 08:29:40,0.0,48.78789999999999,48.78789999999999,0.0,linear,90.175,47.2,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:30:10,0.0,48.329769999999996,48.329769999999996,0.0,linear,90.16666666666667,48.2,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:30:40,0.0,47.84489000000001,47.84489000000001,0.0,linear,90.13333333333333,48.7,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:31:10,0.0,47.61502,47.61502,0.0,linear,90.125,48.1,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:31:40,0.0,48.42445,48.42445,0.0,linear,90.09166666666665,49.4,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:32:10,0.0,48.42037,48.42037,0.0,linear,90.08333333333333,48.599999999999994,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:32:40,0.0,49.02326000000001,49.02326000000001,0.0,linear,90.04166666666667,49.5,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:33:10,0.0,51.69417,51.69417,0.0,linear,90.02499999999999,52.3,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:33:40,0.0,49.99705999999999,49.99705999999999,0.0,linear,90.01666666666667,50.6,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:34:10,0.0,49.713680000000004,49.713680000000004,0.0,linear,89.97499999999998,49.6,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:34:40,0.0,54.95686,54.95686,0.0,linear,89.95833333333333,57.0,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:35:10,0.0,59.45843000000001,59.45843000000001,0.0,linear,89.93333333333332,60.0,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:35:40,0.0,61.62431000000001,61.62431000000001,0.0,linear,89.91666666666667,63.4,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:36:10,0.0,63.3635,63.3635,0.0,linear,89.875,66.5,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:36:40,0.0,64.08798,64.08798,0.0,linear,89.85000000000001,67.7,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:37:10,0.0,64.19998,64.19998,0.0,linear,89.825,65.5,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:37:40,0.0,63.67156,63.67156,0.0,linear,89.80000000000001,64.2,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:38:10,0.0,61.500769999999996,61.500769999999996,0.0,linear,89.76666666666667,64.30000000000001,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:38:40,0.0,61.281920000000014,61.281920000000014,0.0,linear,89.73333333333333,63.4,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:39:10,0.0,59.44682,59.44682,0.0,linear,89.70833333333333,62.1,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:39:40,0.0,59.41447,59.41447,0.0,linear,89.69166666666666,61.8,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:40:10,0.0,59.22854,59.22854,0.0,linear,89.64999999999999,61.5,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:40:40,0.0,59.798660000000005,59.798660000000005,0.0,linear,89.625,61.099999999999994,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:41:10,0.0,59.53248000000001,59.53248000000001,0.0,linear,89.60000000000001,62.099999999999994,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:41:40,0.0,59.16111000000001,59.16111000000001,0.0,linear,89.58333333333333,60.3,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:42:10,0.0,59.232169999999996,59.232169999999996,0.0,linear,89.55,61.8,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:42:40,0.0,59.967940000000006,59.967940000000006,0.0,linear,89.52499999999999,60.4,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:43:10,0.0,58.812349999999995,58.812349999999995,0.0,linear,89.5,61.6,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:43:40,0.0,59.48960999999999,59.48960999999999,0.0,linear,89.47499999999998,61.0,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:44:10,0.0,59.740990000000004,59.740990000000004,0.0,linear,89.44166666666666,61.1,4月30日08_00_4月30日15_00,operating_segment_0057
2024-04-30 08:44:40,0.0,57.84147000000001,57.84147000000001,0.0,linear,89.41666666666667,61.699999999999996,4月30日08_00_4月30日15_00,operating_segment_0057
