timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-17 09:32:26,0.0,32.07376,32.07376,0.0,linear,95.74166666666666,33.1,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:32:56,0.0,30.771189999999997,30.771189999999997,0.0,linear,95.71666666666668,31.6,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:33:26,0.0,35.189769999999996,35.189769999999996,0.0,linear,95.70833333333336,38.7,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:33:56,0.0,36.592639999999996,36.592639999999996,0.0,linear,95.7,38.8,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:34:26,0.0,39.16683,39.16683,0.0,linear,95.67500000000001,42.4,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:34:56,0.0,42.15526,42.15526,0.0,linear,95.66666666666667,42.4,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:35:26,0.0,43.73172999999999,43.73172999999999,0.0,linear,95.64166666666667,44.5,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:35:56,0.0,44.45463000000001,44.45463000000001,0.0,linear,95.625,45.4,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:36:26,0.0,120.6297,120.6297,0.020000000000000004,linear,95.59166666666665,44.2,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:36:56,0.0,202.4483,202.4483,0.4666666666666666,linear,95.50833333333333,43.5,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:37:26,0.0,210.83399999999997,210.83399999999997,1.3199999999999998,linear,95.43333333333334,45.599999999999994,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:37:56,0.0,212.40140000000002,212.40140000000002,2.0,linear,95.32499999999999,45.3,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:38:26,0.0,185.36640000000003,185.36640000000003,3.13,linear,95.24166666666667,43.8,6月17日09_00_6月17日16_00,operating_segment_0157
2024-06-17 09:38:56,0.0,110.3534,110.3534,2.05,linear,95.19166666666666,44.0,6月17日09_00_6月17日16_00,operating_segment_0157
