timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-25 16:49:05,0.0,-0.04095900000000001,-0.04095900000000001,
2024-07-25 16:49:35,0.0,-0.039853000000000006,-0.039853000000000006,0.0
2024-07-25 16:50:05,0.0,-0.038745,-0.038745,0.0
2024-07-25 16:50:35,0.0,-0.041515,-0.041515,0.0
2024-07-25 16:51:05,0.0,-0.037639000000000006,-0.037639000000000006,
2024-07-25 16:51:35,0.0,-0.040961000000000004,-0.040961000000000004,0.0
2024-07-25 16:52:05,0.0,-0.0393,-0.0393,0.0
2024-07-25 16:52:35,0.0,-0.039302000000000004,-0.039302000000000004,0.0
2024-07-25 16:53:05,0.0,-0.038768000000000004,-0.038768000000000004,
2024-07-25 16:53:35,0.0,-0.03766,-0.03766,0.0
2024-07-25 16:54:05,0.0,-0.03766,-0.03766,0.0
2024-07-25 16:54:35,0.0,-0.039876,-0.039876,0.0
2024-07-25 16:55:05,0.0,-0.039876,-0.039876,
2024-07-25 16:55:35,0.0,-0.038216,-0.038216,0.0
2024-07-25 16:56:05,0.0,-0.036555000000000004,-0.036555000000000004,0.0
2024-07-25 16:56:35,0.0,-0.037664,-0.037664,0.0
2024-07-25 16:57:05,0.0,-0.038220000000000004,-0.038220000000000004,
2024-07-25 16:57:35,0.0,-0.038220000000000004,-0.038220000000000004,0.0
2024-07-25 16:58:05,0.0,-0.038773,-0.038773,
2024-07-25 16:58:35,0.0,-0.040433000000000004,-0.040433000000000004,0.0
2024-07-25 16:59:05,0.0,-0.038220000000000004,-0.038220000000000004,0.0
2024-07-25 16:59:35,0.0,-0.039328,-0.039328,0.0
