timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-24 14:19:13,0.0,55.51989,55.51989,0.0,linear,71.76666666666667,57.0,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:19:43,0.0,54.598150000000004,54.598150000000004,0.0,linear,71.74166666666666,56.400000000000006,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:20:13,0.0,55.17859000000001,55.17859000000001,0.0,linear,71.70833333333333,57.0,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:20:43,0.0,55.85549,55.85549,0.0,linear,71.7,58.8,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:21:13,0.0,53.22948,53.22948,0.0,linear,71.66666666666667,57.6,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:21:43,0.0,54.76309799999999,54.76309799999999,0.0,linear,71.63333333333333,57.2,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:22:13,0.0,57.033172,57.033172,0.0,linear,71.62499999999999,58.3,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:22:43,0.0,55.429455999999995,55.429455999999995,0.0,linear,71.6,59.0,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:23:13,0.0,55.1551,55.1551,0.0,linear,71.55833333333332,59.4,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:23:43,0.0,57.72529,57.72529,0.0,linear,71.54166666666666,59.099999999999994,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:24:13,0.0,55.73722,55.73722,0.0,linear,71.49999999999999,58.0,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:24:43,0.0,56.09354,56.09354,0.0,linear,71.475,59.099999999999994,5月24日08_00_5月24日19_00,operating_segment_0106
2024-05-24 14:25:13,0.0,56.83986,56.83986,0.0,linear,71.475,59.0,5月24日08_00_5月24日19_00,operating_segment_0106
