timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-06 20:08:47,0.0,40.94055,40.94055,0.0,linear,37.733333333333334,42.2,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:09:17,0.0,41.22449,41.22449,0.0,linear,37.699999999999996,42.599999999999994,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:09:47,6.0,37.98041,43.98041,0.0,linear,37.69166666666667,43.5,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:10:17,29.0,17.250481999999998,46.250482,0.0,linear,37.69166666666667,43.400000000000006,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:10:47,72.0,-22.58640000000001,49.41359999999999,0.0,linear,37.69166666666667,43.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:11:17,74.0,-23.51972,50.48028,0.0,linear,37.69166666666666,44.3,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:11:47,72.0,-23.380910000000007,48.61908999999999,0.0,linear,37.7,43.3,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:12:17,74.0,-23.454069999999994,50.545930000000006,0.0,linear,37.71666666666667,43.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:12:47,74.0,-23.22213,50.77787,0.0,linear,37.71666666666667,44.1,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:13:17,73.0,-22.876090000000005,50.123909999999995,0.0,linear,37.725,43.3,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:13:47,74.0,-22.53018,51.46982,0.0,linear,37.74166666666667,43.5,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:14:17,74.0,-23.430439999999997,50.56956,0.0,linear,37.75000000000001,44.1,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:14:47,73.0,-23.240649999999995,49.759350000000005,0.0,linear,37.76666666666667,43.2,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:15:17,73.0,-23.439169999999997,49.56083,0.0,linear,37.76666666666667,43.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:15:47,73.0,-22.82906999999999,50.17093000000001,0.0,linear,37.78333333333334,44.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:16:17,72.0,-22.357709999999997,49.64229,0.0,linear,37.79166666666668,43.5,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:16:47,73.0,-29.14385999999999,43.85614000000001,0.0,linear,37.800000000000004,36.5,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:17:17,73.0,-28.64779,44.35221,0.0,linear,37.81666666666667,36.7,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:17:47,73.0,-28.308949999999996,44.691050000000004,0.0,linear,37.841666666666676,37.5,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:18:17,72.0,-28.70209,43.29791,0.0,linear,37.84166666666667,37.7,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:18:47,74.0,-28.719549999999998,45.28045,0.0,linear,37.858333333333334,36.9,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:19:17,74.0,-28.85798,45.14202,0.0,linear,37.86666666666667,37.1,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:19:47,74.0,-28.688230000000004,45.311769999999996,0.0,linear,37.86666666666666,37.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:20:17,93.0,-45.26214000000001,47.73785999999999,0.0,linear,37.89166666666666,36.7,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:20:47,93.0,-46.672979999999995,46.327020000000005,0.0,linear,37.925,37.4,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:21:17,93.0,-47.29188,45.70812,0.0,linear,37.94166666666666,37.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:21:47,104.0,-57.161289999999994,46.838710000000006,0.0,linear,37.974999999999994,37.900000000000006,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:22:17,105.0,-57.65407999999999,47.34592000000001,0.0,linear,37.98333333333333,37.1,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:22:47,105.0,-57.55212000000001,47.44787999999999,0.0,linear,38.01666666666666,37.4,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:23:17,105.0,-58.136970000000005,46.863029999999995,0.0,linear,38.025,36.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:23:47,105.0,-58.69463000000002,46.30536999999998,0.0,linear,38.05833333333333,37.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:24:17,115.0,-65.90386,49.096140000000005,0.0,linear,38.1,37.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:24:47,117.0,-68.00544,48.99456000000001,0.0,linear,38.13333333333333,37.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:25:17,116.0,-68.14476000000002,47.85523999999998,0.0,linear,38.15833333333333,37.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:25:47,117.0,-67.33915999999999,49.66084000000001,0.0,linear,38.18333333333334,37.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:26:17,117.0,-67.70068,49.299319999999994,0.0,linear,38.208333333333336,36.400000000000006,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:26:47,117.0,-67.30255,49.69745,0.0,linear,38.233333333333334,37.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:27:17,116.0,-67.24647000000002,48.753529999999984,0.0,linear,38.275,37.7,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:27:47,127.0,-75.78772000000001,51.21227999999999,0.0,linear,38.3,36.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:28:17,128.0,-75.69516,52.30484,0.0,linear,38.34166666666666,36.9,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:28:47,127.0,-75.58601999999999,51.41398000000001,0.0,exact,38.375,37.7,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:29:17,126.0,-75.80781,50.19219,0.0,linear,38.4,37.1,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:29:47,131.0,-78.29299999999999,52.70700000000001,0.0,linear,38.43333333333333,37.0,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:30:17,131.0,-78.38414000000002,52.615859999999984,0.0,linear,38.46666666666667,37.3,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:30:47,131.0,-78.97895999999999,52.02104000000001,0.0,linear,38.50833333333333,36.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:31:17,129.0,-78.8452,50.154799999999994,0.0,linear,38.54166666666667,36.8,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:31:47,60.0,-21.206099999999996,38.79390000000001,0.0,linear,38.56666666666667,37.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:32:17,43.0,-1.8477620000000057,41.152238,0.0,linear,38.56666666666667,36.6,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:32:47,20.0,19.922877999999997,39.922878,0.0,linear,38.574999999999996,36.2,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:33:17,8.0,29.431389999999997,37.43138999999999,0.0,linear,38.550000000000004,36.9,6月6日10_00_6月6日21_00,operating_segment_0155
2024-06-06 20:33:47,7.0,29.308580000000006,36.308580000000006,0.0,linear,38.53333333333334,35.7,6月6日10_00_6月6日21_00,operating_segment_0155
