timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-07-25 08:42:04,42.0,454.5157,496.5157,6.18,linear,91.7,61.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:42:34,42.0,501.11680000000007,543.1168,5.9,linear,91.48333333333332,60.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:43:04,44.0,493.3597,537.3597,6.85,linear,91.28333333333336,70.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:43:34,46.0,468.2844,514.2844,6.2,linear,91.05833333333332,70.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:44:04,47.0,462.9246999999999,509.9246999999999,6.3,linear,90.84166666666664,71.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:44:34,47.0,497.7288,544.7288000000001,5.690476190476191,linear,90.63333333333333,80.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:45:04,47.0,466.0938,513.0938000000001,6.1,linear,90.40833333333336,89.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:45:34,47.0,530.6444,577.6444,5.533333333333333,linear,90.16666666666669,88.69999999999999,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:46:04,48.0,481.0440999999999,529.0440999999998,5.2,linear,89.95,87.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:46:34,61.0,461.7998,522.7998,4.81904761904762,linear,89.74166666666666,81.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:47:04,74.0,425.8284,499.8284,4.833333333333333,linear,89.51666666666667,81.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:47:34,106.0,411.4371,517.4371,5.18,linear,89.35000000000001,73.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:48:04,94.0,410.5758000000001,504.5758000000001,5.042105263157895,linear,89.15833333333332,64.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:48:34,94.0,424.9183,518.9183,4.785,linear,88.98333333333335,68.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:49:04,97.0,462.63409999999993,559.6341,4.9,linear,88.77499999999999,76.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:49:34,118.0,383.7899,501.7899,5.1,linear,88.58333333333333,59.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:50:04,130.0,406.9466000000001,536.9466,4.789473684210526,linear,88.39999999999999,58.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:50:34,130.0,373.3979,503.3979,5.2,linear,88.25,59.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:51:04,132.0,370.8031,502.8031,5.04,linear,88.075,60.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:51:34,132.0,373.0758,505.0758,4.9,linear,87.89999999999999,58.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:52:04,135.0,377.1019,512.1019,5.0,linear,87.74166666666666,61.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:52:34,152.0,363.2071,515.2071000000001,5.0,linear,87.55833333333334,67.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:53:04,157.0,352.079,509.079,5.0,linear,87.41666666666667,60.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:53:35,158.0,375.8412000000001,533.8412000000001,5.0,linear,87.21666666666665,71.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:54:04,158.0,356.0127,514.0127,5.0,linear,87.07499999999999,68.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:54:34,159.0,349.2531,508.2531,5.0,linear,86.925,62.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:55:04,159.0,355.9972,514.9972,5.0,linear,86.75833333333334,63.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:55:34,158.0,355.51460000000003,513.5146,5.0,linear,86.57499999999999,61.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:56:04,158.0,393.4919000000001,551.4919000000001,5.0,linear,86.44166666666668,62.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:56:34,158.0,358.9671,516.9671,5.0,linear,86.27500000000002,64.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:57:04,158.0,349.14560000000006,507.14560000000006,5.0,linear,86.08333333333331,63.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:57:34,159.0,355.2916,514.2916,5.0,linear,85.925,69.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:58:04,176.0,368.0768,544.0768,5.0,linear,85.78333333333335,62.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:58:34,189.0,340.2979000000001,529.2979,5.0,linear,85.61666666666666,52.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:59:04,199.0,307.3092,506.3092,5.0,linear,85.46666666666668,52.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 08:59:34,199.0,311.06850000000003,510.0685,5.0,linear,85.3,53.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:00:04,208.0,304.43370000000004,512.4337,5.0,linear,85.175,53.400000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:00:34,230.0,273.37350000000004,503.3735,5.0,linear,85.05833333333332,52.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:01:04,247.0,273.2477,520.2477,5.0,linear,84.90833333333335,63.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:01:34,263.0,246.8584,509.8584,5.0,linear,84.78333333333335,53.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:02:04,277.0,233.9542,510.9542,5.0,linear,84.69166666666666,52.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:02:34,286.0,229.3334,515.3334,5.0,linear,84.58333333333333,52.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:03:04,288.0,237.66889999999995,525.6688999999999,5.0,linear,84.475,52.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:03:34,298.0,222.2884,520.2884,5.0,linear,84.35000000000001,54.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:04:04,300.0,246.5744,546.5744,5.0,linear,84.275,53.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:04:34,254.0,265.53880000000004,519.5388,5.0,linear,84.16666666666667,58.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:05:04,255.0,266.4234,521.4233999999999,5.0,linear,84.04166666666667,58.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:05:35,258.0,272.5521,530.5521,5.0,linear,83.90833333333335,68.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:06:04,277.0,250.7601,527.7601,4.82,linear,83.79166666666667,67.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:06:34,297.0,253.9795000000001,550.9795,4.7,linear,83.69166666666665,60.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:07:04,303.0,221.09590000000003,524.0959,5.066666666666666,linear,83.59166666666667,60.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:07:34,306.0,232.8408,538.8408,5.2,linear,83.50000000000001,60.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:08:04,304.0,224.3293,528.3293,4.9,linear,83.38333333333333,60.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:08:35,308.0,219.62160000000003,527.6216000000001,5.17,linear,83.29166666666666,61.400000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:09:05,311.0,226.5919,537.5919,5.2,linear,83.175,62.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:09:34,314.0,207.92,521.9200000000001,5.377777777777778,linear,83.075,70.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:10:04,318.0,208.7067,526.7067,5.5,linear,82.99166666666666,63.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:10:34,317.0,225.1622,542.1622,5.585,linear,82.87500000000001,60.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:11:04,319.0,207.6896,526.6895999999999,5.6,linear,82.78333333333335,59.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:11:34,321.0,208.1573,529.1573,5.333333333333333,linear,82.7,63.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:12:04,320.0,240.56710000000004,560.5671,5.44,linear,82.58333333333333,61.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:12:34,320.0,207.8825,527.8824999999999,5.955,linear,82.49166666666666,59.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:13:04,318.0,216.2848,534.2848,5.97,linear,82.39999999999999,61.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:13:34,320.0,209.0335,529.0335,5.9,linear,82.30833333333332,55.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:14:04,321.0,262.30530000000005,583.3053,6.095000000000001,linear,82.2,62.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:14:34,320.0,208.1795,528.1795,5.9,linear,82.10833333333333,63.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:15:04,319.0,232.2091,551.2091,6.27,linear,82.00833333333334,75.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:15:34,320.0,215.6905,535.6905,6.2,linear,81.91666666666667,72.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:16:04,321.0,221.9028,542.9028,6.5,linear,81.79166666666667,70.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:16:34,320.0,242.5937,562.5937,6.34,linear,81.70833333333333,70.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:17:04,320.0,211.3186,531.3186,6.8,linear,81.59166666666665,70.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:17:34,320.0,215.1433,535.1433,6.29,linear,81.50000000000001,71.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:18:04,319.0,214.1096,533.1096,6.1,linear,81.39166666666668,62.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:18:34,321.0,210.4267,531.4267,6.18,linear,81.3,62.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:19:04,319.0,217.0846,536.0845999999999,6.326315789473684,linear,81.21666666666667,63.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:19:34,321.0,213.4927,534.4927,6.6,linear,81.10833333333333,62.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:20:04,271.0,290.61510000000004,561.6151,6.779999999999999,linear,81.0,69.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:20:34,268.0,250.4776,518.4776,7.28,linear,80.87499999999999,70.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:21:04,269.0,259.4113,528.4113,7.161111111111111,linear,80.77499999999999,62.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:21:34,269.0,253.8686,522.8686,6.8,linear,80.65833333333335,60.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:22:04,269.0,177.5464,446.5464,6.89,linear,80.54166666666667,60.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:22:34,271.0,220.82800000000003,491.828,6.4,linear,80.45833333333334,61.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:23:04,275.0,196.9102,471.9102,6.365,linear,80.39166666666667,60.400000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:23:34,294.0,145.24609999999998,439.2461,6.3,linear,80.30833333333334,61.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:24:04,305.0,161.2752,466.2752,5.966666666666667,linear,80.21666666666665,68.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:24:34,320.0,141.27429,461.27429,6.1,linear,80.17500000000003,63.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:25:04,322.0,183.8535,505.8535,6.5,linear,80.08333333333333,63.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:25:34,326.0,214.74429999999995,540.7443,6.74,linear,80.00833333333333,54.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:26:04,331.0,236.8193,567.8193,7.5,linear,79.89999999999999,56.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:26:35,331.0,182.9712,513.9712,7.95,linear,79.80833333333334,53.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:27:04,332.0,202.3097,534.3097,7.666666666666667,linear,79.70833333333333,53.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:27:34,330.0,239.6461,569.6461,7.08,linear,79.59166666666667,62.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:28:05,332.0,-48.318227,283.681773,6.328571428571428,linear,79.575,55.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:28:34,332.0,-35.90345,296.09655,4.45,linear,79.60833333333333,51.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:29:04,334.0,-17.17179,316.82821,4.42,linear,79.60833333333333,52.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:29:34,333.0,-24.97653,308.02347,4.7,linear,79.62500000000001,52.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:30:04,332.0,-14.773409999999998,317.22659,3.755,linear,79.64166666666667,51.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:30:35,334.0,-5.488899999999999,328.5111,3.3,linear,79.65,52.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:31:04,332.0,1.117553999999999,333.117554,3.67,linear,79.66666666666667,59.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:31:35,332.0,83.68216,415.68216,3.6,linear,79.64166666666667,60.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:32:04,333.0,123.07354,456.07354,4.1,linear,79.60000000000001,61.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:32:34,332.0,123.8286,455.8286,4.261904761904762,linear,79.50833333333334,59.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:33:04,332.0,128.01187000000002,460.01187,4.7,linear,79.46666666666667,63.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:33:34,333.0,147.80028,480.80028,4.547619047619048,linear,79.41666666666667,62.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:34:04,330.0,136.49389,466.49389,4.5,linear,79.35833333333333,61.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:34:35,331.0,104.44181,435.44181,4.671428571428572,linear,79.3,59.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:35:04,330.0,106.01334,436.01334,4.52,linear,79.25833333333334,63.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:35:34,333.0,129.22562,462.22562,4.1,linear,79.19999999999999,70.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:36:05,333.0,135.62025,468.62025,4.138095238095238,linear,79.13333333333333,70.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:36:35,332.0,122.018764,454.018764,4.37,linear,79.09166666666667,62.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:37:04,332.0,377.63929999999993,709.6392999999999,4.542857142857144,linear,78.99999999999999,62.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:37:34,333.0,321.0158,654.0157999999999,5.35,linear,78.85,61.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:38:04,332.0,289.66779999999994,621.6677999999999,5.466666666666667,linear,78.71666666666668,62.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:38:34,330.0,341.616,671.616,5.4,linear,78.56666666666668,61.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:39:05,268.0,456.6891,724.6891,6.066666666666667,linear,78.39999999999999,60.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:39:35,268.0,456.2325,724.2325000000001,6.4,linear,78.19166666666666,58.6,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:40:05,268.0,418.3086,686.3086,6.6,linear,77.99166666666667,62.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:40:35,269.0,481.1869999999999,750.1869999999999,6.6,linear,77.77499999999999,59.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:41:04,268.0,469.9867999999999,737.9867999999999,6.9,linear,77.59166666666667,60.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:41:34,272.0,420.7446000000001,692.7446,7.15,linear,77.38333333333334,51.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:42:04,272.0,320.63000000000005,592.6300000000001,6.67,linear,77.21666666666667,53.400000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:42:34,298.0,235.7961,533.7961,6.68,linear,77.1,52.900000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:43:04,315.0,226.5616,541.5616,6.735,linear,77.00833333333333,54.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:43:35,267.0,284.052,551.052,6.714285714285714,linear,76.88333333333334,57.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:44:05,266.0,273.8996,539.8996,6.84,linear,76.75833333333334,53.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:44:35,268.0,135.0273,403.0273,6.533333333333333,linear,76.69166666666665,51.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:45:05,269.0,150.42749999999998,419.4275,6.4,linear,76.62499999999999,55.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:45:35,267.0,144.7448,411.7448,6.4,linear,76.56666666666668,51.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:46:05,267.0,90.591922,357.591922,6.166666666666667,linear,76.50000000000001,50.900000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:46:34,268.0,107.73275,375.73275,5.7,linear,76.45,52.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:47:04,267.0,112.11692000000002,379.1169200000001,5.166666666666667,linear,76.4,58.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:47:34,268.0,125.48038,393.48038,4.9,linear,76.34166666666667,60.2,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:48:04,269.0,144.8013,413.8013,4.857142857142857,linear,76.29166666666666,68.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:48:35,268.0,167.71617999999998,435.71618,5.088888888888889,linear,76.21666666666667,76.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:49:05,272.0,134.7396,406.7396,5.6,linear,76.14166666666667,68.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:49:35,293.0,123.10948,416.10948,5.6,linear,76.09166666666665,78.19999999999999,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:50:05,303.0,101.68793,404.68793,5.0,linear,76.04166666666666,79.30000000000001,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:50:34,269.0,554.5296,823.5296,5.416666666666667,linear,75.91666666666667,77.5,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:51:04,267.0,335.8007,602.8007,5.89,linear,75.71666666666665,77.1,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:51:34,268.0,226.328791,494.328791,5.68,linear,75.575,78.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:52:05,268.0,141.42878,409.42878,5.1000000000000005,linear,75.51666666666667,85.9,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:52:35,267.0,84.19616000000002,351.19616,4.231578947368421,linear,75.46666666666667,70.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:53:04,267.0,148.05873,415.05873,4.3500000000000005,linear,75.425,61.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:53:34,267.0,43.129277,310.129277,4.7,linear,75.35,52.900000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:54:05,268.0,14.15537,282.15537,4.54,linear,75.35833333333333,55.4,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:54:35,269.0,535.5203,804.5203,4.4,linear,75.21666666666667,53.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:55:05,273.0,527.5844000000001,800.5844000000001,7.6,linear,74.99999999999999,54.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:55:35,292.0,510.9858,802.9858,7.8,linear,74.76666666666667,61.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:56:05,292.0,613.5203000000001,905.5203,8.4,linear,74.51666666666667,62.8,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:56:35,291.0,469.765,760.765,8.57,linear,74.30833333333334,54.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:57:05,291.0,503.55050000000006,794.5505,7.7,linear,74.10000000000001,53.0,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:57:35,293.0,50.31489999999998,343.3149,7.07,linear,73.87500000000001,54.7,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:58:05,292.0,553.2765999999999,845.2765999999999,4.1,linear,73.81666666666668,56.900000000000006,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:58:35,292.0,466.9771,758.9771000000001,7.244999999999999,linear,73.575,57.3,7月25日08_00_7月25日17_00,operating_segment_0173
2024-07-25 09:59:05,292.0,450.4532999999999,742.4532999999999,7.666666666666667,linear,73.35000000000001,54.9,7月25日08_00_7月25日17_00,operating_segment_0173
