timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-26 11:00:07,0.0,-0.054475,-0.054475,
2024-07-26 11:00:37,0.0,-0.054476000000000004,-0.054476000000000004,0.0
2024-07-26 11:01:07,0.0,-0.053914000000000004,-0.053914000000000004,0.0
2024-07-26 11:01:37,0.0,-0.053353000000000005,-0.053353000000000005,0.0
2024-07-26 11:02:07,0.0,-0.053914000000000004,-0.053914000000000004,
2024-07-26 11:02:37,0.0,-0.054475,-0.054475,0.0
2024-07-26 11:03:07,0.0,-0.055036,-0.055036,0.0
2024-07-26 11:03:37,0.0,-0.053914000000000004,-0.053914000000000004,0.0
2024-07-26 11:04:07,0.0,-0.053353,-0.053353,
2024-07-26 11:04:37,0.0,0.8089530000000006,0.8089530000000006,0.0
2024-07-26 11:05:07,0.0,0.47354299999999994,0.47354299999999994,0.0
2024-07-26 11:05:37,0.0,0.9925730000000001,0.9925730000000001,0.0
2024-07-26 11:06:07,0.0,0.9805490000000001,0.9805490000000001,
