timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-14 12:00:23,0.0,-0.014057999999999973,-0.014057999999999973,
2024-05-14 12:00:53,0.0,-0.013495999999999966,-0.013495999999999966,0.0
2024-05-14 12:01:23,0.0,-0.014057999999999973,-0.014057999999999973,
2024-05-14 12:01:53,0.0,-0.012933999999999973,-0.012933999999999973,0.0
2024-05-14 12:02:23,0.0,-0.014057999999999973,-0.014057999999999973,
2024-05-14 12:02:53,0.0,-0.014057999999999973,-0.014057999999999973,0.0
2024-05-14 12:03:23,0.0,-0.014057999999999973,-0.014057999999999973,
2024-05-14 12:03:53,0.0,-0.01237199999999998,-0.01237199999999998,0.0
2024-05-14 12:04:23,0.0,-0.013495999999999966,-0.013495999999999966,
2024-05-14 12:04:53,0.0,-0.014057999999999973,-0.014057999999999973,0.0
2024-05-14 12:05:23,0.0,-0.014057999999999973,-0.014057999999999973,0.0
2024-05-14 12:05:53,0.0,-0.01349599999999998,-0.01349599999999998,0.0
2024-05-14 12:06:23,0.0,-0.011809999999999973,-0.011809999999999973,0.0
2024-05-14 12:06:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:07:23,0.0,-0.012933999999999973,-0.012933999999999973,
2024-05-14 12:07:53,0.0,-0.013495999999999966,-0.013495999999999966,0.0
2024-05-14 12:08:23,0.0,-0.013495999999999966,-0.013495999999999966,0.0
2024-05-14 12:08:53,0.0,-0.013495999999999966,-0.013495999999999966,0.0
2024-05-14 12:09:23,0.0,-0.012933999999999966,-0.012933999999999966,
2024-05-14 12:09:53,0.0,-0.011247999999999973,-0.011247999999999973,0.0
2024-05-14 12:10:23,0.0,-0.011809999999999973,-0.011809999999999973,0.0
2024-05-14 12:10:53,0.0,-0.011247999999999952,-0.011247999999999952,0.0
2024-05-14 12:11:23,0.0,-0.012371999999999966,-0.012371999999999966,
2024-05-14 12:11:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:12:23,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:12:53,0.0,-0.010123999999999966,-0.010123999999999966,0.0
2024-05-14 12:13:23,0.0,-0.013495999999999966,-0.013495999999999966,
2024-05-14 12:13:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:14:23,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:14:53,0.0,-0.011247999999999966,-0.011247999999999966,0.0
2024-05-14 12:15:23,0.0,-0.011247999999999966,-0.011247999999999966,
2024-05-14 12:15:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:16:23,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:16:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:17:23,0.0,-0.01180999999999996,-0.01180999999999996,
2024-05-14 12:17:53,0.0,-0.01068599999999996,-0.01068599999999996,0.0
2024-05-14 12:18:23,0.0,-0.01237199999999996,-0.01237199999999996,
2024-05-14 12:18:53,0.0,-0.011247999999999973,-0.011247999999999973,0.0
2024-05-14 12:19:23,0.0,-0.01180999999999996,-0.01180999999999996,0.0
2024-05-14 12:19:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:20:23,0.0,-0.012933999999999966,-0.012933999999999966,
2024-05-14 12:20:53,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:21:23,0.0,-0.011809999999999952,-0.011809999999999952,0.0
2024-05-14 12:21:53,0.0,-0.00899999999999998,-0.00899999999999998,0.0
2024-05-14 12:22:23,0.0,-0.009561999999999973,-0.009561999999999973,
2024-05-14 12:22:53,0.0,-0.010685999999999973,-0.010685999999999973,0.0
2024-05-14 12:23:23,0.0,-0.012371999999999966,-0.012371999999999966,0.0
2024-05-14 12:23:53,0.0,1.283038,1.283038,0.0
2024-05-14 12:24:23,0.0,0.6862390000000005,0.6862390000000005,
2024-05-14 12:24:53,0.0,1.4585339999999993,1.4585339999999993,0.0
