timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-17 15:45:29,0.0,251.0577,251.0577,2.49,linear,74.20833333333334,69.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:45:59,0.0,84.00658500000002,84.00658500000002,2.975,linear,74.11666666666666,63.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:46:29,0.0,84.10302999999999,84.10302999999999,1.9,linear,74.06666666666668,48.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:46:59,0.0,82.53891,82.53891,1.9,linear,74.03333333333333,49.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:47:29,0.0,183.29564,183.29564,2.005,linear,73.98333333333333,46.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:47:59,0.0,302.4567,302.4567,2.2,linear,73.86666666666666,60.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:48:29,0.0,426.6697,426.6697,7.3,linear,73.69166666666666,74.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:48:59,6.0,439.9226,445.9226,9.1,linear,73.525,80.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:49:29,39.0,396.37000000000006,435.37000000000006,9.835,linear,73.34166666666668,90.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:49:59,37.0,325.3310000000001,362.3310000000001,9.9,linear,73.14999999999999,91.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:50:29,72.0,291.54479999999995,363.5448,9.9,linear,73.03333333333333,90.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:50:59,72.0,166.70479999999998,238.7048,9.728571428571428,linear,72.93333333333334,87.30000000000001,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:51:29,72.0,159.73019999999997,231.7302,8.7,linear,72.86666666666667,79.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:51:59,72.0,157.27800000000002,229.278,8.7,linear,72.79166666666667,72.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:52:29,72.0,170.2734,242.2734,8.8,linear,72.70833333333333,75.7,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:52:59,72.0,146.9625,218.9625,8.8,linear,72.64166666666667,71.69999999999999,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:53:29,72.0,154.61929999999998,226.6193,8.8,linear,72.58333333333333,74.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:53:59,72.0,150.6518,222.6518,8.8,linear,72.49999999999999,75.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:54:29,72.0,157.3212,229.3212,8.8,linear,72.44166666666668,75.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:54:59,72.0,160.65910000000002,232.6591,8.885,linear,72.35833333333333,72.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:55:29,72.0,153.1449,225.1449,8.9,linear,72.30833333333334,69.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:55:59,72.0,143.8762,215.8762,8.9,linear,72.23333333333333,74.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:56:29,72.0,153.85049999999998,225.8505,8.872222222222224,linear,72.14166666666667,74.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:56:59,72.0,132.62359999999998,204.6236,8.8,linear,72.10000000000001,74.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:57:29,72.0,151.38680000000002,223.3868,7.71,linear,72.04166666666666,74.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:57:59,73.0,145.4474,218.4474,7.5,linear,71.98333333333333,67.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:58:29,72.0,135.1743,207.1743,7.4,linear,71.89999999999999,61.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:58:59,72.0,140.4229,212.4229,7.314999999999999,linear,71.84166666666665,58.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:59:29,72.0,146.40759999999997,218.4076,7.8,linear,71.79166666666667,62.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 15:59:59,73.0,126.3035,199.3035,7.88421052631579,linear,71.71666666666667,62.5,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:00:29,74.0,132.2873,206.2873,7.4,linear,71.65,59.7,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:00:59,74.0,143.4861,217.4861,7.157142857142857,linear,71.60833333333333,67.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:01:29,102.0,132.0816,234.0816,7.3,linear,71.53333333333335,68.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:01:59,103.0,125.9005,228.9005,7.3,linear,71.46666666666667,73.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:02:29,105.0,107.69680000000002,212.6968,7.195,linear,71.43333333333332,75.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:02:59,103.0,90.81192,193.81192,6.919047619047619,linear,71.35833333333333,85.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:03:29,106.0,87.92835999999998,193.92836,6.785714285714286,linear,71.34166666666665,83.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:03:59,106.0,100.30074,206.30074,6.6,linear,71.3,90.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:04:29,106.0,100.84532000000002,206.84532,6.666666666666666,linear,71.25000000000001,91.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:04:59,106.0,90.71786,196.71786,6.8,linear,71.2,90.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:05:29,105.0,94.80662,199.80662,6.6,linear,71.175,90.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:05:59,105.0,153.8537,258.8537,6.6,linear,71.10000000000001,93.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:06:29,106.0,606.2662000000001,712.2662000000001,9.01,linear,70.88333333333334,91.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:06:59,132.0,556.0278,688.0278,10.2,linear,70.61666666666666,91.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:07:29,136.0,523.5305000000001,659.5305000000001,10.1,linear,70.38333333333334,91.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:07:59,136.0,501.666,637.6659999999999,10.27,linear,70.13333333333333,89.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:08:29,135.0,503.3058,638.3058,10.3,linear,69.91666666666666,89.30000000000001,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:08:59,136.0,510.1625,646.1624999999999,10.528571428571428,linear,69.66666666666667,85.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:09:29,136.0,504.6669,640.6668999999999,10.635,linear,69.44166666666666,84.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:09:59,136.0,509.4524,645.4524,10.861904761904762,linear,69.22500000000001,82.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:10:29,136.0,506.95630000000006,642.9563,10.99,linear,69.00833333333334,88.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:10:59,136.0,516.6341,652.6341,11.28421052631579,linear,68.74166666666667,86.7,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:11:29,137.0,506.2335000000001,643.2335,11.166666666666668,linear,68.53333333333333,70.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:11:59,137.0,493.2334,630.2334,10.9,linear,68.33333333333333,76.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:12:29,136.0,488.2532000000001,624.2532000000001,10.571428571428571,linear,68.09166666666667,77.3,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:12:59,137.0,492.3437,629.3437,10.5,linear,67.88333333333333,78.5,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:13:29,136.0,491.6885,627.6885,10.466666666666669,linear,67.65833333333333,78.7,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:13:59,137.0,482.3622,619.3622,10.2,linear,67.43333333333332,76.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:14:29,137.0,487.9912,624.9911999999999,10.1,linear,67.21666666666667,78.30000000000001,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:14:59,136.0,488.3337000000001,624.3337000000001,10.1,linear,66.99166666666666,75.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:15:29,137.0,500.53990000000016,637.5399000000002,10.3,linear,66.74166666666666,79.2,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:15:59,137.0,486.8759000000001,623.8759000000001,10.38888888888889,linear,66.55,79.0,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:16:29,137.0,493.7777,630.7777,10.5,linear,66.30833333333332,76.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:16:59,138.0,489.7753,627.7753,10.5,linear,66.075,78.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:17:29,137.0,482.9702,619.9702,10.5,linear,65.875,78.8,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:17:59,136.0,485.3370000000001,621.3370000000001,10.5,linear,65.65,77.5,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:18:29,136.0,511.2299000000001,647.2299,10.675,linear,65.41666666666667,86.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:18:59,137.0,-51.37687,85.62313,8.673684210526316,linear,65.31666666666666,85.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:19:29,138.0,-47.73647,90.26353,7.76,linear,65.33333333333334,83.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:19:59,138.0,-36.029430000000005,101.97057,6.8,linear,65.34166666666667,91.5,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:20:29,138.0,-25.799748,112.200252,6.2631578947368425,linear,65.36666666666667,92.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:20:59,136.0,-77.14268400000002,58.85731599999998,6.2,linear,65.35833333333333,82.69999999999999,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:21:29,138.0,30.955,168.95499999999998,6.333333333333333,linear,65.35833333333333,84.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:21:59,137.0,-33.32149600000001,103.678504,7.2,linear,65.36666666666667,86.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:22:29,138.0,-1.6126690000000008,136.387331,8.9,linear,65.38333333333334,84.5,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:22:59,137.0,-14.741405,122.258595,9.71,linear,65.38333333333334,83.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:23:29,138.0,-21.364954,116.635046,10.2,linear,65.38333333333334,84.19999999999999,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:23:59,138.0,-10.80159,127.19841,10.2,linear,65.39166666666667,90.7,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:24:29,138.0,-14.939379999999998,123.06062,10.166666666666666,linear,65.40833333333333,92.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:24:59,137.0,-9.6121,127.3879,10.28,linear,65.40833333333333,93.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:25:29,138.0,-11.64419,126.35581,10.3,linear,65.4,90.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:25:59,137.0,-22.927979,114.072021,10.3,linear,65.40833333333335,76.30000000000001,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:26:29,138.0,-16.08395,121.91605,10.3,linear,65.41666666666667,78.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:26:59,137.0,-20.19911,116.80089,10.471428571428572,linear,65.43333333333334,75.6,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:27:29,138.0,-116.39948,21.600520000000003,10.5,linear,65.46666666666665,79.1,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:27:59,137.0,-115.57928,21.420720000000003,10.5,linear,65.51666666666667,79.9,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:28:29,138.0,-107.35727,30.642729999999982,8.933333333333334,linear,65.54166666666667,79.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:28:59,138.0,-107.57724,30.42276000000001,8.8,linear,65.60000000000001,79.4,5月17日08_00_5月17日18_00,operating_segment_0075
2024-05-17 16:29:29,137.0,-102.46902,34.53098,8.73,linear,65.64999999999999,79.5,5月17日08_00_5月17日18_00,operating_segment_0075
