timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-17 15:17:26,0.0,0.6969759999999998,0.6969759999999998,0.0
2024-06-17 15:17:56,0.0,-0.05425,-0.05425,
2024-06-17 15:18:26,0.0,-0.054804,-0.054804,0.0
2024-06-17 15:18:56,0.0,-0.055909,-0.055909,
2024-06-17 15:19:26,0.0,-0.057014999999999996,-0.057014999999999996,0.0
2024-06-17 15:19:56,0.0,-0.057023000000000004,-0.057023000000000004,
2024-06-17 15:20:26,0.0,-0.057071,-0.057071,0.0
2024-06-17 15:20:56,0.0,-0.058178999999999995,-0.058178999999999995,
2024-06-17 15:21:26,0.0,-0.058732999999999994,-0.058732999999999994,0.0
2024-06-17 15:21:57,0.0,-0.058732999999999994,-0.058732999999999994,0.0
2024-06-17 15:22:26,0.0,-0.058732999999999994,-0.058732999999999994,0.0
2024-06-17 15:22:56,0.0,-0.060395000000000004,-0.060395000000000004,
2024-06-17 15:23:26,0.0,-0.058732999999999994,-0.058732999999999994,0.0
2024-06-17 15:23:56,0.0,-0.058732999999999994,-0.058732999999999994,
2024-06-17 15:24:26,0.0,-0.05928699999999999,-0.05928699999999999,0.0
2024-06-17 15:24:56,0.0,-0.058732999999999994,-0.058732999999999994,
2024-06-17 15:25:26,0.0,-0.060971,-0.060971,0.0
2024-06-17 15:25:56,0.0,-0.059309,-0.059309,
2024-06-17 15:26:26,0.0,-0.060971,-0.060971,0.0
2024-06-17 15:26:56,0.0,-0.061524999999999996,-0.061524999999999996,
2024-06-17 15:27:26,0.0,-0.062078999999999995,-0.062078999999999995,0.0
2024-06-17 15:27:56,0.0,-0.06207900000000001,-0.06207900000000001,
2024-06-17 15:28:26,0.0,-0.061524999999999996,-0.061524999999999996,0.0
2024-06-17 15:28:56,0.0,-0.06374200000000001,-0.06374200000000001,
2024-06-17 15:29:26,0.0,-0.063188,-0.063188,0.0
2024-06-17 15:29:56,0.0,-0.06540499999999999,-0.06540499999999999,
2024-06-17 15:30:26,0.0,-0.06595999999999999,-0.06595999999999999,0.0
2024-06-17 15:30:56,0.0,-0.067623,-0.067623,
2024-06-17 15:31:26,0.0,-0.06485199999999999,-0.06485199999999999,0.0
2024-06-17 15:31:56,0.0,-0.06595999999999999,-0.06595999999999999,
2024-06-17 15:32:26,0.0,-0.06595999999999999,-0.06595999999999999,0.0
2024-06-17 15:32:56,0.0,-0.06595999999999999,-0.06595999999999999,
2024-06-17 15:33:26,0.0,-0.06596,-0.06596,0.0
2024-06-17 15:33:56,0.0,-0.06595999999999999,-0.06595999999999999,
2024-06-17 15:34:26,0.0,-0.06762499999999999,-0.06762499999999999,0.0
2024-06-17 15:34:56,0.0,-0.067622,-0.067622,
2024-06-17 15:35:26,0.0,-0.06595999999999999,-0.06595999999999999,0.0
2024-06-17 15:35:56,0.0,-0.06651499999999999,-0.06651499999999999,
2024-06-17 15:36:26,0.0,-0.069284,-0.069284,0.0
2024-06-17 15:36:56,0.0,-0.069284,-0.069284,
2024-06-17 15:37:26,0.0,-0.069838,-0.069838,0.0
2024-06-17 15:37:56,0.0,-0.069284,-0.069284,
2024-06-17 15:38:26,0.0,-0.070393,-0.070393,0.0
2024-06-17 15:38:56,0.0,-0.070392,-0.070392,
2024-06-17 15:39:26,0.0,-0.070392,-0.070392,0.0
2024-06-17 15:39:56,0.0,-0.070947,-0.070947,
2024-06-17 15:40:26,0.0,-0.072057,-0.072057,0.0
2024-06-17 15:40:56,0.0,-0.071502,-0.071502,
2024-06-17 15:41:26,0.0,-0.074273,-0.074273,0.0
2024-06-17 15:41:56,0.0,-0.075381,-0.075381,
2024-06-17 15:42:26,0.0,-0.074273,-0.074273,0.0
2024-06-17 15:42:56,0.0,-0.074827,-0.074827,
2024-06-17 15:43:26,0.0,-0.074273,-0.074273,0.0
2024-06-17 15:43:56,0.0,-0.074273,-0.074273,
2024-06-17 15:44:26,0.0,-0.074273,-0.074273,0.0
2024-06-17 15:44:56,0.0,-0.075381,-0.075381,
2024-06-17 15:45:26,0.0,-0.074273,-0.074273,0.0
2024-06-17 15:45:56,0.0,-0.074827,-0.074827,
2024-06-17 15:46:26,0.0,-0.076489,-0.076489,0.0
2024-06-17 15:46:56,0.0,-0.074848,-0.074848,
2024-06-17 15:47:26,0.0,-0.077065,-0.077065,0.0
2024-06-17 15:47:56,0.0,-0.078175,-0.078175,
2024-06-17 15:48:26,0.0,-0.080393,-0.080393,0.0
2024-06-17 15:48:56,0.0,-0.07928500000000001,-0.07928500000000001,
2024-06-17 15:49:26,0.0,-0.079839,-0.079839,0.0
2024-06-17 15:49:56,0.0,-0.07928299999999999,-0.07928299999999999,
2024-06-17 15:50:26,0.0,-0.07928299999999999,-0.07928299999999999,0.0
2024-06-17 15:50:56,0.0,-0.07983799999999999,-0.07983799999999999,
2024-06-17 15:51:26,0.0,-0.07983799999999999,-0.07983799999999999,0.0
2024-06-17 15:51:56,0.0,-0.08150100000000002,-0.08150100000000002,
2024-06-17 15:52:26,0.0,-0.080948,-0.080948,0.0
2024-06-17 15:52:56,0.0,-0.080948,-0.080948,
2024-06-17 15:53:26,0.0,-0.080948,-0.080948,0.0
2024-06-17 15:53:56,0.0,-0.080948,-0.080948,
2024-06-17 15:54:26,0.0,-0.080948,-0.080948,0.0
2024-06-17 15:54:56,0.0,-0.080948,-0.080948,
2024-06-17 15:55:26,0.0,-0.080947,-0.080947,0.0
2024-06-17 15:55:56,0.0,-0.080947,-0.080947,
2024-06-17 15:56:26,0.0,-0.080948,-0.080948,0.0
2024-06-17 15:56:56,0.0,-0.08150100000000002,-0.08150100000000002,
2024-06-17 15:57:26,0.0,-0.082609,-0.082609,0.0
2024-06-17 15:57:56,0.0,-0.08538199999999999,-0.08538199999999999,
2024-06-17 15:58:26,0.0,-0.08427100000000001,-0.08427100000000001,0.0
2024-06-17 15:58:56,0.0,-0.08482799999999999,-0.08482799999999999,
2024-06-17 15:59:26,0.0,-0.08649,-0.08649,0.0
2024-06-17 15:59:56,0.0,-0.0876,-0.0876,
