timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-07-26 11:29:37,0.0,354.7003,354.7003,3.68,linear,75.05833333333334,66.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:30:07,0.0,426.94359999999995,426.94359999999995,4.042857142857143,linear,74.87500000000001,57.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:30:37,0.0,383.716,383.716,4.9,linear,74.725,58.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:31:07,0.0,374.4343000000001,374.4343000000001,4.49,linear,74.56666666666666,57.199999999999996,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:31:37,0.0,496.98179999999996,496.98179999999996,4.7,linear,74.39999999999999,74.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:32:07,0.0,432.6342000000001,432.6342000000001,5.355555555555555,linear,74.19166666666668,75.9,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:32:37,0.0,362.44160000000005,362.44160000000005,4.2,linear,74.01666666666665,84.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:33:07,0.0,374.553,374.553,3.6,linear,73.83333333333333,82.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:33:37,0.0,343.508,343.508,3.5157894736842104,linear,73.68333333333335,84.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:34:07,0.0,314.2596,314.2596,3.0,linear,73.54166666666667,83.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:34:37,0.0,320.2803,320.2803,2.919047619047619,linear,73.4,84.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:35:07,0.0,319.7638,319.7638,2.8,linear,73.25,83.80000000000001,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:35:37,0.0,271.06579999999997,271.06579999999997,2.6315789473684212,linear,73.12500000000001,73.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:36:07,0.0,220.86690000000002,220.86690000000002,2.4250000000000003,linear,73.025,74.5,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:36:37,0.0,226.07,226.07,1.938095238095238,linear,72.925,74.7,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:37:07,0.0,221.02030000000002,221.02030000000002,1.9,linear,72.79166666666667,73.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:37:37,0.0,224.91230000000002,224.91230000000002,1.9,linear,72.70833333333333,74.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:38:07,0.0,225.1531,225.1531,1.9,linear,72.61666666666666,74.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:38:37,0.0,228.3693,228.3693,1.9,linear,72.52500000000002,82.1,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:39:07,0.0,238.17769999999996,238.17769999999996,1.9,linear,72.38333333333334,82.3,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:39:37,0.0,257.3,257.3,1.7333333333333334,linear,72.29166666666666,82.80000000000001,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:40:07,0.0,268.2554,268.2554,2.0300000000000002,linear,72.16666666666667,84.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:40:37,0.0,272.8349,272.8349,1.94,linear,72.03333333333333,81.8,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:41:07,0.0,270.88669999999996,270.88669999999996,1.9249999999999998,linear,71.92500000000001,75.3,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:41:37,0.0,263.953,263.953,1.9166666666666665,linear,71.8,76.80000000000001,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:42:07,0.0,267.3445,267.3445,2.06,linear,71.675,68.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:42:37,0.0,264.92310000000003,264.92310000000003,2.12,linear,71.55833333333334,68.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:43:07,0.0,272.54499999999996,272.54499999999996,2.4,linear,71.425,68.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:43:37,0.0,278.1828,278.1828,2.157142857142857,linear,71.30833333333335,70.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:44:07,0.0,281.0763,281.0763,2.16,linear,71.18333333333334,71.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:44:37,0.0,289.63919999999996,289.63919999999996,2.3,linear,71.05833333333334,67.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:45:07,0.0,274.8874,274.8874,2.3277777777777775,linear,70.93333333333334,65.9,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:45:37,0.0,284.415,284.415,2.319047619047619,linear,70.79166666666667,66.7,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:46:07,0.0,281.1651,281.1651,2.33,linear,70.65833333333335,68.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:46:37,0.0,286.5795999999999,286.5795999999999,2.4,linear,70.54166666666666,65.8,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:47:07,0.0,274.68760000000003,274.68760000000003,2.4,linear,70.41666666666667,68.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:47:37,0.0,289.73830000000004,289.73830000000004,2.4,linear,70.29166666666667,66.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:48:07,0.0,265.239,265.239,2.4428571428571426,linear,70.16666666666667,58.1,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:48:37,0.0,273.3231,273.3231,2.3,linear,70.04166666666667,59.3,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:49:07,0.0,282.9953,282.9953,2.3,linear,69.89999999999999,59.900000000000006,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:49:37,0.0,89.3739,89.3739,1.98,linear,69.8,67.1,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:50:07,0.0,166.6239,166.6239,2.7857142857142856,linear,69.7,68.8,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:50:37,0.0,206.08450000000005,206.08450000000005,4.5,linear,69.61666666666667,77.9,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:51:07,0.0,275.6198,275.6198,8.6,linear,69.49166666666667,83.69999999999999,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:51:37,0.0,408.5819,408.5819,11.96,linear,69.325,83.9,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:52:07,0.0,359.7518999999999,359.7518999999999,14.4,linear,69.14999999999999,73.69999999999999,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:52:37,0.0,375.04209999999995,375.04209999999995,14.229999999999999,linear,68.98333333333333,76.1,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:53:07,0.0,373.42060000000004,373.42060000000004,14.29,linear,68.80833333333332,76.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:53:37,0.0,346.0600999999999,346.0600999999999,14.1,linear,68.64166666666667,74.4,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:54:07,0.0,348.1555,348.1555,13.833333333333334,linear,68.49166666666666,75.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:54:37,0.0,359.6362,359.6362,13.31904761904762,linear,68.325,75.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:55:07,0.0,372.35279999999995,372.35279999999995,13.51,linear,68.14166666666667,83.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:55:37,0.0,373.63349999999997,373.63349999999997,13.923809523809524,linear,68.0,81.1,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:56:07,0.0,350.1637,350.1637,13.427777777777777,linear,67.825,82.30000000000001,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:56:37,0.0,341.2829,341.2829,12.2,linear,67.66666666666667,81.5,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:57:07,0.0,340.24120000000005,340.24120000000005,10.27,linear,67.50833333333334,84.0,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:57:37,0.0,377.19550000000004,377.19550000000004,8.8,linear,67.35000000000001,74.5,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:58:07,0.0,359.5295,359.5295,8.6,linear,67.2,66.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:58:37,0.0,348.1241,348.1241,8.92,linear,67.025,66.6,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:59:07,0.0,411.2381999999999,411.2381999999999,9.2,linear,66.86666666666666,61.5,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 11:59:37,0.0,394.91060000000004,394.91060000000004,9.425,linear,66.66666666666667,58.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 12:00:07,0.0,395.34310000000005,395.34310000000005,9.5,linear,66.5,58.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 12:00:37,0.0,408.93879999999996,408.93879999999996,9.5,linear,66.3,65.2,7月26日11_00_7月26日13_00,operating_segment_0189
2024-07-26 12:01:07,0.0,400.37399999999997,400.37399999999997,9.5,linear,66.125,63.900000000000006,7月26日11_00_7月26日13_00,operating_segment_0189
