timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-17 09:16:11,0.0,19.573857999999998,19.573857999999998,0.0,linear,91.09166666666665,21.1,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:16:41,0.0,19.781048,19.781048,0.0,linear,91.09166666666665,21.6,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:17:11,0.0,19.330928,19.330928,0.0,linear,91.09166666666665,21.3,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:17:41,0.0,19.877267999999997,19.877267999999997,0.0,linear,91.08333333333333,20.9,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:18:11,0.0,19.144868,19.144868,0.0,linear,91.06666666666666,20.6,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:18:41,0.0,20.155697999999997,20.155697999999997,0.0,linear,91.05833333333334,21.2,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:19:11,0.0,19.701898,19.701898,0.0,linear,91.04166666666667,22.1,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:19:41,0.0,21.265022000000002,21.265022000000002,0.0,linear,91.04166666666667,21.4,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:20:11,0.0,21.287418000000002,21.287418000000002,0.0,linear,91.04166666666667,20.9,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:20:41,0.0,20.983567999999998,20.983567999999998,0.0,linear,91.02499999999999,21.6,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:21:11,0.0,21.131207999999997,21.131207999999997,0.0,linear,91.00833333333333,21.6,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:21:41,0.0,20.835127999999997,20.835127999999997,0.0,linear,90.99166666666667,21.2,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:22:11,0.0,20.678831,20.678831,0.0,linear,90.99166666666667,21.3,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:22:41,0.0,20.980987999999996,20.980987999999996,0.0,linear,90.99166666666667,21.9,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:23:11,0.0,20.404024,20.404024,0.0,linear,90.98333333333335,21.5,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:23:41,0.0,21.400544,21.400544,0.0,linear,90.95833333333333,21.7,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:24:11,0.0,21.119264,21.119264,0.0,linear,90.95,21.8,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:24:41,0.0,20.948593999999996,20.948593999999996,0.0,linear,90.94166666666666,21.4,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:25:11,0.0,20.676857,20.676857,0.0,linear,90.94166666666666,21.9,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:25:41,0.0,20.953747,20.953747,0.0,linear,90.93333333333334,21.5,4月17日07_00_4月17日17_00,operating_segment_0028
2024-04-17 09:26:11,0.0,21.104747,21.104747,0.0,linear,90.90833333333335,21.0,4月17日07_00_4月17日17_00,operating_segment_0028
