timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-20 16:23:34,106.0,-64.25508,41.74491999999999,8.4,exact,67.78333333333333,49.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:24:04,106.0,-61.04824000000001,44.95175999999999,8.4,linear,67.84166666666667,50.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:24:34,106.0,-62.22872,43.77128,8.4,linear,67.85833333333333,48.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:25:04,106.0,-65.04405,40.95595,8.4,linear,67.90000000000002,48.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:25:34,106.0,-63.300442,42.699558,8.4,exact,67.90833333333335,50.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:26:04,37.0,4.023349999999995,41.02334999999999,8.5,linear,67.95,55.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:26:34,9.0,140.2238,149.2238,8.5,linear,67.90833333333335,55.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:27:04,9.0,163.5317,172.5317,8.5,linear,67.81666666666668,64.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:27:34,9.0,163.85960000000003,172.85960000000003,8.595238095238095,linear,67.75000000000001,63.900000000000006,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:28:04,7.0,162.2701,169.2701,8.6,linear,67.7,65.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:28:34,3.0,170.3655,173.3655,8.6,linear,67.61666666666666,64.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:29:04,0.0,166.6321,166.6321,8.5,linear,67.52499999999999,64.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:29:34,0.0,175.07839999999996,175.07839999999996,8.5,linear,67.46666666666667,65.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:30:04,0.0,174.15290000000002,174.15290000000002,8.542857142857143,linear,67.38333333333334,65.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:30:34,0.0,172.9574,172.9574,8.51,linear,67.30833333333335,64.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:31:04,0.0,168.3873,168.3873,8.457894736842105,linear,67.23333333333333,64.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:31:34,0.0,172.4755,172.4755,8.4,linear,67.14166666666667,65.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:32:04,0.0,179.3152,179.3152,8.4,linear,67.05833333333332,64.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:32:34,0.0,174.4298,174.4298,8.4,linear,66.98333333333333,64.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:33:04,0.0,169.83530000000002,169.83530000000002,8.11578947368421,linear,66.91666666666667,60.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:33:34,0.0,157.03560000000002,157.03560000000002,8.0,linear,66.84166666666667,48.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:34:04,0.0,161.9889,161.9889,7.94,linear,66.775,46.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:34:34,0.0,153.5196,153.5196,8.0,linear,66.69166666666668,45.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:35:04,0.0,157.3814,157.3814,8.0,linear,66.61666666666666,45.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:35:34,0.0,166.8763,166.8763,8.094999999999999,linear,66.56666666666666,51.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:36:04,0.0,164.2391,164.2391,8.3,linear,66.48333333333333,52.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:36:34,0.0,158.86299999999997,158.86299999999997,8.3,linear,66.39166666666667,50.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:37:04,0.0,166.6498,166.6498,8.5,linear,66.33333333333333,51.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:37:34,0.0,156.226,156.226,8.594999999999999,linear,66.275,46.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:38:04,0.0,154.5191,154.5191,8.6,linear,66.18333333333334,39.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:38:34,0.0,156.0116,156.0116,8.6,linear,66.125,42.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:39:04,0.0,151.7509,151.7509,8.69,linear,66.05833333333332,40.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:39:34,0.0,154.03580000000005,154.03580000000005,8.709523809523809,linear,65.99166666666666,41.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:40:04,0.0,150.8515,150.8515,8.66,linear,65.90833333333335,41.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:40:34,0.0,151.2117,151.2117,8.6,linear,65.84166666666667,41.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:41:04,0.0,158.46750000000003,158.46750000000003,8.645,linear,65.775,39.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:41:34,0.0,151.7859,151.7859,8.7,linear,65.70833333333333,40.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:42:04,0.0,150.7485,150.7485,8.6,linear,65.64166666666667,40.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:42:34,0.0,149.0588,149.0588,8.6,linear,65.58333333333333,40.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:43:04,0.0,152.18390000000002,152.18390000000002,8.4,linear,65.49999999999999,40.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:43:34,0.0,147.87680000000003,147.87680000000003,8.4,linear,65.425,39.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:44:04,0.0,148.08700000000002,148.08700000000002,8.3,linear,65.36666666666667,39.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:44:34,0.0,150.8973,150.8973,8.11,linear,65.30833333333332,38.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:45:04,0.0,153.306,153.306,8.3,linear,65.24166666666667,37.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:45:34,0.0,154.56600000000003,154.56600000000003,8.3,linear,65.15833333333333,38.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:46:04,0.0,152.4009,152.4009,8.3,linear,65.08333333333333,39.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:46:34,0.0,154.4443,154.4443,8.3,linear,65.03333333333332,40.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:47:04,0.0,151.04840000000002,151.04840000000002,8.3,linear,64.95833333333333,38.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:47:34,0.0,149.1496,149.1496,8.214285714285714,linear,64.87500000000001,39.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:48:04,0.0,150.022,150.022,8.065,linear,64.81666666666666,39.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:48:34,0.0,194.4257,194.4257,7.9,linear,64.76666666666667,38.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:49:04,0.0,115.9663,115.9663,7.16,linear,64.7,40.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:49:34,0.0,127.2665,127.2665,6.5,linear,64.63333333333334,40.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:50:04,0.0,122.319,122.319,6.355,linear,64.59166666666667,38.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:50:34,0.0,125.7805,125.7805,6.3,linear,64.52499999999999,39.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:51:04,0.0,122.7527,122.7527,6.4,linear,64.46666666666665,40.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:51:34,0.0,124.4395,124.4395,6.4,linear,64.425,38.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:52:04,0.0,124.63779999999996,124.63779999999996,6.4,linear,64.35833333333333,39.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:52:34,0.0,126.00499999999998,126.00499999999998,6.4,linear,64.29166666666667,41.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:53:04,0.0,131.9046,131.9046,6.5,linear,64.24166666666666,38.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:53:34,0.0,125.6623,125.6623,6.5,linear,64.18333333333334,41.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:54:04,0.0,123.15160000000002,123.15160000000002,6.5,linear,64.13333333333334,38.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:54:34,0.0,123.3768,123.3768,6.41,linear,64.09166666666667,38.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:55:04,0.0,128.0983,128.0983,6.4,linear,64.0,42.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:55:34,0.0,132.62980000000002,132.62980000000002,6.305555555555555,linear,63.96666666666667,41.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:56:04,0.0,121.6953,121.6953,6.3,linear,63.91666666666666,38.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:56:34,0.0,126.2046,126.2046,6.3,linear,63.85,40.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:57:04,0.0,126.0733,126.0733,6.3,linear,63.78333333333333,42.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:57:34,0.0,123.6771,123.6771,6.3,linear,63.74166666666667,38.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:58:04,0.0,125.3196,125.3196,6.2,linear,63.68333333333334,41.400000000000006,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:58:34,0.0,39.922076,39.922076,6.2,linear,63.64166666666666,38.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:59:04,0.0,48.46036,48.46036,3.9,linear,63.61666666666667,48.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 16:59:34,0.0,48.15653,48.15653,2.6333333333333333,linear,63.6,48.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:00:04,0.0,70.30940000000001,70.30940000000001,1.9,linear,63.583333333333336,49.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:00:34,0.0,67.49737,67.49737,1.9,linear,63.54166666666666,55.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:01:04,0.0,55.01945,55.01945,1.9,linear,63.51666666666667,55.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:01:34,0.0,54.74688,54.74688,1.9,linear,63.491666666666674,55.400000000000006,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:02:04,0.0,54.40164999999999,54.40164999999999,1.9,linear,63.475,55.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:02:34,0.0,56.02632,56.02632,1.9,linear,63.425,57.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:03:04,0.0,47.61874,47.61874,0.1,linear,63.40833333333334,48.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:03:34,0.0,40.41032,40.41032,0.1,linear,63.39166666666667,40.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:04:04,0.0,43.28331,43.28331,0.1,linear,63.36666666666667,41.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:04:34,0.0,37.83071999999999,37.83071999999999,0.1,linear,63.35833333333333,38.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:05:04,0.0,36.843,36.843,0.1,linear,63.35,38.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:05:34,0.0,38.058075,38.058075,0.1,linear,63.31666666666666,38.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:06:04,0.0,36.61644,36.61644,0.0,linear,63.29166666666666,37.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:06:34,0.0,36.01449,36.01449,0.0,linear,63.274999999999984,38.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:07:04,0.0,36.71259,36.71259,0.0,linear,63.258333333333326,38.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:07:34,0.0,36.184956,36.184956,0.0,linear,63.24166666666667,37.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:08:04,0.0,36.887,36.887,0.0,linear,63.23333333333333,38.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:08:34,0.0,37.132115,37.132115,0.0,linear,63.225,38.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:09:04,0.0,37.44163,37.44163,0.0,linear,63.208333333333336,37.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:09:34,0.0,36.751492,36.751492,0.0,linear,63.18333333333333,37.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:10:04,0.0,37.06575,37.06575,0.0,linear,63.15833333333333,38.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:10:34,0.0,37.049,37.049,0.0,linear,63.14166666666666,38.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:11:04,0.0,37.683580000000006,37.683580000000006,0.0,linear,63.133333333333326,38.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:11:34,0.0,36.32187,36.32187,0.0,linear,63.10833333333333,38.400000000000006,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:12:04,0.0,37.48375,37.48375,0.0,linear,63.1,38.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:12:34,0.0,36.87496,36.87496,0.0,linear,63.08333333333334,38.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:13:04,0.0,35.80435000000001,35.80435000000001,0.0,linear,63.08333333333334,36.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:13:34,0.0,35.84987,35.84987,0.0,linear,63.04166666666668,36.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:14:04,0.0,36.588947,36.588947,0.0,linear,63.03333333333334,36.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:14:34,0.0,35.326739999999994,35.326739999999994,0.0,linear,63.01666666666667,37.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:15:04,0.0,35.74186,35.74186,0.0,linear,63.00833333333333,36.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:15:34,0.0,36.48702,36.48702,0.0,linear,63.00833333333333,36.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:16:04,0.0,35.05928,35.05928,0.0,linear,62.96666666666667,37.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:16:34,0.0,36.502460000000006,36.502460000000006,0.0,linear,62.95,36.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:17:04,0.0,36.76946,36.76946,0.0,linear,62.95,36.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:17:34,0.0,36.1873,36.1873,0.0,linear,62.94166666666666,36.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:18:04,0.0,35.16979,35.16979,0.0,linear,62.90833333333333,36.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:18:34,0.0,35.54538599999999,35.54538599999999,0.0,linear,62.89166666666666,37.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:19:04,0.0,36.74483000000001,36.74483000000001,0.0,linear,62.883333333333326,37.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:19:34,0.0,36.79827,36.79827,0.0,linear,62.875,36.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:20:04,0.0,35.138161999999994,35.138161999999994,0.0,linear,62.833333333333336,36.5,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:20:34,0.0,34.90699,34.90699,0.0,linear,62.833333333333336,38.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:21:04,0.0,35.19248,35.19248,0.0,linear,62.8,36.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:21:34,0.0,33.08225,33.08225,0.0,linear,62.79166666666668,34.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:22:04,0.0,33.746254,33.746254,0.0,linear,62.79166666666668,35.3,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:22:34,0.0,33.050799999999995,33.050799999999995,0.0,linear,62.76666666666667,33.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:23:04,0.0,33.78858,33.78858,0.0,linear,62.741666666666674,33.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:23:34,0.0,33.344649999999994,33.344649999999994,0.0,linear,62.73333333333334,34.599999999999994,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:24:04,0.0,31.911072,31.911072,0.0,linear,62.725,32.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:24:34,0.0,30.77063,30.77063,0.0,linear,62.70833333333334,31.9,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:25:04,0.0,31.086070000000007,31.086070000000007,0.0,linear,62.70000000000001,31.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:25:34,0.0,33.24220099999999,33.24220099999999,0.0,linear,62.68333333333334,34.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:26:04,0.0,34.721906000000004,34.721906000000004,0.0,linear,62.67500000000001,37.1,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:26:34,0.0,35.68856,35.68856,0.0,linear,62.65833333333334,36.4,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:27:04,0.0,32.53226,32.53226,0.0,linear,62.64166666666667,33.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:27:34,0.0,35.45202999999999,35.45202999999999,0.0,linear,62.625,36.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:28:04,0.0,33.541416,33.541416,0.0,linear,62.60833333333334,35.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:28:34,0.0,35.30218,35.30218,0.0,linear,62.59166666666667,36.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:29:04,0.0,31.054441999999995,31.054441999999995,0.0,linear,62.56666666666667,33.2,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:29:34,0.0,31.60351,31.60351,0.0,linear,62.55,32.6,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:30:04,0.0,32.147127999999995,32.147127999999995,0.0,linear,62.53333333333333,33.0,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:30:34,0.0,32.50621,32.50621,0.0,linear,62.53333333333333,33.7,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:31:04,0.0,31.745016,31.745016,0.0,linear,62.50833333333333,32.8,5月20日08_00_5月20日18_00,operating_segment_0083
2024-05-20 17:31:34,0.0,32.398179,32.398179,0.0,linear,62.5,32.5,5月20日08_00_5月20日18_00,operating_segment_0083
