timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-30 05:24:58,0.0,33.66059,33.66059,,unavailable,96.25,34.099999999999994,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:25:28,0.0,32.63632,32.63632,,unavailable,96.24166666666667,34.8,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:25:58,0.0,38.359930000000006,38.359930000000006,,unavailable,96.21666666666665,37.8,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:26:28,0.0,37.931270000000005,37.931270000000005,,unavailable,96.19999999999999,37.1,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:26:58,0.0,37.49217,37.49217,,unavailable,96.18333333333334,36.900000000000006,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:27:28,0.0,56.19465,56.19465,,unavailable,96.15833333333335,39.099999999999994,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:27:58,0.0,109.5671,109.5671,,unavailable,96.13333333333334,37.4,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:28:28,0.0,77.93532000000002,77.93532000000002,,unavailable,96.08333333333333,36.5,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:28:58,0.0,37.762466,37.762466,,unavailable,96.05833333333334,37.5,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:29:28,0.0,109.56807,109.56807,,unavailable,96.05000000000001,38.9,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:29:58,0.0,146.26649999999998,146.26649999999998,,unavailable,95.95833333333333,36.3,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:30:28,0.0,160.4165,160.4165,,unavailable,95.91666666666669,36.7,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:30:58,0.0,37.40037999999999,37.40037999999999,,unavailable,95.85833333333333,36.7,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:31:28,0.0,40.95645999999999,40.95645999999999,,unavailable,95.84999999999998,40.3,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:31:58,0.0,117.76888000000002,117.76888000000002,,unavailable,95.80833333333332,38.400000000000006,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:32:28,0.0,139.4238,139.4238,,unavailable,95.75,36.3,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:32:58,0.0,144.6663,144.6663,,unavailable,95.69166666666668,36.6,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:33:28,0.0,151.0659,151.0659,,unavailable,95.60833333333333,37.4,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:33:58,0.0,57.96923,57.96923,,unavailable,95.56666666666666,35.400000000000006,5月30日05_00_5月30日17_00,operating_segment_0120
2024-05-30 05:34:28,0.0,60.72938,60.72938,,unavailable,95.51666666666667,36.099999999999994,5月30日05_00_5月30日17_00,operating_segment_0120
