timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-03 15:27:53,0.0,-0.05977,-0.05977,0.0
2024-07-03 15:28:23,0.0,-0.058663999999999994,-0.058663999999999994,
2024-07-03 15:28:53,0.0,-0.061429,-0.061429,0.0
2024-07-03 15:29:23,0.0,-0.061429,-0.061429,
2024-07-03 15:29:53,0.0,-0.06253500000000001,-0.06253500000000001,0.0
2024-07-03 15:30:23,0.0,-0.061429,-0.061429,
2024-07-03 15:30:53,0.0,-0.060876,-0.060876,0.0
2024-07-03 15:31:23,0.0,-0.061982,-0.061982,
2024-07-03 15:31:53,0.0,-0.061984,-0.061984,0.0
2024-07-03 15:32:23,0.0,-0.06309100000000001,-0.06309100000000001,
2024-07-03 15:32:53,0.0,-0.06309100000000001,-0.06309100000000001,0.0
2024-07-03 15:33:24,0.0,-0.06309100000000001,-0.06309100000000001,
2024-07-03 15:33:53,0.0,-0.062538,-0.062538,0.0
2024-07-03 15:34:23,0.0,-0.064197,-0.064197,
2024-07-03 15:34:53,0.0,-0.064197,-0.064197,0.0
2024-07-03 15:35:23,0.0,-0.064196,-0.064196,
2024-07-03 15:35:53,0.0,-0.064196,-0.064196,0.0
2024-07-03 15:36:23,0.0,-0.065302,-0.065302,
2024-07-03 15:36:53,0.0,-0.065302,-0.065302,0.0
2024-07-03 15:37:23,0.0,-0.065855,-0.065855,
2024-07-03 15:37:53,0.0,-0.064749,-0.064749,0.0
2024-07-03 15:38:23,0.0,-0.065303,-0.065303,
2024-07-03 15:38:53,0.0,-0.06807,-0.06807,0.0
2024-07-03 15:39:23,0.0,-0.066409,-0.066409,
2024-07-03 15:39:53,0.0,-0.06806999999999999,-0.06806999999999999,0.0
2024-07-03 15:40:23,0.0,-0.06806999999999999,-0.06806999999999999,
2024-07-03 15:40:53,0.0,-0.068624,-0.068624,0.0
2024-07-03 15:41:23,0.0,-0.068623,-0.068623,
2024-07-03 15:41:53,0.0,-0.069176,-0.069176,0.0
2024-07-03 15:42:23,0.0,-0.071393,-0.071393,
2024-07-03 15:42:53,0.0,-0.07139100000000001,-0.07139100000000001,0.0
2024-07-03 15:43:23,0.0,-0.071392,-0.071392,
2024-07-03 15:43:53,0.0,-0.07194500000000001,-0.07194500000000001,0.0
2024-07-03 15:44:23,0.0,-0.07194500000000001,-0.07194500000000001,
2024-07-03 15:44:53,0.0,-0.07249900000000001,-0.07249900000000001,0.0
2024-07-03 15:45:23,0.0,-0.072498,-0.072498,
2024-07-03 15:45:53,0.0,-0.073051,-0.073051,0.0
2024-07-03 15:46:23,0.0,-0.072498,-0.072498,
2024-07-03 15:46:54,0.0,-0.072498,-0.072498,0.0
2024-07-03 15:47:23,0.0,-0.072498,-0.072498,
2024-07-03 15:47:53,0.0,-0.073051,-0.073051,0.0
2024-07-03 15:48:23,0.0,-0.072498,-0.072498,
2024-07-03 15:48:53,0.0,-0.072498,-0.072498,0.0
2024-07-03 15:49:23,0.0,-0.075819,-0.075819,
2024-07-03 15:49:53,0.0,-0.075819,-0.075819,0.0
2024-07-03 15:50:23,0.0,-0.07416,-0.07416,
2024-07-03 15:50:53,0.0,-0.075266,-0.075266,0.0
2024-07-03 15:51:23,0.0,-0.075819,-0.075819,
2024-07-03 15:51:53,0.0,-0.077478,-0.077478,0.0
2024-07-03 15:52:23,0.0,-0.07747799999999999,-0.07747799999999999,
2024-07-03 15:52:53,0.0,-0.076925,-0.076925,0.0
2024-07-03 15:53:23,0.0,-0.075819,-0.075819,
2024-07-03 15:53:53,0.0,-0.078031,-0.078031,0.0
2024-07-03 15:54:23,0.0,-0.079137,-0.079137,
2024-07-03 15:54:53,0.0,-0.079137,-0.079137,0.0
2024-07-03 15:55:23,0.0,-0.07969000000000001,-0.07969000000000001,
2024-07-03 15:55:53,0.0,-0.07803199999999999,-0.07803199999999999,0.0
2024-07-03 15:56:23,0.0,-0.078031,-0.078031,
2024-07-03 15:56:53,0.0,-0.078031,-0.078031,0.0
2024-07-03 15:57:23,0.0,-0.07969000000000001,-0.07969000000000001,
2024-07-03 15:57:53,0.0,-0.078584,-0.078584,0.0
2024-07-03 15:58:23,0.0,-0.081905,-0.081905,
2024-07-03 15:58:53,0.0,-0.07969000000000001,-0.07969000000000001,0.0
2024-07-03 15:59:23,0.0,-0.08079900000000001,-0.08079900000000001,
2024-07-03 15:59:53,0.0,-0.07969000000000001,-0.07969000000000001,0.0
