timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-30 13:34:11,250.0,148.49858,398.49858,11.6,linear,47.258333333333326,45.7,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:34:41,250.0,281.19269999999995,531.1927,11.68,linear,46.925000000000004,47.7,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:35:11,253.0,522.1926,775.1926,12.857142857142858,linear,46.4,47.0,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:35:41,251.0,334.38890000000004,585.3889,13.194444444444443,linear,45.90833333333333,45.5,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:36:11,250.0,260.79262000000006,510.79262000000006,13.161904761904761,linear,45.39166666666667,46.7,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:36:41,251.0,253.40580000000003,504.4058,12.89,linear,44.90833333333334,46.0,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:37:11,261.0,241.9839,502.9839,12.8,linear,44.43333333333334,47.2,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:37:41,310.0,212.66589999999997,522.6659,12.714285714285714,linear,44.14166666666666,45.3,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:38:11,310.0,173.5289,483.5289,12.8,linear,43.875,45.5,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:38:41,312.0,152.64218,464.64218,12.2,linear,43.800000000000004,48.9,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:39:11,312.0,132.20872,444.20871999999997,12.255,linear,43.73333333333333,45.6,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:39:41,313.0,135.60147,448.60147,12.3,linear,43.69166666666666,47.5,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:40:11,313.0,129.17351,442.17350999999996,12.233333333333333,linear,43.60833333333333,46.9,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:40:41,313.0,129.98662,442.98662,12.0,linear,43.550000000000004,44.7,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:41:11,313.0,126.64571000000001,439.64571,11.935,linear,43.48333333333333,46.2,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:41:41,314.0,126.01144000000001,440.01144,11.9,linear,43.425000000000004,47.5,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:42:11,349.0,91.524294,440.524294,11.76,linear,43.375,46.2,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:42:41,353.0,94.16822300000001,447.168223,11.67,linear,43.33333333333332,47.2,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:43:11,352.0,101.42039999999999,453.4204,11.561904761904762,linear,43.291666666666664,47.4,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:43:41,351.0,88.67840000000001,439.6784,11.62,linear,43.25,45.0,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:44:11,353.0,99.701903,452.701903,11.7,linear,43.199999999999996,46.8,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:44:41,354.0,89.01500999999999,443.01500999999996,11.915000000000001,linear,43.166666666666664,48.0,4月30日08_00_4月30日15_00,operating_segment_0059
2024-04-30 13:45:11,354.0,78.90347,432.90346999999997,12.0,linear,43.14166666666667,45.4,4月30日08_00_4月30日15_00,operating_segment_0059
