timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-07 08:58:00,0.0,132.75719999999998,132.75719999999998,0.014285714285714284,linear,97.08333333333333,60.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 08:58:30,0.0,206.62410000000003,206.62410000000003,0.95,linear,97.00833333333333,61.800000000000004,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 08:59:00,0.0,223.89249999999998,223.89249999999998,2.0,exact,96.91666666666667,60.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 08:59:30,0.0,181.8936,181.8936,3.3,linear,96.81666666666665,58.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:00:00,0.0,116.80469999999998,116.80469999999998,3.5142857142857142,linear,96.75833333333333,64.1,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:00:30,0.0,132.2826,132.2826,1.8,linear,96.7,71.9,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:01:00,0.0,184.5553,184.5553,1.8,exact,96.64999999999999,79.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:01:30,0.0,249.5194,249.5194,3.685,linear,96.54166666666667,79.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:02:00,0.0,407.99,407.99,5.5,exact,96.40833333333332,81.2,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:02:30,0.0,444.39020000000005,444.39020000000005,8.6,linear,96.20833333333333,82.8,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:03:00,0.0,423.21259999999995,423.21259999999995,9.457142857142857,linear,96.01666666666667,82.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:03:30,0.0,417.1265,417.1265,9.7,linear,95.83333333333331,82.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:04:00,0.0,421.0202,421.0202,9.7,exact,95.63333333333333,83.3,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:04:30,0.0,422.57000000000005,422.57000000000005,9.6,linear,95.43333333333334,81.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:05:00,0.0,426.27750000000003,426.27750000000003,9.5,linear,95.26666666666665,82.4,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:05:30,0.0,424.6857,424.6857,9.552380952380952,linear,95.075,84.5,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:06:00,0.0,422.01300000000003,422.01300000000003,9.6,exact,94.86666666666667,82.6,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:06:30,0.0,431.98480000000006,431.98480000000006,9.647619047619047,linear,94.65833333333335,82.0,5月7日08_00_5月7日18_00,operating_segment_0060
2024-05-07 09:07:00,0.0,418.06969999999995,418.06969999999995,9.7,linear,94.49166666666667,79.4,5月7日08_00_5月7日18_00,operating_segment_0060
