timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-24 13:31:13,0.0,56.54321,56.54321,0.0,linear,74.26666666666667,60.900000000000006,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:31:43,0.0,63.796609999999994,63.796609999999994,0.0,linear,74.225,66.9,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:32:13,0.0,62.46651,62.46651,0.0,linear,74.19166666666668,67.4,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:32:43,0.0,63.68958000000001,63.68958000000001,0.0,linear,74.18333333333332,67.7,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:33:13,0.0,63.49839,63.49839,0.0,linear,74.15,67.1,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:33:43,0.0,65.21833,65.21833,0.0,linear,74.13333333333334,67.3,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:34:13,0.0,61.22789000000001,61.22789000000001,0.0,linear,74.10000000000001,64.0,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:34:43,0.0,58.219080000000005,58.219080000000005,0.0,linear,74.05,61.5,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:35:13,0.0,59.949250000000006,59.949250000000006,0.0,linear,74.02499999999999,62.0,5月24日08_00_5月24日19_00,operating_segment_0116
2024-05-24 13:35:43,0.0,60.22085,60.22085,0.0,linear,74.01666666666667,64.19999999999999,5月24日08_00_5月24日19_00,operating_segment_0116
