timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-10 08:55:11,0.0,162.24490000000003,162.24490000000003,5.2
2024-05-10 08:55:42,0.0,390.6438,390.6438,
2024-05-10 08:56:11,0.0,385.1848,385.1848,11.7
2024-05-10 08:56:41,0.0,336.9925,336.9925,
2024-05-10 08:57:11,0.0,343.43179999999995,343.43179999999995,12.1
2024-05-10 08:57:41,0.0,296.3039,296.3039,
2024-05-10 08:58:11,0.0,330.8061,330.8061,12.0
2024-05-10 08:58:41,0.0,323.6834,323.6834,
2024-05-10 08:59:11,0.0,323.38899999999995,323.38899999999995,11.5
2024-05-10 08:59:41,0.0,341.9363,341.9363,
2024-05-10 09:00:12,0.0,334.22139999999996,334.22139999999996,11.3
2024-05-10 09:00:41,0.0,336.448,336.448,
2024-05-10 09:01:11,0.0,331.6576,331.6576,11.9
2024-05-10 09:01:42,0.0,330.2563,330.2563,
2024-05-10 09:02:11,0.0,324.00169999999997,324.00169999999997,11.3
2024-05-10 09:02:42,0.0,328.1558,328.1558,
2024-05-10 09:03:11,0.0,315.29540000000003,315.29540000000003,11.0
2024-05-10 09:03:41,0.0,320.4780999999999,320.4780999999999,
2024-05-10 09:04:11,0.0,328.08729999999997,328.08729999999997,10.3
2024-05-10 09:04:41,0.0,330.19489999999996,330.19489999999996,
2024-05-10 09:05:12,0.0,330.70789999999994,330.70789999999994,10.5
2024-05-10 09:05:41,0.0,329.63759999999996,329.63759999999996,
2024-05-10 09:06:11,0.0,325.4408,325.4408,10.0
2024-05-10 09:06:41,0.0,270.71920000000006,270.71920000000006,
2024-05-10 09:07:12,0.0,283.2613,283.2613,9.2
2024-05-10 09:07:42,0.0,284.0321,284.0321,
2024-05-10 09:08:12,0.0,280.8887,280.8887,8.9
2024-05-10 09:08:41,0.0,95.79457999999998,95.79457999999998,
2024-05-10 09:09:11,0.0,60.232910000000004,60.232910000000004,5.2
2024-05-10 09:09:41,0.0,58.961990000000014,58.961990000000014,
2024-05-10 09:10:11,0.0,78.22824000000001,78.22824000000001,5.2
2024-05-10 09:10:41,0.0,104.9018,104.9018,
2024-05-10 09:11:11,0.0,43.48886,43.48886,1.9
2024-05-10 09:11:41,0.0,51.75590999999999,51.75590999999999,
2024-05-10 09:12:11,0.0,50.90887,50.90887,1.9
2024-05-10 09:12:41,0.0,34.65556,34.65556,
2024-05-10 09:13:12,0.0,48.817890000000006,48.817890000000006,1.9
2024-05-10 09:13:41,0.0,35.844840000000005,35.844840000000005,
2024-05-10 09:14:11,0.0,34.69175,34.69175,0.3
2024-05-10 09:14:41,0.0,35.550779999999996,35.550779999999996,
2024-05-10 09:15:11,0.0,40.718039999999995,40.718039999999995,0.3
2024-05-10 09:15:41,0.0,42.00636,42.00636,
2024-05-10 09:16:12,0.0,41.73196,41.73196,0.3
2024-05-10 09:16:42,0.0,39.72484000000001,39.72484000000001,
2024-05-10 09:17:11,0.0,34.706570000000006,34.706570000000006,0.0
2024-05-10 09:17:41,0.0,42.84716,42.84716,
2024-05-10 09:18:11,0.0,43.40645000000001,43.40645000000001,0.0
2024-05-10 09:18:41,0.0,30.566209999999998,30.566209999999998,
2024-05-10 09:19:11,0.0,30.437269999999994,30.437269999999994,0.0
2024-05-10 09:19:41,0.0,30.72096999999999,30.72096999999999,
2024-05-10 09:20:12,0.0,31.277410000000007,31.277410000000007,0.0
2024-05-10 09:20:41,0.0,30.558250000000005,30.558250000000005,
2024-05-10 09:21:12,0.0,30.00423,30.00423,0.0
2024-05-10 09:21:41,0.0,30.863279999999996,30.863279999999996,
2024-05-10 09:22:11,0.0,25.582370000000004,25.582370000000004,0.0
2024-05-10 09:22:42,0.0,21.294255000000003,21.294255000000003,
2024-05-10 09:23:12,0.0,-13.402484999999999,-13.402484999999999,0.0
2024-05-10 09:23:42,0.0,-36.815684999999995,-36.815684999999995,
2024-05-10 09:24:12,0.0,-89.74344500000004,-89.74344500000004,0.0
2024-05-10 09:24:42,0.0,-106.50084500000006,-106.50084500000006,
2024-05-10 09:25:12,0.0,-106.37078500000001,-106.37078500000001,0.0
2024-05-10 09:25:42,0.0,-105.11167900000001,-105.11167900000001,
2024-05-10 09:26:12,0.0,-105.05766100000001,-105.05766100000001,0.0
2024-05-10 09:26:42,0.0,-105.67819900000002,-105.67819900000002,
2024-05-10 09:27:12,0.0,-105.23318500000002,-105.23318500000002,0.0
2024-05-10 09:27:42,0.0,-105.96602900000002,-105.96602900000002,
2024-05-10 09:28:12,0.0,-104.66955000000002,-104.66955000000002,0.0
2024-05-10 09:28:42,0.0,-105.46585000000002,-105.46585000000002,
2024-05-10 09:29:12,0.0,-105.89357100000001,-105.89357100000001,0.0
2024-05-10 09:29:42,0.0,-105.41747100000002,-105.41747100000002,
2024-05-10 09:30:12,0.0,-105.02243200000002,-105.02243200000002,0.0
2024-05-10 09:30:42,0.0,-106.20879199999999,-106.20879199999999,
2024-05-10 09:31:12,0.0,-104.34579199999999,-104.34579199999999,0.0
2024-05-10 09:31:42,0.0,-105.980149,-105.980149,
2024-05-10 09:32:12,0.0,-104.50982900000004,-104.50982900000004,0.0
2024-05-10 09:32:42,0.0,-104.995812,-104.995812,
2024-05-10 09:33:12,0.0,-105.64651200000003,-105.64651200000003,0.0
2024-05-10 09:33:42,0.0,-105.705612,-105.705612,
2024-05-10 09:34:12,0.0,-105.13931200000003,-105.13931200000003,0.0
2024-05-10 09:34:42,0.0,-105.42370100000002,-105.42370100000002,
2024-05-10 09:35:12,0.0,-105.648372,-105.648372,0.0
2024-05-10 09:35:42,0.0,-105.25567600000004,-105.25567600000004,
2024-05-10 09:36:12,0.0,-104.80397800000001,-104.80397800000001,0.0
2024-05-10 09:36:42,0.0,-105.708861,-105.708861,
2024-05-10 09:37:12,0.0,-105.54516100000002,-105.54516100000002,0.0
2024-05-10 09:37:42,0.0,-106.14130099999998,-106.14130099999998,
2024-05-10 09:38:12,0.0,-105.154342,-105.154342,0.0
2024-05-10 09:38:42,0.0,-105.43724099999999,-105.43724099999999,
2024-05-10 09:39:12,0.0,-105.212964,-105.212964,0.0
2024-05-10 09:39:42,0.0,-105.32416399999997,-105.32416399999997,
2024-05-10 09:40:12,0.0,-105.04462500000001,-105.04462500000001,0.0
2024-05-10 09:40:42,0.0,-104.93122500000003,-104.93122500000003,
2024-05-10 09:41:12,0.0,-104.70282499999999,-104.70282499999999,0.0
2024-05-10 09:41:42,0.0,-104.98636400000002,-104.98636400000002,
2024-05-10 09:42:12,0.0,-105.21152499999998,-105.21152499999998,0.0
2024-05-10 09:42:42,0.0,-105.213245,-105.213245,
2024-05-10 09:43:12,0.0,-105.046068,-105.046068,0.0
2024-05-10 09:43:42,0.0,-103.972211,-103.972211,
2024-05-10 09:44:12,0.0,-105.69941400000002,-105.69941400000002,0.0
2024-05-10 09:44:42,0.0,-105.107354,-105.107354,
2024-05-10 09:45:12,0.0,-105.958374,-105.958374,0.0
2024-05-10 09:45:42,0.0,-105.333994,-105.333994,
2024-05-10 09:46:12,0.0,-106.015774,-106.015774,0.0
2024-05-10 09:46:42,0.0,-106.749294,-106.749294,
2024-05-10 09:47:12,0.0,-105.84471100000005,-105.84471100000005,0.0
2024-05-10 09:47:42,0.0,-106.12649400000002,-106.12649400000002,
2024-05-10 09:48:12,0.0,-105.16439399999997,-105.16439399999997,0.0
2024-05-10 09:48:42,0.0,-105.59363400000001,-105.59363400000001,
2024-05-10 09:49:12,0.0,-105.141474,-105.141474,0.0
2024-05-10 09:49:42,0.0,-106.24867400000001,-106.24867400000001,
2024-05-10 09:50:12,0.0,-105.172474,-105.172474,0.0
2024-05-10 09:50:42,0.0,-106.78787400000002,-106.78787400000002,
2024-05-10 09:51:12,0.0,-105.45973500000002,-105.45973500000002,0.0
2024-05-10 09:51:42,0.0,-107.27301400000002,-107.27301400000002,
2024-05-10 09:52:12,0.0,-106.427625,-106.427625,0.0
2024-05-10 09:52:42,0.0,-106.53865899999998,-106.53865899999998,
2024-05-10 09:53:12,0.0,-107.50378500000001,-107.50378500000001,0.0
2024-05-10 09:53:42,0.0,-106.70958499999999,-106.70958499999999,
2024-05-10 09:54:12,0.0,-107.16362199999999,-107.16362199999999,0.0
2024-05-10 09:54:42,0.0,-107.02368499999999,-107.02368499999999,
2024-05-10 09:55:12,0.0,-107.38825899999998,-107.38825899999998,0.0
2024-05-10 09:55:42,0.0,-107.33802200000001,-107.33802200000001,
2024-05-10 09:56:12,0.0,-107.42092199999999,-107.42092199999999,0.0
2024-05-10 09:56:42,0.0,-107.45288500000002,-107.45288500000002,
2024-05-10 09:57:12,0.0,-106.318185,-106.318185,0.0
2024-05-10 09:57:42,0.0,-107.795268,-107.795268,
2024-05-10 09:58:12,0.0,-107.395707,-107.395707,0.0
2024-05-10 09:58:42,0.0,-105.980085,-105.980085,
2024-05-10 09:59:12,0.0,-106.97634800000002,-106.97634800000002,0.0
2024-05-10 09:59:42,0.0,-107.14494599999999,-107.14494599999999,
