timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-20 12:14:34,104.0,33.846632,137.846632,9.8,exact,68.175,46.599999999999994,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:15:04,106.0,33.614535000000004,139.614535,10.0,linear,68.16666666666666,45.7,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:15:34,105.0,32.767553,137.767553,10.094999999999999,linear,68.14999999999999,47.3,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:16:04,106.0,36.728969000000006,142.728969,10.1,linear,68.12499999999999,47.599999999999994,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:16:33,106.0,32.66921000000001,138.66921000000002,10.1,linear,68.11666666666666,47.3,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:17:03,106.0,30.299093999999997,136.299094,10.1,linear,68.1,48.8,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:17:33,104.0,32.91624899999999,136.916249,10.1,linear,68.07499999999999,47.900000000000006,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:18:03,106.0,32.32276900000001,138.322769,10.1,linear,68.06666666666665,45.4,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:18:34,106.0,34.45375899999999,140.453759,10.1,exact,68.05,47.2,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:19:03,105.0,45.95479,150.95479,10.139999999999999,linear,68.03333333333332,47.2,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:19:34,106.0,37.174828999999995,143.174829,10.2,linear,68.00833333333333,46.2,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:20:04,106.0,32.16566799999999,138.16566799999998,10.11111111111111,linear,68.0,49.7,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:20:33,105.0,30.883077000000007,135.88307700000001,10.0,linear,67.99166666666666,48.6,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:21:04,106.0,34.41074600000001,140.41074600000002,9.9,linear,67.975,49.3,5月20日08_00_5月20日18_00,operating_segment_0087
2024-05-20 12:21:33,105.0,39.716401,144.716401,10.0,linear,67.94999999999999,49.8,5月20日08_00_5月20日18_00,operating_segment_0087
