timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-24 14:28:43,0.0,55.33360999999999,55.33360999999999,0.0,linear,71.31666666666668,58.0,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:29:13,0.0,55.66001,55.66001,0.0,linear,71.275,59.400000000000006,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:29:43,0.0,55.257570000000015,55.257570000000015,0.0,linear,71.25833333333334,57.5,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:30:13,0.0,56.09245000000001,56.09245000000001,0.0,linear,71.23333333333333,58.1,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:30:43,0.0,56.54027000000001,56.54027000000001,0.0,linear,71.20833333333333,59.2,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:31:13,0.0,55.50686000000001,55.50686000000001,0.0,linear,71.18333333333334,58.5,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:31:43,0.0,57.16626999999999,57.16626999999999,0.0,linear,71.15833333333333,58.5,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:32:13,0.0,58.17069,58.17069,0.0,linear,71.13333333333334,61.4,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:32:43,0.0,59.112210000000005,59.112210000000005,0.0,linear,71.10000000000001,61.1,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:33:13,0.0,58.65239,58.65239,0.0,linear,71.08333333333333,61.900000000000006,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:33:43,0.0,57.54292,57.54292,0.0,linear,71.05833333333334,59.1,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:34:13,0.0,56.784490000000005,56.784490000000005,0.0,linear,71.025,58.2,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:34:43,0.0,56.14583,56.14583,0.0,linear,71.00833333333333,59.2,5月24日08_00_5月24日19_00,operating_segment_0098
2024-05-24 14:35:13,0.0,56.11249,56.11249,0.0,linear,70.98333333333333,58.9,5月24日08_00_5月24日19_00,operating_segment_0098
