timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-28 08:56:34,0.0,162.3854,162.3854,0.67,linear,95.3916666666667,53.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:57:04,0.0,154.37689999999998,154.37689999999998,2.2,linear,95.33333333333331,51.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:57:34,0.0,101.84036,101.84036,3.7,linear,95.25833333333334,57.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:58:04,0.0,102.1879,102.1879,2.4333333333333336,linear,95.20833333333331,56.9,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:58:34,0.0,109.68219,109.68219,1.8,linear,95.16666666666664,58.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:59:04,0.0,134.0007,134.0007,2.1,linear,95.1083333333333,59.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 08:59:34,0.0,149.03390000000002,149.03390000000002,2.7,linear,95.03333333333336,58.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:00:04,0.0,292.1924,292.1924,5.96,linear,94.93333333333334,57.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:00:34,0.0,314.547,314.547,7.1571428571428575,linear,94.8,58.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:01:04,0.0,300.2091,300.2091,8.1,linear,94.675,58.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:01:34,0.0,288.8502,288.8502,8.3,linear,94.53333333333336,56.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:02:04,0.0,298.98310000000004,298.98310000000004,8.3,linear,94.41666666666669,56.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:02:34,0.0,307.0908,307.0908,8.4,linear,94.27499999999998,58.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:03:04,0.0,302.8983,302.8983,8.4,linear,94.11666666666667,56.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:03:34,0.0,305.59349999999995,305.59349999999995,8.4,linear,93.98333333333332,55.400000000000006,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:04:04,0.0,308.418,308.418,8.27,linear,93.85833333333332,59.0,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:04:34,0.0,308.6458,308.6458,8.219999999999999,linear,93.71666666666664,59.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:05:04,0.0,304.1917,304.1917,8.3,linear,93.5666666666667,54.8,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:05:34,0.0,303.55010000000004,303.55010000000004,8.315000000000001,linear,93.43333333333334,57.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:06:04,0.0,303.14020000000005,303.14020000000005,8.461904761904762,linear,93.3,56.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:06:34,0.0,300.3941,300.3941,8.5,linear,93.15833333333332,56.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:07:04,0.0,303.7539,303.7539,8.566666666666666,linear,93.00833333333334,55.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:07:34,0.0,321.82560000000007,321.82560000000007,8.629999999999999,linear,92.88333333333333,57.8,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:08:04,0.0,294.1248,294.1248,8.8,linear,92.72499999999998,57.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:08:34,0.0,301.5398,301.5398,8.26,linear,92.6,58.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:09:04,0.0,291.58480000000003,291.58480000000003,8.1,linear,92.475,55.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:09:34,0.0,296.0996,296.0996,7.6571428571428575,linear,92.35,55.8,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:10:04,4.0,298.8245,302.8245,7.4,linear,92.19166666666666,59.0,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:10:34,23.0,272.1815,295.1815,7.5,linear,92.06666666666668,58.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:11:04,51.0,241.3967,292.3967,7.564999999999999,linear,91.93333333333334,58.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:11:34,92.0,218.9497,310.9497,7.7,linear,91.83333333333331,59.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:12:04,93.0,215.7434,308.7434,7.52,linear,91.75,57.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:12:34,94.0,214.4831,308.48310000000004,7.4,linear,91.63333333333333,58.400000000000006,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:13:04,95.0,214.4061,309.40610000000004,7.465,linear,91.53333333333332,58.9,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:13:34,95.0,218.6933,313.6933,7.514285714285714,linear,91.45833333333331,60.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:14:04,95.0,214.6492,309.64919999999995,7.72,linear,91.35,57.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:14:34,95.0,212.54890000000003,307.5489,7.8,linear,91.24166666666667,57.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:15:04,95.0,217.513,312.513,7.604999999999999,linear,91.16666666666669,58.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:15:34,95.0,227.2936,322.2936,7.544444444444444,linear,91.05,59.9,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:16:04,97.0,200.10220000000004,297.10220000000004,7.9,linear,90.95,59.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:16:34,97.0,213.1394,310.1394,7.75,linear,90.85833333333332,58.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:17:04,96.0,210.4495,306.44949999999994,6.9,linear,90.77500000000002,60.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:17:34,97.0,220.1624,317.16240000000005,6.711111111111111,linear,90.66666666666669,60.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:18:04,98.0,206.3556,304.3556,6.666666666666666,linear,90.55833333333334,59.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:18:34,98.0,207.1732,305.1732,6.6,linear,90.49166666666667,52.9,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:19:04,99.0,208.718,307.718,6.661904761904762,linear,90.38333333333334,52.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:19:34,97.0,237.9581,334.9581,6.7,linear,90.28333333333332,52.9,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:20:04,98.0,270.6865,368.6865,7.033333333333333,linear,90.15,53.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:20:34,98.0,287.3124,385.3124,7.7,linear,90.02499999999999,54.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:21:04,98.0,279.32300000000004,377.323,7.7,linear,89.90833333333335,53.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:21:34,97.0,298.7122,395.7122,7.719047619047619,linear,89.78333333333332,51.5,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:22:04,96.0,279.92420000000004,375.9242,7.865,linear,89.64166666666667,54.400000000000006,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:22:34,98.0,293.2425,391.2425,7.942857142857143,linear,89.51666666666667,53.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:23:04,97.0,283.813,380.813,8.2,linear,89.38333333333334,53.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:23:34,98.0,288.4614,386.4614,8.219047619047618,linear,89.25,52.6,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:24:04,97.0,298.6805,395.6805,8.43,linear,89.09999999999998,54.4,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:24:34,99.0,286.99010000000004,385.9901,8.528571428571428,linear,88.99166666666667,54.8,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:25:04,100.0,276.7217,376.7217,8.7,linear,88.84166666666665,55.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:25:34,133.0,254.565,387.565,8.57,linear,88.73333333333335,52.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:26:04,166.0,214.8336,380.8336000000001,8.4,linear,88.61666666666667,53.3,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:26:34,204.0,207.731,411.731,8.5,linear,88.52499999999999,55.1,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:27:04,211.0,207.1421,418.1421,8.56,linear,88.425,54.2,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:27:34,210.0,209.2061,419.2061,8.8,linear,88.32499999999999,53.900000000000006,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:28:04,211.0,198.16610000000003,409.1661,8.67,linear,88.25,56.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:28:34,209.0,203.7741,412.7741,8.5,linear,88.15833333333335,53.7,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:29:04,211.0,197.0144,408.0144,8.27142857142857,linear,88.06666666666666,53.4,4月28日08_00_4月28日12_00,operating_segment_0040
2024-04-28 09:29:34,212.0,212.2146,424.2146,8.129999999999999,linear,87.96666666666668,57.3,4月28日08_00_4月28日12_00,operating_segment_0040
