timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-15 12:58:25,172.0,-115.27955800000002,56.72044199999998,0.3,linear,72.525,55.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 12:58:55,110.0,-44.76799,65.23201,0.2,linear,72.55000000000001,51.2,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 12:59:25,4.0,45.78100800000001,49.78100800000001,0.2,linear,72.56666666666668,51.7,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 12:59:55,8.0,42.6112,50.6112,0.2,linear,72.55000000000001,59.1,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:00:25,7.0,71.72327,78.72327,0.2,linear,72.525,56.6,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:00:55,8.0,53.1821,61.1821,0.2,linear,72.49166666666667,57.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:01:25,8.0,84.95842000000002,92.95842000000002,0.2,linear,72.48333333333333,63.8,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:01:55,0.0,115.9685,115.9685,0.0,linear,72.41666666666667,62.3,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:02:25,0.0,50.68188,50.68188,0.0,linear,72.375,55.8,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:02:55,0.0,48.369510000000005,48.369510000000005,0.0,linear,72.34166666666665,50.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:03:25,0.0,46.84528,46.84528,0.0,linear,72.32499999999999,47.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:03:55,0.0,44.71791,44.71791,0.0,linear,72.30833333333332,46.4,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:04:25,0.0,43.28154000000001,43.28154000000001,0.0,linear,72.3,46.3,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:04:55,0.0,44.13309,44.13309,0.0,linear,72.26666666666667,46.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:05:25,0.0,49.42589,49.42589,0.0,linear,72.25000000000001,51.2,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:05:55,0.0,50.271330000000006,50.271330000000006,0.0,linear,72.21666666666667,52.5,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:06:25,0.0,59.35636000000001,59.35636000000001,0.0,linear,72.2,62.2,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:06:55,0.0,57.84436000000001,57.84436000000001,0.0,linear,72.18333333333332,60.7,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:07:25,0.0,52.27605999999999,52.27605999999999,0.0,linear,72.14999999999999,55.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:07:55,0.0,45.57151,45.57151,0.0,linear,72.12499999999999,47.5,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:08:25,0.0,43.40754,43.40754,0.0,linear,72.10833333333333,45.5,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:08:55,0.0,43.58068,43.58068,0.0,linear,72.10000000000001,46.1,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:09:25,0.0,44.01649000000001,44.01649000000001,0.0,linear,72.075,45.1,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:09:55,0.0,44.128060000000005,44.128060000000005,0.0,linear,72.05833333333335,46.2,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:10:25,0.0,48.69299,48.69299,0.0,linear,72.025,52.9,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:10:55,0.0,50.44536,50.44536,0.0,linear,72.0,52.5,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:11:25,0.0,62.08197,62.08197,0.0,linear,71.98333333333333,64.8,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:11:55,0.0,62.22529,62.22529,0.0,linear,71.95833333333333,66.5,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:12:25,0.0,55.24082000000001,55.24082000000001,0.0,linear,71.93333333333332,59.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:12:55,0.0,55.82503,55.82503,0.0,linear,71.9,59.400000000000006,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:13:25,0.0,48.80019,48.80019,0.0,linear,71.875,52.3,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:13:55,0.0,48.982420000000005,48.982420000000005,0.0,linear,71.86666666666666,51.7,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:14:25,0.0,49.10236,49.10236,0.0,linear,71.84166666666665,53.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:14:55,0.0,54.9447,54.9447,0.0,linear,71.80833333333332,58.3,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:15:25,0.0,62.0383,62.0383,0.0,linear,71.78333333333335,65.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:15:55,0.0,60.50781999999999,60.50781999999999,0.0,linear,71.775,65.30000000000001,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:16:25,0.0,61.21845999999999,61.21845999999999,0.0,linear,71.73333333333333,65.6,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:16:55,0.0,66.1275,66.1275,0.0,linear,71.7,72.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:17:25,0.0,67.56742,67.56742,0.0,linear,71.675,71.6,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:17:55,0.0,62.20222,62.20222,0.0,linear,71.64999999999999,66.6,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:18:25,0.0,57.294880000000006,57.294880000000006,0.0,linear,71.60833333333333,60.0,5月15日08_00_5月15日17_00,operating_segment_0068
2024-05-15 13:18:55,0.0,55.89596,55.89596,0.0,linear,71.58333333333334,61.7,5月15日08_00_5月15日17_00,operating_segment_0068
