timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-07-12 08:19:35,40.0,128.66585,168.66585,2.3,linear,61.54999999999999,63.9,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:20:05,77.0,97.32445,174.32445,4.1,linear,61.51666666666666,53.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:20:35,78.0,154.97299,232.97299,6.05,linear,61.46666666666667,55.9,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:21:05,88.0,364.0460000000001,452.0460000000001,10.0,linear,61.383333333333326,63.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:21:35,133.0,266.7918,399.7918,11.68,linear,61.24166666666667,54.9,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:22:05,92.0,251.2222,343.22220000000004,12.2,linear,61.13333333333335,55.4,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:22:35,103.0,202.3158,305.3158,12.135,linear,61.025000000000006,56.6,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:23:05,116.0,199.4243,315.4243,12.16,linear,60.925,53.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:23:35,119.0,192.34590000000003,311.34590000000003,12.33,linear,60.833333333333336,56.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:24:05,117.0,164.63080000000002,281.6308,12.24,linear,60.76666666666666,57.6,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:24:35,119.0,184.0497,303.0497,12.036842105263158,linear,60.67499999999999,63.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:25:05,119.0,200.41619999999995,319.41619999999995,12.18,linear,60.6,55.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:25:35,117.0,164.86189999999996,281.8619,12.5,linear,60.525,55.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:26:05,116.0,58.92509,174.92509,11.55,linear,60.491666666666674,54.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:26:35,119.0,65.31287999999999,184.31288,10.7,linear,60.458333333333336,54.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:27:05,118.0,72.21863,190.21863,10.557142857142855,linear,60.42500000000001,57.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:27:35,118.0,52.981840000000005,170.98184,10.8,linear,60.400000000000006,48.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:28:05,120.0,66.30185,186.30185,10.6,linear,60.366666666666674,56.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:28:35,119.0,70.00379000000001,189.00379,10.733333333333334,linear,60.35833333333334,49.900000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:29:05,120.0,60.03775999999999,180.03776,11.0,linear,60.308333333333344,47.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:29:35,119.0,61.58912,180.58912,11.195,linear,60.28333333333334,50.2,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:30:05,119.0,66.22672999999999,185.22673,11.371428571428572,linear,60.25,51.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:30:35,119.0,66.81788999999999,185.81789,11.53,linear,60.225,48.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:31:05,119.0,60.34183,179.34183,11.48095238095238,linear,60.2,48.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:31:35,119.0,68.96991,187.96991,11.4,linear,60.16666666666668,57.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:32:05,119.0,63.40329,182.40329,11.48,linear,60.15833333333333,54.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:32:35,120.0,56.82497,176.82497,11.4,linear,60.10833333333334,49.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:33:05,118.0,55.56745000000001,173.56745,11.155,linear,60.083333333333336,52.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:33:35,120.0,50.28495999999999,170.28495999999998,10.9,linear,60.06666666666666,49.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:34:05,120.0,61.91507,181.91507,10.1,linear,60.04166666666666,48.9,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:34:35,118.0,59.58309000000001,177.58309000000003,10.177777777777775,linear,59.99999999999999,48.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:35:05,119.0,79.56942,198.56942,10.266666666666667,linear,59.96666666666667,50.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:35:35,120.0,62.37952000000001,182.37952,10.314285714285717,linear,59.95,56.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:36:05,118.0,69.86298000000001,187.86298,10.5,linear,59.92499999999999,55.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:36:35,119.0,57.66441,176.66441,10.833333333333334,linear,59.883333333333326,47.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:37:05,120.0,55.28958,175.28958,10.966666666666669,linear,59.86666666666667,48.900000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:37:35,119.0,98.6483,217.6483,10.942857142857145,linear,59.83333333333332,50.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:38:05,10.0,196.4654,206.4654,11.057142857142855,linear,59.758333333333326,48.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:38:35,15.0,201.6125,216.6125,11.495,linear,59.68333333333334,47.9,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:39:05,13.0,201.428,214.428,11.61578947368421,linear,59.6,47.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:39:35,12.0,200.8031,212.8031,11.7,linear,59.50833333333335,53.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:40:05,12.0,209.97779999999997,221.97779999999997,11.83809523809524,linear,59.40833333333333,54.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:40:35,5.0,200.9001,205.9001,12.0,linear,59.325,47.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:41:05,0.0,206.1594,206.1594,12.26842105263158,linear,59.225,53.400000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:41:35,0.0,213.2929,213.2929,12.1,linear,59.116666666666674,54.2,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:42:05,0.0,211.9869,211.9869,12.2,linear,59.01666666666667,54.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:42:35,0.0,207.1687,207.1687,12.265,linear,58.92499999999999,51.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:43:05,0.0,206.7435,206.7435,12.2,linear,58.825,48.2,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:43:35,0.0,211.2566,211.2566,12.27,linear,58.74166666666667,55.4,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:44:10,0.0,206.5879,206.5879,12.3,linear,58.65,,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:44:38,0.0,206.9829,206.9829,12.38,linear,58.55833333333334,,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:45:05,0.0,192.6235,192.6235,12.3,linear,58.458333333333336,38.4,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:45:35,0.0,198.1976,198.1976,12.51,linear,58.35833333333333,37.5,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:46:05,0.0,191.8868,191.8868,12.54,linear,58.275000000000006,39.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:46:35,0.0,201.2306,201.2306,12.2,linear,58.18333333333334,39.2,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:47:05,0.0,204.111,204.111,12.2,linear,58.09166666666667,43.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:47:35,0.0,185.6602,185.6602,12.2,linear,58.008333333333326,37.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:48:05,0.0,211.5067,211.5067,11.43,linear,57.91666666666666,36.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:48:35,0.0,177.5251,177.5251,11.6,linear,57.825,37.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:49:05,0.0,199.0408,199.0408,10.822222222222225,linear,57.75000000000001,38.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:49:35,0.0,208.4565,208.4565,11.0,linear,57.65833333333333,39.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:50:05,0.0,190.4478,190.4478,11.4,linear,57.55833333333334,36.8,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:50:35,0.0,281.2197,281.2197,11.61,linear,57.458333333333336,47.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:51:05,0.0,272.7071,272.7071,12.7,linear,57.325,45.1,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:51:35,0.0,279.2548,279.2548,12.96,linear,57.2,37.0,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:52:05,0.0,370.7266,370.7266,14.5,linear,57.05,38.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:52:35,0.0,386.9310999999999,386.9310999999999,14.92,linear,56.866666666666674,40.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:53:05,0.0,520.9029,520.9029,15.175,linear,56.63333333333333,38.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:53:35,0.0,562.0242000000001,562.0242000000001,15.47,linear,56.40833333333333,38.3,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:54:05,0.0,521.0066,521.0066,15.3,linear,56.15833333333333,38.7,7月11日06_00_7月12日10_00,operating_segment_0165
2024-07-12 08:54:35,0.0,538.3793999999999,538.3793999999999,13.5,linear,55.94166666666666,45.900000000000006,7月11日06_00_7月12日10_00,operating_segment_0165
