timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-05-24 13:40:43,0.0,60.70297,60.70297,0.0,linear,73.78333333333332,64.0,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:41:13,0.0,59.26540000000001,59.26540000000001,0.0,linear,73.75833333333333,62.400000000000006,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:41:43,0.0,60.37309199999999,60.37309199999999,0.0,linear,73.72500000000001,63.5,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:42:13,0.0,62.37584000000001,62.37584000000001,0.0,linear,73.70833333333333,66.2,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:42:43,0.0,61.06918,61.06918,0.0,linear,73.675,65.4,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:43:13,0.0,67.05852,67.05852,0.0,linear,73.66666666666666,71.2,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:43:43,0.0,67.82772,67.82772,0.0,linear,73.61666666666667,72.7,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:44:13,0.0,70.73932,70.73932,0.0,linear,73.60000000000001,74.7,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:44:43,0.0,70.17896999999999,70.17896999999999,0.0,linear,73.55,73.69999999999999,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:45:13,0.0,70.85934,70.85934,0.0,linear,73.52499999999999,74.1,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:45:43,0.0,64.75469,64.75469,0.0,linear,73.49166666666666,69.4,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:46:13,0.0,64.57431,64.57431,0.0,linear,73.46666666666667,69.2,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:46:43,0.0,66.02825,66.02825,0.0,linear,73.45,69.4,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:47:13,0.0,65.7707,65.7707,0.0,linear,73.4,69.6,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:47:43,0.0,58.28172,58.28172,0.0,linear,73.39166666666668,62.5,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:48:13,0.0,58.53855,58.53855,0.0,linear,73.37500000000001,61.8,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:48:43,0.0,60.25187,60.25187,0.0,linear,73.31666666666668,63.2,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:49:13,0.0,59.77667,59.77667,0.0,linear,73.30833333333334,63.7,5月24日08_00_5月24日19_00,operating_segment_0095
2024-05-24 13:49:43,0.0,59.25029,59.25029,0.0,linear,73.28333333333335,63.3,5月24日08_00_5月24日19_00,operating_segment_0095
