timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-15 08:17:38,0.0,132.74960000000002,132.74960000000002,0.08,linear,95.725,34.9,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:18:08,0.0,150.56799999999998,150.56799999999998,0.375,linear,95.65,35.3,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:18:38,0.0,158.6869,158.6869,0.9571428571428572,linear,95.575,35.8,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:19:08,0.0,162.3822,162.3822,2.0,linear,95.49166666666667,35.6,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:19:38,0.0,163.6495,163.6495,3.371428571428571,linear,95.425,35.9,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:20:08,0.0,107.2249,107.2249,3.3,linear,95.375,35.8,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:20:38,0.0,149.15152,149.15152,2.157142857142857,linear,95.32499999999996,38.5,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:21:08,0.0,234.38743,234.38743,2.3,linear,95.23333333333336,36.7,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:21:38,0.0,261.30144,261.30144,5.119047619047619,linear,95.11666666666667,35.4,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:22:08,0.0,372.7253999999999,372.7253999999999,8.7,linear,94.95,35.6,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:22:38,0.0,346.33140000000003,346.33140000000003,9.2,linear,94.76666666666664,35.3,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:23:08,0.0,340.1653,340.1653,9.421052631578949,linear,94.64166666666668,35.4,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:23:38,0.0,343.68870000000004,343.68870000000004,9.5,linear,94.45833333333331,34.4,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:24:08,0.0,340.985,340.985,9.523809523809524,linear,94.28333333333332,34.400000000000006,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:24:38,0.0,340.324,340.324,9.6,linear,94.14166666666668,34.8,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:25:08,0.0,347.37910000000005,347.37910000000005,9.6,linear,93.98333333333332,36.7,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:25:38,0.0,349.709,349.709,9.6,linear,93.825,34.2,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:26:08,0.0,340.22520000000003,340.22520000000003,9.7,linear,93.65833333333336,35.2,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:26:38,0.0,344.6146,344.6146,9.7,linear,93.51666666666664,35.4,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:27:08,0.0,339.0204,339.0204,9.7,linear,93.35833333333332,33.9,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:27:38,0.0,342.098,342.098,9.7,linear,93.2,37.6,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:28:08,0.0,336.8192,336.8192,9.7,linear,93.02499999999998,34.7,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:28:38,0.0,339.84130000000005,339.84130000000005,9.7,linear,92.875,33.9,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:29:08,0.0,340.22580000000005,340.22580000000005,9.8,linear,92.725,34.7,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:29:38,0.0,343.0897000000001,343.0897000000001,9.8,linear,92.56666666666666,34.3,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:30:08,0.0,114.7611,114.7611,8.5,linear,92.45,33.9,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:30:38,0.0,138.5706,138.5706,6.9526315789473685,linear,92.375,36.900000000000006,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:31:08,0.0,32.007459999999995,32.007459999999995,6.175000000000001,linear,92.34166666666664,35.1,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:31:38,0.0,35.84479,35.84479,3.7857142857142856,linear,92.31666666666666,34.4,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:32:08,0.0,75.12366999999999,75.12366999999999,3.0,linear,92.27499999999998,35.3,4月15日08_00_4月15日17_00,operating_segment_0015
2024-04-15 08:32:38,0.0,58.169,58.169,2.305263157894737,linear,92.26666666666664,35.9,4月15日08_00_4月15日17_00,operating_segment_0015
