timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-06-30 06:16:40,171.0,363.5341999999999,534.5341999999998,9.315,linear,82.15833333333333,94.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:17:10,171.0,361.444,532.444,9.205,linear,81.98333333333333,88.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:17:40,170.0,355.8192,525.8191999999999,9.12,linear,81.83333333333334,88.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:18:10,170.0,353.671,523.671,9.2,linear,81.64999999999999,89.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:18:40,168.0,346.9819,514.9819,9.23,linear,81.50833333333334,85.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:19:10,171.0,353.60169999999994,524.6016999999999,9.4,linear,81.35000000000001,81.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:19:40,170.0,341.4034,511.4034,9.64,linear,81.19166666666668,81.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:20:10,170.0,227.0069,397.0069,9.133333333333333,linear,81.075,89.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:20:40,169.0,32.71858999999999,201.71859,8.1,linear,80.99999999999999,88.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:21:10,171.0,628.6107,799.6107,7.757894736842105,linear,80.85833333333333,73.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:21:40,169.0,575.2635,744.2635,10.3,linear,80.59166666666667,74.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:22:10,170.0,545.2159,715.2159,9.975,linear,80.35000000000001,67.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:22:40,168.0,562.2187,730.2187,9.8,linear,80.08333333333334,66.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:23:10,171.0,552.6858,723.6858,9.866666666666667,linear,79.85833333333333,65.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:23:40,168.0,563.8273999999999,731.8273999999999,9.9,linear,79.58333333333334,63.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:24:10,170.0,551.7316999999999,721.7316999999999,9.77,linear,79.35000000000001,72.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:24:40,170.0,550.3923,720.3923,9.714285714285714,linear,79.10000000000001,70.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:25:10,169.0,564.9893000000001,733.9893000000001,9.8,linear,78.825,70.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:25:40,171.0,227.54161,398.54161,9.515,linear,78.71666666666665,77.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:26:10,170.0,380.77470000000005,550.7747,8.355,linear,78.54166666666667,80.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:26:40,171.0,637.6084999999999,808.6084999999999,9.14,linear,78.30833333333332,80.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:27:10,170.0,632.8508999999999,802.8508999999999,10.4,linear,78.00833333333334,71.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:27:40,171.0,650.2723,821.2723,10.57,linear,77.72500000000001,71.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:28:10,169.0,639.8955,808.8955,10.4,linear,77.43333333333334,67.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:28:40,168.0,636.9312,804.9312,10.4,linear,77.16666666666666,65.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:29:10,169.0,667.8805,836.8805,10.526315789473683,linear,76.85000000000001,68.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:29:40,168.0,470.0419,638.0418999999999,10.6,linear,76.56666666666666,67.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:30:10,168.0,413.74660000000006,581.7466000000001,9.98095238095238,linear,76.35833333333333,74.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:30:40,171.0,402.7382,573.7382,9.2,linear,76.19166666666666,85.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:31:10,169.0,415.9084,584.9084,9.2,linear,76.00833333333333,81.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:31:40,171.0,413.9366,584.9366,9.2,linear,75.83333333333333,87.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:32:10,170.0,434.2753000000001,604.2753,9.266666666666667,linear,75.64166666666667,87.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:32:40,170.0,410.0444,580.0444,9.242857142857144,linear,75.44166666666668,89.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:33:10,170.0,428.1839000000001,598.1839,9.0,linear,75.25000000000001,88.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:33:40,170.0,416.5275,586.5274999999999,9.0,linear,75.05833333333334,88.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:34:10,170.0,408.8782,578.8782,9.0,linear,74.86666666666666,95.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:34:40,169.0,426.4131999999999,595.4132,8.683333333333334,linear,74.66666666666667,86.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:35:10,171.0,410.976,581.9759999999999,8.6,linear,74.48333333333333,88.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:35:40,171.0,423.1934,594.1934,8.944444444444445,linear,74.28333333333333,79.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:36:10,169.0,429.346,598.346,9.3,linear,74.11666666666666,83.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:36:40,170.0,411.2372,581.2372,9.3,linear,73.90833333333332,81.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:37:10,170.0,449.396,619.396,9.361904761904762,linear,73.71666666666665,81.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:37:40,170.0,407.6116,577.6116,9.9,linear,73.55,89.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:38:10,171.0,422.8445,593.8444999999999,10.1,linear,73.35000000000001,91.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:38:40,171.0,414.5432,585.5432,10.3,linear,73.15,86.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:39:12,170.0,420.6839,590.6839,9.826315789473684,linear,72.95,77.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:39:40,170.0,407.1904,577.1904,9.7,linear,72.78333333333333,75.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:40:10,168.0,392.3595,560.3595,9.31,linear,72.6,73.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:40:40,169.0,419.1623,588.1623,9.147619047619049,linear,72.4,72.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:41:10,168.0,392.945,560.9449999999999,9.3,linear,72.22500000000001,70.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:41:40,170.0,397.8731,567.8731,8.861904761904762,linear,72.05833333333332,72.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:42:10,169.0,408.09510000000006,577.0951,8.7,linear,71.86666666666667,78.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:42:40,168.0,432.7977,600.7977000000001,8.74,linear,71.675,81.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:43:10,168.0,406.2693999999999,574.2693999999999,8.9,linear,71.5,70.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:43:40,168.0,395.1946,563.1946,9.0,linear,71.30833333333332,66.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:44:10,169.0,399.3215,568.3215,9.065,linear,71.12500000000001,67.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:44:40,170.0,394.476,564.476,9.4,linear,70.94166666666666,65.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:45:10,171.0,391.2142,562.2141999999999,9.26,linear,70.76666666666667,63.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:45:40,168.0,389.744,557.7439999999999,9.7,linear,70.59166666666667,66.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:46:10,169.0,402.9474,571.9474,9.576190476190476,linear,70.40833333333335,70.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:46:40,170.0,372.9868,542.9867999999999,9.58,linear,70.22500000000001,78.80000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:47:10,169.0,362.5242,531.5242000000001,9.766666666666666,linear,70.05833333333332,71.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:47:40,170.0,378.8814,548.8814,9.8,linear,69.875,77.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:48:10,169.0,338.08829999999995,507.0883,9.585714285714287,linear,69.74166666666666,78.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:48:40,170.0,397.1849,567.1849,9.2,linear,69.55,77.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:49:10,169.0,363.7721,532.7720999999999,8.866666666666667,linear,69.36666666666666,75.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:49:40,170.0,372.076,542.076,8.876190476190477,linear,69.225,81.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:50:10,169.0,390.1039,559.1039,8.8,linear,69.05,87.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:50:40,169.0,380.5377,549.5377,8.9,linear,68.875,86.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:51:10,168.0,371.6119999999999,539.6119999999999,8.9,linear,68.70833333333333,93.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:51:40,169.0,359.723,528.723,8.9,linear,68.54166666666667,93.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:52:10,170.0,363.5371,533.5371,8.9,linear,68.36666666666667,85.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:52:40,169.0,363.1096999999999,532.1097,8.614285714285714,linear,68.2,84.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:53:10,168.0,356.13410000000005,524.1341,9.1,linear,68.06666666666666,77.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:53:40,169.0,349.9014,518.9014,9.2,linear,67.9,69.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:54:10,169.0,342.3412,511.3412,9.48,linear,67.75,65.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:54:40,168.0,341.3412,509.3412,9.8,linear,67.58333333333333,62.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:55:10,170.0,338.81100000000004,508.811,9.475,linear,67.40833333333333,61.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:55:40,169.0,339.517,508.517,9.22,linear,67.25833333333334,71.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:56:10,169.0,353.0038,522.0038,8.97,linear,67.10833333333333,69.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:56:40,168.0,345.2629,513.2629,8.97,linear,66.95833333333333,72.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:57:10,169.0,340.94230000000005,509.9423000000001,8.663157894736843,linear,66.8,78.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:57:40,170.0,357.779,527.779,8.62,linear,66.63333333333334,70.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:58:10,168.0,368.6699,536.6699,8.966666666666667,linear,66.475,79.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:58:40,168.0,357.9119999999999,525.9119999999999,9.1,linear,66.325,80.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:59:10,168.0,356.95719999999994,524.9572,9.1,linear,66.16666666666666,83.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 06:59:40,169.0,359.5587999999999,528.5587999999999,9.33809523809524,linear,65.98333333333333,85.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:00:10,168.0,361.1031999999999,529.1031999999999,9.5,linear,65.81666666666668,88.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:00:40,168.0,368.4984,536.4984,10.028571428571428,linear,65.675,94.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:01:10,168.0,352.8841,520.8841,10.2,linear,65.50000000000001,84.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:01:40,169.0,350.2909,519.2909,10.0,linear,65.34166666666667,80.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:02:10,168.0,341.9331,509.9331,9.545,linear,65.18333333333334,81.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:02:40,169.0,382.1174,551.1174,8.2,linear,65.01666666666667,78.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:03:10,170.0,353.1099999999999,523.1099999999999,8.133333333333333,linear,64.85000000000001,80.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:03:40,169.0,350.1746999999999,519.1746999999999,8.4,linear,64.69166666666668,77.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:04:10,168.0,361.2771,529.2771,8.14,linear,64.53333333333333,87.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:04:40,169.0,355.0116999999999,524.0116999999999,8.0,linear,64.375,86.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:05:10,169.0,363.0030999999999,532.0030999999999,8.133333333333333,linear,64.20833333333333,84.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:05:40,169.0,366.20490000000007,535.2049000000001,8.2,linear,64.05833333333334,75.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:06:10,169.0,342.66700000000003,511.667,8.2,linear,63.9,77.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:06:40,170.0,357.07280000000003,527.0728,8.2,linear,63.74166666666667,69.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:07:10,170.0,336.85300000000007,506.85300000000007,8.2,linear,63.583333333333336,69.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:07:40,168.0,341.2839000000001,509.2839000000001,8.4,linear,63.40833333333333,72.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:08:10,170.0,361.9243000000001,531.9243000000001,8.533333333333333,linear,63.24999999999999,60.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:08:40,169.0,336.36560000000003,505.3656,8.8,linear,63.10833333333334,62.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:09:10,168.0,360.2672,528.2672,8.995,linear,62.94166666666667,64.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:09:40,169.0,341.3429,510.3429,9.2,linear,62.78333333333333,63.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:10:10,169.0,344.2048000000001,513.2048000000001,9.2,linear,62.64166666666666,68.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:10:40,168.0,336.5375,504.5375,9.2,linear,62.458333333333336,70.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:11:10,168.0,351.9736,519.9736,9.135,linear,62.30833333333334,76.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:11:40,168.0,341.8013,509.8013,9.13,linear,62.16666666666666,67.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:12:10,169.0,347.06380000000007,516.0638000000001,9.2,linear,62.00833333333333,69.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:12:40,168.0,360.1536,528.1536,9.083333333333332,linear,61.84166666666667,70.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:13:10,170.0,351.189,521.1890000000001,8.931818181818182,linear,61.68333333333334,70.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:13:40,168.0,348.0978999999999,516.0979,8.866666666666667,linear,61.49999999999999,78.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:14:10,169.0,356.0381,525.0381,8.39,linear,61.36666666666667,77.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:14:40,170.0,363.4378,533.4378,8.39,linear,61.208333333333336,87.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:15:10,169.0,351.1383,520.1383,8.9,linear,61.03333333333333,85.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:15:40,170.0,355.1605,525.1605,8.8,linear,60.875,76.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:16:10,169.0,361.4348,530.4348,8.533333333333333,linear,60.7,77.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:16:40,169.0,354.2571,523.2571,8.4,linear,60.55833333333334,79.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:17:10,170.0,349.8468,519.8468,8.338095238095239,linear,60.39166666666666,77.69999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:17:40,169.0,352.2319,521.2319,8.5,linear,60.23333333333334,77.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:18:10,169.0,361.2393,530.2393,8.5,linear,60.05833333333334,86.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:18:40,169.0,364.4395,533.4395,8.6,linear,59.89166666666667,84.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:19:10,170.0,367.7667,537.7667,8.66,linear,59.73333333333333,87.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:19:40,169.0,360.8579,529.8579,8.721052631578948,linear,59.56666666666667,85.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:20:10,170.0,344.7427,514.7427,9.03,linear,59.40833333333333,76.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:20:40,170.0,341.6166,511.6166,9.1,linear,59.24166666666665,69.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:21:10,169.0,347.7476,516.7475999999999,8.92,linear,59.09166666666667,69.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:21:40,169.0,354.3071,523.3071,8.8,linear,58.94166666666667,69.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:22:10,168.0,342.5898,510.5898,8.8,linear,58.75833333333333,68.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:22:40,169.0,331.8779,500.8779,9.1,linear,58.61666666666667,63.900000000000006,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:23:10,169.0,351.7955,520.7955,9.1,linear,58.48333333333333,62.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:23:40,169.0,340.365,509.365,9.045,linear,58.32500000000001,62.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:24:10,170.0,348.2532,518.2532,9.3,linear,58.150000000000006,69.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:24:40,168.0,340.1452,508.1452,9.1,linear,57.99999999999999,68.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:25:10,170.0,332.4803,502.4803,8.966666666666667,linear,57.833333333333336,70.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:25:40,169.0,351.9013,520.9013,8.8,linear,57.67500000000001,69.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:26:10,169.0,358.3606,527.3606,8.8,linear,57.53333333333333,68.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:26:40,168.0,337.6237,505.6237,8.838095238095239,linear,57.39166666666667,72.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:27:10,170.0,354.884,524.884,8.870000000000001,linear,57.225,72.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:27:40,169.0,344.83989999999994,513.8399,8.8,linear,57.05833333333334,71.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:28:10,170.0,376.2041,546.2041,9.01,linear,56.883333333333326,79.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:28:40,170.0,376.5708,546.5708,9.1,linear,56.725,87.30000000000001,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:29:10,168.0,371.8905,539.8905,8.97,linear,56.55,87.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:29:40,168.0,358.5383,526.5382999999999,8.995238095238095,linear,56.400000000000006,89.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:30:10,168.0,352.4210999999999,520.4210999999999,9.3,linear,56.23333333333333,79.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:30:40,168.0,362.2244,530.2244000000001,8.94,linear,56.09166666666667,79.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:31:10,169.0,358.9167,527.9167,8.6,linear,55.90833333333334,82.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:31:40,169.0,367.6514,536.6514,9.0,linear,55.75,81.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:32:10,168.0,357.2096,525.2096,9.0,linear,55.56666666666666,80.19999999999999,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:32:40,169.0,368.7577,537.7577,9.0,linear,55.4,86.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:33:10,169.0,360.4067,529.4067,9.13,linear,55.23333333333334,86.4,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:33:40,169.0,375.1569,544.1569,9.3,linear,55.06666666666666,92.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:34:10,167.0,388.9717,555.9717,9.166666666666666,linear,54.900000000000006,93.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:34:40,169.0,-59.73093,109.26907,8.754999999999999,linear,54.825,87.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:35:10,168.0,9.809469999999996,177.80947,5.685714285714285,linear,54.85,85.3,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:35:40,169.0,-5.149976000000004,163.850024,4.92,linear,54.84166666666667,87.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:36:10,168.0,-59.88237,108.11763,3.333333333333333,linear,54.85833333333334,77.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:36:40,170.0,-87.50338,82.49662,2.5650000000000004,linear,54.88333333333333,62.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:37:10,168.0,-42.42249,125.57751,1.8,linear,54.93333333333334,64.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:37:40,168.0,-74.51732,93.48268,1.8,linear,54.96666666666667,63.1,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:38:10,169.0,-71.72785,97.27215,0.8900000000000001,linear,55.0,67.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:38:40,167.0,-81.75408,85.24592,0.4,linear,55.025000000000006,69.7,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:39:10,169.0,-81.99341999999999,87.00658000000001,0.4,linear,55.05000000000001,71.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:39:40,168.0,-82.84292,85.15708,0.3238095238095238,linear,55.1,67.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:40:10,167.0,-83.08994,83.91006,0.0,linear,55.133333333333326,69.2,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:40:40,170.0,-82.90366,87.09634,0.0,linear,55.175,67.9,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:41:10,169.0,-79.87647,89.12353,0.0,linear,55.208333333333336,70.6,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:41:40,167.0,-79.10726000000001,87.89273999999999,0.0,linear,55.225,72.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:42:10,168.0,-79.17433,88.82567,0.0,linear,55.28333333333333,74.5,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:42:40,168.0,-74.58184,93.41816,0.0,linear,55.31666666666667,78.0,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:43:10,169.0,-73.99792000000001,95.00208,0.0,linear,55.35,79.8,6月30日05_00_6月30日11_00,operating_segment_0154
2024-06-30 07:43:40,168.0,-82.34332,85.65668,0.0,linear,55.375,73.0,6月30日05_00_6月30日11_00,operating_segment_0154
