timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-05 09:11:15,246.0,257.3129,503.3129,8.6
2024-06-05 09:11:44,246.0,256.1079,502.1079,
2024-06-05 09:12:14,248.0,244.7007,492.7007,
2024-06-05 09:12:44,248.0,246.5496,494.5496,8.2
2024-06-05 09:13:14,249.0,244.1642,493.1642,
2024-06-05 09:13:44,248.0,240.41590000000002,488.4159,
2024-06-05 09:14:14,249.0,248.0116,497.0116,8.4
2024-06-05 09:14:44,249.0,249.96849999999998,498.96849999999995,8.6
2024-06-05 09:15:14,248.0,260.0453,508.0453,
2024-06-05 09:15:44,257.0,234.685,491.685,
2024-06-05 09:16:14,267.0,-133.03099,133.96901,6.3
2024-06-05 09:16:44,267.0,-150.41809999999998,116.58190000000002,6.3
2024-06-05 09:17:14,269.0,-193.17764,75.82236,
2024-06-05 09:17:44,269.0,-160.04769,108.95231000000001,
2024-06-05 09:18:14,271.0,-129.38818,141.61182,1.9
2024-06-05 09:18:44,270.0,-193.8247,76.1753,1.9
2024-06-05 09:19:14,271.0,-192.9183,78.08170000000001,
2024-06-05 09:19:44,271.0,-187.30360000000002,83.69639999999998,0.2
2024-06-05 09:20:14,270.0,-143.59564,126.40436,0.2
2024-06-05 09:20:44,290.0,-121.10757100000001,168.892429,0.2
2024-06-05 09:21:14,291.0,-29.46250000000001,261.53749999999997,
2024-06-05 09:21:44,291.0,42.830906000000006,333.830906,0.2
2024-06-05 09:22:14,290.0,-30.645454,259.354546,
2024-06-05 09:22:45,293.0,-73.578716,219.421284,0.2
2024-06-05 09:23:14,293.0,-5.72741,287.27259,
2024-06-05 09:23:44,293.0,-63.8378,229.16219999999998,2.2
2024-06-05 09:24:14,293.0,-87.38607,205.61392999999998,
2024-06-05 09:24:44,292.0,-94.84088,197.15912,5.4
2024-06-05 09:25:14,294.0,-190.7466,103.2534,
2024-06-05 09:25:44,311.0,-187.23000000000002,123.76999999999998,4.9
2024-06-05 09:26:14,312.0,-223.9692,88.0308,
2024-06-05 09:26:44,328.0,-234.7755,93.2245,1.9
2024-06-05 09:27:14,331.0,-239.984,91.01599999999999,
2024-06-05 09:27:44,334.0,-211.278,122.72200000000001,1.9
2024-06-05 09:28:14,335.0,-239.65529999999995,95.34470000000005,
2024-06-05 09:28:44,334.0,-225.97160000000002,108.02839999999998,1.9
2024-06-05 09:29:14,334.0,-242.58190000000002,91.41809999999998,
2024-06-05 09:29:44,335.0,-216.32251000000002,118.67748999999998,1.9
2024-06-05 09:30:14,335.0,-179.61945999999998,155.38054000000002,
2024-06-05 09:30:44,334.0,-100.06539000000001,233.93461,0.2
2024-06-05 09:31:14,337.0,-20.056900000000006,316.9431,0.6
2024-06-05 09:31:44,336.0,-75.16669999999999,260.8333,0.6
2024-06-05 09:32:14,336.0,200.02939999999998,536.0294,7.4
2024-06-05 09:32:44,336.0,168.5767,504.57669999999996,7.4
2024-06-05 09:33:14,336.0,124.12006,460.12005999999997,
2024-06-05 09:33:44,336.0,165.09527999999997,501.09528,8.9
2024-06-05 09:34:14,336.0,171.80460000000002,507.80460000000005,
2024-06-05 09:34:44,336.0,187.6641,523.6641,8.3
2024-06-05 09:35:14,335.0,209.2989,544.2989,
2024-06-05 09:35:44,336.0,213.3395,549.3395,8.7
2024-06-05 09:36:15,337.0,218.357,555.357,
2024-06-05 09:36:44,337.0,191.27330000000003,528.2733000000001,8.2
2024-06-05 09:37:14,336.0,216.9587,552.9587,
2024-06-05 09:37:44,337.0,190.28730000000002,527.2873,8.0
2024-06-05 09:38:14,336.0,185.75749999999996,521.7574999999999,8.0
2024-06-05 09:38:44,336.0,190.1087,526.1087,8.0
2024-06-05 09:39:14,337.0,187.7061,524.7061,
2024-06-05 09:39:44,336.0,187.3066,523.3066,8.3
2024-06-05 09:40:14,336.0,199.15099999999998,535.151,8.6
2024-06-05 09:40:44,336.0,190.6556,526.6556,8.6
2024-06-05 09:41:14,337.0,188.33499999999998,525.335,
2024-06-05 09:41:44,337.0,197.85500000000002,534.855,8.7
2024-06-05 09:42:14,338.0,205.30009999999996,543.3000999999999,8.9
2024-06-05 09:42:44,337.0,185.3875,522.3875,9.1
2024-06-05 09:43:14,337.0,181.2902,518.2902,
2024-06-05 09:43:44,338.0,196.16129999999998,534.1613,8.9
2024-06-05 09:44:14,336.0,179.0605,515.0605,
2024-06-05 09:44:44,336.0,178.50639999999999,514.5064,8.5
2024-06-05 09:45:14,337.0,195.91129999999998,532.9113,
2024-06-05 09:45:44,338.0,199.59220000000005,537.5922,8.7
2024-06-05 09:46:14,336.0,186.94799999999998,522.948,
2024-06-05 09:46:44,337.0,183.07529999999997,520.0753,8.5
2024-06-05 09:47:14,338.0,-5.819400000000011,332.18059999999997,
2024-06-05 09:47:44,337.0,13.13369999999999,350.1337,6.9
2024-06-05 09:48:14,337.0,-0.10980000000000345,336.8902,
2024-06-05 09:48:44,339.0,5.091099999999992,344.0911,
2024-06-05 09:49:14,336.0,-160.943348,175.056652,6.4
2024-06-05 09:49:45,338.0,-190.99560000000002,147.00439999999998,
2024-06-05 09:50:14,338.0,-192.19226,145.80774,4.1
2024-06-05 09:50:44,338.0,-185.05380000000002,152.94619999999998,
2024-06-05 09:51:14,337.0,-202.0965,134.9035,3.7
2024-06-05 09:51:44,339.0,-244.86180000000002,94.13819999999998,2.8
2024-06-05 09:52:14,337.0,-246.0119,90.9881,1.9
2024-06-05 09:52:44,337.0,-244.35000000000002,92.64999999999998,1.9
2024-06-05 09:53:14,338.0,-193.9892,144.0108,1.9
2024-06-05 09:53:44,335.0,-193.9349,141.0651,1.9
2024-06-05 09:54:14,336.0,-207.4892,128.5108,
2024-06-05 09:54:44,336.0,-222.0188,113.9812,1.9
2024-06-05 09:55:14,338.0,-214.12369999999999,123.87630000000001,
2024-06-05 09:55:44,338.0,-214.6185,123.38149999999999,0.4
2024-06-05 09:56:14,337.0,-206.042,130.958,
2024-06-05 09:56:44,335.0,-127.63029999999998,207.36970000000002,0.4
2024-06-05 09:57:14,339.0,-234.0179,104.9821,
2024-06-05 09:57:44,338.0,-210.86950000000002,127.13049999999998,0.4
2024-06-05 09:58:14,337.0,-239.02349999999998,97.97650000000002,
2024-06-05 09:58:44,338.0,-244.2703,93.72970000000001,0.4
2024-06-05 09:59:14,339.0,-245.43140000000002,93.56859999999998,
2024-06-05 09:59:44,338.0,-246.23199999999997,91.76800000000003,0.4
2024-06-05 10:00:14,337.0,-245.3499,91.65010000000001,
2024-06-05 10:00:44,338.0,-244.32729999999998,93.67270000000002,0.4
2024-06-05 10:01:14,337.0,-244.60349999999997,92.39650000000003,
2024-06-05 10:01:44,338.0,-244.32160000000002,93.67839999999998,0.0
2024-06-05 10:02:14,337.0,-244.76850000000002,92.23149999999998,0.0
2024-06-05 10:02:44,336.0,-244.9806,91.01939999999999,0.0
2024-06-05 10:03:15,337.0,-245.62310000000002,91.37689999999998,0.0
2024-06-05 10:03:44,336.0,-244.8868,91.1132,0.0
2024-06-05 10:04:14,336.0,-243.5101,92.4899,
2024-06-05 10:04:44,336.0,-240.2964,95.7036,0.0
2024-06-05 10:05:14,337.0,-243.0993,93.9007,0.0
2024-06-05 10:05:44,336.0,-243.9164,92.08359999999999,0.0
2024-06-05 10:06:14,336.0,-242.87630000000001,93.12369999999999,
2024-06-05 10:06:44,336.0,-242.9722,93.02780000000001,0.0
2024-06-05 10:07:14,337.0,-242.7004,94.2996,0.0
2024-06-05 10:07:44,337.0,-243.69609999999997,93.30390000000003,0.0
2024-06-05 10:08:14,337.0,-230.604,106.39599999999999,
2024-06-05 10:08:44,337.0,-193.13204,143.86796,
2024-06-05 10:09:14,337.0,-177.11911,159.88089,0.1
2024-06-05 10:09:44,337.0,-173.6987,163.3013,0.3
2024-06-05 10:10:14,338.0,-57.51030000000001,280.48969999999997,
2024-06-05 10:10:44,338.0,-173.68392,164.31608,2.4
2024-06-05 10:11:14,336.0,-138.074304,197.925696,3.4
2024-06-05 10:11:44,337.0,-185.70951000000002,151.29048999999998,3.4
2024-06-05 10:12:14,337.0,-125.53246,211.46753999999999,
2024-06-05 10:12:44,338.0,-78.12523999999999,259.87476000000004,6.9
2024-06-05 10:13:14,336.0,-74.23528999999999,261.76471000000004,9.2
2024-06-05 10:13:44,335.0,-76.226856,258.773144,9.5
2024-06-05 10:14:14,337.0,-185.10999999999999,151.89000000000001,
2024-06-05 10:14:44,337.0,-143.73818,193.26182,8.4
2024-06-05 10:15:14,336.0,152.97703999999996,488.97704,9.1
2024-06-05 10:15:44,338.0,108.67878999999998,446.67879,11.6
2024-06-05 10:16:14,337.0,129.59133,466.59132999999997,
2024-06-05 10:16:44,337.0,97.43423,434.43423,11.7
2024-06-05 10:17:14,337.0,105.23054600000002,442.230546,
2024-06-05 10:17:44,337.0,171.97045000000003,508.97045,12.0
2024-06-05 10:18:14,336.0,158.9568,494.9568,
2024-06-05 10:18:44,336.0,170.31789999999998,506.3179,12.1
2024-06-05 10:19:14,336.0,163.9595,499.9595,
2024-06-05 10:19:44,336.0,160.26299999999998,496.263,12.2
2024-06-05 10:20:15,336.0,162.97177,498.97177,
2024-06-05 10:20:45,336.0,177.2967,513.2967,
2024-06-05 10:21:14,336.0,163.435,499.435,
2024-06-05 10:21:44,336.0,157.54829999999998,493.5483,12.4
2024-06-05 10:22:14,335.0,164.1654,499.1654,
2024-06-05 10:22:44,335.0,173.3783,508.37829999999997,12.9
2024-06-05 10:23:14,337.0,175.50419999999997,512.5042,
2024-06-05 10:23:44,337.0,164.7698,501.76980000000003,
2024-06-05 10:24:14,336.0,166.33830000000006,502.33830000000006,12.8
2024-06-05 10:24:44,336.0,191.38039999999998,527.3804,12.5
2024-06-05 10:25:14,335.0,180.47250000000003,515.4725000000001,
2024-06-05 10:25:44,336.0,161.39039999999997,497.3904,12.3
2024-06-05 10:26:14,336.0,175.41420000000005,511.41420000000005,12.0
2024-06-05 10:26:44,336.0,175.9421,511.9421,12.0
2024-06-05 10:27:14,335.0,174.0435,509.0435,
2024-06-05 10:27:44,335.0,160.3773,495.3773,12.3
2024-06-05 10:28:14,335.0,168.74490000000003,503.74490000000003,
2024-06-05 10:28:44,336.0,156.32690000000002,492.3269,12.4
2024-06-05 10:29:14,336.0,168.9521,504.9521,
2024-06-05 10:29:44,336.0,159.34990000000005,495.34990000000005,12.3
2024-06-05 10:30:15,336.0,166.3946,502.39459999999997,12.4
2024-06-05 10:30:45,336.0,170.00093999999996,506.00093999999996,12.3
2024-06-05 10:31:14,336.0,171.35399999999998,507.354,
2024-06-05 10:31:44,336.0,157.4362,493.4362,12.2
2024-06-05 10:32:14,336.0,163.8906,499.8906,
2024-06-05 10:32:44,336.0,174.03089999999997,510.0309,12.5
2024-06-05 10:33:14,335.0,174.84740000000005,509.84740000000005,
2024-06-05 10:33:44,335.0,161.14229999999998,496.1423,12.5
2024-06-05 10:34:14,336.0,168.94010000000003,504.94010000000003,
2024-06-05 10:34:44,336.0,166.82760000000002,502.8276,12.5
2024-06-05 10:35:14,336.0,170.45009999999994,506.4500999999999,
2024-06-05 10:35:44,337.0,166.8478,503.8478,12.5
2024-06-05 10:36:14,337.0,165.9432,502.9432,
2024-06-05 10:36:45,336.0,180.3252,516.3252,12.6
2024-06-05 10:37:14,337.0,165.10519999999997,502.10519999999997,12.6
2024-06-05 10:37:44,335.0,167.8988,502.8988,12.5
2024-06-05 10:38:14,336.0,166.824,502.824,
2024-06-05 10:38:44,337.0,155.7697,492.7697,12.1
2024-06-05 10:39:14,336.0,174.4858,510.48580000000004,
2024-06-05 10:39:45,338.0,170.52949999999996,508.5295,11.8
2024-06-05 10:40:14,336.0,165.81640000000004,501.81640000000004,
2024-06-05 10:40:44,337.0,182.9095,519.9095,12.1
2024-06-05 10:41:14,336.0,174.17109999999997,510.17109999999997,
2024-06-05 10:41:44,337.0,173.39690000000002,510.3969,12.2
2024-06-05 10:42:14,336.0,173.1378,509.13779999999997,12.4
2024-06-05 10:42:44,335.0,179.7519,514.7519,12.4
2024-06-05 10:43:14,336.0,185.54029999999997,521.5403,
2024-06-05 10:43:44,335.0,165.0636,500.0636,12.4
2024-06-05 10:44:14,335.0,174.40260000000004,509.4026,12.5
2024-06-05 10:44:44,335.0,163.9518,498.9518,12.3
2024-06-05 10:45:14,335.0,168.14190000000002,503.1419,
2024-06-05 10:45:44,337.0,173.4331,510.43309999999997,11.5
2024-06-05 10:46:14,336.0,168.4644,504.4644,11.4
2024-06-05 10:46:44,336.0,162.3527,498.3527,11.4
2024-06-05 10:47:14,336.0,186.29539999999994,522.2954,
2024-06-05 10:47:44,337.0,161.22119999999995,498.22119999999995,12.2
2024-06-05 10:48:15,336.0,168.54704,504.54704000000004,12.2
2024-06-05 10:48:44,337.0,162.2874,499.2874,12.2
2024-06-05 10:49:14,336.0,153.03640000000004,489.03640000000007,
2024-06-05 10:49:44,336.0,168.4736,504.47360000000003,10.9
2024-06-05 10:50:14,336.0,163.8503,499.8503,10.3
2024-06-05 10:50:45,335.0,164.81570000000002,499.8157,10.3
2024-06-05 10:51:15,325.0,168.56289999999998,493.5629,
2024-06-05 10:51:45,290.0,219.76969999999997,509.76969999999994,10.3
2024-06-05 10:52:14,243.0,250.52439999999999,493.5244,
2024-06-05 10:52:44,227.0,262.3923,489.3923,10.1
2024-06-05 10:53:14,211.0,290.06910000000005,501.06910000000005,
2024-06-05 10:53:44,182.0,282.8077,464.8077,10.0
2024-06-05 10:54:15,155.0,325.4942000000001,480.4942000000001,9.7
2024-06-05 10:54:44,127.0,7.693570000000001,134.69357,10.0
2024-06-05 10:55:14,104.0,96.45437000000003,200.45437000000004,
2024-06-05 10:55:44,45.0,167.64880000000002,212.64880000000002,7.5
2024-06-05 10:56:14,17.0,166.29180000000002,183.29180000000002,
2024-06-05 10:56:44,16.0,29.99157,45.991569999999996,5.2
2024-06-05 10:57:14,11.0,68.91044000000001,79.91044000000001,3.0
2024-06-05 10:57:44,10.0,31.43066,41.43066,3.0
2024-06-05 10:58:14,10.0,31.94066,41.94066,
2024-06-05 10:58:44,8.0,32.188610000000004,40.188610000000004,1.8
2024-06-05 10:59:15,2.0,36.33723,38.33723,1.8
2024-06-05 10:59:45,0.0,64.68261000000001,64.68261000000001,1.8
2024-06-05 11:00:14,0.0,44.27549,44.27549,
2024-06-05 11:00:44,0.0,39.0565,39.0565,1.8
2024-06-05 11:01:14,0.0,34.06371,34.06371,0.0
2024-06-05 11:01:44,0.0,33.77508,33.77508,0.0
2024-06-05 11:02:14,0.0,34.22282,34.22282,0.0
2024-06-05 11:02:45,0.0,30.088440000000002,30.088440000000002,
2024-06-05 11:03:14,0.0,30.080830000000002,30.080830000000002,
2024-06-05 11:03:45,0.0,29.81409,29.81409,0.0
2024-06-05 11:04:14,0.0,29.94994,29.94994,0.0
2024-06-05 11:04:44,0.0,29.39057,29.39057,0.0
2024-06-05 11:05:14,0.0,29.682070000000003,29.682070000000003,
2024-06-05 11:05:44,0.0,30.24393,30.24393,0.0
2024-06-05 11:06:14,0.0,29.658278,29.658278,0.0
