timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-09 08:16:58,0.0,36.77358,36.77358,0.0,nearest,93.525,35.3,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:17:28,0.0,66.11630000000001,66.11630000000001,0.0,linear,93.50833333333333,34.9,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:17:58,0.0,127.4423,127.4423,0.0944444444444444,linear,93.46666666666664,36.8,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:18:28,0.0,152.8528,152.8528,0.7,linear,93.39166666666664,37.2,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:18:58,0.0,144.83168,144.83168,1.988888888888889,linear,93.33333333333331,35.7,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:19:28,0.0,196.4885,196.4885,2.4047619047619047,linear,93.24166666666666,36.6,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:19:58,0.0,79.08246,79.08246,2.73,linear,93.18333333333334,36.900000000000006,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:20:28,0.0,90.45312,90.45312,1.72,linear,93.13333333333333,35.2,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:20:58,0.0,141.8615,141.8615,1.3,linear,93.09166666666664,35.099999999999994,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:21:28,0.0,359.43569999999994,359.43569999999994,2.4,linear,92.98333333333332,35.6,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:21:58,0.0,297.72,297.72,6.48,linear,92.83333333333336,35.2,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:22:28,0.0,308.44269999999995,308.44269999999995,8.6,linear,92.68333333333334,36.3,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:22:58,0.0,316.5229,316.5229,8.955555555555556,linear,92.525,35.8,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:23:28,0.0,314.31280000000004,314.31280000000004,9.1,linear,92.38333333333334,35.900000000000006,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:23:58,0.0,309.67639999999994,309.67639999999994,9.1,linear,92.23333333333336,34.099999999999994,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:24:28,0.0,317.9525,317.9525,9.1,linear,92.09999999999998,36.4,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:24:58,0.0,318.11780000000005,318.11780000000005,9.18421052631579,linear,91.95,35.9,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:25:28,0.0,317.5145,317.5145,9.2,linear,91.8,35.599999999999994,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:25:58,0.0,312.10240000000005,312.10240000000005,9.280952380952382,linear,91.65833333333336,36.1,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:26:28,0.0,311.7569,311.7569,9.26,linear,91.51666666666664,37.4,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:26:58,0.0,315.7413,315.7413,9.2,linear,91.36666666666667,35.599999999999994,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:27:28,0.0,309.76890000000003,309.76890000000003,9.235,linear,91.225,36.1,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:27:58,0.0,310.70840000000004,310.70840000000004,9.3,linear,91.075,36.0,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:28:28,0.0,311.809,311.809,9.2,linear,90.925,35.3,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:28:58,0.0,309.6459,309.6459,9.2,linear,90.77500000000002,36.0,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:29:28,0.0,305.03060000000005,305.03060000000005,9.2,linear,90.63333333333333,37.5,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:29:58,0.0,315.23940000000005,315.23940000000005,8.844444444444445,linear,90.5,35.5,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:30:28,0.0,301.0992,301.0992,8.8,linear,90.33333333333331,35.9,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:30:58,0.0,304.4654,304.4654,8.61111111111111,linear,90.2,36.2,4月9日08_00_4月9日11_00,operating_segment_0013
2024-04-09 08:31:28,0.0,296.9904,296.9904,8.4,linear,90.06666666666666,33.599999999999994,4月9日08_00_4月9日11_00,operating_segment_0013
