timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,parent_voyage,segment_id
2024-04-15 09:45:08,0.0,57.862660000000005,57.862660000000005,0.0,linear,76.65,35.4,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:45:38,0.0,86.37258,86.37258,0.0,linear,76.62500000000001,36.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:46:08,0.0,121.4638,121.4638,0.0,linear,76.575,37.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:46:38,0.0,135.23420000000002,135.23420000000002,0.1523809523809524,linear,76.52499999999999,35.9,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:47:08,0.0,83.96769,83.96769,0.2,linear,76.44166666666668,37.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:47:38,0.0,126.4392,126.4392,1.6,linear,76.4,34.8,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:48:08,0.0,176.9179,176.9179,2.8,linear,76.34166666666668,34.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:48:38,0.0,222.0619,222.0619,6.175,linear,76.24166666666667,33.6,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:49:08,0.0,206.087,206.087,7.061904761904762,linear,76.14166666666667,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:49:38,0.0,291.7754,291.7754,8.809999999999999,linear,76.00833333333333,34.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:50:08,0.0,282.69820000000004,282.69820000000004,9.314285714285711,linear,75.87500000000001,33.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:50:38,0.0,376.7481,376.7481,9.6,linear,75.70833333333333,33.8,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:51:08,0.0,348.2046,348.2046,10.64,linear,75.56666666666666,33.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:51:38,0.0,347.6035,347.6035,10.8,linear,75.39166666666667,35.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:52:08,0.0,357.45059999999995,357.45059999999995,10.725,linear,75.25000000000001,35.900000000000006,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:52:38,0.0,343.7379,343.7379,10.8,linear,75.08333333333333,35.599999999999994,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:53:08,0.0,342.84510000000006,342.84510000000006,10.7,linear,74.925,33.8,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:53:38,0.0,348.94469999999995,348.94469999999995,10.62,linear,74.76666666666667,36.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:54:08,0.0,345.6216,345.6216,10.5,linear,74.61666666666666,35.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:54:38,0.0,346.79819999999995,346.79819999999995,10.642857142857142,linear,74.44999999999999,33.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:55:08,0.0,343.4764,343.4764,10.7,linear,74.28333333333335,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:55:38,0.0,348.79639999999995,348.79639999999995,10.773684210526316,linear,74.125,34.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:56:08,0.0,343.5913,343.5913,10.825,linear,73.97499999999998,33.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:56:38,0.0,342.663,342.663,10.9,linear,73.8,33.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:57:08,0.0,340.61220000000003,340.61220000000003,10.9,linear,73.66666666666667,33.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:57:38,0.0,348.871,348.871,11.052380952380952,linear,73.48333333333333,35.9,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:58:08,0.0,350.0086,350.0086,11.076190476190476,linear,73.34166666666667,36.1,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:58:38,0.0,342.6728,342.6728,11.0,linear,73.18333333333334,33.400000000000006,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:59:08,0.0,354.70379999999994,354.70379999999994,11.028571428571428,linear,73.00833333333334,35.400000000000006,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 09:59:38,0.0,344.37699999999995,344.37699999999995,11.1,linear,72.84166666666665,34.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:00:08,0.0,348.5828,348.5828,11.0,linear,72.69166666666668,34.3,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:00:38,0.0,340.0484,340.0484,11.0,linear,72.53333333333333,34.4,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:01:08,0.0,349.3128,349.3128,10.9,linear,72.375,34.099999999999994,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:01:38,0.0,338.2235,338.2235,10.9,linear,72.2,34.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:02:08,0.0,344.6278,344.6278,10.9,linear,72.05833333333334,33.8,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:02:38,0.0,350.4090999999999,350.4090999999999,10.69,linear,71.89166666666667,35.599999999999994,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:03:08,0.0,349.242,349.242,10.5,linear,71.74166666666666,34.8,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:03:38,0.0,355.944,355.944,10.575,linear,71.56666666666666,35.5,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:04:08,0.0,343.5937,343.5937,10.62,linear,71.425,33.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:04:38,0.0,342.9123,342.9123,10.77,linear,71.25833333333334,33.400000000000006,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:05:08,0.0,333.13879999999995,333.13879999999995,10.783333333333331,linear,71.09166666666667,33.6,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:05:38,0.0,215.6833,215.6833,9.875,linear,70.98333333333333,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:06:08,0.0,219.9417,219.9417,9.533333333333331,linear,70.9,33.400000000000006,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:06:38,0.0,255.5015,255.5015,9.3,linear,70.8,33.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:07:08,0.0,242.1049,242.1049,9.525,linear,70.675,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:07:38,0.0,244.59410000000003,244.59410000000003,9.6,linear,70.54166666666667,33.6,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:08:08,0.0,250.1934,250.1934,9.6,linear,70.44166666666668,34.4,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:08:38,0.0,245.9807,245.9807,9.6,linear,70.32499999999999,35.3,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:09:08,0.0,246.44390000000004,246.44390000000004,9.6,linear,70.21666666666665,34.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:09:38,0.0,245.781,245.781,9.67142857142857,linear,70.11666666666666,34.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:10:08,0.0,241.9534,241.9534,9.6,linear,69.97500000000001,35.4,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:10:38,0.0,243.5553,243.5553,9.6,linear,69.88333333333334,35.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:11:08,0.0,243.46550000000005,243.46550000000005,9.7,linear,69.76666666666667,33.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:11:38,0.0,243.3214,243.3214,9.7,linear,69.64999999999999,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:12:08,0.0,247.8654,247.8654,9.7,linear,69.54166666666666,33.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:12:38,0.0,247.1517,247.1517,9.625,linear,69.43333333333332,35.3,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:13:08,0.0,246.6338,246.6338,9.576190476190476,linear,69.33333333333333,35.6,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:13:38,0.0,245.831,245.831,9.64,linear,69.2,34.2,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:14:08,0.0,246.5176,246.5176,9.7,linear,69.09166666666667,34.6,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:14:38,0.0,245.1888,245.1888,9.7,linear,68.975,33.9,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:15:08,0.0,248.1766,248.1766,9.72,linear,68.86666666666666,33.3,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:15:38,0.0,243.15660000000003,243.15660000000003,9.8,linear,68.75000000000001,35.7,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:16:08,0.0,239.8839,239.8839,9.775,linear,68.63333333333334,35.3,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:16:38,0.0,247.4972,247.4972,9.7,linear,68.525,33.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:17:08,0.0,249.1903,249.1903,9.7,linear,68.425,34.9,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:17:38,0.0,249.3278,249.3278,9.433333333333334,linear,68.3,34.0,4月15日08_00_4月15日17_00,operating_segment_0018
2024-04-15 10:18:08,0.0,250.0516,250.0516,9.0,linear,68.19166666666666,34.8,4月15日08_00_4月15日17_00,operating_segment_0018
