config_id,q_h2,q_batt,q_soc,q_fc_var,voyage_id,completed,solver_failure_count,primal_infeasible_count,max_iter_count,first_failure_time_s,mean_solve_time_ms,p95_solve_time_ms,max_solve_time_ms,initial_soc,final_soc,delta_soc,min_soc,max_soc,max_power_balance_residual_kw,max_fc_ramp_kw_per_step,max_fc_kw,min_fc_kw,max_batt_discharge_kw,max_batt_charge_kw,total_h2_kg,sum_p_batt_sq_kw2,sum_soc_error_sq,sum_fc_delta_sq_kw2,J_h2_norm,J_batt_norm,J_soc_norm,J_fc_var_norm,weighted_h2_contribution,weighted_batt_contribution,weighted_soc_contribution,weighted_fc_var_contribution,total_weighted_objective,expected_step_count,attempted_step_count,applied_step_count,first_failure_status,metrics_comparable,configuration_p95_solve_time_ms
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_060,True,0,0,0,,0.06065777455404086,0.07479998748749495,0.607299996772781,0.55,0.4114327727134164,-0.13856722728658366,0.4114327727134164,0.55,1.4210854715202004e-14,11.601378239819184,398.0040754842617,-1.0050288718427562e-22,133.22091476450717,48.437541704612926,27.902686176843485,18041555.328094784,50.95548643732418,21758.21653645752,3156.6077994609273,150.26834269801526,20382.19457492967,9.443670371726355,1578.3038997304636,150.26834269801526,20382.19457492967,9.443670371726355,22120.210487729873,10650,10650,10650,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_061,True,0,0,0,,0.07043436685959883,0.137705000815913,3.321900003356859,0.55,0.4066757560939013,-0.14332424390609877,0.4066757560939013,0.55,7.105427357601002e-15,4.0045962246132945,293.26747018578044,-9.13772036055203e-23,81.75672339623674,2.708093589227166e-20,22.026498873508597,16630845.644907529,96.72422263098134,2954.7610722721543,2491.839592011642,138.51852388996147,38689.689052392525,1.2824483820625667,1245.919796005821,138.51852388996147,38689.689052392525,1.2824483820625667,40075.40982067037,10740,10740,10740,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_062,True,0,0,0,,0.07034896713891395,0.11913000489585059,0.6625999812968075,0.55,0.379937827707212,-0.17006217229278803,0.379937827707212,0.55,1.4210854715202004e-14,10.989357600452081,432.6665305997038,-1.2816075372480884e-22,130.29854832540025,40.243406771891785,21.89004975915396,20050669.299448147,102.94587342531341,20961.025085030516,2476.4032166077995,167.00227839681622,41178.34937012536,9.09766713760005,1238.2016083038998,167.00227839681622,41178.34937012536,9.09766713760005,42592.65092396367,10650,10650,10650,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_063,True,0,0,0,,0.22097340134954427,0.7068749982863661,12.711099989246577,0.55,0.19999981006485393,-0.35000018993514614,0.19999472328669102,0.55,7.105427357601002e-15,15.528983391403699,559.9999999999999,-1.0581721573144705e-22,260.1348234744762,76.74644963397847,114.9594209941056,60588154.83901235,2553.5571515865868,50125.80946690454,13005.264175341748,504.63950858002704,1021422.8606346346,21.755993692232874,6502.632087670874,504.63950858002704,1021422.8606346346,21.755993692232874,1028451.8882245778,32370,32370,32370,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_064,True,0,0,0,,0.0640062046160984,0.10480501077836372,0.3932999970857054,0.55,0.4693338760564117,-0.08066612394358835,0.4693338760564117,0.55,7.105427357601002e-15,6.037603740072996,408.7461041572053,-1.1473725145140169e-22,89.93512407350102,1.5189998066188918e-20,11.727854959092166,10025917.651095785,26.52008556384621,5670.164079579366,1326.7625274565873,83.50599502421274,10608.034225538482,2.461008715095211,663.3812637282937,83.50599502421274,10608.034225538482,2.461008715095211,11357.382493006084,7140,7140,7140,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_065,True,0,0,0,,0.07379927383954732,0.144204992102459,0.9383000142406672,0.55,0.4197284946961044,-0.13027150530389564,0.4197284946961044,0.55,1.4210854715202004e-14,9.929247669472971,559.9999999999999,-8.749687120536061e-23,125.06803576468405,30.128991527659608,22.114559461107046,17770405.394026324,87.5749944861644,21802.930780713632,2501.801813422034,148.00993146493863,35029.99779446575,9.463077595795847,1250.900906711017,148.00993146493863,35029.99779446575,9.463077595795847,36438.37171023751,10740,10740,10740,,True,0.19270001212134957
q_h2_0p5,0.5,1.0,1.0,1.0,voyage_066,True,0,0,0,,0.0717748695383112,0.13960501382825888,0.5441000103019178,0.55,0.41302833506720277,-0.13697166493279728,0.41302833506720277,0.55,1.4210854715202004e-14,4.728656449948971,453.1295501865229,-8.974390842374513e-23,83.29835303565193,2.5708755882154015e-20,24.374830467719036,16617517.33091578,83.54990911362337,7812.172775512172,2757.5044021673416,138.4075121940142,33419.963645449345,3.3906999893716026,1378.7522010836708,138.4075121940142,33419.963645449345,3.3906999893716026,34940.514058716406,10740,10740,10740,,True,0.19270001212134957
