timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-05-29 14:05:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0,,0,,0,,0,,,,,,,,,,,,,,0,0,,,,0,False,,False,0,nearest,invalid_power_alignment,none,False,,excluded,invalid_power_alignment
2024-05-29 14:14:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,3.28073,92.6,3.41998,92,3.5712,93.7,3.28662,93.1,5.6916,94.1,6.0264,93.4,27.7,0,,0,,0,,0,,1.4336,92,1.2903,97.9,0.71808,95.7,0.71936,95.8,2.5816,95.3,2.5816,95.7,9.7,0,34.60107,34.60107,94.275,12,False,37.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:15:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,4.56183,92.6,4.99072,92,3.85578,93.7,3.84887,93.1,4.29312,94.1,4.57821,93.4,28.1,0,,0,,0,,0,,1.5792,91.9,1.7192,97.8,1.2903,95.7,1.43616,95.8,1.7192,95.3,1.7192,95.6,9.8,0,35.59179,35.59179,94.25,12,False,37.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:15:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.2828,92.6,6.394,92,3.28662,93.7,3.14154,93.1,4.00803,94.1,3.86269,93.4,27.3,0,,0,,0,,0,,2.8672,91.9,3.0128,97.8,1.43616,95.7,1.58202,95.8,2.8672,95.3,3.0128,95.6,16.3,0,41.75386,41.75386,94.25,12,False,43.6,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:16:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,2.70702,92.6,2.70702,91.9,6.684,93.7,6.5726,93.1,3.86269,94,4.29312,93.3,27.3,0,,0,,0,,0,,2.2919,91.9,2.436,97.8,2.72646,95.7,2.58621,95.8,4.29312,95.3,4.29312,95.6,20.4,0,45.45326,45.45326,94.225,12,False,47.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:16:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.394,92.5,6.672,91.9,4.13294,93.6,4.56183,93,2.71674,94,2.86208,93.3,28.8,0,,0,,0,,0,,2.43165,91.9,2.436,97.8,3.1528,95.7,2.87232,95.7,4.14778,95.2,4.14778,95.6,20.9,0,46.52792,46.52792,94.1833333333,12,False,49.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:17:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,3.13591,92.5,3.84887,91.9,3.84887,93.6,3.99369,93,5.859,94,6.138,93.3,28,0,,0,,0,,0,,2.14656,91.9,2.1504,97.8,4.4464,95.6,4.3008,95.7,2.00122,95.2,1.86147,95.6,18.7,0,43.73119,43.73119,94.175,12,False,46.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:17:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,3.41998,92.5,3.5648,91.9,5.8485,93.6,5.55886,93,3.72294,94,3.72294,93.3,27.3,0,,0,,0,,0,,2.00122,91.9,2.1504,97.8,4.1552,95.6,4.0152,95.7,3.14717,95.2,2.86208,95.6,18.6,0,44.16929,44.16929,94.175,12,False,45.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:18:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.2828,92.5,6.672,91.8,3.41998,93.6,3.28073,93,3.5776,94,3.86269,93.3,27.7,0,,0,,0,,0,,2.71674,91.9,2.8672,97.8,2.436,95.6,2.3001,95.7,3.43226,95.2,3.29251,95.5,18.8,0,44.14061,44.14061,94.1583333333,12,False,46.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:18:57,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,2.70702,92.4,2.70702,91.8,6.5726,93.5,5.6814,92.9,4.57821,93.9,5.14476,93.2,27.7,0,,0,,0,,0,,2.43165,91.9,2.436,97.8,2.296,95.6,2.3001,95.7,3.86269,95.2,3.86269,95.5,18.8,0,44.58014,44.58014,94.1166666667,12,False,46.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:19:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,3.99369,92.4,3.5648,91.8,6.684,93.5,6.2941,92.9,3.29251,93.9,3.43226,93.2,29.1,0,,0,,0,,0,,3.43226,91.8,3.43226,97.7,2.5816,95.6,2.15424,95.7,2.86208,95.2,2.71674,95.5,18.7,0,44.44054,44.44054,94.1,12,False,47.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:19:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.394,92.4,6.8388,91.8,5.55886,93.5,5.27479,92.9,4.29312,93.9,4.29312,93.2,34.6,0,,0,,0,,0,,3.29251,91.8,3.5776,97.7,2.5816,95.6,2.7216,95.6,2.86208,95.1,3.00742,95.5,20.3,0,50.6955,50.6955,94.0833333333,12,False,54.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:20:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,5.12632,92.4,5.26532,91.7,6.684,93.4,6.5608,92.9,4.57821,93.9,4.7151,93.2,34.2,0,,0,,0,,0,,3.72294,91.8,3.86269,97.7,2.0048,95.6,2.00838,95.6,3.5776,95.1,3.5776,95.5,20.4,0,51.68376,51.68376,94.0666666667,12,False,54.6,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:20:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,5.54888,92.3,5.838,91.7,6.684,93.4,7.3948,92.8,6.0264,93.8,6.0264,93.1,38.8,0,,0,,0,,0,,4.00086,91.8,4.14778,97.7,3.72294,95.5,3.584,95.6,1.2857,95.1,1.2857,95.5,20.3,0,55.54546,55.54546,94.025,12,False,59.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:21:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,5.26532,92.3,5.26532,91.7,6.672,93.4,6.394,92.8,6.138,93.8,6.3054,93.1,38.1,0,,0,,0,,0,,3.5712,91.8,3.5776,97.7,4.43846,95.5,4.1552,95.6,1.14595,95.1,1.00061,95.5,20.3,0,53.92906,53.92906,94.025,12,False,58.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-29 14:21:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,4.55364,92.3,4.8372,91.7,6.672,93.3,6.2828,92.7,6.696,93.8,6.975,93.1,37,0,,0,,0,,0,,3.5712,91.7,3.86269,97.6,3.86269,95.5,3.7296,95.6,1.86147,95.1,1.71613,95.4,20.1,0,54.62042,54.62042,93.9833333333,12,False,57.1,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:22:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.5608,92.3,6.5608,91.6,4.42258,93.3,4.13294,92.7,7.1424,93.7,7.3098,93,38.6,0,,0,,0,,0,,2.57238,91.7,3.00742,97.6,3.43226,95.5,3.2984,95.6,2.86208,95.1,2.86208,95.4,20,0,54.16394,54.16394,93.9583333333,12,False,58.6,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:22:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,5.54888,92.2,5.54888,91.6,5.6814,93.3,5.41961,92.7,6.8634,93.7,6.975,93,38.6,0,,0,,0,,0,,2.85696,91.7,3.00742,97.6,2.00122,95.5,1.8648,95.5,4.14778,95.1,4.00803,95.4,20.1,0,53.92338,53.92338,93.9416666667,12,False,58.7,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:23:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.394,92.2,6.394,91.6,4.70665,93.3,4.27776,92.7,6.5844,93.7,6.8634,93,37.6,0,,0,,0,,0,,3.5712,91.7,3.72294,97.6,2.57699,95.4,2.5816,95.5,3.14717,95,3.00742,95.4,20.3,0,53.82753,53.82753,93.925,12,False,57.9,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:23:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.2828,92.2,6.394,91.5,7.6728,93.2,7.5616,92.6,4.8546,93.6,4.7151,92.9,39.8,0,,0,,0,,0,,3.5712,91.7,3.72294,97.6,2.86208,95.4,2.8672,95.5,2.57699,95,2.57699,95.4,20.3,0,55.6583,55.6583,93.8833333333,12,False,60.1,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:24:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.5608,92.1,6.672,91.5,6.8388,93.2,6.5608,92.6,5.6916,93.6,6.0264,92.9,39.7,0,,0,,0,,0,,4.14036,91.7,4.29312,97.5,4.43846,95.4,4.3008,95.5,2.14656,95,2.14656,95.4,21.9,0,59.81626,59.81626,93.8666666667,12,False,61.6,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:24:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.394,92.1,6.5608,91.5,6.8388,93.1,6.5608,92.6,5.859,93.6,6.0264,92.9,39.2,0,,0,,0,,0,,3.00204,91.6,3.14717,97.5,5.00864,95.4,5.0176,95.5,2.2919,95,2.14656,95.4,21.6,0,58.85371,58.85371,93.85,12,False,60.8,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:25:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,6.394,92.1,6.672,91.4,6.8388,93.1,6.5608,92.5,6.0264,93.5,6.3054,92.8,38.9,0,,0,,0,,0,,2.71188,91.6,3.00742,97.5,3.14717,95.4,3.0128,95.4,4.28544,95,4.43052,95.3,21.6,0,59.39263,59.39263,93.8,12,False,60.5,True,0,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:25:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,11.3775,92,11.1,91.4,13.653,93.1,12.765,92.5,10.4159,93.5,9.8589,92.8,39.4,0,,0,,0,,0,,2.85696,91.6,3.29251,97.5,5.6916,95.3,5.57882,95.4,5.56884,95,5.42934,95.3,21.8,0,97.58837,97.58837,93.7833333333,12,False,61.2,True,0.0333333333333,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:26:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,7.548,92,7.9365,91.3,10.4895,93,9.9345,92.4,10.6944,93.4,10.8615,92.7,42.2,0,,0,,0,,0,,14.0668,91.6,13.9807,97.4,13.8136,95.3,13.4478,95.4,14.2336,94.9,14.7896,95.2,21.4,0,141.7965,141.7965,93.7166666667,12,False,63.6,True,0.2,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:26:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,9.546,91.9,9.8235,91.3,9.3964,93,8.547,92.4,10.5273,93.4,10.4159,92.7,41.8,0,,0,,0,,0,,15.762,91.5,15.6792,97.4,18.204,95.2,18.07,95.3,15.651,94.8,16.317,95.2,21.6,0,157.9393,157.9393,93.675,12,False,63.4,True,0.56,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:27:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,9.213,91.9,9.657,91.2,7.8396,92.9,7.5616,92.3,9.2462,93.3,9.4133,92.6,40.8,0,,0,,0,,0,,17.174,91.4,16.4835,97.3,15.3456,95.1,15.9859,95.2,18.4815,94.7,18.87,95.1,23,0,155.2712,155.2712,93.5833333333,12,False,63.8,True,2,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:27:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,7.548,91.8,7.659,91.2,9.2296,92.9,8.658,92.3,9.2462,93.3,9.6918,92.6,42.3,0,,0,,0,,0,,9.657,91.3,10.1192,97.2,6.9625,95,6.8634,95.1,10.5084,94.7,10.1192,95,21.9,0,106.2623,106.2623,93.5333333333,12,False,64.2,True,2.1,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:28:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,8.103,91.8,7.548,91.1,6.672,92.8,7.1168,92.3,8.8563,93.2,8.1322,92.5,43,0,,0,,0,,0,,13.3755,91.2,13.4865,97.1,17.76,95,17.3472,95.1,11.5092,94.6,11.5092,94.9,21.5,0,131.4159,131.4159,93.4666666667,12,False,64.5,True,2.02857142857,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:28:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,10.101,91.7,10.656,91.1,10.1192,92.8,9.102,92.2,9.9703,93.2,9.9703,92.5,43.3,0,,0,,0,,0,,14.3745,91.2,13.4865,97.1,12.51,94.9,12.1426,95,14.9295,94.5,15.9285,94.8,22.3,0,143.2904,143.2904,93.4166666667,12,False,65.6,True,1.9,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:29:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,23.736,91.6,23.9016,91,32.7294,92.7,31.1866,92.1,16.9275,93.1,16.761,92.4,41.6,0,,0,,0,,0,,20.9587,91.1,20.9966,97,23.268,94.8,24.0315,94.9,20.8304,94.4,20.8304,94.8,21.5,0,276.1577,276.1577,93.325,12,False,63.1,True,2.3,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:29:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,27.2194,91.5,27.2194,90.8,22.632,92.5,22.1904,92,30.6912,93,31.0776,92.2,42.5,0,,0,,0,,0,,23.0601,91,22.5478,96.8,23.822,94.6,24.1425,94.7,23.9449,94.3,24.653,94.6,21.2,0,303.2003,303.2003,93.1666666667,12,False,63.7,True,6.5,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:30:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,25.6766,91.3,25.9521,90.7,32.4539,92.3,31.405,91.8,25.0509,92.8,25.2168,92.1,46.3,0,,0,,0,,0,,24.7296,90.8,25.0509,96.7,24.5422,94.5,24.1425,94.6,24.9403,94.2,25.8804,94.5,22.5,0,315.0412,315.0412,93.025,12,False,68.8,True,7.64285714286,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:30:57,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,25.5113,91.2,25.1256,90.5,24.8952,92.2,23.184,91.7,29.0904,92.7,28.428,91.9,43.5,0,,0,,0,,0,,24.2214,90.7,23.9449,96.6,24.653,94.4,24.5865,94.5,21.5506,94,21.2736,94.4,21.3,0,296.4645,296.4645,92.9,12,False,64.8,True,8.5,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:31:27,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,25.7868,91,26.2276,90.4,27.9357,92.1,26.5031,91.5,25.7698,92.5,26.4887,91.8,41.4,0,,0,,0,,0,,24.332,90.6,24.332,96.5,21.2736,94.3,21.756,94.4,24.0555,93.9,25.4933,94.3,20.1,0,299.9541,299.9541,92.775,12,False,61.5,True,8.5,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:31:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,25.7868,90.9,26.3929,90.3,30.0295,91.9,28.4867,91.4,25.7698,92.4,25.8804,91.7,44.4,0,,0,,0,,0,,23.5025,90.4,24.2214,96.3,23.7112,94.1,24.309,94.2,22.1046,93.8,22.991,94.1,21.7,0,303.1858,303.1858,92.625,12,False,66.1,True,8.6,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:32:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,25.4011,90.8,26.9439,90.1,26.9928,91.7,25.5576,91.2,27.5947,92.3,28.1477,91.5,44.2,0,,0,,0,,0,,22.9495,90.3,22.5478,96.2,24.376,94,24.864,94.1,22.2708,93.7,22.3816,94,21.4,0,300.0275,300.0275,92.4916666667,12,False,65.6,True,8.6,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:32:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,26.7786,90.6,26.9439,90,29.0377,91.6,27.9357,91.1,26.8758,92.1,27.2076,91.4,47.6,0,,0,,0,,0,,23.779,90.2,23.779,96.1,21.9938,93.9,22.311,94,24.6085,93.5,24.9403,93.9,21.3,0,306.1909,306.1909,92.3666666667,12,False,68.9,True,8.6,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:33:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,28.6,90.5,28.875,89.8,31.0213,91.4,30.0295,90.9,28.1477,92,28.0371,91.2,55.5,0,,0,,0,,0,,23.0601,90.1,23.3366,95.9,25.3732,93.7,24.864,93.9,22.3816,93.4,22.714,93.7,21.4,0,316.4401,316.4401,92.2083333333,12,False,76.9,True,8.675,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:33:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,30.69,90.3,31.68,89.7,30.4703,91.3,28.9275,90.8,29.808,91.8,29.309,91.1,62.6,0,,0,,0,,0,,24.2214,89.9,23.9449,95.8,23.9882,93.6,24.1425,93.7,22.8248,93.3,22.3816,93.6,21.2,0,322.3882,322.3882,92.075,12,False,83.8,True,8.72380952381,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:34:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,27.61,90.2,27.9357,89.5,31.5723,91.1,29.9193,90.6,29.256,91.7,30.2496,90.9,65.1,0,,0,,0,,0,,22.3412,89.8,21.8276,95.7,22.714,93.5,22.5885,93.6,25.2168,93.2,25.0509,93.5,21.3,0,316.2819,316.2819,91.9416666667,12,False,86.4,True,8.8,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:34:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,28.71,90,28.875,89.3,31.2968,90.9,29.4785,90.5,30.084,91.5,31.0776,90.7,63.6,0,,0,,0,,0,,24.332,89.7,23.822,95.6,25.8164,93.4,25.419,93.5,21.5506,93,21.8276,93.3,21.4,0,322.2895,322.2895,91.7833333333,12,False,85,True,8.8,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:35:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,28.875,89.9,28.985,89.2,29.3132,90.8,28.4867,90.3,29.532,91.3,29.256,90.6,62.5,0,,0,,0,,0,,24.4979,89.5,23.9449,95.4,24.376,93.2,24.42,93.3,22.991,92.9,23.7112,93.2,22.2,0,318.3889,318.3889,91.6333333333,12,False,84.7,True,8.8,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:35:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,29.15,89.7,29.7,89,31.7376,90.6,30.1948,90.1,29.532,91.2,29.0904,90.4,63.7,0,,0,,0,,0,,25.3274,89.4,24.4979,95.3,22.5478,93.1,22.422,93.2,23.545,92.8,23.7112,93.1,21.1,0,321.4561,321.4561,91.4916666667,12,False,84.8,True,8.92,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:36:26,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,30.415,89.5,30.69,88.9,28.4867,90.4,26.7786,90,30.5256,91,30.5256,90.2,66.8,0,,0,,0,,0,,24.2214,89.3,24.0555,95.2,25.6502,93,25.308,93.1,20.5534,92.7,21.2736,93,21.1,0,318.4836,318.4836,91.3583333333,12,False,87.9,True,9,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
2024-05-29 14:36:56,5月29日14_00_5月29日17_00,0,0,0,0,0,0,0,0,28.435,89.4,28.875,88.7,32.2886,90.3,31.4621,89.8,29.3664,90.8,29.808,90.1,65.2,0,,0,,0,,0,,23.779,89.1,23.3788,95.1,21.5895,92.8,22.422,93,24.8192,92.6,25.0962,92.9,21.1,0,321.3198,321.3198,91.2166666667,12,False,86.3,True,8.95,linear,normal_operation,none,True,train_parent_037_01,train,accepted_train
